,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.29969598 0.48831361],0,64,"[0.3342291091915168, 0.47729011485022876]",1,1
1,[0.12182397 0.5577051 ],0,49,"[0.13361129432937208, 0.5331737041416416]",-1,1
2,[0.20785691 0.42450872],0,27,"[0.2335044690297082, 0.40039844573233146]",1,1
3,[0.33782315 0.42637212],0,29,"[0.36964616179784493, 0.43173853981357835]",1,1
4,[0.38571872 0.58470418],0,31,"[0.36614152027226987, 0.6131377570499343]",1,1
5,[0.29956445 0.49041607],0,43,"[0.2751228485653449, 0.5151568192912181]",1,1
6,[0.3386915  0.52419498],0,20,"[0.35768134087389725, 0.5393564464565427]",1,1
7,[0.29591884 0.4277954 ],0,50,"[0.30110903314197557, 0.4480858848717172]",1,1
8,[0.2773601  0.44580075],0,54,"[0.27282595463960524, 0.42873288618007915]",1,1
9,[0.367732  0.3572975],0,24,"[0.3783203829165628, 0.3492476756251615]",1,1
10,[0.46576191 0.29189827],1,35,"[0.4673818278852462, 0.27016013009389295]",1,1
11,[0.38643681 0.1714659 ],1,74,"[0.388332185688299, 0.17462905475799215]",1,1
12,[0.3403691 0.3763372],1,28,"[0.3289379460078118, 0.3774940484991361]",1,1
13,[0.36552495 0.41059469],1,29,"[0.36964616179784493, 0.43173853981357835]",1,1
14,[0.3386835  0.20207199],1,8,"[0.3011180447207595, 0.22133471549403144]",1,1
15,[0.42578988 0.2245636 ],1,42,"[0.4319431477898695, 0.20577747781873698]",1,1
16,[0.44156069 0.37468582],1,41,"[0.4285466163422244, 0.37137825309081407]",1,1
17,[0.44146193 0.3022614 ],1,53,"[0.4214341129614946, 0.30157555476001546]",1,1
18,[0.33745072 0.3385295 ],1,28,"[0.3289379460078118, 0.3774940484991361]",1,1
19,[0.44400833 0.28304366],1,35,"[0.4673818278852462, 0.27016013009389295]",1,1
20,[0.72153914 0.2065066 ],2,36,"[0.7230223060554075, 0.22779213910482765]",1,1
21,[0.74886812 0.25398181],2,68,"[0.749837524415921, 0.26830065654737023]",1,1
22,[0.71910017 0.28157688],2,68,"[0.749837524415921, 0.26830065654737023]",1,1
23,[0.7779109  0.27634116],2,73,"[0.7874316285185017, 0.2640453854060835]",1,1
24,[0.73898847 0.23433559],2,36,"[0.7230223060554075, 0.22779213910482765]",1,1
25,[0.79692006 0.2550815 ],2,73,"[0.7874316285185017, 0.2640453854060835]",1,1
26,[0.81486382 0.29272764],2,67,"[0.8289400211331953, 0.3024386842940482]",1,1
27,[0.85883882 0.25180113],2,78,"[0.8833075524592505, 0.2101488165821949]",-1,1
28,[0.73307429 0.28675355],2,68,"[0.749837524415921, 0.26830065654737023]",1,1
29,[0.7648289 0.253803 ],2,68,"[0.749837524415921, 0.26830065654737023]",1,1
30,[0.14586612 0.84613998],3,71,"[0.1522566357985741, 0.8541943836182309]",-1,1
31,[0.14180109 0.70164604],3,45,"[0.16307159927406895, 0.6610453099420006]",-1,1
32,[0.07646035 0.90645825],3,-1,-1,-1,-1
33,[0.09167956 0.78664119],3,69,"[0.11360782602389875, 0.7848687351865541]",-1,1
34,[0.11615773 0.77481408],3,69,"[0.11360782602389875, 0.7848687351865541]",-1,1
35,[0.13580491 0.87247933],3,71,"[0.1522566357985741, 0.8541943836182309]",-1,1
36,[0.14038949 0.76561125],3,69,"[0.11360782602389875, 0.7848687351865541]",-1,1
37,[0.14285704 0.83659682],3,71,"[0.1522566357985741, 0.8541943836182309]",-1,1
38,[0.02185873 0.91309404],3,-1,-1,-1,-1
39,[0.04667956 0.81626333],3,-1,-1,-1,-1
40,[0.70497903 0.53099844],4,13,"[0.6832928999820792, 0.5077573658400205]",1,1
41,[0.68832093 0.51490493],4,13,"[0.6832928999820792, 0.5077573658400205]",1,1
42,[0.58082131 0.62001282],4,14,"[0.557978257656067, 0.6505504001609892]",1,1
43,[0.86467579 0.52414101],4,63,"[0.8695967001819431, 0.537914134546295]",-1,1
44,[0.6358666  0.49085125],4,13,"[0.6832928999820792, 0.5077573658400205]",-1,1
45,[0.6263227  0.47870185],4,15,"[0.6138235991153728, 0.44495738149118846]",1,1
46,[0.69430583 0.43697536],4,44,"[0.7234983757293828, 0.4339231328789328]",1,1
47,[0.72636689 0.41971249],4,44,"[0.7234983757293828, 0.4339231328789328]",1,1
48,[0.51476094 0.44344524],4,5,"[0.49396112734741654, 0.45589478744260453]",1,1
49,[0.61870373 0.44843106],4,15,"[0.6138235991153728, 0.44495738149118846]",1,1
50,[0.82507862 0.37517837],5,7,"[0.7992255899448356, 0.3810593402700947]",1,1
51,[0.76379685 0.37968348],5,7,"[0.7992255899448356, 0.3810593402700947]",1,1
52,[0.73002811 0.35176264],5,12,"[0.7308808631991992, 0.33812607948247253]",1,1
53,[0.77634772 0.26771131],5,73,"[0.7874316285185017, 0.2640453854060835]",1,1
54,[0.91787625 0.25413837],5,78,"[0.8833075524592505, 0.2101488165821949]",-1,-1
55,[0.78388347 0.42974615],5,33,"[0.8242140605786882, 0.45710505209163577]",1,1
56,[0.80816779 0.47846586],5,33,"[0.8242140605786882, 0.45710505209163577]",1,1
57,[0.82457173 0.36620812],5,7,"[0.7992255899448356, 0.3810593402700947]",1,1
58,[0.82822046 0.46733604],5,33,"[0.8242140605786882, 0.45710505209163577]",-1,1
59,[0.9126646  0.39328854],5,-1,-1,-1,-1
60,[0.24035735 0.3807237 ],6,27,"[0.2335044690297082, 0.40039844573233146]",1,1
61,[0.09438745 0.22458672],6,-1,-1,-1,-1
62,[0.12418512 0.29118011],6,72,"[0.07618208972356962, 0.30623876578361103]",-1,-1
63,[0.00821132 0.37695086],6,-1,-1,-1,-1
64,[0.22716156 0.40191868],6,27,"[0.2335044690297082, 0.40039844573233146]",1,1
65,[0.07713743 0.30605095],6,72,"[0.07618208972356962, 0.30623876578361103]",-1,0
66,[0.06760035 0.34487849],6,72,"[0.07618208972356962, 0.30623876578361103]",-1,0
67,[0.14824523 0.35252334],6,47,"[0.17257468310702903, 0.37939100181507207]",-1,1
68,[0.14141959 0.45202885],6,77,"[0.10468180336433908, 0.43040078227895534]",-1,1
69,[0.18472933 0.36686957],6,47,"[0.17257468310702903, 0.37939100181507207]",1,1
70,[0.24257542 0.94053515],7,75,"[0.21983037556413035, 0.9018959550515223]",-1,-1
71,[0.23152481 0.87435174],7,75,"[0.21983037556413035, 0.9018959550515223]",-1,1
72,[0.18829016 0.89912805],7,75,"[0.21983037556413035, 0.9018959550515223]",-1,1
73,[0.25962082 0.70909296],7,38,"[0.2772492116615971, 0.6729211158381783]",1,1
74,[0.33134488 0.7371795 ],7,25,"[0.3419913471656248, 0.7412562132846396]",1,1
75,[0.17767705 0.87224419],7,71,"[0.1522566357985741, 0.8541943836182309]",-1,1
76,[0.30574412 0.83767793],7,79,"[0.2805063004149777, 0.812802121241801]",-1,-1
77,[0.25135425 0.81449393],7,79,"[0.2805063004149777, 0.812802121241801]",-1,-1
78,[0.25160293 0.80158972],7,79,"[0.2805063004149777, 0.812802121241801]",-1,1
79,[0.19902277 0.92187452],7,75,"[0.21983037556413035, 0.9018959550515223]",-1,1
80,[0.74880718 0.58659165],8,30,"[0.7777761308443824, 0.6188070262413705]",0,1
81,[0.87888726 0.55020312],8,63,"[0.8695967001819431, 0.537914134546295]",-1,1
82,[0.80107922 0.41453794],8,7,"[0.7992255899448356, 0.3810593402700947]",1,1
83,[0.70544412 0.42899516],8,44,"[0.7234983757293828, 0.4339231328789328]",1,1
84,[0.7140058  0.53395023],8,13,"[0.6832928999820792, 0.5077573658400205]",1,1
85,[0.66769263 0.53190955],8,13,"[0.6832928999820792, 0.5077573658400205]",1,1
86,[0.83862942 0.52373816],8,63,"[0.8695967001819431, 0.537914134546295]",-1,1
87,[0.82842231 0.30016897],8,67,"[0.8289400211331953, 0.3024386842940482]",1,1
88,[0.7600345  0.51480984],8,37,"[0.766900793685312, 0.5216259660495304]",1,1
89,[0.77268071 0.50075502],8,37,"[0.766900793685312, 0.5216259660495304]",1,1
90,[0.41289458 0.43654976],9,2,"[0.42512397404635044, 0.4681564086143397]",1,1
91,[0.41406102 0.52730419],9,1,"[0.4297072292821822, 0.5674055833212637]",1,1
92,[0.34330386 0.42991927],9,29,"[0.36964616179784493, 0.43173853981357835]",1,1
93,[0.47882939 0.43850543],9,5,"[0.49396112734741654, 0.45589478744260453]",1,1
94,[0.41340709 0.37303392],9,41,"[0.4285466163422244, 0.37137825309081407]",1,1
95,[0.35583521 0.46918557],9,64,"[0.3342291091915168, 0.47729011485022876]",1,1
96,[0.25426234 0.38050817],9,27,"[0.2335044690297082, 0.40039844573233146]",1,1
97,[0.43329566 0.46364956],9,2,"[0.42512397404635044, 0.4681564086143397]",1,1
98,[0.43055721 0.49105153],9,2,"[0.42512397404635044, 0.4681564086143397]",1,1
99,[0.29064926 0.32583169],9,19,"[0.2938042717654968, 0.3079711142505519]",1,1
100,[0.61315187 0.21041949],10,48,"[0.6161500691213766, 0.18809390835781725]",1,1
101,[0.50813265 0.28765049],10,4,"[0.5189308002890576, 0.3098237381412022]",1,1
102,[0.66334419 0.34204802],10,16,"[0.6518607945986732, 0.3743605883153273]",1,1
103,[0.63752386 0.27020113],10,0,"[0.6215830402798893, 0.26538985192238285]",1,1
104,[0.75251381 0.27439658],10,68,"[0.749837524415921, 0.26830065654737023]",1,1
105,[0.60215045 0.26904094],10,0,"[0.6215830402798893, 0.26538985192238285]",1,1
106,[0.62741691 0.28952289],10,0,"[0.6215830402798893, 0.26538985192238285]",1,1
107,[0.65701165 0.25354458],10,0,"[0.6215830402798893, 0.26538985192238285]",1,1
108,[0.66871861 0.36488577],10,16,"[0.6518607945986732, 0.3743605883153273]",1,1
109,[0.68682916 0.31071317],10,3,"[0.6820126766557709, 0.2882387102579378]",1,1
110,[0.55083403 0.35778121],11,9,"[0.5923873861541744, 0.34541328398508986]",1,1
111,[0.58405995 0.35350237],11,9,"[0.5923873861541744, 0.34541328398508986]",1,1
112,[0.71952622 0.10978122],11,56,"[0.7448398890243243, 0.09782180614683438]",-1,1
113,[0.65295625 0.25619171],11,0,"[0.6215830402798893, 0.26538985192238285]",1,1
114,[0.51721048 0.29084124],11,4,"[0.5189308002890576, 0.3098237381412022]",1,1
115,[0.63230152 0.26786491],11,0,"[0.6215830402798893, 0.26538985192238285]",1,1
116,[0.64134534 0.23947198],11,0,"[0.6215830402798893, 0.26538985192238285]",1,1
117,[0.58224944 0.36276999],11,9,"[0.5923873861541744, 0.34541328398508986]",1,1
118,[0.61299326 0.17764538],11,48,"[0.6161500691213766, 0.18809390835781725]",1,1
119,[0.42397045 0.19330818],11,42,"[0.4319431477898695, 0.20577747781873698]",1,1
120,[0.17763405 0.12988603],12,55,"[0.18179539682531118, 0.12067402926525202]",-1,1
121,[0.31238345 0.16085785],12,21,"[0.2944680908063163, 0.12490023167495726]",1,1
122,[0.23786018 0.17272589],12,51,"[0.24493327451352456, 0.16852069486567503]",1,1
123,[0.40735984 0.30545109],12,53,"[0.4214341129614946, 0.30157555476001546]",1,1
124,[0.29268442 0.16229739],12,21,"[0.2944680908063163, 0.12490023167495726]",1,1
125,[0.30508194 0.10405812],12,21,"[0.2944680908063163, 0.12490023167495726]",1,1
126,[0.17848481 0.17897866],12,55,"[0.18179539682531118, 0.12067402926525202]",-1,1
127,[0.22329896 0.15349254],12,51,"[0.24493327451352456, 0.16852069486567503]",1,1
128,[0.26890506 0.18108013],12,51,"[0.24493327451352456, 0.16852069486567503]",1,1
129,[0.3079042  0.11916023],12,21,"[0.2944680908063163, 0.12490023167495726]",1,1
130,[0.79871769 0.17999889],13,39,"[0.804255481061863, 0.14993565818478463]",1,1
131,[0.85367441 0.1650972 ],13,39,"[0.804255481061863, 0.14993565818478463]",-1,1
132,[0.71907683 0.00314303],13,-1,-1,-1,-1
133,[0.76442788 0.04442675],13,56,"[0.7448398890243243, 0.09782180614683438]",-1,1
134,[0.76947969 0.15124414],13,39,"[0.804255481061863, 0.14993565818478463]",1,1
135,[0.71267152 0.16695355],13,10,"[0.6999623047791708, 0.1864309689691047]",1,1
136,[0.8184747  0.07180421],13,-1,-1,-1,-1
137,[0.76267212 0.11831454],13,56,"[0.7448398890243243, 0.09782180614683438]",1,1
138,[0.62857556 0.08579557],13,65,"[0.6590454798582626, 0.11367055760101061]",-1,1
139,[0.79979389 0.14403371],13,39,"[0.804255481061863, 0.14993565818478463]",1,1
140,[0.5811312  0.53540073],14,58,"[0.5518742477010106, 0.5297411466193618]",-1,1
141,[0.50037696 0.55599126],14,57,"[0.5023033271834383, 0.5605602891941438]",1,1
142,[0.49550325 0.57802882],14,57,"[0.5023033271834383, 0.5605602891941438]",1,1
143,[0.54412578 0.64915274],14,14,"[0.557978257656067, 0.6505504001609892]",1,1
144,[0.56303867 0.58527979],14,58,"[0.5518742477010106, 0.5297411466193618]",1,1
145,[0.55887027 0.57275653],14,58,"[0.5518742477010106, 0.5297411466193618]",-1,1
