,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.29004218 0.51329631],0,82,"[0.31949735359702724, 0.4851918476246075]",0,1
1,[0.32752073 0.45898203],0,82,"[0.31949735359702724, 0.4851918476246075]",0,1
2,[0.34278783 0.49089187],0,82,"[0.31949735359702724, 0.4851918476246075]",0,1
3,[0.27072386 0.54940083],0,49,"[0.2542387382048768, 0.5587436814512379]",0,1
4,[0.29267921 0.54299127],0,49,"[0.2542387382048768, 0.5587436814512379]",0,1
5,[0.3677514  0.54555736],0,77,"[0.3741788137269264, 0.528108634582573]",0,1
6,[0.40398715 0.55625077],0,67,"[0.41552705443493265, 0.5912585883391437]",-1,1
7,[0.31403109 0.61888017],0,32,"[0.2860077171584968, 0.6227586379894474]",0,1
8,[0.28299337 0.45466251],0,64,"[0.28626018316045365, 0.4177256270766495]",0,1
9,[0.32711742 0.53263095],0,77,"[0.3741788137269264, 0.528108634582573]",0,1
10,[0.77772101 0.73957395],1,29,"[0.8084924765513047, 0.7536856197291116]",0,1
11,[0.71155134 0.64059706],1,69,"[0.70308991395714, 0.7079604894962581]",-1,-1
12,[0.67696371 0.77574117],1,56,"[0.6646843806636463, 0.8003973846532901]",0,1
13,[0.66307319 0.72096007],1,69,"[0.70308991395714, 0.7079604894962581]",0,1
14,[0.66569437 0.65985742],1,69,"[0.70308991395714, 0.7079604894962581]",0,1
15,[0.82190285 0.80612441],1,42,"[0.7949005627964247, 0.8425559347954357]",0,1
16,[0.71282036 0.68369495],1,69,"[0.70308991395714, 0.7079604894962581]",0,1
17,[0.68173313 0.70257782],1,69,"[0.70308991395714, 0.7079604894962581]",0,1
18,[0.75710936 0.7227944 ],1,70,"[0.7467707141890808, 0.768573298182375]",0,1
19,[0.74294189 0.72221695],1,69,"[0.70308991395714, 0.7079604894962581]",0,1
20,[0.87966103 0.34097522],2,71,"[0.8832678613346746, 0.31645392242889914]",0,1
21,[0.77984443 0.22825162],2,66,"[0.7989374355034208, 0.2538340284628582]",0,1
22,[0.83264471 0.23085842],2,66,"[0.7989374355034208, 0.2538340284628582]",0,1
