,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.17078433 0.32781278],0,61,"[0.19068396335130508, 0.3341665046223146]",1,1
1,[0.2811978  0.20878176],0,38,"[0.3104895283372234, 0.19462232049991773]",1,1
2,[0.20506594 0.17631812],0,33,"[0.1975800964693661, 0.13257957957930772]",1,1
3,[0.20798254 0.27708423],0,32,"[0.22718210858731216, 0.2564345583140122]",1,1
4,[0.24409483 0.30324128],0,56,"[0.2447914611932573, 0.31153865653276147]",1,1
5,[0.32398942 0.59239603],1,11,"[0.345853542531345, 0.6028947740640559]",1,1
6,[0.30919884 0.68975437],1,8,"[0.282768156351077, 0.679113589974592]",1,1
7,[0.50160975 0.63093827],1,20,"[0.5268859392585525, 0.6366397185060567]",1,1
8,[0.28656643 0.55124236],1,12,"[0.25326205528074963, 0.5546640732228775]",1,1
9,[0.40513901 0.69051139],1,2,"[0.40891589634333425, 0.6883322095844869]",1,1
10,[0.29371432 0.38637834],2,31,"[0.32465147370847625, 0.37156371972528573]",1,1
11,[0.34096419 0.30280283],2,-1,-1,1,1
12,[0.24068765 0.31722464],2,56,"[0.2447914611932573, 0.31153865653276147]",1,1
13,[0.32611234 0.27966628],2,24,"[0.3769173630748103, 0.23527549334146597]",1,1
14,[0.3173913  0.41741366],2,31,"[0.32465147370847625, 0.37156371972528573]",1,1
15,[0.6803649  0.65846621],3,21,"[0.6302023421976604, 0.657601757813002]",1,1
16,[0.74308866 0.54381978],3,6,"[0.703686242526111, 0.5473742224398388]",1,1
17,[0.741431   0.58062094],3,6,"[0.703686242526111, 0.5473742224398388]",1,1
18,[0.75558648 0.67171516],3,42,"[0.7429946167297363, 0.680951025407743]",1,1
19,[0.7722574  0.61610608],3,26,"[0.8106684470340111, 0.617813633588322]",1,1
20,[0.59619751 0.36751015],4,14,"[0.6138820079650453, 0.3825632199295972]",1,1
21,[0.51172207 0.54322582],4,39,"[0.5462537412004099, 0.5348503337938468]",1,1
22,[0.56813566 0.44313932],4,9,"[0.566076542189136, 0.4599533962101487]",1,1
23,[0.46774918 0.51589311],4,57,"[0.4505698952148155, 0.5428083744778547]",1,1
24,[0.56420922 0.56446387],4,39,"[0.5462537412004099, 0.5348503337938468]",1,1
25,[0.16564759 0.78335573],5,54,"[0.19348564372681337, 0.8252314745490859]",1,1
26,[0.17968324 0.72702398],5,41,"[0.20763535204767325, 0.7254499245299872]",1,1
27,[0.20448434 0.71524761],5,41,"[0.20763535204767325, 0.7254499245299872]",1,1
28,[0.07885689 0.72424066],5,-1,-1,-1,1
29,[0.11839229 0.77107963],5,-1,-1,-1,1
30,[0.29021671 0.13561784],6,55,"[0.29203827213418926, 0.13279993406805576]",-1,1
31,[0.48098989 0.20560395],6,22,"[0.5183757720196229, 0.2283114059310041]",-1,1
32,[0.37720255 0.11925685],6,-1,-1,-1,1
33,[0.42129165 0.08322769],6,43,"[0.468271839217906, 0.09619046420907067]",0,1
34,[0.32291942 0.06832512],6,-1,-1,-1,1
35,[0.70425013 0.82535166],7,7,"[0.6893325906149155, 0.7787012382086852]",1,1
36,[0.51911755 0.90159906],7,44,"[0.5346227353884955, 0.8889117331687986]",-1,1
37,[0.6779261  0.78767479],7,7,"[0.6893325906149155, 0.7787012382086852]",1,1
38,[0.72630142 0.78039223],7,7,"[0.6893325906149155, 0.7787012382086852]",1,1
39,[0.64825429 0.76340202],7,7,"[0.6893325906149155, 0.7787012382086852]",1,1
40,[0.54578338 0.43146231],8,9,"[0.566076542189136, 0.4599533962101487]",1,1
41,[0.53492996 0.48277826],8,9,"[0.566076542189136, 0.4599533962101487]",1,1
42,[0.48641843 0.51100702],8,57,"[0.4505698952148155, 0.5428083744778547]",1,1
43,[0.66040541 0.57609286],8,30,"[0.6611276544936592, 0.6013696322070229]",1,1
44,[0.54561689 0.45146262],8,9,"[0.566076542189136, 0.4599533962101487]",1,1
45,[0.68423165 0.60218883],9,30,"[0.6611276544936592, 0.6013696322070229]",1,1
46,[0.59872676 0.57908257],9,37,"[0.6041648239414026, 0.5754149545887217]",1,1
47,[0.62261653 0.61723358],9,21,"[0.6302023421976604, 0.657601757813002]",1,1
48,[0.62846464 0.6618702 ],9,21,"[0.6302023421976604, 0.657601757813002]",1,1
49,[0.80872025 0.60233315],9,26,"[0.8106684470340111, 0.617813633588322]",1,1
50,[0.36553045 0.09450776],10,-1,-1,-1,1
