,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.82037654 0.36521159],66,37,"[0.8563330789550706, 0.34954391681231883]",1,1
1,[0.76752622 0.82103479],96,24,"[0.7653649930943064, 0.7914198808018383]",1,1
2,[0.28723071 0.68323316],51,28,"[0.2708420251188774, 0.6540128321198713]",1,1
3,[0.40577099 0.51227796],82,7,"[0.39429624825944354, 0.5800692322322902]",1,1
4,[0.9705486  0.40134482],43,-1,-1,-1,-1
5,[0.41037998 0.55666741],82,7,"[0.39429624825944354, 0.5800692322322902]",1,1
6,[0.03815315 0.51888758],98,66,"[0.048696069925429554, 0.5320426058009422]",1,1
7,[0.39393222 0.5303086 ],7,7,"[0.39429624825944354, 0.5800692322322902]",1,1
8,[0.30165855 0.55510084],20,44,"[0.3089113337179762, 0.5615022197897452]",1,1
9,[0.78155231 0.5773426 ],27,22,"[0.772167786148949, 0.5671706360008764]",1,1
10,[0.68112475 0.2644852 ],71,23,"[0.6996643377540848, 0.26363375925734045]",1,1
11,[0.88361144 0.50642643],63,25,"[0.8916925119393324, 0.5051585967596524]",1,1
12,[0.53809356 0.1377108 ],88,41,"[0.5490037256067687, 0.15738241701577171]",1,1
13,[0.56165581 0.22964994],88,36,"[0.5872134343818852, 0.23844640754946553]",1,1
14,[0.16136488 0.08413044],5,54,"[0.12893612393243467, 0.10309340118214647]",-1,0
15,[0.78701807 0.49259336],28,17,"[0.7955725239154633, 0.47283393063234097]",1,1
16,[0.72307205 0.49873745],35,40,"[0.7272063707338986, 0.47259659333165155]",1,1
17,[0.29915995 0.3892747 ],1,6,"[0.31453297362748445, 0.4175431257206041]",1,1
18,[0.21578525 0.69560305],18,30,"[0.20131182040432058, 0.6748980682603565]",1,1
19,[0.77651038 0.34658165],66,12,"[0.7802609690520731, 0.32083554163761774]",1,1
20,[0.69216447 0.19429442],91,13,"[0.6737460641025563, 0.16496579447342508]",1,1
21,[0.7793876  0.27540797],80,32,"[0.8033275318836413, 0.2512860431381217]",1,1
22,[0.82779874 0.77115625],21,53,"[0.8535905664810466, 0.7847444883754171]",1,1
23,[0.8778097  0.55648967],27,49,"[0.8564082040565805, 0.5677424461338145]",1,1
24,[0.89318876 0.25587216],36,62,"[0.8795156686620698, 0.2452342667388788]",-1,1
25,[0.21912716 0.75319602],31,4,"[0.25179137375663607, 0.7519959986541881]",1,1
26,[0.68363554 0.33432477],29,8,"[0.6375346348417386, 0.3299631789763402]",1,1
27,[0.20171701 0.23409132],5,2,"[0.19819174315493396, 0.2725659318129104]",1,1
28,[0.51215914 0.24336533],55,16,"[0.4628513160099375, 0.24154111251383592]",-1,-1
29,[0.45083842 0.65814775],6,1,"[0.45783875091230264, 0.6534916083732614]",1,1
30,[0.01859535 0.27914385],44,-1,-1,-1,-1
31,[0.65334703 0.32250935],71,8,"[0.6375346348417386, 0.3299631789763402]",1,1
