,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.21294452 0.82196334],18,35,"[0.20458391245939028, 0.7849270029558142]",630,-1
1,[0.52590275 0.53516038],22,-1,-1,-1,-1
2,[0.24843223 0.481474  ],0,23,"[0.277528556077702, 0.5019660684253461]",-1,-1
3,[0.26809683 0.28666752],31,6,"[0.28243588287688315, 0.2709092469825023]",-1,-1
4,[0.71530129 0.48460898],48,3,"[0.7141778953741612, 0.4659956975889899]",-1,-1
5,[0.30242599 0.77064672],8,13,"[0.28316546573657597, 0.7757402067058435]",914,-1
6,[0.37303391 0.41485731],34,5,"[0.34129346274188066, 0.4175537249869828]",1487,-1
7,[0.81037042 0.17864148],46,10,"[0.7639066548116813, 0.17806394752247293]",-1,-1
8,[0.57095143 0.37509671],2,15,"[0.5326509265443087, 0.3710480366912697]",1844,80
9,[0.27638359 0.68453218],8,32,"[0.26179974696710906, 0.6990250920130313]",726,-1
10,[0.59425981 0.68731783],41,16,"[0.5765461450804542, 0.6845691061477408]",1290,-1
11,[0.69412353 0.33507549],43,25,"[0.6914221479418555, 0.34817546938518223]",1411,-1
12,[0.27509731 0.62054671],49,42,"[0.25391800340208404, 0.6047918713365724]",683,-1
13,[0.1887765 0.8094086],18,35,"[0.20458391245939028, 0.7849270029558142]",-1,-1
14,[0.60633478 0.34718792],20,18,"[0.6109780090914484, 0.3639800818957604]",1930,87
15,[0.64447229 0.10802997],5,48,"[0.5849122597981231, 0.13167327116053545]",-1,-1
16,[0.27124869 0.69008871],23,32,"[0.26179974696710906, 0.6990250920130313]",664,-1
17,[0.68734795 0.29806187],43,8,"[0.6693072312202706, 0.2658570541135851]",-1,-1
18,[0.73372569 0.74702019],37,4,"[0.7110051002978267, 0.7548594197561591]",-1,-1
19,[0.36721788 0.80767621],44,14,"[0.35756735788825955, 0.7988819589671339]",852,-1
20,[0.59802753 0.74259783],24,1,"[0.5982740493440903, 0.7719744622908766]",1319,-1
21,[0.73023039 0.30417479],45,7,"[0.7555829494232246, 0.2734224740495633]",-1,51
