,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.28186162 0.8186935 ],1,3,"[0.27397522789340484, 0.827271220525876]",0,3
1,[0.52209299 0.57078313],9,1,"[0.4949402377150239, 0.5769446938550291]",1,10
2,[0.52853295 0.52762508],9,1,"[0.4949402377150239, 0.5769446938550291]",1,-1
3,[0.54936992 0.44327871],9,-1,-1,1,-1
4,[0.67261144 0.41239938],7,-1,-1,1,-1
5,[0.24334861 0.85412297],0,3,"[0.27397522789340484, 0.827271220525876]",0,-1
6,[0.3416652  0.31865191],4,2,"[0.35081207164895023, 0.2715633902649219]",1,-1
7,[0.04002524 0.64940401],5,-1,-1,0,-1
8,[0.25621397 0.74430681],5,-1,-1,0,-1
9,[0.49388829 0.35258439],4,6,"[0.44116985385411, 0.3679198943335938]",1,-1
10,[0.30513827 0.82828213],1,3,"[0.27397522789340484, 0.827271220525876]",0,3
11,[0.44640991 0.19761668],6,7,"[0.4774854654585364, 0.24508807250957312]",1,-1
12,[0.29717388 0.33652523],4,-1,-1,1,-1
13,[0.72006686 0.41518987],3,-1,-1,1,0
14,[0.47352448 0.18635897],6,7,"[0.4774854654585364, 0.24508807250957312]",1,-1
15,[0.50873221 0.62131263],2,1,"[0.4949402377150239, 0.5769446938550291]",1,4
16,[0.35253082 0.74831625],1,9,"[0.3462216772041605, 0.7606989379707091]",0,-1
17,[0.2011196  0.62304699],5,0,"[0.20978202467252433, 0.6826465989820257]",0,-1
18,[0.23353108 0.87141657],0,3,"[0.27397522789340484, 0.827271220525876]",0,-1
19,[0.63406078 0.60135758],3,4,"[0.6167578143095886, 0.5543870971193959]",1,-1
20,[0.45638866 0.32256382],8,6,"[0.44116985385411, 0.3679198943335938]",1,-1
21,[0.63644843 0.56111895],9,4,"[0.6167578143095886, 0.5543870971193959]",1,-1
22,[0.23134815 0.74583568],5,0,"[0.20978202467252433, 0.6826465989820257]",0,-1
23,[0.54076108 0.69629087],2,-1,-1,1,-1
