,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.34708557 0.69382376],26,13,"[0.3080836047952556, 0.6642119710184923]",0,1
1,[0.66580424 0.61423057],12,1,"[0.6593890505497849, 0.6119030823983579]",0,1
2,[0.75400369 0.36113659],22,18,"[0.7505624817198295, 0.39532374840234996]",0,1
3,[0.73682512 0.04727387],1,41,"[0.7286563076959225, 0.10434825466829994]",-1,-1
4,[0.67063896 0.29185038],48,26,"[0.681171533308754, 0.2652987897016754]",0,1
5,[0.62994039 0.33787449],31,29,"[0.6436297392567579, 0.3179092156240489]",0,1
6,[0.71781398 0.7345324 ],8,48,"[0.7350382480424846, 0.7324765298059723]",0,1
7,[0.63096672 0.08072373],48,-1,-1,-1,-1
8,[0.40794309 0.43366333],41,15,"[0.43858264156446386, 0.42090845211363104]",0,1
9,[0.413838   0.62367691],10,8,"[0.4192516073815139, 0.6287955237503532]",0,1
10,[0.76626173 0.34244476],39,16,"[0.715165602014888, 0.3515492935953305]",0,1
11,[0.17297951 0.79459487],5,10,"[0.20464744247436292, 0.73691203869553]",-1,-1
12,[0.70033557 0.72922865],17,48,"[0.7350382480424846, 0.7324765298059723]",0,1
13,[0.19659184 0.26533599],35,30,"[0.17722667759773458, 0.2765682490225939]",0,1
14,[0.55565062 0.14466299],1,35,"[0.5657349594664322, 0.1350904972773112]",0,1
15,[0.34452621 0.32297218],14,47,"[0.37482028863839745, 0.3361999329951723]",0,1
16,[0.62841368 0.35788402],9,29,"[0.6436297392567579, 0.3179092156240489]",0,1
17,[0.68100887 0.41050112],33,12,"[0.695864624678987, 0.4445358580715129]",0,1
18,[0.16199886 0.22483537],6,30,"[0.17722667759773458, 0.2765682490225939]",0,1
19,[0.31004545 0.69242608],11,13,"[0.3080836047952556, 0.6642119710184923]",0,1
20,[0.77102581 0.27875666],47,25,"[0.7461280738141215, 0.257286483393102]",0,1
21,[0.8210559  0.68665011],23,19,"[0.7959767417166969, 0.6794557250986368]",0,1
22,[0.62870777 0.14190511],40,34,"[0.6451461639911433, 0.17219622851396757]",-1,-1
23,[0.5417778  0.57795054],43,14,"[0.5256303297067056, 0.6185779215207701]",0,1
24,[0.24899527 0.58270991],46,21,"[0.23667759816631567, 0.5374248062045351]",0,1
25,[0.39895977 0.1760207 ],13,33,"[0.4291616177222905, 0.2079154114490011]",-1,-1
26,[0.24515823 0.82205655],45,-1,-1,-1,-1
27,[0.79818643 0.26809515],44,43,"[0.807146765051801, 0.3080106606662905]",0,1
28,[0.68294228 0.35077952],9,16,"[0.715165602014888, 0.3515492935953305]",0,1
29,[0.81359167 0.31051927],18,43,"[0.807146765051801, 0.3080106606662905]",0,1
30,[0.47006583 0.14588704],13,-1,-1,-1,1
31,[0.67895907 0.50749016],25,0,"[0.6518796972808529, 0.4974829335413783]",0,1
32,[0.60055105 0.45476606],32,5,"[0.6017866204972344, 0.394973457268024]",0,1
33,[0.28474914 0.54577743],4,21,"[0.23667759816631567, 0.5374248062045351]",0,1
34,[0.33332421 0.41142299],15,28,"[0.30363094363524296, 0.4158010074178631]",0,1
35,[0.53925287 0.75961605],8,36,"[0.5290804774188295, 0.7548502703670802]",0,1
36,[0.20276634 0.35751664],6,4,"[0.15742490597130435, 0.3968078373267718]",0,1
37,[0.62435137 0.19325233],48,34,"[0.6451461639911433, 0.17219622851396757]",0,1
38,[0.43755464 0.32532743],14,37,"[0.457912588627251, 0.33493023760929763]",0,1
39,[0.73506452 0.23446482],47,25,"[0.7461280738141215, 0.257286483393102]",0,1
40,[0.81104421 0.68719351],12,19,"[0.7959767417166969, 0.6794557250986368]",0,1
41,[0.39760258 0.71645318],45,6,"[0.39549526194650514, 0.7355252435936435]",0,1
42,[0.63320866 0.50447938],19,0,"[0.6518796972808529, 0.4974829335413783]",0,1
43,[0.52267292 0.71133591],11,36,"[0.5290804774188295, 0.7548502703670802]",0,1
44,[0.70221484 0.7201266 ],30,48,"[0.7350382480424846, 0.7324765298059723]",0,1
45,[0.33967065 0.52202921],10,17,"[0.34192540788821923, 0.5550469490048795]",0,1
46,[0.62725596 0.71490512],12,3,"[0.6139986024173466, 0.7061879398858851]",0,1
47,[0.25983405 0.52846019],28,21,"[0.23667759816631567, 0.5374248062045351]",0,1
48,[0.23133063 0.5880943 ],28,21,"[0.23667759816631567, 0.5374248062045351]",-1,1
49,[0.32846551 0.47632577],28,2,"[0.3604718104941224, 0.47899844904886535]",0,1
50,[0.40537029 0.21527908],13,33,"[0.4291616177222905, 0.2079154114490011]",0,1
51,[0.4569101  0.49880492],20,7,"[0.43702901671409, 0.5139357786276815]",0,1
52,[0.34363722 0.57596491],3,17,"[0.34192540788821923, 0.5550469490048795]",0,1
53,[0.40426256 0.49087753],20,7,"[0.43702901671409, 0.5139357786276815]",0,1
54,[0.32641704 0.24287383],2,44,"[0.30612299223639966, 0.27905624919034533]",0,1
55,[0.41604815 0.50741078],3,7,"[0.43702901671409, 0.5139357786276815]",0,1
56,[0.67338778 0.58642797],12,1,"[0.6593890505497849, 0.6119030823983579]",0,1
57,[0.74868819 0.71263597],23,48,"[0.7350382480424846, 0.7324765298059723]",0,1
58,[0.69036567 0.20809848],47,38,"[0.6900108669062108, 0.22362800122360246]",0,1
59,[0.41317442 0.51113524],41,7,"[0.43702901671409, 0.5139357786276815]",0,1
60,[0.58808643 0.76482525],30,36,"[0.5290804774188295, 0.7548502703670802]",0,1
61,[0.4092767  0.84891026],45,-1,-1,-1,-1
62,[0.34801669 0.77442083],5,42,"[0.3089547675580275, 0.7691809693801329]",0,1
63,[0.71322859 0.35583556],18,16,"[0.715165602014888, 0.3515492935953305]",0,1
64,[0.49062355 0.6168264 ],17,14,"[0.5256303297067056, 0.6185779215207701]",0,1
65,[0.36772283 0.54758514],28,17,"[0.34192540788821923, 0.5550469490048795]",0,1
66,[0.74358875 0.84038618],23,31,"[0.7552624598731025, 0.8236850298201605]",-1,1
67,[0.26090878 0.6825344 ],5,13,"[0.3080836047952556, 0.6642119710184923]",0,1
68,[0.74524779 0.16358078],48,49,"[0.7871222574941042, 0.16506275507485446]",0,1
69,[0.61599339 0.82722884],7,-1,-1,-1,0
