,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.28616438 0.75273384],155,11,"[0.3266770174786922, 0.762601468559471]",1,1
1,[0.819653   0.77710216],8,19,"[0.7894973562074473, 0.8104774798780056]",1,1
2,[0.32894637 0.72158118],128,18,"[0.33630125141172573, 0.6851607346375348]",1,1
3,[0.71666317 0.49152857],44,22,"[0.6927086651311467, 0.4760992511787887]",1,1
4,[0.34070555 0.71062014],101,18,"[0.33630125141172573, 0.6851607346375348]",1,1
5,[0.40795373 0.3395441 ],16,20,"[0.43416542603527636, 0.3417836278569469]",1,1
6,[0.67258104 0.70318966],144,29,"[0.6625025767226641, 0.7327234009130505]",1,1
7,[0.64587291 0.27135855],15,8,"[0.6597473634312605, 0.2881386323080747]",1,1
8,[0.37831561 0.31036839],42,27,"[0.37363370876089574, 0.2747932571992532]",1,1
9,[0.34096641 0.58750144],128,5,"[0.3554930255751307, 0.6005274638974317]",1,1
10,[0.17295824 0.322606  ],69,49,"[0.17825248190372445, 0.3178400708062273]",1,1
11,[0.77463944 0.55011102],44,36,"[0.7591909913837824, 0.5590236808364194]",1,1
12,[0.51032681 0.25055062],130,16,"[0.5505019257660353, 0.2683264456278812]",1,1
13,[0.45253815 0.51236642],172,6,"[0.43521525557684065, 0.5277907063942346]",1,1
14,[0.68621614 0.69764258],160,50,"[0.7077984274501592, 0.6859927466539627]",1,1
15,[0.55435358 0.53706126],83,21,"[0.5547358192668039, 0.5706696730911259]",1,1
16,[0.65832852 0.42879149],7,7,"[0.6235803899035042, 0.4052355519844069]",1,1
17,[0.44776241 0.42953661],150,3,"[0.41824997582027, 0.4285547901265149]",1,1
18,[0.4617406  0.09804198],106,55,"[0.4433952352170262, 0.11341429447817913]",-1,1
19,[0.47583818 0.43565524],83,1,"[0.49365429769368396, 0.43773225970895985]",1,1
20,[0.25580988 0.34798433],41,44,"[0.2695157569694026, 0.3323893346616068]",1,1
21,[0.55060855 0.52466124],79,21,"[0.5547358192668039, 0.5706696730911259]",1,1
22,[0.11419121 0.76481544],33,54,"[0.12914306274803994, 0.737900613819259]",1,1
23,[0.48270436 0.29689242],113,28,"[0.5128425093011408, 0.3295681753261836]",1,1
