,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.56555566 0.54898092],9,-1,-1,-1,-1
1,[0.33555261 0.87614784],6,5,"[0.3553327091021556, 0.8450795502229952]",0,0
2,[0.5139459  0.59489185],9,0,"[0.4825778647898412, 0.5815636370136148]",13,4
3,[0.32180084 0.58777408],1,1,"[0.3228087833682431, 0.5986324816734279]",16,5
4,[0.13812994 0.20216626],4,8,"[0.1968202307546602, 0.21188494753778628]",-1,-1
5,[0.26368263 0.07275475],3,-1,-1,-1,-1
6,[0.34350884 0.58407105],1,1,"[0.3228087833682431, 0.5986324816734279]",16,5
7,[0.52540948 0.39939194],2,3,"[0.513838415710214, 0.3907797218616637]",8,3
8,[0.67152359 0.70451455],5,-1,-1,-1,-1
9,[0.40492608 0.57618798],9,-1,-1,-1,-1
10,[0.23914509 0.22323967],4,7,"[0.27231855626343193, 0.21093057761214518]",6,7
11,[0.42814565 0.21449099],8,6,"[0.3793505177120355, 0.21860584950627968]",6,-1
12,[0.36079905 0.28559998],8,2,"[0.3130880523947511, 0.2981343183982917]",6,-1
13,[0.5799984 0.347    ],2,-1,-1,8,-1
14,[0.32599356 0.19840923],3,7,"[0.27231855626343193, 0.21093057761214518]",6,-1
15,[0.26866117 0.50907363],7,-1,-1,-1,1
16,[0.25803108 0.40840934],7,-1,-1,-1,1
17,[0.63175175 0.44652836],2,-1,-1,-1,-1
18,[0.39306412 0.63251645],9,-1,-1,-1,-1
19,[0.36616525 0.14037017],4,4,"[0.3775080704706172, 0.10650073760964396]",6,-1
20,[0.3949356 0.2592062],0,6,"[0.3793505177120355, 0.21860584950627968]",6,-1
21,[0.29339792 0.20381562],0,7,"[0.27231855626343193, 0.21093057761214518]",6,-1
22,[0.22874967 0.48240391],7,9,"[0.18194441004030978, 0.4682124127675768]",10,1
23,[0.40726189 0.51039132],9,-1,-1,-1,-1
24,[0.35537162 0.27384129],4,2,"[0.3130880523947511, 0.2981343183982917]",6,-1
25,[0.146749   0.24851789],8,8,"[0.1968202307546602, 0.21188494753778628]",1,-1
26,[0.6202877  0.76852493],5,-1,-1,4,2
27,[0.26099926 0.22467511],8,7,"[0.27231855626343193, 0.21093057761214518]",6,7
28,[0.23679115 0.40122552],7,-1,-1,-1,1
29,[0.54183481 0.34025428],2,3,"[0.513838415710214, 0.3907797218616637]",8,3
30,[0.30045643 0.2917186 ],8,2,"[0.3130880523947511, 0.2981343183982917]",6,8
31,[0.33234393 0.84006553],6,5,"[0.3553327091021556, 0.8450795502229952]",0,0
32,[0.19592244 0.52542538],7,9,"[0.18194441004030978, 0.4682124127675768]",-1,1
33,[0.34254894 0.32458475],0,2,"[0.3130880523947511, 0.2981343183982917]",6,-1
34,[0.33074854 0.1251158 ],3,4,"[0.3775080704706172, 0.10650073760964396]",6,-1
35,[0.19148263 0.49249745],7,9,"[0.18194441004030978, 0.4682124127675768]",10,1
36,[0.09382164 0.4737835 ],7,-1,-1,-1,-1
37,[0.56253368 0.68664023],5,-1,-1,4,2
38,[0.37970116 0.85316156],6,5,"[0.3553327091021556, 0.8450795502229952]",0,0
39,[0.21980143 0.15923295],4,8,"[0.1968202307546602, 0.21188494753778628]",6,-1
40,[0.62375914 0.36825557],2,-1,-1,-1,-1
41,[0.37874471 0.86408446],6,5,"[0.3553327091021556, 0.8450795502229952]",0,0
42,[0.5038588  0.70248475],5,-1,-1,-1,-1
43,[0.29282859 0.32022366],8,2,"[0.3130880523947511, 0.2981343183982917]",6,-1
44,[0.18200455 0.16978742],4,8,"[0.1968202307546602, 0.21188494753778628]",-1,-1
45,[0.3675766  0.62429384],1,1,"[0.3228087833682431, 0.5986324816734279]",16,-1
46,[0.24386136 0.47414473],7,9,"[0.18194441004030978, 0.4682124127675768]",10,1
47,[0.51693383 0.55559017],9,0,"[0.4825778647898412, 0.5815636370136148]",-1,-1
48,[0.3214518  0.81283451],6,5,"[0.3553327091021556, 0.8450795502229952]",0,0
49,[0.60871629 0.78527307],5,-1,-1,4,2
50,[0.29106545 0.91700583],6,-1,-1,0,-1
51,[0.6010517  0.38155362],2,-1,-1,8,3
52,[0.30602647 0.96943864],6,-1,-1,-1,-1
53,[0.62243811 0.72328257],5,-1,-1,4,2
54,[0.22085617 0.22049118],4,8,"[0.1968202307546602, 0.21188494753778628]",6,-1
55,[0.38432133 0.09701346],3,4,"[0.3775080704706172, 0.10650073760964396]",6,-1
56,[0.32595915 0.05077937],3,-1,-1,-1,-1
57,[0.54651843 0.52906313],9,-1,-1,-1,-1
58,[0.43369341 0.24029508],0,6,"[0.3793505177120355, 0.21860584950627968]",-1,-1
59,[0.58272469 0.41933399],2,-1,-1,-1,3
60,[0.71806694 0.79577735],5,-1,-1,-1,-1
61,[0.35549003 0.15765456],3,4,"[0.3775080704706172, 0.10650073760964396]",6,-1
62,[0.32491795 0.63301324],1,1,"[0.3228087833682431, 0.5986324816734279]",16,5
63,[0.34699088 1.        ],6,-1,-1,-1,-1
64,[0.53993184 0.33240334],2,3,"[0.513838415710214, 0.3907797218616637]",8,-1
65,[0.35170653 0.17912907],8,6,"[0.3793505177120355, 0.21860584950627968]",6,8
66,[0.50462165 0.59048444],9,0,"[0.4825778647898412, 0.5815636370136148]",13,-1
67,[0.25448377 0.46032978],7,-1,-1,-1,1
68,[0.3086954  0.25989978],8,2,"[0.3130880523947511, 0.2981343183982917]",6,8
69,[0.48532936 0.64501492],9,0,"[0.4825778647898412, 0.5815636370136148]",-1,-1
70,[0.41194307 0.02570307],3,-1,-1,-1,-1
71,[0.23223781 0.52102112],7,-1,-1,9,1
72,[0.26521778 0.27016041],0,2,"[0.3130880523947511, 0.2981343183982917]",6,-1
73,[0.28791565 0.20703523],8,7,"[0.27231855626343193, 0.21093057761214518]",6,-1
74,[0.57974468 0.35820512],2,-1,-1,8,3
75,[0.12281991 0.53743549],7,-1,-1,-1,-1
76,[0.66421699 0.71434133],5,-1,-1,4,2
77,[0.66829574 0.78451653],5,-1,-1,4,2
78,[0.43154343 0.14778974],3,4,"[0.3775080704706172, 0.10650073760964396]",5,-1
79,[0.25000317 0.47261862],7,9,"[0.18194441004030978, 0.4682124127675768]",10,1
80,[0.26741392 0.200327  ],0,7,"[0.27231855626343193, 0.21093057761214518]",6,7
81,[0.38501344 0.07169369],3,4,"[0.3775080704706172, 0.10650073760964396]",6,-1
82,[0.31623434 0.69912625],1,-1,-1,-1,-1
83,[0.34893242 0.8730063 ],6,5,"[0.3553327091021556, 0.8450795502229952]",0,0
84,[0.46272027 0.48641393],9,-1,-1,-1,-1
85,[0.24355883 0.19012193],4,7,"[0.27231855626343193, 0.21093057761214518]",6,-1
86,[0.6141972 0.8276824],5,-1,-1,4,2
87,[0.12636822 0.42071283],7,-1,-1,-1,-1
88,[0.30919013 0.81032281],6,5,"[0.3553327091021556, 0.8450795502229952]",0,0
89,[0.33904802 0.61967254],1,1,"[0.3228087833682431, 0.5986324816734279]",16,5
90,[0.68923032 0.87002908],5,-1,-1,2,-1
91,[0.39862694 0.58177082],9,-1,-1,-1,-1
92,[0.26264547 0.26993421],8,2,"[0.3130880523947511, 0.2981343183982917]",6,-1
93,[0.308533   0.81070087],6,5,"[0.3553327091021556, 0.8450795502229952]",0,0
94,[0.40524441 0.38871399],2,-1,-1,-1,-1
95,[0.20080951 0.44145638],7,9,"[0.18194441004030978, 0.4682124127675768]",11,1
96,[0.6069897  0.65647854],5,-1,-1,-1,-1
97,[0.35164776 0.7828928 ],6,5,"[0.3553327091021556, 0.8450795502229952]",0,0
98,[0.57258663 0.67513814],5,-1,-1,4,-1
99,[0.54755933 0.35613977],2,3,"[0.513838415710214, 0.3907797218616637]",8,3
100,[0.31848887 0.13824798],3,4,"[0.3775080704706172, 0.10650073760964396]",6,-1
101,[0.27284109 0.12314806],0,-1,-1,-1,-1
102,[0.37748214 0.84861929],6,5,"[0.3553327091021556, 0.8450795502229952]",0,0
103,[0.18520509 0.42658408],7,9,"[0.18194441004030978, 0.4682124127675768]",11,1
104,[0.57570297 0.59201658],9,-1,-1,-1,-1
105,[0.2343565  0.15907041],4,7,"[0.27231855626343193, 0.21093057761214518]",6,-1
106,[0.35933208 0.25158804],0,6,"[0.3793505177120355, 0.21860584950627968]",6,-1
107,[0.15830657 0.48442197],7,9,"[0.18194441004030978, 0.4682124127675768]",-1,1
108,[0.21134582 0.52311124],7,9,"[0.18194441004030978, 0.4682124127675768]",9,1
109,[0.30445577 0.29557043],8,2,"[0.3130880523947511, 0.2981343183982917]",6,-1
110,[0.29283755 0.38394027],0,-1,-1,-1,-1
111,[0.67270366 0.82547245],5,-1,-1,-1,-1
112,[0.49040902 0.61898844],9,0,"[0.4825778647898412, 0.5815636370136148]",-1,-1
113,[0.18243096 0.41317997],7,9,"[0.18194441004030978, 0.4682124127675768]",11,1
114,[0.11942209 0.45429282],7,9,"[0.18194441004030978, 0.4682124127675768]",-1,-1
115,[0.2137345  0.28674577],4,-1,-1,-1,-1
116,[0.32748497 0.2285349 ],0,6,"[0.3793505177120355, 0.21860584950627968]",6,8
117,[0.28058637 0.13254347],4,-1,-1,6,-1
118,[0.35455091 0.34537215],0,2,"[0.3130880523947511, 0.2981343183982917]",6,-1
119,[0.47568041 0.44964419],2,-1,-1,8,3
120,[0.2454525 0.1488824],4,7,"[0.27231855626343193, 0.21093057761214518]",6,-1
121,[0.63864035 0.30155321],2,-1,-1,-1,-1
122,[0.31173681 0.24467602],8,7,"[0.27231855626343193, 0.21093057761214518]",6,8
123,[0.3904121  0.60688295],1,1,"[0.3228087833682431, 0.5986324816734279]",15,5
124,[0.49902959 0.45222495],9,3,"[0.513838415710214, 0.3907797218616637]",-1,3
125,[0.36244522 0.1476379 ],3,4,"[0.3775080704706172, 0.10650073760964396]",6,-1
126,[0.37104912 0.23049692],0,6,"[0.3793505177120355, 0.21860584950627968]",6,-1
127,[0.36547613 0.64521789],9,1,"[0.3228087833682431, 0.5986324816734279]",-1,-1
128,[0.22845746 0.476296  ],7,9,"[0.18194441004030978, 0.4682124127675768]",10,1
129,[0.49365009 0.54282392],9,0,"[0.4825778647898412, 0.5815636370136148]",-1,-1
130,[0.64216522 0.72923262],5,-1,-1,4,2
131,[0.26364094 0.21007234],8,7,"[0.27231855626343193, 0.21093057761214518]",6,7
132,[0.25724614 0.19741207],0,7,"[0.27231855626343193, 0.21093057761214518]",6,7
133,[0.56220574 0.42642764],2,3,"[0.513838415710214, 0.3907797218616637]",8,3
134,[0.44878662 0.60398677],9,0,"[0.4825778647898412, 0.5815636370136148]",14,4
135,[0.34166766 0.3098518 ],8,2,"[0.3130880523947511, 0.2981343183982917]",6,-1
136,[0.37582986 0.24488437],0,6,"[0.3793505177120355, 0.21860584950627968]",6,-1
137,[0.33333274 0.59575227],1,1,"[0.3228087833682431, 0.5986324816734279]",16,5
138,[0.54687359 0.83043431],5,-1,-1,-1,-1
139,[0.29772855 0.18879379],8,7,"[0.27231855626343193, 0.21093057761214518]",6,8
140,[0.43793311 0.11750692],3,4,"[0.3775080704706172, 0.10650073760964396]",5,-1
141,[0.49686511 0.41321117],2,3,"[0.513838415710214, 0.3907797218616637]",8,3
142,[0.53118887 0.51658436],9,-1,-1,-1,-1
143,[0.39098426 0.86413747],6,5,"[0.3553327091021556, 0.8450795502229952]",0,0
144,[0.20338207 0.16221996],4,8,"[0.1968202307546602, 0.21188494753778628]",6,-1
145,[0.45801948 0.5488171 ],9,0,"[0.4825778647898412, 0.5815636370136148]",14,4
146,[0.34452001 0.74079963],1,-1,-1,0,0
147,[0.33947427 0.27464847],8,2,"[0.3130880523947511, 0.2981343183982917]",6,-1
148,[0.39689446 0.14828303],3,4,"[0.3775080704706172, 0.10650073760964396]",-1,-1
149,[0.21473381 0.43744302],7,9,"[0.18194441004030978, 0.4682124127675768]",11,1
150,[0.36948323 0.80279825],6,5,"[0.3553327091021556, 0.8450795502229952]",0,0
151,[0.43063558 0.32252594],0,-1,-1,7,-1
152,[0.31063723 0.65783919],1,1,"[0.3228087833682431, 0.5986324816734279]",16,-1
153,[0.36527743 0.05051543],3,4,"[0.3775080704706172, 0.10650073760964396]",-1,-1
154,[0.50779003 0.18334269],3,-1,-1,-1,-1
155,[0.35352105 0.60115427],1,1,"[0.3228087833682431, 0.5986324816734279]",16,5
156,[0.61417985 0.73187237],5,-1,-1,4,2
157,[0.39272275 0.75457024],6,-1,-1,0,-1
158,[0.61343344 0.78885526],5,-1,-1,4,2
159,[0.28564306 0.08432633],3,-1,-1,-1,-1
160,[0.30166744 0.27459762],4,2,"[0.3130880523947511, 0.2981343183982917]",6,8
161,[0.53464035 0.45645299],2,3,"[0.513838415710214, 0.3907797218616637]",-1,3
162,[0.28137123 0.29431724],8,2,"[0.3130880523947511, 0.2981343183982917]",6,8
163,[0.45156398 0.52192136],9,0,"[0.4825778647898412, 0.5815636370136148]",14,-1
164,[0.54475919 0.6111993 ],9,0,"[0.4825778647898412, 0.5815636370136148]",-1,-1
165,[0.40911707 0.86846609],6,5,"[0.3553327091021556, 0.8450795502229952]",0,0
166,[0.26574461 0.21350481],0,7,"[0.27231855626343193, 0.21093057761214518]",6,7
167,[0.3708162  0.27862545],8,6,"[0.3793505177120355, 0.21860584950627968]",6,-1
168,[0.36245486 0.12632622],3,4,"[0.3775080704706172, 0.10650073760964396]",6,6
169,[0.13518077 0.501535  ],7,9,"[0.18194441004030978, 0.4682124127675768]",-1,-1
170,[0.32424539 0.59231803],1,1,"[0.3228087833682431, 0.5986324816734279]",16,5
171,[0.37437383 0.68664827],9,-1,-1,-1,-1
172,[0.42098321 0.83846969],6,5,"[0.3553327091021556, 0.8450795502229952]",0,0
173,[0.33178124 0.1797239 ],8,6,"[0.3793505177120355, 0.21860584950627968]",6,8
174,[0.64667889 0.41230344],2,-1,-1,-1,-1
175,[0.38912874 0.24552925],0,6,"[0.3793505177120355, 0.21860584950627968]",6,-1
176,[0.29323801 0.77538183],6,-1,-1,0,0
177,[0.53011589 0.65950707],5,-1,-1,-1,-1
178,[0.5776032  0.33505234],2,-1,-1,-1,-1
179,[0.60946881 0.71996107],5,-1,-1,4,2
180,[0.46866995 0.39557919],2,3,"[0.513838415710214, 0.3907797218616637]",8,3
181,[0.2117084  0.24825605],4,8,"[0.1968202307546602, 0.21188494753778628]",6,-1
182,[0.51880349 0.58628355],9,0,"[0.4825778647898412, 0.5815636370136148]",13,-1
183,[0.57317446 0.91311347],5,-1,-1,-1,-1
184,[0.17937679 0.44571784],7,9,"[0.18194441004030978, 0.4682124127675768]",11,1
185,[0.2857878  0.17692438],0,7,"[0.27231855626343193, 0.21093057761214518]",6,-1
186,[0.25708109 0.18618465],0,7,"[0.27231855626343193, 0.21093057761214518]",6,-1
187,[0.46977607 0.60646174],9,0,"[0.4825778647898412, 0.5815636370136148]",14,4
188,[0.39494266 0.21219465],8,6,"[0.3793505177120355, 0.21860584950627968]",6,-1
189,[0.37155559 0.11031101],3,4,"[0.3775080704706172, 0.10650073760964396]",6,6
190,[0.50436775 0.42040001],2,3,"[0.513838415710214, 0.3907797218616637]",8,3
191,[0.52392823 0.86892158],5,-1,-1,-1,-1
192,[0.35625791 0.72320291],1,-1,-1,0,0
193,[0.35869055 0.60296167],1,1,"[0.3228087833682431, 0.5986324816734279]",16,5
194,[0.20070117 0.17816739],4,8,"[0.1968202307546602, 0.21188494753778628]",6,-1
195,[0.08872576 0.50122793],7,-1,-1,-1,-1
196,[0.30435594 0.14080987],3,-1,-1,6,-1
197,[0.64802933 0.85463936],5,-1,-1,2,-1
198,[0.38818798 0.31461147],8,-1,-1,6,-1
199,[0.57668134 0.42395918],2,-1,-1,8,-1
200,[0.26180865 0.24109416],0,7,"[0.27231855626343193, 0.21093057761214518]",6,7
201,[0.33423583 0.82183813],6,5,"[0.3553327091021556, 0.8450795502229952]",0,0
202,[0.25873066 0.56816296],7,-1,-1,-1,-1
203,[0.68256504 0.85766295],5,-1,-1,2,-1
204,[0.41117807 0.12266395],3,4,"[0.3775080704706172, 0.10650073760964396]",-1,-1
205,[0.53456598 0.29380081],2,-1,-1,-1,-1
206,[0.3225511  0.88154353],6,5,"[0.3553327091021556, 0.8450795502229952]",0,0
207,[0.34703467 0.15973835],3,4,"[0.3775080704706172, 0.10650073760964396]",6,-1
208,[0.49309782 0.41886352],2,3,"[0.513838415710214, 0.3907797218616637]",8,3
209,[0.3697004  0.11646919],3,4,"[0.3775080704706172, 0.10650073760964396]",6,6
210,[0.61856027 0.42467844],2,-1,-1,-1,-1
211,[0.26185953 0.40877623],8,-1,-1,-1,-1
212,[0.45987905 0.12098203],3,-1,-1,5,-1
213,[0.32229952 0.14892185],8,4,"[0.3775080704706172, 0.10650073760964396]",6,-1
214,[0.48190308 0.33455012],2,3,"[0.513838415710214, 0.3907797218616637]",-1,3
215,[0.62917056 0.71008249],5,-1,-1,4,2
216,[0.6097697  0.45468551],2,-1,-1,-1,-1
217,[0.383027   0.30908515],8,-1,-1,6,-1
218,[0.74897811 0.73306923],5,-1,-1,-1,-1
219,[0.23770135 0.1958675 ],4,7,"[0.27231855626343193, 0.21093057761214518]",6,-1
220,[0.29194125 0.62021832],1,1,"[0.3228087833682431, 0.5986324816734279]",12,-1
221,[0.55757828 0.65239613],5,-1,-1,-1,-1
222,[0.5339255  0.42351848],2,3,"[0.513838415710214, 0.3907797218616637]",8,3
223,[0.55383866 0.39240931],2,3,"[0.513838415710214, 0.3907797218616637]",8,3
224,[0.50294695 0.4981899 ],9,-1,-1,-1,-1
225,[0.18608644 0.57571754],7,-1,-1,-1,-1
226,[0.2799093  0.23437953],4,7,"[0.27231855626343193, 0.21093057761214518]",6,-1
227,[0.3952779  0.62850646],1,-1,-1,-1,-1
228,[0.30704358 0.23931202],8,7,"[0.27231855626343193, 0.21093057761214518]",6,8
229,[0.3847211  0.27036229],0,6,"[0.3793505177120355, 0.21860584950627968]",6,-1
230,[0.341201   0.33143609],8,2,"[0.3130880523947511, 0.2981343183982917]",6,-1
231,[0.47032031 0.79633028],6,-1,-1,-1,-1
232,[0.34439089 0.86775053],6,5,"[0.3553327091021556, 0.8450795502229952]",0,0
233,[0.34094783 0.16254396],3,4,"[0.3775080704706172, 0.10650073760964396]",6,-1
234,[0.44801471 0.58557995],9,0,"[0.4825778647898412, 0.5815636370136148]",14,4
235,[0.64810354 0.65983774],5,-1,-1,-1,-1
236,[0.31911473 0.22055007],0,7,"[0.27231855626343193, 0.21093057761214518]",6,-1
237,[0.34447682 0.89113347],6,5,"[0.3553327091021556, 0.8450795502229952]",0,0
238,[0.32701148 0.23857351],8,6,"[0.3793505177120355, 0.21860584950627968]",6,8
239,[0.38677497 0.20963356],8,6,"[0.3793505177120355, 0.21860584950627968]",6,-1
240,[0.36950094 0.14341831],8,4,"[0.3775080704706172, 0.10650073760964396]",6,-1
241,[0.18234654 0.54197313],7,-1,-1,-1,1
242,[0.12538515 0.56725405],7,-1,-1,-1,-1
243,[0.10540391 0.61613155],7,-1,-1,-1,-1
244,[0.3719381  0.30879054],8,2,"[0.3130880523947511, 0.2981343183982917]",6,-1
245,[0.37565403 0.12957735],3,4,"[0.3775080704706172, 0.10650073760964396]",6,6
246,[0.32487312 0.22400053],0,7,"[0.27231855626343193, 0.21093057761214518]",6,8
247,[0.34961831 0.59998949],1,1,"[0.3228087833682431, 0.5986324816734279]",16,5
248,[0.29898993 0.19852742],4,7,"[0.27231855626343193, 0.21093057761214518]",6,-1
249,[0.29787191 0.07767162],3,-1,-1,-1,-1
250,[0.42691324 0.58986565],1,0,"[0.4825778647898412, 0.5815636370136148]",-1,4
251,[0.41994548 0.03084681],3,-1,-1,-1,-1
252,[0.61372548 0.79661152],5,-1,-1,4,2
253,[0.574794   0.38035069],2,3,"[0.513838415710214, 0.3907797218616637]",8,3
254,[0.447444   0.58408096],9,0,"[0.4825778647898412, 0.5815636370136148]",14,4
255,[0.46126271 0.59668906],9,0,"[0.4825778647898412, 0.5815636370136148]",14,4
256,[0.27165536 0.43976692],7,-1,-1,-1,1
257,[0.25405505 0.40421197],8,-1,-1,-1,1
258,[0.33056541 0.30125431],8,2,"[0.3130880523947511, 0.2981343183982917]",6,-1
259,[0.22262537 0.16252288],4,8,"[0.1968202307546602, 0.21188494753778628]",6,-1
260,[0.50446393 0.40257353],2,3,"[0.513838415710214, 0.3907797218616637]",8,3
261,[0.3321642  0.61762453],1,1,"[0.3228087833682431, 0.5986324816734279]",16,5
262,[0.24621516 0.55849268],7,-1,-1,-1,1
263,[0.14404362 0.23501433],4,8,"[0.1968202307546602, 0.21188494753778628]",1,-1
264,[0.27360403 0.24179003],0,7,"[0.27231855626343193, 0.21093057761214518]",6,7
265,[0.56960983 0.69358253],5,-1,-1,4,2
266,[0.29901924 0.20297401],8,7,"[0.27231855626343193, 0.21093057761214518]",6,8
267,[0.59499652 0.41046862],2,-1,-1,-1,3
268,[0.34980339 0.08026975],3,4,"[0.3775080704706172, 0.10650073760964396]",6,-1
269,[0.42961875 0.12654974],3,4,"[0.3775080704706172, 0.10650073760964396]",5,-1
270,[0.21420718 0.41523029],7,9,"[0.18194441004030978, 0.4682124127675768]",-1,1
271,[0.47710338 0.3673471 ],2,3,"[0.513838415710214, 0.3907797218616637]",-1,-1
272,[0.37780347 0.54080857],9,-1,-1,-1,-1
273,[0.21374516 0.26607812],4,8,"[0.1968202307546602, 0.21188494753778628]",6,-1
274,[0.37412378 0.21290972],3,6,"[0.3793505177120355, 0.21860584950627968]",6,-1
275,[0.52797302 0.25855829],2,-1,-1,-1,-1
276,[0.27393813 0.61942711],1,1,"[0.3228087833682431, 0.5986324816734279]",12,-1
277,[0.56395419 0.33633899],2,-1,-1,8,-1
278,[0.44060916 0.87568893],6,-1,-1,0,0
279,[0.12789326 0.12782216],4,-1,-1,-1,-1
280,[0.5797289  0.55030231],9,-1,-1,-1,-1
281,[0.59662146 0.71725221],5,-1,-1,4,2
282,[0.28248513 0.66623369],1,-1,-1,-1,-1
283,[0.31019977 0.23831881],8,7,"[0.27231855626343193, 0.21093057761214518]",6,8
284,[0.55652881 0.76986482],5,-1,-1,3,-1
285,[0.23534574 0.22272127],0,7,"[0.27231855626343193, 0.21093057761214518]",6,7
286,[0.63480442 0.32735147],2,-1,-1,-1,-1
287,[0.21486345 0.16580191],4,8,"[0.1968202307546602, 0.21188494753778628]",6,-1
288,[0.34471607 0.22589936],8,6,"[0.3793505177120355, 0.21860584950627968]",6,-1
289,[0.56336564 0.78060943],5,-1,-1,-1,2
290,[0.2874378  0.24543004],8,7,"[0.27231855626343193, 0.21093057761214518]",6,-1
291,[0.61243963 0.7499122 ],5,-1,-1,4,2
292,[0.34617364 0.1942242 ],8,6,"[0.3793505177120355, 0.21860584950627968]",6,-1
293,[0.33157989 0.76262129],6,-1,-1,0,0
294,[0.40174708 0.1373349 ],3,4,"[0.3775080704706172, 0.10650073760964396]",5,-1
295,[0.52176546 0.6303342 ],9,0,"[0.4825778647898412, 0.5815636370136148]",-1,-1
296,[0.21469215 0.27260757],4,8,"[0.1968202307546602, 0.21188494753778628]",6,-1
297,[0.09802155 0.13865479],4,-1,-1,-1,-1
298,[0.62958168 0.78036213],5,-1,-1,4,2
299,[0.53207663 0.80701757],5,-1,-1,-1,-1
300,[0.596037   0.79445269],5,-1,-1,4,2
301,[0.36512133 0.18597093],0,6,"[0.3793505177120355, 0.21860584950627968]",6,-1
302,[0.37264229 0.62373965],1,1,"[0.3228087833682431, 0.5986324816734279]",-1,5
303,[0.60817667 0.38305455],2,-1,-1,8,3
304,[0.37424278 0.65642327],1,-1,-1,-1,-1
305,[0.21187921 0.46759853],7,9,"[0.18194441004030978, 0.4682124127675768]",10,1
306,[0.69327071 0.78892036],5,-1,-1,4,2
307,[0.41575215 0.76144235],6,-1,-1,-1,-1
308,[0.34105069 0.62264127],1,1,"[0.3228087833682431, 0.5986324816734279]",16,5
309,[0.43216145 0.46227296],2,-1,-1,-1,-1
310,[0.25341784 0.84922546],6,-1,-1,-1,-1
311,[0.17024581 0.49261004],7,9,"[0.18194441004030978, 0.4682124127675768]",10,1
312,[0.2077154  0.32804366],4,-1,-1,-1,-1
313,[0.67667752 0.847647  ],5,-1,-1,2,-1
