,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.31954433 0.75225139],14,38,"[0.2954499402810913, 0.7762650460472827]",2,1
1,[0.56743187 0.61146633],147,6,"[0.5615848155334662, 0.5910718087686373]",2,1
2,[0.52105991 0.81258013],75,36,"[0.5451183075343384, 0.8324245833162098]",2,1
3,[0.19334089 0.46879166],194,66,"[0.20228198239760953, 0.4352446298050971]",2,1
4,[0.73869115 0.43989886],36,59,"[0.7013278122642547, 0.4261786978179903]",2,1
5,[0.8618684  0.57361176],180,82,"[0.8734560062980457, 0.5996170947914186]",-1,-1
6,[0.53979401 0.85349722],164,36,"[0.5451183075343384, 0.8324245833162098]",2,1
7,[0.15612442 0.34601301],46,56,"[0.18562410713021, 0.33446773213120806]",2,1
8,[0.2879876  0.43770719],194,87,"[0.2780201501409472, 0.4593035144044581]",2,1
9,[0.73927161 0.33047957],162,28,"[0.7699793621466541, 0.29187265830682657]",2,1
10,[0.6799057  0.58986973],18,29,"[0.6659215083930299, 0.57812841129861]",2,1
11,[0.39384039 0.43671797],43,14,"[0.4059827170631148, 0.4346146285068637]",2,1
12,[0.70356708 0.79822219],72,21,"[0.6951937160794043, 0.8169671642582635]",2,1
13,[0.64391416 0.47223211],80,50,"[0.6382102867660902, 0.4537983163588282]",2,1
14,[0.48497015 0.37754894],155,4,"[0.4799698923474683, 0.37769257285188174]",2,1
15,[0.75796454 0.63684928],28,33,"[0.7329886664647305, 0.6585054825256942]",2,1
16,[0.45520617 0.74827152],163,37,"[0.4406487497245785, 0.7416626402390782]",2,1
17,[0.50325811 0.62308853],64,10,"[0.48235731255112263, 0.6072713102120804]",2,1
18,[0.50264624 0.80970442],164,12,"[0.4883125979834814, 0.7899280267996883]",2,1
19,[0.51308902 0.7206798 ],64,9,"[0.5415119326611172, 0.7387512600860768]",2,1
20,[0.33362543 0.87049919],58,51,"[0.3474086961145334, 0.8745373481932125]",2,1
21,[0.50437281 0.31408582],175,17,"[0.496405783678493, 0.29640316212890483]",2,1
22,[0.31673428 0.50204786],93,31,"[0.33207617453158983, 0.5059704241284473]",2,1
23,[0.64125153 0.60001289],18,29,"[0.6659215083930299, 0.57812841129861]",2,1
24,[0.76577003 0.77227159],76,26,"[0.7472202961035576, 0.7443607987127083]",2,1
25,[0.47004467 0.88237697],101,40,"[0.478935351301743, 0.865009082211582]",2,1
26,[0.5921532  0.32826314],175,11,"[0.5850094493393098, 0.3325333718643452]",2,1
27,[0.37060042 0.76423445],87,13,"[0.37159843714086394, 0.7442530290644246]",2,1
28,[0.38686556 0.82057289],138,23,"[0.40936608102148303, 0.822649154247898]",2,1
29,[0.29101653 0.8492507 ],12,48,"[0.27416857596218697, 0.8444747012561703]",2,1
30,[0.14087795 0.61261277],196,41,"[0.18020077225319617, 0.615344577337537]",2,1
31,[0.61800567 0.45276484],133,50,"[0.6382102867660902, 0.4537983163588282]",2,1
32,[0.69429672 0.71739581],11,26,"[0.7472202961035576, 0.7443607987127083]",2,1
33,[0.51501866 0.40399616],155,4,"[0.4799698923474683, 0.37769257285188174]",2,1
34,[0.40597286 0.27975767],113,64,"[0.4122254624013333, 0.27607187459668797]",2,1
35,[0.77745334 0.2120399 ],62,24,"[0.7852475867164908, 0.2167806811747495]",2,1
