,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.32619639 0.30619021],42,6,"[0.34369344946978786, 0.2815794433881805]",-1,-1
1,[0.52108967 0.48650251],15,38,"[0.5485220064668082, 0.47750933609529933]",1473,-1
2,[0.47464941 0.33085988],44,3,"[0.4285991977996499, 0.32383394287024864]",1582,-1
3,[0.22214161 0.88757552],40,32,"[0.2646351188350655, 0.8745946017007881]",-1,-1
4,[0.60929597 0.74622606],36,9,"[0.5836855848504942, 0.7451391792182137]",983,-1
5,[0.20360182 0.83777133],43,10,"[0.18392527598235556, 0.8523845660620805]",1074,-1
6,[0.65166519 0.69022063],37,40,"[0.6494414423545781, 0.6803494023187949]",-1,-1
7,[0.53852736 0.55868546],30,35,"[0.5539770827311759, 0.5909277146554396]",1292,-1
8,[0.82945788 0.70063131],0,27,"[0.8132669544168282, 0.7468596423354288]",-1,-1
9,[0.39903298 0.86208019],38,8,"[0.40248063333756595, 0.8200148010918682]",-1,-1
10,[0.32693466 0.70937466],24,0,"[0.32573775821444156, 0.6873493410628547]",1140,-1
11,[0.83653265 0.28794654],22,39,"[0.8449201117647744, 0.32147320079975855]",-1,-1
12,[0.55261974 0.67099417],30,-1,-1,-1,-1
13,[0.61028644 0.28593799],9,37,"[0.651428012658222, 0.23410344314888382]",-1,-1
14,[0.29554561 0.38416402],19,5,"[0.30827750659253744, 0.34878098309019434]",-1,-1
15,[0.32201455 0.44597882],19,24,"[0.296268931559524, 0.4275021888937168]",1448,-1
16,[0.71886863 0.30668102],17,17,"[0.7140875836429866, 0.287528607768537]",649,-1
17,[0.60969829 0.52451221],47,45,"[0.6397555206124584, 0.49975354185211346]",1128,-1
18,[0.2681035  0.38668209],42,21,"[0.24541266813952922, 0.3459424281887769]",1706,-1
19,[0.78941816 0.24104754],41,12,"[0.792404804864595, 0.25384277514495457]",-1,-1
20,[0.55578797 0.36435269],6,26,"[0.5779869736435581, 0.3643576325893669]",-1,-1
21,[0.45661203 0.49654807],4,18,"[0.4797133119879047, 0.5086123253662885]",1529,54
22,[0.22756972 0.51766954],48,20,"[0.22640292528242212, 0.5077887938253526]",1375,-1
23,[0.56096031 0.87208763],32,16,"[0.5904954642487747, 0.8310591506713214]",-1,-1
24,[0.42982905 0.45999863],4,48,"[0.3970884776219334, 0.4832703291410961]",-1,-1
25,[0.76972643 0.32637539],17,22,"[0.7719970043622916, 0.356850023647946]",637,-1
