,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.79991713 0.68046569],6,4,"[0.8245544524534268, 0.6501345419966917]",1,1
1,[0.50589381 0.37900783],2,1,"[0.5342486527217961, 0.342990110355737]",1,-1
2,[0.12337658 0.45723599],0,-1,-1,3,0
3,[0.16420187 0.51088119],0,6,"[0.19091082564307518, 0.49259892908396136]",3,0
4,[0.62795316 0.48961828],7,8,"[0.6235741517606193, 0.46246876143213755]",1,-1
5,[0.5765392  0.48461146],2,8,"[0.6235741517606193, 0.46246876143213755]",1,-1
6,[0.65127701 0.37946309],7,9,"[0.6517375982037048, 0.3802187514890111]",1,-1
7,[0.67183498 0.54683772],7,-1,-1,1,-1
8,[0.21372746 0.48163408],0,6,"[0.19091082564307518, 0.49259892908396136]",3,0
9,[0.53089788 0.33631924],2,1,"[0.5342486527217961, 0.342990110355737]",1,7
10,[0.32976045 0.81217648],8,2,"[0.33845655517942197, 0.7718429263809587]",0,5
11,[0.60313725 0.4492057 ],7,8,"[0.6235741517606193, 0.46246876143213755]",1,-1
12,[0.59074237 0.14630727],5,0,"[0.5852635293592363, 0.20642059879630814]",1,6
13,[0.35707422 0.72526172],4,2,"[0.33845655517942197, 0.7718429263809587]",0,-1
14,[0.0920719  0.43009848],0,-1,-1,-1,0
15,[0.29239366 0.20838665],9,3,"[0.317099198874111, 0.19926881731718174]",1,3
16,[0.32022898 0.21829827],9,3,"[0.317099198874111, 0.19926881731718174]",1,3
17,[0.550654   0.24926121],3,0,"[0.5852635293592363, 0.20642059879630814]",1,-1
18,[0.79022076 0.64545761],6,4,"[0.8245544524534268, 0.6501345419966917]",1,1
19,[0.86160477 0.68733764],6,4,"[0.8245544524534268, 0.6501345419966917]",1,1
20,[0.51546273 0.3905363 ],2,1,"[0.5342486527217961, 0.342990110355737]",1,-1
21,[0.65280625 0.29588501],3,-1,-1,1,-1
22,[0.9294446  0.60765751],6,-1,-1,1,1
23,[0.16846329 0.53853617],0,6,"[0.19091082564307518, 0.49259892908396136]",3,0
24,[0.23778847 0.47097243],0,6,"[0.19091082564307518, 0.49259892908396136]",3,0
25,[0.30876718 0.82265046],4,5,"[0.2883513415137957, 0.8339575388467843]",0,-1
26,[0.53637682 0.3663556 ],2,1,"[0.5342486527217961, 0.342990110355737]",1,-1
27,[0.34989612 0.77055487],4,2,"[0.33845655517942197, 0.7718429263809587]",0,-1
28,[0.5704447  0.17878036],5,0,"[0.5852635293592363, 0.20642059879630814]",1,6
29,[0.23624287 0.83156473],8,5,"[0.2883513415137957, 0.8339575388467843]",0,-1
30,[0.39460959 0.88819121],8,-1,-1,0,-1
31,[0.61691636 0.21420725],2,0,"[0.5852635293592363, 0.20642059879630814]",1,6
32,[0.5042868  0.34353032],3,1,"[0.5342486527217961, 0.342990110355737]",1,7
33,[0.71241459 0.45481885],7,7,"[0.7377765952635743, 0.4435861267263776]",1,-1
34,[0.87174401 0.61284862],6,4,"[0.8245544524534268, 0.6501345419966917]",1,1
35,[0.23550638 0.86115514],8,5,"[0.2883513415137957, 0.8339575388467843]",0,-1
36,[0.55518164 0.24104007],5,0,"[0.5852635293592363, 0.20642059879630814]",1,-1
37,[0.30417717 0.82842269],8,5,"[0.2883513415137957, 0.8339575388467843]",0,4
38,[0.75950983 0.69363225],6,-1,-1,1,1
39,[0.57009046 0.37384272],2,1,"[0.5342486527217961, 0.342990110355737]",1,7
40,[0.658451   0.53005951],1,-1,-1,1,-1
41,[0.41474154 0.15632144],9,-1,-1,1,-1
42,[0.52469785 0.3220887 ],2,1,"[0.5342486527217961, 0.342990110355737]",1,-1
43,[0.21967766 0.5443494 ],0,6,"[0.19091082564307518, 0.49259892908396136]",3,0
44,[0.32458998 0.84093151],8,5,"[0.2883513415137957, 0.8339575388467843]",0,-1
45,[0.18296342 0.65082953],0,-1,-1,-1,-1
46,[0.69092917 0.12447885],5,-1,-1,1,-1
47,[0.71269803 0.52057863],7,-1,-1,1,-1
48,[0.26864506 0.21644453],9,3,"[0.317099198874111, 0.19926881731718174]",1,-1
49,[0.58093841 0.19045754],5,0,"[0.5852635293592363, 0.20642059879630814]",1,6
50,[0.20297493 0.51985458],0,6,"[0.19091082564307518, 0.49259892908396136]",3,0
51,[0.75226201 0.73530329],6,-1,-1,1,1
52,[0.87012864 0.68805901],6,4,"[0.8245544524534268, 0.6501345419966917]",1,1
53,[0.26628365 0.77710974],8,5,"[0.2883513415137957, 0.8339575388467843]",0,-1
54,[0.55642024 0.36028178],2,1,"[0.5342486527217961, 0.342990110355737]",1,7
55,[0.63714876 0.19838726],5,0,"[0.5852635293592363, 0.20642059879630814]",1,-1
56,[0.5644556  0.35660366],2,1,"[0.5342486527217961, 0.342990110355737]",1,7
57,[0.84237676 0.650386  ],6,4,"[0.8245544524534268, 0.6501345419966917]",1,1
58,[0.34185384 0.15878165],9,3,"[0.317099198874111, 0.19926881731718174]",1,-1
