,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.58106543 0.70314163],0,7,"[0.5884843072100734, 0.7672804566783856]",1,-1
1,[0.76884697 0.26259636],9,2,"[0.7875909886900365, 0.2879759371287402]",1,6
2,[0.61093151 0.81107763],0,7,"[0.5884843072100734, 0.7672804566783856]",1,-1
3,[0.60082475 0.82065245],0,7,"[0.5884843072100734, 0.7672804566783856]",1,-1
4,[0.28167382 0.32083179],8,-1,-1,1,-1
5,[0.71680135 0.51284367],4,1,"[0.7331303052206372, 0.5571301117043205]",1,-1
6,[0.25775859 0.41463779],6,-1,-1,1,-1
7,[0.74375964 0.33595067],1,2,"[0.7875909886900365, 0.2879759371287402]",1,-1
8,[0.66428267 0.62100062],4,-1,-1,1,-1
9,[0.71373638 0.26820577],9,4,"[0.7398641156337975, 0.20940289081844446]",1,-1
10,[0.40116588 0.73064553],2,8,"[0.37619226854226107, 0.7393220087522153]",1,-1
11,[0.73110644 0.25222924],9,4,"[0.7398641156337975, 0.20940289081844446]",1,6
12,[0.48527132 0.62078808],3,6,"[0.5296762818241243, 0.6556413929452365]",1,-1
13,[0.58330785 0.5900827 ],3,-1,-1,1,-1
14,[0.51439445 0.56650036],3,9,"[0.4978922210195958, 0.5650822447971929]",1,-1
15,[0.24322112 0.32518596],6,-1,-1,1,-1
16,[0.36968403 0.35398905],6,0,"[0.33792080742589475, 0.38551555517767966]",1,-1
17,[0.7863461  0.20860615],1,4,"[0.7398641156337975, 0.20940289081844446]",1,-1
18,[0.73617513 0.21791916],9,4,"[0.7398641156337975, 0.20940289081844446]",1,-1
19,[0.39107379 0.6771378 ],7,5,"[0.35932291087301654, 0.6438621524618249]",1,9
20,[0.58856212 0.64415995],3,6,"[0.5296762818241243, 0.6556413929452365]",1,-1
21,[0.79341356 0.3056082 ],9,2,"[0.7875909886900365, 0.2879759371287402]",1,-1
22,[0.49067994 0.68639383],7,6,"[0.5296762818241243, 0.6556413929452365]",1,-1
23,[0.3679117  0.40266179],6,0,"[0.33792080742589475, 0.38551555517767966]",1,-1
24,[0.76740082 0.24664253],1,2,"[0.7875909886900365, 0.2879759371287402]",1,6
25,[0.74556208 0.28683487],1,2,"[0.7875909886900365, 0.2879759371287402]",1,6
26,[0.67472133 0.60968186],4,-1,-1,1,-1
27,[0.68611832 0.37645458],5,-1,-1,1,-1
28,[0.65877046 0.41229231],5,3,"[0.5945194131696899, 0.3907611574136772]",1,0
29,[0.54616361 0.62699799],3,6,"[0.5296762818241243, 0.6556413929452365]",1,-1
30,[0.75852155 0.61601235],4,1,"[0.7331303052206372, 0.5571301117043205]",1,-1
