,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.48308248 0.32324001],4,-1,-1,1,-1
1,[0.19879199 0.39555888],44,7,"[0.1840296359257628, 0.36325462412098347]",1,10
2,[0.65249299 0.4603171 ],34,8,"[0.6512848073712467, 0.4239372669069355]",1,8
3,[0.16007779 0.81380756],16,14,"[0.19021485546739747, 0.7746133453685744]",1,8
4,[0.24007048 0.83190781],31,38,"[0.2228751128650564, 0.8402670305453463]",1,8
5,[0.4334173  0.54845763],12,12,"[0.4374293634824465, 0.5803822402844355]",1,8
6,[0.88980268 0.53754405],27,31,"[0.878128047619175, 0.5698142066715801]",1,8
7,[0.47827458 0.52126654],41,1,"[0.5082881061196531, 0.5491280056256669]",1,8
8,[0.08578271 0.36856789],26,46,"[0.0887213519559413, 0.36488822660341813]",1,9
9,[0.26180282 0.77364039],31,49,"[0.2758651218398783, 0.7562359284454502]",1,8
10,[0.1522668  0.71030059],39,18,"[0.12918212194048234, 0.7182622452872829]",1,8
11,[0.90512247 0.44091986],30,4,"[0.8950601247663426, 0.4307512444769129]",1,8
12,[0.24173171 0.50342117],9,44,"[0.2474384677911812, 0.44352614619957104]",1,-1
13,[0.76616956 0.52699338],27,25,"[0.7934391340174882, 0.5197817663912047]",1,8
14,[0.57882668 0.54509985],37,24,"[0.5865482182397789, 0.5560939389612467]",1,8
15,[0.81566844 0.48221156],28,26,"[0.8082135090778716, 0.46674570697389584]",1,8
16,[0.22720117 0.11937179],10,10,"[0.22163032664615614, 0.1393490101045052]",1,10
17,[0.25962149 0.30998712],47,6,"[0.2846147002998332, 0.3608506887997536]",1,10
18,[0.57995121 0.8842143 ],24,30,"[0.6159756412996965, 0.8308104137300247]",1,-1
19,[0.08348106 0.13703343],45,35,"[0.10077623261855644, 0.15715305705278748]",1,10
20,[0.69383871 0.59286554],35,5,"[0.6526966406797577, 0.6018603830165667]",1,8
21,[0.86043447 0.8975168 ],21,-1,-1,1,-1
22,[0.25886586 0.91782613],48,21,"[0.31382852151316915, 0.8856902438490326]",1,-1
23,[0.44319395 0.06219802],33,42,"[0.46362669269776363, 0.09840920079542412]",0,0
24,[0.97333027 0.43559577],30,-1,-1,1,-1
25,[0.51795178 0.54323608],41,1,"[0.5082881061196531, 0.5491280056256669]",1,8
26,[0.36771013 0.67792072],20,40,"[0.3653044557302857, 0.7080170610226099]",1,8
27,[0.66473197 0.59895105],49,5,"[0.6526966406797577, 0.6018603830165667]",1,8
28,[0.1995183  0.70821799],18,17,"[0.20920547921648214, 0.6826246731157782]",1,8
29,[0.29720468 0.29107205],42,2,"[0.33059163666409636, 0.31597026144026014]",1,10
30,[0.15663033 0.16999285],10,16,"[0.1695046085071166, 0.19644263087380148]",1,10
31,[0.11830762 0.30210084],11,41,"[0.12005309956426537, 0.2734600620655524]",1,10
32,[0.77880192 0.68736467],46,-1,-1,1,-1
33,[0.13368399 0.67294093],23,18,"[0.12918212194048234, 0.7182622452872829]",1,8
34,[0.39329153 0.39552598],14,3,"[0.38953285270020893, 0.41044628302245295]",1,10
35,[0.20001039 0.77733551],16,14,"[0.19021485546739747, 0.7746133453685744]",1,8
36,[0.45575649 0.4285248 ],14,3,"[0.38953285270020893, 0.41044628302245295]",1,-1
37,[0.57503616 0.65979892],12,22,"[0.5530163266296937, 0.6401638776496018]",1,8
38,[0.68452073 0.41176801],29,8,"[0.6512848073712467, 0.4239372669069355]",1,8
39,[0.85491557 0.82926186],21,28,"[0.8606812086751656, 0.823606325459522]",1,2
40,[0.3987686  0.26044665],25,15,"[0.3489363738351688, 0.24264239702513987]",1,-1
41,[0.68420476 0.35943317],40,0,"[0.682336360830835, 0.35398442780102135]",1,8
42,[0.71386607 0.57570883],49,19,"[0.6890690500437756, 0.5469306781136378]",1,8
43,[0.15357469 0.78158506],31,14,"[0.19021485546739747, 0.7746133453685744]",1,8
44,[0.64757261 0.45322285],29,8,"[0.6512848073712467, 0.4239372669069355]",1,8
45,[0.31757205 0.4110733 ],38,33,"[0.3207846326912989, 0.42250418838046544]",1,10
46,[0.13984382 0.08908972],45,32,"[0.12412402291269223, 0.09826697946878668]",1,10
47,[0.2787693  0.63888885],19,48,"[0.2585489576777203, 0.5966053954178508]",1,-1
48,[0.45577459 0.57240392],7,12,"[0.4374293634824465, 0.5803822402844355]",1,8
49,[0.26861729 0.36990316],42,6,"[0.2846147002998332, 0.3608506887997536]",1,10
50,[0.32336115 0.26608018],25,15,"[0.3489363738351688, 0.24264239702513987]",1,10
51,[0.10409785 0.10072504],32,32,"[0.12412402291269223, 0.09826697946878668]",1,10
52,[0.32562107 0.33710692],42,2,"[0.33059163666409636, 0.31597026144026014]",1,10
53,[0.19226332 0.16509976],5,16,"[0.1695046085071166, 0.19644263087380148]",1,10
54,[0.83618542 0.86135186],21,28,"[0.8606812086751656, 0.823606325459522]",1,2
55,[0.16073189 0.67888722],18,17,"[0.20920547921648214, 0.6826246731157782]",1,8
56,[0.26808549 0.80096789],31,49,"[0.2758651218398783, 0.7562359284454502]",1,-1
57,[0.64357749 0.49042508],34,8,"[0.6512848073712467, 0.4239372669069355]",1,-1
