,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.75389905 0.20808556],0,52,"[0.7173679953718121, 0.19635562630691333]",-1,1
1,[0.77903958 0.15885968],0,-1,-1,-1,1
2,[0.64590191 0.13777251],0,57,"[0.6259313920466562, 0.12210181264071077]",1,1
3,[0.7531015 0.2158057],0,52,"[0.7173679953718121, 0.19635562630691333]",1,1
4,[0.8458452  0.18143229],0,-1,-1,-1,-1
5,[0.73723788 0.16528295],0,52,"[0.7173679953718121, 0.19635562630691333]",1,1
6,[0.70157292 0.2178787 ],0,52,"[0.7173679953718121, 0.19635562630691333]",1,1
7,[0.74320794 0.16363881],0,52,"[0.7173679953718121, 0.19635562630691333]",1,1
8,[0.66461244 0.16825688],0,44,"[0.6454445117616082, 0.19594372567488832]",1,1
9,[0.70238167 0.24383993],0,47,"[0.6986166468253654, 0.2651952662443581]",1,1
10,[0.6750974  0.65129524],1,16,"[0.6320854431810223, 0.6712166501489639]",1,1
11,[0.68716454 0.67599161],1,16,"[0.6320854431810223, 0.6712166501489639]",1,1
12,[0.63045816 0.77331752],1,21,"[0.6366502538141416, 0.7711005357919948]",1,1
13,[0.56695929 0.7161552 ],1,15,"[0.5443510985460788, 0.7276986578807314]",1,1
14,[0.56116147 0.60089776],1,4,"[0.5396144257879973, 0.5750650361131464]",1,1
15,[0.67726203 0.70890688],1,37,"[0.7024339411691024, 0.7431155276202639]",1,1
16,[0.57805813 0.62035218],1,10,"[0.5940204774643594, 0.616677128165368]",1,1
17,[0.60114006 0.78096418],1,45,"[0.5742981972544945, 0.7879886662909452]",1,1
18,[0.64522834 0.6869166 ],1,16,"[0.6320854431810223, 0.6712166501489639]",1,1
19,[0.58630302 0.71316164],1,33,"[0.5910947631649879, 0.7002741570124443]",1,1
20,[0.43948695 0.39795325],2,66,"[0.4423178183527673, 0.3984172078190209]",1,1
21,[0.55193634 0.38970222],2,32,"[0.5909582093321716, 0.39550211155171355]",1,1
22,[0.49343866 0.3710828 ],2,46,"[0.4983377384180212, 0.41590180056560555]",1,1
23,[0.56206617 0.24013019],2,11,"[0.5845843151987412, 0.24787077141535857]",1,1
24,[0.5325104  0.34148462],2,43,"[0.5484162988249766, 0.31898333574558774]",1,1
25,[0.49281282 0.30445205],2,35,"[0.4717937031791373, 0.2654763663017431]",1,1
26,[0.54826184 0.32212446],2,43,"[0.5484162988249766, 0.31898333574558774]",1,1
27,[0.4692426  0.35663925],2,56,"[0.43319260846843133, 0.3504035151584201]",1,1
28,[0.53683491 0.33786887],2,43,"[0.5484162988249766, 0.31898333574558774]",1,1
29,[0.52959305 0.34882829],2,43,"[0.5484162988249766, 0.31898333574558774]",1,1
30,[0.28897171 0.66861979],3,7,"[0.2904076276130741, 0.6802165997597143]",1,1
