,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.60052621 0.60360294],2,2,"[0.5700275474304002, 0.6208517296466203]",3,1
1,[0.59949988 0.58274056],2,2,"[0.5700275474304002, 0.6208517296466203]",3,1
2,[0.16246443 0.58996514],3,-1,-1,0,3
3,[0.78239885 0.47555428],0,1,"[0.8309678125634049, 0.44422369317210086]",1,0
4,[0.25627646 0.46592118],1,-1,-1,0,-1
5,[0.1310262  0.68485121],3,0,"[0.15091599556798324, 0.6702898523389922]",0,3
6,[0.16623649 0.69078734],3,0,"[0.15091599556798324, 0.6702898523389922]",0,3
7,[0.12967101 0.70895234],3,0,"[0.15091599556798324, 0.6702898523389922]",0,3
8,[0.26712905 0.60463007],1,-1,-1,0,-1
9,[0.18946909 0.53360673],1,3,"[0.2262498700168786, 0.536686874471963]",0,2
10,[0.55521935 0.54576667],2,-1,-1,3,1
11,[0.08794752 0.66803507],3,0,"[0.15091599556798324, 0.6702898523389922]",0,3
12,[0.59119905 0.61386069],2,2,"[0.5700275474304002, 0.6208517296466203]",3,1
13,[0.56435127 0.48699514],2,-1,-1,-1,1
14,[0.29238715 0.52977641],1,3,"[0.2262498700168786, 0.536686874471963]",0,-1
15,[0.91183368 0.47458353],0,-1,-1,1,0
16,[0.83525068 0.43610305],0,1,"[0.8309678125634049, 0.44422369317210086]",1,0
17,[0.7997565  0.43474563],0,1,"[0.8309678125634049, 0.44422369317210086]",1,0
18,[0.57060484 0.60313804],2,2,"[0.5700275474304002, 0.6208517296466203]",3,1
19,[0.19398348 0.59260722],1,3,"[0.2262498700168786, 0.536686874471963]",0,2
20,[0.59231875 0.64220776],2,2,"[0.5700275474304002, 0.6208517296466203]",3,1
21,[0.59549843 0.59287245],2,2,"[0.5700275474304002, 0.6208517296466203]",3,1
22,[0.84758063 0.51082645],0,1,"[0.8309678125634049, 0.44422369317210086]",1,0
23,[0.79499124 0.42440025],0,1,"[0.8309678125634049, 0.44422369317210086]",1,0
24,[0.23538396 0.48943433],1,3,"[0.2262498700168786, 0.536686874471963]",0,2
25,[0.48688438 0.69124035],2,-1,-1,3,1
26,[0.20693567 0.56783448],1,3,"[0.2262498700168786, 0.536686874471963]",0,2
27,[0.82097197 0.44863759],0,1,"[0.8309678125634049, 0.44422369317210086]",1,0
28,[0.60633806 0.68989694],2,-1,-1,3,1
29,[0.21205393 0.5527609 ],1,3,"[0.2262498700168786, 0.536686874471963]",0,2
30,[0.12691373 0.64776909],3,0,"[0.15091599556798324, 0.6702898523389922]",0,3
31,[0.15080674 0.67750066],3,0,"[0.15091599556798324, 0.6702898523389922]",0,3
32,[0.59139296 0.60237034],2,2,"[0.5700275474304002, 0.6208517296466203]",3,1
33,[0.56583654 0.62311915],2,2,"[0.5700275474304002, 0.6208517296466203]",3,1
34,[0.81332547 0.46145154],0,1,"[0.8309678125634049, 0.44422369317210086]",1,0
35,[0.1381094  0.67107961],3,0,"[0.15091599556798324, 0.6702898523389922]",0,3
36,[0.60579545 0.57611803],2,2,"[0.5700275474304002, 0.6208517296466203]",3,1
37,[0.59791255 0.64031056],2,2,"[0.5700275474304002, 0.6208517296466203]",3,1
38,[0.84807294 0.47512718],0,1,"[0.8309678125634049, 0.44422369317210086]",1,0
39,[0.76496516 0.4332709 ],0,1,"[0.8309678125634049, 0.44422369317210086]",1,0
40,[0.83270316 0.40915307],0,1,"[0.8309678125634049, 0.44422369317210086]",1,0
41,[0.21078503 0.64800086],3,0,"[0.15091599556798324, 0.6702898523389922]",0,-1
42,[0.22245612 0.48964729],1,3,"[0.2262498700168786, 0.536686874471963]",0,2
43,[0.71727916 0.43585671],0,-1,-1,1,0
44,[0.18490276 0.58044301],1,3,"[0.2262498700168786, 0.536686874471963]",0,2
45,[0.1975472  0.50505236],1,3,"[0.2262498700168786, 0.536686874471963]",0,2
46,[0.83368826 0.46704683],0,1,"[0.8309678125634049, 0.44422369317210086]",1,0
47,[0.10664165 0.70127666],3,0,"[0.15091599556798324, 0.6702898523389922]",0,3
48,[0.25622109 0.54882402],1,3,"[0.2262498700168786, 0.536686874471963]",0,2
49,[0.51424216 0.62762711],2,2,"[0.5700275474304002, 0.6208517296466203]",3,1
50,[0.11683676 0.70748153],3,0,"[0.15091599556798324, 0.6702898523389922]",0,3
51,[0.76979302 0.42422451],0,1,"[0.8309678125634049, 0.44422369317210086]",1,0
52,[0.10786036 0.76593413],3,-1,-1,0,-1
53,[0.86491116 0.33867659],0,-1,-1,1,0
54,[0.24715075 0.66178792],3,-1,-1,0,-1
55,[0.74736439 0.52101804],0,-1,-1,1,0
56,[0.90477419 0.49710142],0,-1,-1,1,0
57,[0.24220495 0.56992981],1,3,"[0.2262498700168786, 0.536686874471963]",0,2
58,[0.81720505 0.46346515],0,1,"[0.8309678125634049, 0.44422369317210086]",1,0
59,[0.64772393 0.62271269],2,-1,-1,3,1
60,[0.63175043 0.60475565],2,2,"[0.5700275474304002, 0.6208517296466203]",3,1
61,[0.17352465 0.62950976],3,0,"[0.15091599556798324, 0.6702898523389922]",0,3
62,[0.81264962 0.43093552],0,1,"[0.8309678125634049, 0.44422369317210086]",1,0
63,[0.17101939 0.73443287],3,0,"[0.15091599556798324, 0.6702898523389922]",0,-1
64,[0.8037548  0.46231748],0,1,"[0.8309678125634049, 0.44422369317210086]",1,0
65,[0.60519245 0.67381729],2,2,"[0.5700275474304002, 0.6208517296466203]",3,1
66,[0.1156333  0.68271985],3,0,"[0.15091599556798324, 0.6702898523389922]",0,3
67,[0.81625188 0.44937789],0,1,"[0.8309678125634049, 0.44422369317210086]",1,0
68,[0.12979795 0.43894187],1,-1,-1,0,-1
69,[0.94263677 0.47330759],0,-1,-1,1,0
70,[0.21655053 0.72078477],3,-1,-1,0,-1
71,[0.27585079 0.46884648],1,-1,-1,0,-1
72,[0.1971782  0.56381058],1,3,"[0.2262498700168786, 0.536686874471963]",0,2
73,[0.16812508 0.71741675],3,0,"[0.15091599556798324, 0.6702898523389922]",0,3
74,[0.51445253 0.6653368 ],2,-1,-1,3,1
75,[0.1683194  0.63411774],3,0,"[0.15091599556798324, 0.6702898523389922]",0,3
76,[0.61815665 0.63446646],2,2,"[0.5700275474304002, 0.6208517296466203]",3,1
77,[0.6010126  0.72397971],2,-1,-1,3,1
78,[0.22077645 0.70818701],3,-1,-1,0,-1
79,[0.18794303 0.44371575],1,-1,-1,0,-1
80,[0.27241135 0.48467857],1,3,"[0.2262498700168786, 0.536686874471963]",0,-1
81,[0.14951519 0.60259561],3,0,"[0.15091599556798324, 0.6702898523389922]",0,-1
82,[0.49838899 0.69498246],2,-1,-1,3,1
83,[0.56848006 0.70102927],2,-1,-1,3,1
84,[0.5772749 0.5507538],2,-1,-1,3,1
85,[0.7798505  0.45176951],0,1,"[0.8309678125634049, 0.44422369317210086]",1,0
86,[0.22439855 0.62583236],3,-1,-1,0,-1
87,[0.20127454 0.69682352],3,0,"[0.15091599556798324, 0.6702898523389922]",0,-1
88,[0.16614783 0.67299209],3,0,"[0.15091599556798324, 0.6702898523389922]",0,3
89,[0.19718001 0.65338133],3,0,"[0.15091599556798324, 0.6702898523389922]",0,3
90,[0.19903293 0.72950427],3,-1,-1,0,-1
91,[0.82541288 0.49704675],0,1,"[0.8309678125634049, 0.44422369317210086]",1,0
92,[0.25614786 0.53728942],1,3,"[0.2262498700168786, 0.536686874471963]",0,2
