,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.55739553 0.82086726],7,4,"[0.5951880147878346, 0.8518778249643656]",13,0
1,[0.37123965 0.54239442],4,1,"[0.36317692099576404, 0.5753804371037806]",1,-1
2,[0.8172044  0.69393352],9,5,"[0.7671439413072078, 0.7270571618877482]",84,1
3,[0.22323456 0.53949381],2,6,"[0.1937929192690172, 0.5569014882969281]",1,2
4,[0.44512042 0.70845098],5,2,"[0.44346423135979535, 0.6619812742025234]",1,-1
5,[0.59043588 0.89239721],7,4,"[0.5951880147878346, 0.8518778249643656]",13,0
6,[0.49558459 0.43706335],3,0,"[0.5044269651915252, 0.4818848548130005]",1,5
7,[0.71943879 0.40422577],8,7,"[0.717326430256005, 0.42897541949794776]",560,-1
8,[0.52045561 0.40886655],3,-1,-1,1,5
9,[0.77797377 0.69450985],9,5,"[0.7671439413072078, 0.7270571618877482]",190,1
10,[0.73252047 0.69025322],9,5,"[0.7671439413072078, 0.7270571618877482]",149,1
11,[0.55308789 0.81153551],7,4,"[0.5951880147878346, 0.8518778249643656]",13,0
12,[0.51357557 0.58479005],6,-1,-1,1,6
13,[0.75259498 0.35660621],0,9,"[0.7545317163690082, 0.3422162116099055]",-1,-1
14,[0.81410368 0.37042711],0,8,"[0.8026768804963796, 0.379588372675936]",360,-1
15,[0.13830292 0.56318581],2,6,"[0.1937929192690172, 0.5569014882969281]",1,2
16,[0.51394204 0.53596552],6,0,"[0.5044269651915252, 0.4818848548130005]",1,6
17,[0.56844546 0.43693083],3,-1,-1,1,-1
18,[0.87067289 0.27091482],0,-1,-1,-1,-1
19,[0.46227214 0.52232713],6,0,"[0.5044269651915252, 0.4818848548130005]",1,6
20,[0.72406241 0.11961924],1,3,"[0.7253649329122036, 0.14407778100659854]",0,-1
21,[0.47918897 0.71725588],5,2,"[0.44346423135979535, 0.6619812742025234]",1,-1
22,[0.52144232 0.38562204],3,-1,-1,1,5
23,[0.46376525 0.54193021],6,-1,-1,1,6
24,[0.50714002 0.43758835],3,0,"[0.5044269651915252, 0.4818848548130005]",1,5
25,[0.2273031  0.50885178],2,6,"[0.1937929192690172, 0.5569014882969281]",1,2
26,[0.3449035  0.73591727],5,-1,-1,-1,-1
27,[0.82412836 0.3609544 ],0,8,"[0.8026768804963796, 0.379588372675936]",339,-1
28,[0.25526344 0.54947614],2,6,"[0.1937929192690172, 0.5569014882969281]",1,2
29,[0.77484084 0.70773326],9,5,"[0.7671439413072078, 0.7270571618877482]",283,1
30,[0.48263693 0.46473521],3,0,"[0.5044269651915252, 0.4818848548130005]",1,5
31,[0.63425015 0.86813637],7,4,"[0.5951880147878346, 0.8518778249643656]",13,0
32,[0.70616714 0.39810599],8,7,"[0.717326430256005, 0.42897541949794776]",453,-1
33,[0.75940607 0.72103312],9,5,"[0.7671439413072078, 0.7270571618877482]",-1,1
34,[0.42355195 0.65674199],5,2,"[0.44346423135979535, 0.6619812742025234]",1,10
35,[0.47689115 0.59937284],5,-1,-1,1,6
36,[0.18843392 0.49841911],2,6,"[0.1937929192690172, 0.5569014882969281]",1,2
37,[0.74511246 0.11326516],1,3,"[0.7253649329122036, 0.14407778100659854]",0,-1
38,[0.85803131 0.83507162],9,-1,-1,-1,-1
39,[0.6109898  0.86876534],7,4,"[0.5951880147878346, 0.8518778249643656]",13,0
40,[0.76118061 0.09676463],1,3,"[0.7253649329122036, 0.14407778100659854]",0,-1
41,[0.77060912 0.29476419],0,9,"[0.7545317163690082, 0.3422162116099055]",-1,-1
42,[0.80764145 0.67991509],9,5,"[0.7671439413072078, 0.7270571618877482]",-1,1
43,[0.45744934 0.72742524],5,2,"[0.44346423135979535, 0.6619812742025234]",1,-1
44,[0.22883778 0.54166286],2,6,"[0.1937929192690172, 0.5569014882969281]",1,2
45,[0.46828125 0.63109703],5,2,"[0.44346423135979535, 0.6619812742025234]",1,-1
46,[0.48347971 0.43857221],3,0,"[0.5044269651915252, 0.4818848548130005]",1,5
47,[0.39926007 0.57603414],5,1,"[0.36317692099576404, 0.5753804371037806]",1,9
48,[0.45353318 0.71225979],5,2,"[0.44346423135979535, 0.6619812742025234]",1,-1
49,[0.50522407 0.53740774],6,0,"[0.5044269651915252, 0.4818848548130005]",1,6
50,[0.76957919 0.3423504 ],0,9,"[0.7545317163690082, 0.3422162116099055]",-1,-1
51,[0.41129004 0.68847092],5,2,"[0.44346423135979535, 0.6619812742025234]",1,-1
52,[0.78804561 0.72949476],9,5,"[0.7671439413072078, 0.7270571618877482]",232,1
53,[0.53499322 0.46411255],3,0,"[0.5044269651915252, 0.4818848548130005]",1,5
54,[0.78360836 0.73743456],9,5,"[0.7671439413072078, 0.7270571618877482]",245,1
55,[0.28545048 0.58139758],4,-1,-1,1,-1
56,[0.19829621 0.55326405],2,6,"[0.1937929192690172, 0.5569014882969281]",1,2
57,[0.29691587 0.57104556],4,1,"[0.36317692099576404, 0.5753804371037806]",1,-1
58,[0.74025725 0.75168657],9,5,"[0.7671439413072078, 0.7270571618877482]",180,1
59,[0.31976738 0.53919033],4,1,"[0.36317692099576404, 0.5753804371037806]",1,-1
60,[0.59456971 0.37033605],8,-1,-1,1,-1
61,[0.64841923 0.90030985],7,-1,-1,13,0
62,[0.29309834 0.57235826],4,-1,-1,1,-1
63,[0.69513825 0.13448553],1,3,"[0.7253649329122036, 0.14407778100659854]",0,-1
64,[0.80732242 0.72343677],9,5,"[0.7671439413072078, 0.7270571618877482]",-1,1
65,[0.48258162 0.57505229],6,-1,-1,1,6
66,[0.22170068 0.57657028],2,6,"[0.1937929192690172, 0.5569014882969281]",1,2
67,[0.69895512 0.43109688],8,7,"[0.717326430256005, 0.42897541949794776]",-1,-1
68,[0.7105075  0.15014885],1,3,"[0.7253649329122036, 0.14407778100659854]",0,-1
69,[0.55247941 0.82096713],7,4,"[0.5951880147878346, 0.8518778249643656]",13,0
70,[0.22271881 0.54304426],2,6,"[0.1937929192690172, 0.5569014882969281]",1,2
71,[0.81363522 0.34087179],0,8,"[0.8026768804963796, 0.379588372675936]",310,-1
72,[0.72273239 0.34393321],0,9,"[0.7545317163690082, 0.3422162116099055]",-1,-1
73,[0.55896235 0.91049835],7,4,"[0.5951880147878346, 0.8518778249643656]",13,0
74,[0.80206418 0.39214236],0,8,"[0.8026768804963796, 0.379588372675936]",435,-1
75,[0.55163221 0.38566494],3,-1,-1,1,-1
76,[0.42290326 0.60574167],4,2,"[0.44346423135979535, 0.6619812742025234]",1,-1
77,[0.73522207 0.19063447],1,3,"[0.7253649329122036, 0.14407778100659854]",0,-1
78,[0.39489559 0.57664563],4,1,"[0.36317692099576404, 0.5753804371037806]",1,9
79,[0.60297569 0.37653337],3,-1,-1,-1,-1
80,[0.70275707 0.38635081],8,7,"[0.717326430256005, 0.42897541949794776]",371,-1
81,[0.52163386 0.52286665],6,0,"[0.5044269651915252, 0.4818848548130005]",1,6
82,[0.7430459  0.63679279],9,-1,-1,-1,-1
83,[0.48983012 0.59063939],5,-1,-1,1,6
