,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.23815157 0.73766626],57,17,"[0.24336553278509698, 0.6868651916273762]",-1,1
1,[0.81540865 0.85434879],61,47,"[0.8390825244537841, 0.8442392805143921]",-1,1
2,[0.65296096 0.47580875],96,2,"[0.6124247267026793, 0.5023322643415761]",1,1
3,[0.23960963 0.59485176],3,36,"[0.228647172793324, 0.6349708569987785]",1,1
4,[0.15734485 0.45014996],83,20,"[0.14457014477979596, 0.49158073265455343]",1,1
5,[0.49213516 0.14914979],44,29,"[0.4820480502650197, 0.17173514087776004]",-1,1
6,[0.29669715 0.24403226],94,53,"[0.28657138047336106, 0.21605809073943355]",1,1
7,[0.12039635 0.78728585],98,57,"[0.11347106205188763, 0.8226646870426577]",-1,1
8,[0.39423655 0.73329849],12,54,"[0.3712656112491157, 0.7581721102906291]",1,1
9,[0.84645721 0.75962984],29,68,"[0.8910486444557842, 0.7355417585822469]",-1,1
10,[0.31114814 0.75198445],97,27,"[0.31179451755480064, 0.7593955912921627]",1,1
11,[0.35445481 0.64127102],98,61,"[0.33162372908342935, 0.6590151228603064]",1,1
12,[0.61250944 0.74278762],75,8,"[0.5916867938925175, 0.7365467028420888]",1,1
13,[0.56408182 0.2740072 ],59,10,"[0.5332317483839115, 0.2855454169277851]",1,1
14,[0.68624394 0.68493714],32,9,"[0.6951963523057353, 0.700806931070573]",1,1
15,[0.3421915  0.67071943],40,61,"[0.33162372908342935, 0.6590151228603064]",1,1
16,[0.33314199 0.68042899],91,61,"[0.33162372908342935, 0.6590151228603064]",1,1
17,[0.71939223 0.09369613],45,62,"[0.7023758202851392, 0.08094406016429084]",-1,1
18,[0.81792276 0.62591971],34,34,"[0.7848004748331802, 0.6337997730945576]",1,1
19,[0.80263942 0.15938028],90,21,"[0.7889081764878656, 0.17301779637710102]",1,1
20,[0.17588256 0.45329361],78,20,"[0.14457014477979596, 0.49158073265455343]",1,1
21,[0.7262754  0.57560282],96,3,"[0.7237222188576184, 0.564778745371439]",1,1
22,[0.22187477 0.62924233],78,36,"[0.228647172793324, 0.6349708569987785]",1,1
23,[0.24731481 0.50334026],21,7,"[0.25235746966774725, 0.5036441656809554]",1,1
24,[0.6115497  0.42416085],55,28,"[0.6580196554058132, 0.41012844387124]",1,1
25,[0.2828489  0.21232415],79,53,"[0.28657138047336106, 0.21605809073943355]",1,1
26,[0.48638096 0.89829036],64,46,"[0.42801432900281705, 0.859837038060355]",-1,1
27,[0.59865566 0.29479362],4,23,"[0.6380451832201978, 0.27678250237170815]",1,1
28,[0.70811766 0.51379879],6,45,"[0.707290812788403, 0.4979054309664269]",1,1
29,[0.83022768 0.72687761],31,40,"[0.8035610235056118, 0.703074731181826]",1,1
30,[0.08311744 0.39801967],78,50,"[0.1114003721001546, 0.3913301932125051]",-1,1
31,[0.60030256 0.14628383],44,35,"[0.5975883216113894, 0.1746194239038089]",1,1
32,[0.22800179 0.68112503],57,17,"[0.24336553278509698, 0.6868651916273762]",1,1
33,[0.8193234  0.08892484],28,58,"[0.809928335251355, 0.07723057695100913]",1,1
34,[0.95165447 0.31636979],67,-1,-1,-1,-1
35,[0.6461678 0.4081238],62,28,"[0.6580196554058132, 0.41012844387124]",1,1
36,[0.07438259 0.79749701],13,57,"[0.11347106205188763, 0.8226646870426577]",-1,1
37,[0.76793021 0.63810058],24,34,"[0.7848004748331802, 0.6337997730945576]",1,1
38,[0.63333  0.245449],70,23,"[0.6380451832201978, 0.27678250237170815]",1,1
39,[0.6163068 0.5073209],19,2,"[0.6124247267026793, 0.5023322643415761]",1,1
40,[0.74090077 0.29424533],41,16,"[0.7448260679586478, 0.2820186937303008]",1,1
41,[0.63139041 0.23557194],41,23,"[0.6380451832201978, 0.27678250237170815]",1,1
42,[0.39077858 0.4460951 ],43,6,"[0.3703450156558948, 0.460200564925007]",1,1
43,[0.58967524 0.78040313],60,8,"[0.5916867938925175, 0.7365467028420888]",1,1
44,[0.86279512 0.28024611],23,15,"[0.8534166460590461, 0.26587522103382727]",1,1
45,[0.37792096 0.49657183],16,6,"[0.3703450156558948, 0.460200564925007]",1,1
46,[0.72026485 0.20201454],44,39,"[0.7014546837380791, 0.1862532236658975]",1,1
47,[0.41544017 0.30539922],38,24,"[0.40182644401795903, 0.33166699069516226]",1,1
48,[0.38831137 0.11287598],42,69,"[0.3809723663894186, 0.12699362563848718]",-1,1
49,[0.45823408 0.58940228],27,5,"[0.4656389825918696, 0.5805934891333933]",1,1
50,[0.66017759 0.37648527],19,28,"[0.6580196554058132, 0.41012844387124]",1,1
51,[0.1770169  0.23759327],99,41,"[0.15208030230832298, 0.24579012014700977]",-1,1
52,[0.52105903 0.66638593],71,31,"[0.46603717394222854, 0.6973418337934428]",1,1
53,[0.78853147 0.13969417],41,21,"[0.7889081764878656, 0.17301779637710102]",1,1
54,[0.55366511 0.63913566],32,0,"[0.5782251369254401, 0.6329513827921646]",1,1
55,[0.68779903 0.29039689],90,23,"[0.6380451832201978, 0.27678250237170815]",1,1
56,[0.95362589 0.09463607],45,-1,-1,-1,-1
57,[0.66985641 0.40383552],53,28,"[0.6580196554058132, 0.41012844387124]",1,1
58,[0.15475049 0.82873755],13,57,"[0.11347106205188763, 0.8226646870426577]",-1,1
59,[0.76276199 0.80485664],39,49,"[0.7648309879664169, 0.795431291247284]",0,1
60,[0.29430495 0.75166583],98,27,"[0.31179451755480064, 0.7593955912921627]",1,1
61,[0.46550162 0.35573716],72,22,"[0.4598472514747697, 0.4161060347643344]",1,1
62,[0.73209062 0.27313688],73,16,"[0.7448260679586478, 0.2820186937303008]",1,1
63,[0.56292119 0.38424728],46,1,"[0.5495392398293478, 0.3675446999470698]",1,1
64,[0.37029453 0.42678303],56,6,"[0.3703450156558948, 0.460200564925007]",1,1
65,[0.24821009 0.68168999],12,17,"[0.24336553278509698, 0.6868651916273762]",1,1
66,[0.85809603 0.83398812],31,47,"[0.8390825244537841, 0.8442392805143921]",-1,1
67,[0.46072689 0.76018252],75,42,"[0.4431946021471058, 0.7938262639233329]",1,1
68,[0.58609299 0.65092476],88,0,"[0.5782251369254401, 0.6329513827921646]",1,1
69,[0.17244309 0.74618417],68,55,"[0.2019412733300158, 0.8021265753923057]",-1,1
70,[0.80276749 0.63880887],34,34,"[0.7848004748331802, 0.6337997730945576]",1,1
71,[0.57307735 0.59044655],32,0,"[0.5782251369254401, 0.6329513827921646]",1,1
72,[0.83765751 0.49891049],15,25,"[0.8278975613247648, 0.49669504726279895]",1,1
73,[0.26653566 0.540514  ],92,37,"[0.2784342767760843, 0.5758997283352085]",1,1
74,[0.7625266  0.37350355],73,18,"[0.7450997353929761, 0.3879620456668458]",1,1
75,[0.36964453 0.45059686],47,6,"[0.3703450156558948, 0.460200564925007]",1,1
76,[0.86829549 0.24460982],70,15,"[0.8534166460590461, 0.26587522103382727]",1,1
77,[0.23691856 0.32912468],50,30,"[0.20727855407598886, 0.3585044577025641]",1,1
78,[0.73445644 0.32258879],23,16,"[0.7448260679586478, 0.2820186937303008]",1,1
79,[0.56427255 0.74497911],63,8,"[0.5916867938925175, 0.7365467028420888]",1,1
80,[1.         0.85087557],61,-1,-1,-1,-1
81,[0.74034755 0.49399508],9,45,"[0.707290812788403, 0.4979054309664269]",1,1
82,[0.49024716 0.16760485],8,29,"[0.4820480502650197, 0.17173514087776004]",1,1
83,[0.36350619 0.77630682],98,54,"[0.3712656112491157, 0.7581721102906291]",1,1
84,[0.51638362 0.80924685],11,19,"[0.5392744344331984, 0.8023156680016144]",1,1
85,[0.57197098 0.26066537],85,10,"[0.5332317483839115, 0.2855454169277851]",1,1
86,[0.90567244 0.51973064],15,66,"[0.9309421875356293, 0.5291937135044987]",-1,1
87,[0.50599767 0.58882181],55,5,"[0.4656389825918696, 0.5805934891333933]",1,1
88,[0.83525054 0.47006468],7,25,"[0.8278975613247648, 0.49669504726279895]",1,1
89,[0.45338728 0.81482979],52,42,"[0.4431946021471058, 0.7938262639233329]",1,1
90,[0.7167948  0.36620869],53,18,"[0.7450997353929761, 0.3879620456668458]",1,1
91,[0.19231418 0.16812733],79,43,"[0.241449202747867, 0.16548600913664976]",-1,1
92,[0.92063702 0.40979851],15,65,"[0.8804012068270036, 0.4126532077401991]",-1,1
93,[0.36337269 0.51047951],22,33,"[0.3632068393040812, 0.5459705213259082]",1,1
94,[0.32092539 0.39152902],56,11,"[0.3267063963142968, 0.37942447730941586]",1,1
95,[0.20074385 0.41194389],5,4,"[0.22422870353021887, 0.4267998813019573]",1,1
96,[0.55103855 0.33166454],72,1,"[0.5495392398293478, 0.3675446999470698]",1,1
97,[0.46664668 0.80432247],75,42,"[0.4431946021471058, 0.7938262639233329]",1,1
98,[0.82607864 0.18980048],48,21,"[0.7889081764878656, 0.17301779637710102]",1,1
99,[0.14890364 0.41319717],81,50,"[0.1114003721001546, 0.3913301932125051]",-1,1
100,[0.34341885 0.673219  ],12,61,"[0.33162372908342935, 0.6590151228603064]",1,1
101,[0.24192336 0.39554241],2,4,"[0.22422870353021887, 0.4267998813019573]",1,1
102,[0.68291692 0.6902572 ],39,9,"[0.6951963523057353, 0.700806931070573]",1,1
103,[0.85400308 0.57661022],34,44,"[0.8653898545922813, 0.599986786440887]",1,1
104,[0.1304713  0.37550179],95,50,"[0.1114003721001546, 0.3913301932125051]",-1,1
105,[0.57465437 0.7682633 ],60,8,"[0.5916867938925175, 0.7365467028420888]",1,1
106,[0.4702076  0.61084153],43,5,"[0.4656389825918696, 0.5805934891333933]",1,1
107,[0.55043821 0.68776658],32,0,"[0.5782251369254401, 0.6329513827921646]",1,1
108,[0.36482801 0.49002779],17,6,"[0.3703450156558948, 0.460200564925007]",1,1
109,[0.64836799 0.7040487 ],64,9,"[0.6951963523057353, 0.700806931070573]",1,1
110,[0.27438429 0.38546044],50,11,"[0.3267063963142968, 0.37942447730941586]",1,1
111,[0.98247218 0.14695023],33,-1,-1,-1,0
112,[0.83603115 0.62134603],31,44,"[0.8653898545922813, 0.599986786440887]",-1,1
113,[0.98915807 0.40923552],15,-1,-1,-1,-1
114,[0.55066962 0.37992656],0,1,"[0.5495392398293478, 0.3675446999470698]",1,1
115,[0.75493937 0.26297019],70,16,"[0.7448260679586478, 0.2820186937303008]",1,1
116,[0.72593972 0.34941141],73,18,"[0.7450997353929761, 0.3879620456668458]",1,1
117,[0.65175705 0.75447362],60,8,"[0.5916867938925175, 0.7365467028420888]",1,1
118,[0.62992921 0.74519492],60,8,"[0.5916867938925175, 0.7365467028420888]",1,1
119,[0.32558205 0.64720966],12,61,"[0.33162372908342935, 0.6590151228603064]",1,1
120,[0.46443158 0.85310501],54,46,"[0.42801432900281705, 0.859837038060355]",1,1
121,[0.49966235 0.73434041],64,31,"[0.46603717394222854, 0.6973418337934428]",-1,1
122,[0.10160878 0.14255084],42,-1,-1,-1,-1
123,[0.42808715 0.64085472],40,14,"[0.37862185461110737, 0.6220003385948103]",-1,1
124,[0.57530018 0.13831926],4,35,"[0.5975883216113894, 0.1746194239038089]",-1,1
125,[0.75063815 0.30224882],73,16,"[0.7448260679586478, 0.2820186937303008]",1,1
126,[0.19872829 0.41951026],92,4,"[0.22422870353021887, 0.4267998813019573]",1,1
127,[0.69490397 0.55059612],9,3,"[0.7237222188576184, 0.564778745371439]",1,1
128,[0.58302431 0.65508088],26,0,"[0.5782251369254401, 0.6329513827921646]",1,1
129,[0.43027285 0.84545841],54,46,"[0.42801432900281705, 0.859837038060355]",1,1
130,[0.37231941 0.60045667],91,14,"[0.37862185461110737, 0.6220003385948103]",1,1
