,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.68785309 0.60924408],0,45,"[0.6991124590748229, 0.587487600975449]",4,11
1,[0.70983367 0.60044976],0,45,"[0.6991124590748229, 0.587487600975449]",4,11
2,[0.66570822 0.60652933],0,45,"[0.6991124590748229, 0.587487600975449]",4,11
3,[0.70999729 0.72944643],0,40,"[0.6750507359043985, 0.6804636682079171]",-1,-1
4,[0.71738899 0.59291705],0,45,"[0.6991124590748229, 0.587487600975449]",4,11
5,[0.70761921 0.6802676 ],0,41,"[0.726581442007059, 0.6586489074576533]",4,11
6,[0.68481986 0.66059097],0,40,"[0.6750507359043985, 0.6804636682079171]",4,11
7,[0.65829809 0.60695202],0,42,"[0.6306288705091614, 0.5732351209745403]",4,11
8,[0.67424116 0.6595892 ],0,40,"[0.6750507359043985, 0.6804636682079171]",4,11
9,[0.74279918 0.63445375],0,41,"[0.726581442007059, 0.6586489074576533]",4,11
10,[0.7036565  0.60983182],0,45,"[0.6991124590748229, 0.587487600975449]",4,11
11,[0.66188605 0.69395021],0,40,"[0.6750507359043985, 0.6804636682079171]",-1,-1
12,[0.71896406 0.58785358],0,45,"[0.6991124590748229, 0.587487600975449]",4,11
13,[0.7265014 0.6520943],0,41,"[0.726581442007059, 0.6586489074576533]",4,11
14,[0.66790789 0.68151984],0,40,"[0.6750507359043985, 0.6804636682079171]",4,11
15,[0.76902077 0.63646219],0,20,"[0.7792654213833569, 0.6342289495913965]",4,11
16,[0.72224998 0.5435135 ],0,45,"[0.6991124590748229, 0.587487600975449]",4,-1
17,[0.69847939 0.60441626],0,45,"[0.6991124590748229, 0.587487600975449]",4,11
18,[0.62958484 0.70983539],0,40,"[0.6750507359043985, 0.6804636682079171]",6,7
19,[0.69963901 0.60080563],0,45,"[0.6991124590748229, 0.587487600975449]",4,11
20,[0.70436296 0.59662417],0,45,"[0.6991124590748229, 0.587487600975449]",4,11
21,[0.57601025 0.61262799],0,10,"[0.5317778098612481, 0.6049172066377229]",-1,-1
22,[0.67324667 0.57276783],0,45,"[0.6991124590748229, 0.587487600975449]",4,11
23,[0.69764844 0.74447522],0,40,"[0.6750507359043985, 0.6804636682079171]",5,-1
24,[0.6883754  0.54596819],0,45,"[0.6991124590748229, 0.587487600975449]",4,12
