,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.26813831 0.85996049],33,22,"[0.2795488252295003, 0.8640425619784595]",1,1
1,[0.3347958  0.44492092],37,24,"[0.31277881801685303, 0.4647048735255384]",1,1
2,[0.55986119 0.52361599],77,17,"[0.5781213965941422, 0.4905225201725884]",1,1
3,[0.59923172 0.08953127],94,25,"[0.6008805510567506, 0.08442267903609552]",1,1
4,[0.15307201 0.45446477],55,33,"[0.17474324045345246, 0.4208357437462512]",1,1
5,[0.29754603 0.1839763 ],64,34,"[0.29286132990176794, 0.17118858916943758]",1,1
6,[0.25071929 0.5643431 ],16,5,"[0.2837850905640987, 0.5501733111273488]",1,1
7,[0.42526936 0.70515104],66,4,"[0.43510172021920923, 0.7312955086708418]",1,1
8,[0.20878561 0.49393119],16,23,"[0.2356578800317454, 0.5001630920962188]",1,1
9,[0.5999452  0.61591353],85,14,"[0.5575556248633196, 0.626523426691662]",1,1
10,[0.85477199 0.83140827],81,54,"[0.8249216953781825, 0.8123511903882491]",1,1
11,[0.13588465 0.73390436],45,79,"[0.08656480324800504, 0.7328399130698406]",0,0
12,[0.76354592 0.72262682],95,35,"[0.7479342309897367, 0.7626920906888123]",1,1
13,[0.14139842 0.59751328],55,69,"[0.14857905411338718, 0.5714719075649646]",1,1
14,[0.22336341 0.84764649],28,46,"[0.18294773158610156, 0.8580390051064842]",1,1
15,[0.45041455 0.28190215],90,1,"[0.4479057841531422, 0.2791746936577808]",1,1
16,[0.21379014 0.08727027],14,74,"[0.2079029037556274, 0.06661775914888828]",1,1
17,[0.60209687 0.15064498],94,31,"[0.6400076182035198, 0.18020026743744066]",1,1
18,[0.31802273 0.30706606],13,0,"[0.2663316762150631, 0.2857039961023649]",1,1
19,[0.37026818 0.47732524],99,21,"[0.3756483253492549, 0.47470551600987776]",1,1
20,[0.56374114 0.54190307],56,3,"[0.6029074126366242, 0.5566740623086572]",1,1
21,[0.53465315 0.5217384 ],56,41,"[0.5178804223894917, 0.5232024600907653]",1,1
22,[0.30126226 0.70952547],70,13,"[0.32424026250304855, 0.7248072711089729]",1,1
23,[0.36927576 0.81844396],69,8,"[0.35183492690950574, 0.8051454724240403]",1,1
24,[0.21193159 0.4398056 ],43,7,"[0.23820595402096073, 0.4212135853657205]",1,1
25,[0.79212339 0.83090432],63,54,"[0.8249216953781825, 0.8123511903882491]",1,1
26,[0.87111538 0.31513328],1,16,"[0.8755480898790273, 0.2864748191622287]",1,1
27,[0.2306184  0.09927033],14,28,"[0.23880273213847159, 0.11612956494440434]",1,1
28,[0.80381894 0.82974559],63,54,"[0.8249216953781825, 0.8123511903882491]",1,1
29,[0.39948961 0.28196627],10,44,"[0.38264060395251737, 0.3144108487832485]",1,1
30,[0.68095168 0.70376374],95,45,"[0.6654995098394336, 0.6902401139804565]",1,1
31,[0.73032543 0.54923633],39,15,"[0.6884753407677701, 0.5515838457703331]",1,1
32,[0.25030904 0.2119787 ],27,51,"[0.21381452861169262, 0.20733319950203635]",1,1
33,[0.23785883 0.43842093],82,7,"[0.23820595402096073, 0.4212135853657205]",1,1
34,[0.71328828 0.61752151],78,52,"[0.7336982083454631, 0.5988233806811383]",1,1
35,[0.33931576 0.52514804],16,5,"[0.2837850905640987, 0.5501733111273488]",1,1
36,[0.42697926 0.26457392],60,1,"[0.4479057841531422, 0.2791746936577808]",1,1
37,[0.51988571 0.03153072],94,-1,-1,-1,-1
38,[0.71733103 0.20863012],34,12,"[0.7248843977752074, 0.2173281010302817]",1,1
39,[0.36227378 0.25756285],90,60,"[0.3686209825325727, 0.2367538300112135]",1,1
40,[0.90382532 0.27179683],46,16,"[0.8755480898790273, 0.2864748191622287]",1,1
41,[0.76146703 0.75260542],95,35,"[0.7479342309897367, 0.7626920906888123]",1,1
42,[0.65621705 0.15239895],94,31,"[0.6400076182035198, 0.18020026743744066]",1,1
43,[0.56693334 0.51036762],50,17,"[0.5781213965941422, 0.4905225201725884]",1,1
44,[0.7730337  0.65986607],0,63,"[0.7489004790851321, 0.6744982129729673]",1,1
45,[0.26920924 0.46062219],79,24,"[0.31277881801685303, 0.4647048735255384]",1,1
46,[0.56155423 0.51261657],72,17,"[0.5781213965941422, 0.4905225201725884]",1,1
47,[0.24342669 0.5170246 ],41,23,"[0.2356578800317454, 0.5001630920962188]",1,1
48,[0.19605579 0.8320803 ],32,46,"[0.18294773158610156, 0.8580390051064842]",1,1
49,[0.66383432 0.92474516],89,61,"[0.6649301820612457, 0.90481822061035]",1,1
50,[0.54484692 0.16601292],53,37,"[0.5508852174956484, 0.2088682712002822]",1,1
51,[0.42311584 0.08084651],30,77,"[0.4184231943864113, 0.10597864148928471]",1,1
52,[0.65645291 0.45785132],39,11,"[0.6556721158878034, 0.47636541735523236]",1,1
53,[0.74323973 0.64081633],29,63,"[0.7489004790851321, 0.6744982129729673]",1,1
54,[0.75559653 0.96550758],89,76,"[0.7934227614033036, 0.9263135795134543]",-1,-1
