,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.29762584 0.4770927 ],34,29,"[0.2849417467071214, 0.4832611003167502]",1,12
1,[0.57605717 0.78385618],31,42,"[0.5921859557866033, 0.7842586324049718]",1,10
2,[0.70875012 0.70660472],32,22,"[0.6864908706015312, 0.6831358119042509]",1,2
3,[0.79838006 0.73293481],32,43,"[0.8013318372732537, 0.705801102286202]",1,2
4,[0.80631607 0.49074236],28,21,"[0.8259868650301249, 0.5393381375353229]",1,-1
5,[0.47312447 0.77701776],24,2,"[0.4532286449846493, 0.7826447861502641]",1,11
6,[0.03321524 0.81063738],21,-1,-1,-1,-1
7,[0.12178925 0.41071079],42,10,"[0.13336691974246784, 0.47541430521098665]",1,-1
8,[0.28448268 0.57384756],9,19,"[0.25108663733604647, 0.5722763029931842]",1,12
9,[0.25866078 0.40339876],34,11,"[0.2265064532714002, 0.4136022722747097]",1,12
10,[0.32141091 0.14187789],1,4,"[0.3641267986457773, 0.1436466608536667]",1,-1
11,[0.60756715 0.58304964],12,24,"[0.5950530545577601, 0.594198184975271]",1,3
12,[0.71055271 0.57435097],11,1,"[0.6923261244325489, 0.5773068301089206]",1,3
13,[0.24915775 0.20290774],1,36,"[0.2637185968586688, 0.1725938067559516]",1,4
14,[0.86816284 0.24494778],37,-1,-1,1,-1
15,[0.28394131 0.23852702],1,17,"[0.23641683517021883, 0.2624161166051142]",1,4
16,[0.21942351 0.63572792],25,46,"[0.21989954998467975, 0.6336336592782392]",1,12
17,[0.24636598 0.61249843],25,46,"[0.21989954998467975, 0.6336336592782392]",1,12
18,[0.46132781 0.78767654],23,2,"[0.4532286449846493, 0.7826447861502641]",1,11
19,[0.65698165 0.27740434],44,41,"[0.6903583777633459, 0.2773034205781906]",1,-1
20,[0.13666362 0.6680631 ],15,14,"[0.16522878797857024, 0.6785613306019]",1,12
21,[0.2033795  0.45162403],7,0,"[0.20519792107821572, 0.48615486011246367]",1,12
22,[0.29682026 0.42575726],48,29,"[0.2849417467071214, 0.4832611003167502]",1,12
23,[0.59672226 0.25913915],22,31,"[0.5761967894497334, 0.27345686356993937]",1,-1
24,[0.15735473 0.61501528],0,32,"[0.1442317712279569, 0.6071369885541111]",1,12
25,[0.42728749 0.85023301],41,48,"[0.3971311509759192, 0.8497118849679508]",1,11
26,[0.80312187 0.30070073],37,9,"[0.8105910194176746, 0.32998486199255317]",1,9
27,[0.17622197 0.19810228],36,16,"[0.14120600495861899, 0.17861798288239494]",1,4
28,[0.79173385 0.60162709],27,20,"[0.7989886474994878, 0.6140963577101457]",1,3
29,[0.79615046 0.53433521],28,21,"[0.8259868650301249, 0.5393381375353229]",1,3
30,[0.55940678 0.80121062],45,42,"[0.5921859557866033, 0.7842586324049718]",1,10
31,[0.31035045 0.03809385],2,-1,-1,-1,-1
32,[0.20540769 0.44955427],5,0,"[0.20519792107821572, 0.48615486011246367]",1,12
33,[0.134477   0.60880398],0,32,"[0.1442317712279569, 0.6071369885541111]",1,12
34,[0.73289566 0.60089518],11,1,"[0.6923261244325489, 0.5773068301089206]",1,3
35,[0.16123764 0.20962198],20,16,"[0.14120600495861899, 0.17861798288239494]",1,4
36,[0.31023631 0.63740217],14,5,"[0.32397036901302884, 0.6180952351480222]",1,11
37,[0.3482687  0.08706719],2,4,"[0.3641267986457773, 0.1436466608536667]",1,-1
38,[0.24947381 0.46508877],34,29,"[0.2849417467071214, 0.4832611003167502]",1,12
39,[0.373051   0.78428537],24,6,"[0.3633340407157465, 0.7644006664302682]",1,11
40,[0.17336341 0.50318616],7,0,"[0.20519792107821572, 0.48615486011246367]",1,12
41,[0.28954876 0.1657259 ],1,36,"[0.2637185968586688, 0.1725938067559516]",1,-1
42,[0.77234008 0.6897482 ],32,43,"[0.8013318372732537, 0.705801102286202]",1,2
43,[0.33806789 0.62627674],9,5,"[0.32397036901302884, 0.6180952351480222]",1,11
