,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.4280049  0.36903336],0,46,"[0.4357159823842832, 0.4089155233709234]",14,16
1,[0.29320339 0.25313225],0,38,"[0.2891420716659266, 0.28247539458472654]",-1,-1
2,[0.33883004 0.40215865],0,27,"[0.33999545719577773, 0.3984247625393066]",14,16
3,[0.38595742 0.39900913],0,27,"[0.33999545719577773, 0.3984247625393066]",14,16
4,[0.36876304 0.3761217 ],0,27,"[0.33999545719577773, 0.3984247625393066]",14,16
5,[0.28275165 0.29521286],0,38,"[0.2891420716659266, 0.28247539458472654]",6,10
6,[0.26902838 0.37926729],0,43,"[0.2246416977878436, 0.38745810153553045]",14,-1
7,[0.38890836 0.22555845],0,39,"[0.4009779338960904, 0.21013228850443036]",8,8
8,[0.30711814 0.31656796],0,38,"[0.2891420716659266, 0.28247539458472654]",6,10
9,[0.41907664 0.41041774],0,46,"[0.4357159823842832, 0.4089155233709234]",14,16
10,[0.40048435 0.36154545],0,30,"[0.398425767765195, 0.3073969055875681]",14,16
11,[0.32417975 0.3543508 ],0,27,"[0.33999545719577773, 0.3984247625393066]",14,16
12,[0.38239475 0.29750602],0,30,"[0.398425767765195, 0.3073969055875681]",7,13
13,[0.3207684  0.30714266],0,38,"[0.2891420716659266, 0.28247539458472654]",6,10
14,[0.36749992 0.3935832 ],0,27,"[0.33999545719577773, 0.3984247625393066]",14,16
15,[0.39749974 0.28564101],0,30,"[0.398425767765195, 0.3073969055875681]",7,13
16,[0.38020239 0.37120634],0,27,"[0.33999545719577773, 0.3984247625393066]",14,16
17,[0.3052441  0.29422943],0,38,"[0.2891420716659266, 0.28247539458472654]",6,10
18,[0.53156226 0.35228439],0,18,"[0.5515248193703413, 0.3524464601792935]",14,16
19,[0.38834924 0.28814797],0,30,"[0.398425767765195, 0.3073969055875681]",7,13
20,[0.30561721 0.36784498],0,27,"[0.33999545719577773, 0.3984247625393066]",14,16
21,[0.2641894  0.29406921],0,38,"[0.2891420716659266, 0.28247539458472654]",6,10
22,[0.38514147 0.2983771 ],0,30,"[0.398425767765195, 0.3073969055875681]",7,13
23,[0.36667314 0.35296803],0,27,"[0.33999545719577773, 0.3984247625393066]",14,16
24,[0.29193799 0.29639113],0,38,"[0.2891420716659266, 0.28247539458472654]",6,10
25,[0.35381201 0.32189096],0,30,"[0.398425767765195, 0.3073969055875681]",-1,-1
26,[0.3223934 0.3528647],0,27,"[0.33999545719577773, 0.3984247625393066]",14,16
27,[0.31419531 0.29036735],0,38,"[0.2891420716659266, 0.28247539458472654]",6,10
28,[0.46345168 0.28553357],0,30,"[0.398425767765195, 0.3073969055875681]",-1,-1
29,[0.40094454 0.35303888],0,30,"[0.398425767765195, 0.3073969055875681]",14,16
30,[0.44698114 0.31935963],0,30,"[0.398425767765195, 0.3073969055875681]",-1,-1
31,[0.38874377 0.38493008],0,27,"[0.33999545719577773, 0.3984247625393066]",14,16
32,[0.40543401 0.2510308 ],0,39,"[0.4009779338960904, 0.21013228850443036]",8,8
33,[0.35021926 0.41890669],0,27,"[0.33999545719577773, 0.3984247625393066]",14,16
34,[0.34217961 0.3389774 ],0,27,"[0.33999545719577773, 0.3984247625393066]",14,16
35,[0.39543354 0.20468758],0,39,"[0.4009779338960904, 0.21013228850443036]",8,8
36,[0.41460394 0.29358712],0,30,"[0.398425767765195, 0.3073969055875681]",-1,-1
37,[0.35380215 0.3109408 ],0,30,"[0.398425767765195, 0.3073969055875681]",7,-1
38,[0.41676685 0.35967928],0,46,"[0.4357159823842832, 0.4089155233709234]",14,16
39,[0.40969001 0.33562277],0,30,"[0.398425767765195, 0.3073969055875681]",-1,-1
40,[0.83370123 0.81235137],1,13,"[0.8408950498553601, 0.7897376387756634]",14,15
41,[0.75720647 0.88283152],1,16,"[0.761460058747377, 0.8317948203111403]",14,-1
42,[0.82482607 0.77972266],1,13,"[0.8408950498553601, 0.7897376387756634]",14,15
43,[0.83485754 0.79641596],1,13,"[0.8408950498553601, 0.7897376387756634]",14,15
44,[0.89784475 0.82573713],1,28,"[0.8998380063711476, 0.8562090008146938]",14,15
45,[0.95808044 0.70054631],1,-1,-1,-1,-1
46,[0.81253916 0.80071706],1,13,"[0.8408950498553601, 0.7897376387756634]",14,15
47,[0.81239667 0.76687775],1,13,"[0.8408950498553601, 0.7897376387756634]",14,15
48,[0.83687389 0.89639574],1,-1,-1,13,14
49,[0.83409798 0.77839836],1,13,"[0.8408950498553601, 0.7897376387756634]",14,15
50,[0.93273746 0.73479546],1,-1,-1,-1,-1
51,[0.85053919 0.77273603],1,13,"[0.8408950498553601, 0.7897376387756634]",14,15
52,[0.79743479 0.83817297],1,16,"[0.761460058747377, 0.8317948203111403]",14,-1
53,[0.80772336 0.84480617],1,16,"[0.761460058747377, 0.8317948203111403]",-1,-1
54,[0.8245377  0.78214006],1,13,"[0.8408950498553601, 0.7897376387756634]",14,15
55,[0.7688529  0.97627236],1,-1,-1,-1,-1
56,[0.84095815 0.82825192],1,13,"[0.8408950498553601, 0.7897376387756634]",14,15
57,[0.71163933 0.88103915],1,17,"[0.6727730918733541, 0.8979220629403637]",14,16
58,[0.94148134 0.86848351],1,28,"[0.8998380063711476, 0.8562090008146938]",-1,-1
59,[0.86801425 0.7861938 ],1,13,"[0.8408950498553601, 0.7897376387756634]",14,15
60,[0.88866482 0.74644504],1,13,"[0.8408950498553601, 0.7897376387756634]",-1,-1
61,[0.83952889 0.83373786],1,13,"[0.8408950498553601, 0.7897376387756634]",14,15
62,[0.81983349 0.81723451],1,13,"[0.8408950498553601, 0.7897376387756634]",14,15
63,[0.87491151 0.89722192],1,28,"[0.8998380063711476, 0.8562090008146938]",-1,-1
64,[0.88366054 0.86535783],1,28,"[0.8998380063711476, 0.8562090008146938]",14,-1
65,[0.90322955 0.86992547],1,28,"[0.8998380063711476, 0.8562090008146938]",-1,-1
66,[0.81814313 0.79353053],1,13,"[0.8408950498553601, 0.7897376387756634]",14,15
67,[0.75347719 0.8113223 ],1,16,"[0.761460058747377, 0.8317948203111403]",14,16
68,[0.67329057 0.74443828],1,0,"[0.6802533374528738, 0.7403414084783345]",14,16
69,[0.78823586 0.88192553],1,16,"[0.761460058747377, 0.8317948203111403]",-1,-1
70,[0.88808119 0.87550318],1,28,"[0.8998380063711476, 0.8562090008146938]",14,15
71,[0.83519846 0.74758069],1,13,"[0.8408950498553601, 0.7897376387756634]",14,15
72,[0.90343394 0.83503896],1,28,"[0.8998380063711476, 0.8562090008146938]",14,15
73,[0.8327863 0.8361876],1,13,"[0.8408950498553601, 0.7897376387756634]",14,15
74,[0.93146742 0.84197961],1,28,"[0.8998380063711476, 0.8562090008146938]",-1,-1
75,[0.82888161 0.83036146],1,13,"[0.8408950498553601, 0.7897376387756634]",14,15
76,[0.97601024 0.78430346],1,-1,-1,-1,-1
77,[0.76321046 0.83122955],1,16,"[0.761460058747377, 0.8317948203111403]",14,16
78,[0.81279839 0.71832219],1,37,"[0.7906880333239794, 0.712809526539645]",-1,-1
79,[0.83945382 0.74015151],1,13,"[0.8408950498553601, 0.7897376387756634]",14,15
80,[0.59475707 0.44732171],2,9,"[0.5958914927113996, 0.472610215387936]",14,16
81,[0.60253798 0.63252267],2,3,"[0.6059303933408087, 0.6621773349321497]",14,16
82,[0.6895295  0.62592499],2,6,"[0.6987874473316653, 0.6405670350102729]",14,16
83,[0.56944221 0.66508865],2,3,"[0.6059303933408087, 0.6621773349321497]",14,16
84,[0.68105571 0.63178705],2,6,"[0.6987874473316653, 0.6405670350102729]",14,16
85,[0.68041361 0.68672979],2,6,"[0.6987874473316653, 0.6405670350102729]",14,16
86,[0.71257713 0.50458925],2,12,"[0.6873968879477055, 0.5183041641949204]",14,16
87,[0.71951055 0.65163317],2,6,"[0.6987874473316653, 0.6405670350102729]",14,16
88,[0.67181058 0.62249757],2,6,"[0.6987874473316653, 0.6405670350102729]",14,16
89,[0.71297002 0.49727217],2,12,"[0.6873968879477055, 0.5183041641949204]",14,16
90,[0.669268   0.54174799],2,12,"[0.6873968879477055, 0.5183041641949204]",14,16
91,[0.70007122 0.66272757],2,6,"[0.6987874473316653, 0.6405670350102729]",14,16
92,[0.64381052 0.59308845],2,4,"[0.6286953428733876, 0.5694831507823186]",14,16
93,[0.76843067 0.54499716],2,36,"[0.7815125017582026, 0.5034116933699657]",14,-1
94,[0.71676705 0.57413521],2,14,"[0.7471598571855426, 0.5869696694070108]",14,16
95,[0.63457723 0.56820814],2,4,"[0.6286953428733876, 0.5694831507823186]",14,16
96,[0.64620626 0.49865435],2,12,"[0.6873968879477055, 0.5183041641949204]",14,16
97,[0.68333009 0.52015645],2,12,"[0.6873968879477055, 0.5183041641949204]",14,16
98,[0.60587325 0.60764841],2,4,"[0.6286953428733876, 0.5694831507823186]",14,16
99,[0.69690116 0.60271188],2,6,"[0.6987874473316653, 0.6405670350102729]",14,16
100,[0.68361748 0.51033091],2,12,"[0.6873968879477055, 0.5183041641949204]",14,16
101,[0.63983223 0.57385489],2,4,"[0.6286953428733876, 0.5694831507823186]",14,16
102,[0.69200386 0.55230224],2,12,"[0.6873968879477055, 0.5183041641949204]",14,16
103,[0.6850194  0.45428155],2,25,"[0.6592043585323004, 0.42509581718657213]",14,-1
104,[0.68034966 0.53502747],2,12,"[0.6873968879477055, 0.5183041641949204]",14,16
105,[0.67898171 0.59001291],2,6,"[0.6987874473316653, 0.6405670350102729]",14,16
106,[0.7157199  0.56327326],2,14,"[0.7471598571855426, 0.5869696694070108]",14,16
107,[0.72296844 0.5873923 ],2,14,"[0.7471598571855426, 0.5869696694070108]",14,16
108,[0.64468901 0.62158934],2,4,"[0.6286953428733876, 0.5694831507823186]",14,-1
109,[0.68914012 0.61010911],2,6,"[0.6987874473316653, 0.6405670350102729]",14,16
110,[0.68564971 0.53902516],2,12,"[0.6873968879477055, 0.5183041641949204]",14,16
111,[0.58316677 0.55477229],2,4,"[0.6286953428733876, 0.5694831507823186]",14,16
112,[0.60750933 0.51471834],2,9,"[0.5958914927113996, 0.472610215387936]",14,-1
113,[0.64868146 0.55254168],2,4,"[0.6286953428733876, 0.5694831507823186]",14,16
114,[0.63075594 0.65429661],2,3,"[0.6059303933408087, 0.6621773349321497]",14,16
115,[0.60833544 0.54570202],2,4,"[0.6286953428733876, 0.5694831507823186]",14,16
116,[0.64890987 0.55799651],2,4,"[0.6286953428733876, 0.5694831507823186]",14,16
117,[0.6603243  0.60544068],2,4,"[0.6286953428733876, 0.5694831507823186]",14,16
118,[0.64626006 0.55752689],2,4,"[0.6286953428733876, 0.5694831507823186]",14,16
119,[0.6784407  0.58992558],2,4,"[0.6286953428733876, 0.5694831507823186]",14,16
120,[0.58730457 0.24872087],3,24,"[0.5796476879262712, 0.26287606812114933]",-1,-1
121,[0.54782533 0.31788283],3,18,"[0.5515248193703413, 0.3524464601792935]",14,16
122,[0.59345932 0.36162324],3,18,"[0.5515248193703413, 0.3524464601792935]",14,-1
123,[0.52532876 0.36643885],3,18,"[0.5515248193703413, 0.3524464601792935]",14,16
124,[0.50583615 0.33553824],3,18,"[0.5515248193703413, 0.3524464601792935]",-1,-1
125,[0.52856243 0.32809835],3,18,"[0.5515248193703413, 0.3524464601792935]",14,16
126,[0.54461223 0.27069671],3,24,"[0.5796476879262712, 0.26287606812114933]",14,-1
127,[0.51403949 0.2862208 ],3,24,"[0.5796476879262712, 0.26287606812114933]",-1,-1
128,[0.60089545 0.33978826],3,18,"[0.5515248193703413, 0.3524464601792935]",-1,-1
129,[0.52796449 0.25768925],3,24,"[0.5796476879262712, 0.26287606812114933]",-1,-1
130,[0.6094127  0.29068335],3,24,"[0.5796476879262712, 0.26287606812114933]",14,-1
131,[0.6118224  0.14765261],3,49,"[0.6398367773612205, 0.18016142399083457]",10,11
132,[0.59292082 0.30633887],3,24,"[0.5796476879262712, 0.26287606812114933]",14,-1
133,[0.55015562 0.22324772],3,24,"[0.5796476879262712, 0.26287606812114933]",11,12
134,[0.60335602 0.31951732],3,24,"[0.5796476879262712, 0.26287606812114933]",-1,-1
135,[0.61287813 0.27983569],3,24,"[0.5796476879262712, 0.26287606812114933]",-1,-1
136,[0.57038896 0.35807919],3,18,"[0.5515248193703413, 0.3524464601792935]",14,16
137,[0.58786008 0.19034704],3,49,"[0.6398367773612205, 0.18016142399083457]",10,11
138,[0.44795573 0.30071772],3,30,"[0.398425767765195, 0.3073969055875681]",-1,-1
139,[0.61984848 0.2918361 ],3,24,"[0.5796476879262712, 0.26287606812114933]",-1,-1
140,[0.64399893 0.31309242],3,-1,-1,-1,-1
141,[0.51042655 0.37708575],3,19,"[0.5026950666546749, 0.4222521350411065]",14,16
142,[0.53384162 0.31035254],3,18,"[0.5515248193703413, 0.3524464601792935]",14,-1
143,[0.52543867 0.29535319],3,18,"[0.5515248193703413, 0.3524464601792935]",14,16
144,[0.55148603 0.34558578],3,18,"[0.5515248193703413, 0.3524464601792935]",14,16
145,[0.55894777 0.28609005],3,24,"[0.5796476879262712, 0.26287606812114933]",14,-1
146,[0.54815435 0.30465838],3,18,"[0.5515248193703413, 0.3524464601792935]",14,16
147,[0.52084618 0.34355559],3,18,"[0.5515248193703413, 0.3524464601792935]",14,16
148,[0.57108562 0.30243685],3,24,"[0.5796476879262712, 0.26287606812114933]",14,16
149,[0.63208869 0.25312228],3,24,"[0.5796476879262712, 0.26287606812114933]",-1,-1
150,[0.5704398  0.32483633],3,18,"[0.5515248193703413, 0.3524464601792935]",-1,-1
151,[0.63500046 0.34566275],3,-1,-1,-1,-1
152,[0.52811578 0.35706231],3,18,"[0.5515248193703413, 0.3524464601792935]",14,16
153,[0.60450391 0.25177738],3,24,"[0.5796476879262712, 0.26287606812114933]",-1,-1
154,[0.62599867 0.30677248],3,24,"[0.5796476879262712, 0.26287606812114933]",-1,-1
155,[0.55317441 0.22216217],3,24,"[0.5796476879262712, 0.26287606812114933]",11,12
156,[0.54035346 0.27696426],3,24,"[0.5796476879262712, 0.26287606812114933]",14,-1
157,[0.66542685 0.27615021],3,-1,-1,-1,-1
158,[0.59401213 0.30295069],3,24,"[0.5796476879262712, 0.26287606812114933]",14,-1
159,[0.5646727  0.28644964],3,24,"[0.5796476879262712, 0.26287606812114933]",-1,-1
160,[0.76201736 0.73188041],4,37,"[0.7906880333239794, 0.712809526539645]",14,-1
161,[0.69904032 0.71853372],4,0,"[0.6802533374528738, 0.7403414084783345]",14,16
162,[0.76796059 0.79107485],4,16,"[0.761460058747377, 0.8317948203111403]",14,16
163,[0.62762079 0.84430554],4,2,"[0.6498071559277722, 0.8156555619937083]",14,16
164,[0.71874722 0.76293152],4,0,"[0.6802533374528738, 0.7403414084783345]",14,16
165,[0.71068527 0.73306309],4,0,"[0.6802533374528738, 0.7403414084783345]",14,16
166,[0.68734962 0.82124813],4,2,"[0.6498071559277722, 0.8156555619937083]",14,16
167,[0.70594563 0.85301539],4,17,"[0.6727730918733541, 0.8979220629403637]",14,16
168,[0.70400811 0.80877689],4,2,"[0.6498071559277722, 0.8156555619937083]",14,16
169,[0.78317205 0.85346497],4,16,"[0.761460058747377, 0.8317948203111403]",14,16
170,[0.67477877 0.82253017],4,2,"[0.6498071559277722, 0.8156555619937083]",14,16
171,[0.68803109 0.8053851 ],4,2,"[0.6498071559277722, 0.8156555619937083]",14,16
172,[0.69746376 0.73881444],4,0,"[0.6802533374528738, 0.7403414084783345]",14,16
173,[0.64132442 0.79883437],4,2,"[0.6498071559277722, 0.8156555619937083]",14,16
174,[0.73062133 0.80887504],4,16,"[0.761460058747377, 0.8317948203111403]",14,16
175,[0.64553543 0.89693102],4,17,"[0.6727730918733541, 0.8979220629403637]",14,-1
176,[0.73740201 0.80927689],4,16,"[0.761460058747377, 0.8317948203111403]",14,16
177,[0.66606422 0.85633082],4,17,"[0.6727730918733541, 0.8979220629403637]",14,16
178,[0.71903413 0.85921014],4,16,"[0.761460058747377, 0.8317948203111403]",14,16
179,[0.67045474 0.80201074],4,2,"[0.6498071559277722, 0.8156555619937083]",14,16
180,[0.63993389 0.84792723],4,2,"[0.6498071559277722, 0.8156555619937083]",14,16
181,[0.676248   0.71943864],4,0,"[0.6802533374528738, 0.7403414084783345]",14,16
182,[0.66336375 0.76189316],4,0,"[0.6802533374528738, 0.7403414084783345]",14,16
183,[0.70379503 0.81179578],4,2,"[0.6498071559277722, 0.8156555619937083]",14,16
184,[0.73059585 0.8045611 ],4,16,"[0.761460058747377, 0.8317948203111403]",14,16
185,[0.77146323 0.78315486],4,16,"[0.761460058747377, 0.8317948203111403]",14,16
186,[0.66788639 0.78216221],4,2,"[0.6498071559277722, 0.8156555619937083]",14,16
187,[0.71286277 0.8515797 ],4,16,"[0.761460058747377, 0.8317948203111403]",14,16
188,[0.70852759 0.6993745 ],4,0,"[0.6802533374528738, 0.7403414084783345]",14,16
189,[0.72675859 0.77986546],4,0,"[0.6802533374528738, 0.7403414084783345]",14,16
190,[0.74764962 0.77792062],4,16,"[0.761460058747377, 0.8317948203111403]",-1,-1
191,[0.76869493 0.86298156],4,16,"[0.761460058747377, 0.8317948203111403]",14,-1
192,[0.70048182 0.81141849],4,2,"[0.6498071559277722, 0.8156555619937083]",14,16
193,[0.69021108 0.88331895],4,17,"[0.6727730918733541, 0.8979220629403637]",14,16
194,[0.69624065 0.77671278],4,0,"[0.6802533374528738, 0.7403414084783345]",14,16
195,[0.79141449 0.75419266],4,37,"[0.7906880333239794, 0.712809526539645]",14,15
196,[0.6449943  0.82703082],4,2,"[0.6498071559277722, 0.8156555619937083]",14,16
197,[0.67780924 0.87146654],4,17,"[0.6727730918733541, 0.8979220629403637]",14,16
198,[0.65173794 0.85102355],4,2,"[0.6498071559277722, 0.8156555619937083]",14,16
199,[0.75524768 0.81712605],4,16,"[0.761460058747377, 0.8317948203111403]",14,16
200,[0.74835515 0.52965366],5,36,"[0.7815125017582026, 0.5034116933699657]",14,16
201,[0.74919576 0.47754234],5,36,"[0.7815125017582026, 0.5034116933699657]",-1,-1
202,[0.7203404  0.48513311],5,12,"[0.6873968879477055, 0.5183041641949204]",14,16
203,[0.66602155 0.56124295],5,4,"[0.6286953428733876, 0.5694831507823186]",14,16
204,[0.72483123 0.55943221],5,14,"[0.7471598571855426, 0.5869696694070108]",14,16
205,[0.71538071 0.60509028],5,14,"[0.7471598571855426, 0.5869696694070108]",14,16
206,[0.82826822 0.48950968],5,36,"[0.7815125017582026, 0.5034116933699657]",12,-1
