,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.12358206 0.48744826],0,3,"[0.12956780137705537, 0.4536553860887319]",1,0
1,[0.21113854 0.58767187],0,-1,-1,1,0
2,[0.19464091 0.47485114],0,3,"[0.12956780137705537, 0.4536553860887319]",1,0
3,[0.16454276 0.60167046],0,-1,-1,1,0
4,[0.15429119 0.5526796 ],0,0,"[0.14714703134655832, 0.5338091206585368]",1,0
5,[0.13150802 0.47297092],0,3,"[0.12956780137705537, 0.4536553860887319]",1,0
6,[0.11068468 0.49858835],0,3,"[0.12956780137705537, 0.4536553860887319]",1,0
7,[0.13747184 0.50457067],0,0,"[0.14714703134655832, 0.5338091206585368]",1,0
8,[0.19945416 0.48241931],0,-1,-1,1,0
9,[0.12769965 0.53725906],0,0,"[0.14714703134655832, 0.5338091206585368]",1,0
10,[0.11212674 0.48308886],0,3,"[0.12956780137705537, 0.4536553860887319]",1,0
11,[0.1001952  0.53296598],0,0,"[0.14714703134655832, 0.5338091206585368]",1,0
12,[0.15397221 0.54312685],0,0,"[0.14714703134655832, 0.5338091206585368]",1,0
13,[0.14186592 0.49444351],0,0,"[0.14714703134655832, 0.5338091206585368]",1,0
14,[0.1712378  0.42280842],0,3,"[0.12956780137705537, 0.4536553860887319]",1,0
15,[0.12349502 0.56386434],0,0,"[0.14714703134655832, 0.5338091206585368]",1,0
16,[0.12066438 0.4873651 ],0,3,"[0.12956780137705537, 0.4536553860887319]",1,0
17,[0.20286693 0.45842601],0,-1,-1,1,0
18,[0.18391129 0.47480221],0,3,"[0.12956780137705537, 0.4536553860887319]",1,0
19,[0.17222086 0.50652299],0,0,"[0.14714703134655832, 0.5338091206585368]",1,0
20,[0.09203069 0.4402633 ],0,3,"[0.12956780137705537, 0.4536553860887319]",1,0
21,[0.09496405 0.43813875],0,3,"[0.12956780137705537, 0.4536553860887319]",1,0
22,[0.13982579 0.52876678],0,0,"[0.14714703134655832, 0.5338091206585368]",1,0
23,[0.07301045 0.5237138 ],0,-1,-1,1,0
24,[0.10806012 0.54682941],0,0,"[0.14714703134655832, 0.5338091206585368]",1,0
25,[0.08611694 0.46381214],0,3,"[0.12956780137705537, 0.4536553860887319]",1,0
26,[0.07674043 0.47819989],0,3,"[0.12956780137705537, 0.4536553860887319]",1,0
27,[0.12698292 0.54383602],0,0,"[0.14714703134655832, 0.5338091206585368]",1,0
28,[0.21048169 0.49057538],0,-1,-1,1,0
29,[0.16766698 0.51660315],0,0,"[0.14714703134655832, 0.5338091206585368]",1,0
30,[0.18230751 0.52410811],0,0,"[0.14714703134655832, 0.5338091206585368]",1,0
31,[0.17430905 0.57151357],0,0,"[0.14714703134655832, 0.5338091206585368]",1,0
32,[0.17242892 0.53882767],0,0,"[0.14714703134655832, 0.5338091206585368]",1,0
33,[0.05283835 0.59448956],0,-1,-1,1,0
34,[0.12203261 0.4523987 ],0,3,"[0.12956780137705537, 0.4536553860887319]",1,0
35,[0.15696822 0.48193869],0,3,"[0.12956780137705537, 0.4536553860887319]",1,0
36,[0.09004788 0.45130236],0,3,"[0.12956780137705537, 0.4536553860887319]",1,0
37,[0.1216756  0.44326511],0,3,"[0.12956780137705537, 0.4536553860887319]",1,0
38,[0.11497723 0.55659522],0,0,"[0.14714703134655832, 0.5338091206585368]",1,0
39,[0.20504793 0.50715116],0,0,"[0.14714703134655832, 0.5338091206585368]",1,0
40,[0.13638731 0.50201996],0,0,"[0.14714703134655832, 0.5338091206585368]",1,0
41,[0.22828326 0.51317962],0,-1,-1,1,0
42,[0.22702739 0.48215688],0,-1,-1,1,0
43,[0.16236335 0.50383058],0,0,"[0.14714703134655832, 0.5338091206585368]",1,0
44,[0.18274709 0.46591139],0,3,"[0.12956780137705537, 0.4536553860887319]",1,0
45,[0.03950675 0.4551083 ],0,-1,-1,1,0
46,[0.1617862  0.44521283],0,3,"[0.12956780137705537, 0.4536553860887319]",1,0
47,[0.14988277 0.41715179],0,3,"[0.12956780137705537, 0.4536553860887319]",1,0
48,[0.15010561 0.47747012],0,3,"[0.12956780137705537, 0.4536553860887319]",1,0
49,[0.27376539 0.59333149],0,-1,-1,1,0
50,[0.19617492 0.44021797],0,3,"[0.12956780137705537, 0.4536553860887319]",1,0
51,[0.09018068 0.45498469],0,3,"[0.12956780137705537, 0.4536553860887319]",1,0
52,[0.15654421 0.54222757],0,0,"[0.14714703134655832, 0.5338091206585368]",1,0
53,[0.04237386 0.53033913],0,-1,-1,1,0
54,[0.09535512 0.49786896],0,3,"[0.12956780137705537, 0.4536553860887319]",1,0
55,[0.20703029 0.4754389 ],0,-1,-1,1,0
56,[0.11606828 0.53874755],0,0,"[0.14714703134655832, 0.5338091206585368]",1,0
57,[0.18127161 0.55888357],0,0,"[0.14714703134655832, 0.5338091206585368]",1,0
58,[0.15833353 0.56540109],0,0,"[0.14714703134655832, 0.5338091206585368]",1,0
59,[0.18127318 0.61320358],0,-1,-1,1,0
60,[0.1146569  0.51504118],0,0,"[0.14714703134655832, 0.5338091206585368]",1,0
61,[0.16693732 0.46953375],0,3,"[0.12956780137705537, 0.4536553860887319]",1,0
62,[0.14925163 0.53828889],0,0,"[0.14714703134655832, 0.5338091206585368]",1,0
63,[0.0771632  0.47348546],0,3,"[0.12956780137705537, 0.4536553860887319]",1,0
