,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.34354794 0.75265952],0,42,"[0.3112429198107511, 0.7473160627867592]",1,1
1,[0.34048163 0.70711503],0,49,"[0.36423070390815837, 0.7186926266563612]",1,1
2,[0.3793026  0.71277309],0,49,"[0.36423070390815837, 0.7186926266563612]",1,1
3,[0.40178451 0.76021908],0,25,"[0.44064092527441207, 0.7591415177504849]",1,1
4,[0.37000243 0.70053795],0,49,"[0.36423070390815837, 0.7186926266563612]",1,1
5,[0.36139025 0.73075102],0,49,"[0.36423070390815837, 0.7186926266563612]",1,1
6,[0.4187282 0.7215454],0,25,"[0.44064092527441207, 0.7591415177504849]",1,1
7,[0.35064034 0.71925796],0,49,"[0.36423070390815837, 0.7186926266563612]",1,1
8,[0.34719141 0.68800963],0,43,"[0.37413727919004924, 0.6680640780536129]",1,1
9,[0.46204469 0.66523369],0,33,"[0.4943562512401866, 0.6680822471827373]",1,1
10,[0.42962896 0.76001775],0,25,"[0.44064092527441207, 0.7591415177504849]",1,1
11,[0.35401299 0.63757189],0,43,"[0.37413727919004924, 0.6680640780536129]",1,1
12,[0.41593003 0.7008679 ],0,43,"[0.37413727919004924, 0.6680640780536129]",1,1
13,[0.43066845 0.80178294],0,25,"[0.44064092527441207, 0.7591415177504849]",1,1
14,[0.3193546  0.67508707],0,22,"[0.2971179068660118, 0.6844107275331129]",1,1
15,[0.30896664 0.77479131],0,42,"[0.3112429198107511, 0.7473160627867592]",1,1
16,[0.36343562 0.70029526],0,49,"[0.36423070390815837, 0.7186926266563612]",1,1
17,[0.3615225  0.63973071],0,43,"[0.37413727919004924, 0.6680640780536129]",1,1
18,[0.37412071 0.63041905],0,43,"[0.37413727919004924, 0.6680640780536129]",1,1
19,[0.41117656 0.74379255],0,25,"[0.44064092527441207, 0.7591415177504849]",1,1
20,[0.45678328 0.28031969],1,38,"[0.5004630134420214, 0.2504027800825602]",1,1
21,[0.4295656  0.41804925],1,40,"[0.4311109261246462, 0.43659398215944395]",1,1
22,[0.46030499 0.32164766],1,26,"[0.46283121870464483, 0.3373154744677882]",1,1
23,[0.48419494 0.24080997],1,38,"[0.5004630134420214, 0.2504027800825602]",1,1
24,[0.41404218 0.33765798],1,34,"[0.3684053009119052, 0.33591960135314186]",1,1
25,[0.37156054 0.29984494],1,34,"[0.3684053009119052, 0.33591960135314186]",1,1
26,[0.3539954  0.30626039],1,34,"[0.3684053009119052, 0.33591960135314186]",1,1
27,[0.30956498 0.33291801],1,3,"[0.2858820957318746, 0.34824452960663194]",1,1
28,[0.27343625 0.31121792],1,3,"[0.2858820957318746, 0.34824452960663194]",1,1
29,[0.38003407 0.27789381],1,20,"[0.3454462353018997, 0.27437775141312426]",1,1
30,[0.39093291 0.19731997],1,-1,-1,-1,-1
31,[0.42811762 0.23279576],1,-1,-1,1,1
32,[0.39814172 0.2701394 ],1,20,"[0.3454462353018997, 0.27437775141312426]",1,1
33,[0.32536568 0.34357867],1,3,"[0.2858820957318746, 0.34824452960663194]",1,1
34,[0.39541858 0.2687452 ],1,20,"[0.3454462353018997, 0.27437775141312426]",1,1
35,[0.37095655 0.32069734],1,34,"[0.3684053009119052, 0.33591960135314186]",1,1
36,[0.42375133 0.41911994],1,40,"[0.4311109261246462, 0.43659398215944395]",1,1
37,[0.39513465 0.28666902],1,20,"[0.3454462353018997, 0.27437775141312426]",1,1
38,[0.36500333 0.34525118],1,34,"[0.3684053009119052, 0.33591960135314186]",1,1
39,[0.41479682 0.31705051],1,34,"[0.3684053009119052, 0.33591960135314186]",1,1
40,[0.25724831 0.8067698 ],2,17,"[0.27870781698472336, 0.8116574438846224]",1,1
41,[0.29376941 0.83172864],2,17,"[0.27870781698472336, 0.8116574438846224]",1,1
42,[0.19697931 0.80762343],2,46,"[0.19811052721191302, 0.7992763479038196]",1,1
43,[0.23355231 0.69680124],2,8,"[0.22502437059171498, 0.6943848799468638]",1,1
44,[0.29055162 0.76357244],2,42,"[0.3112429198107511, 0.7473160627867592]",1,1
45,[0.22144954 0.8059632 ],2,46,"[0.19811052721191302, 0.7992763479038196]",1,1
46,[0.27225542 0.91390498],2,-1,-1,-1,-1
47,[0.19536738 0.82101904],2,46,"[0.19811052721191302, 0.7992763479038196]",1,1
48,[0.31001954 0.84452617],2,17,"[0.27870781698472336, 0.8116574438846224]",1,1
49,[0.2642829  0.74501204],2,42,"[0.3112429198107511, 0.7473160627867592]",1,1
50,[0.31310768 0.79177996],2,17,"[0.27870781698472336, 0.8116574438846224]",1,1
51,[0.23071262 0.87856871],2,-1,-1,1,1
52,[0.23205179 0.84862397],2,17,"[0.27870781698472336, 0.8116574438846224]",1,1
53,[0.26957285 0.85163041],2,17,"[0.27870781698472336, 0.8116574438846224]",1,1
54,[0.21028151 0.84836395],2,46,"[0.19811052721191302, 0.7992763479038196]",1,1
55,[0.24918917 0.7932711 ],2,17,"[0.27870781698472336, 0.8116574438846224]",1,1
56,[0.27801528 0.84068104],2,17,"[0.27870781698472336, 0.8116574438846224]",1,1
57,[0.2397663  0.86147864],2,17,"[0.27870781698472336, 0.8116574438846224]",1,1
58,[0.2556677  0.84252619],2,17,"[0.27870781698472336, 0.8116574438846224]",1,1
59,[0.19997185 0.82811059],2,46,"[0.19811052721191302, 0.7992763479038196]",1,1
60,[0.79771941 0.76127929],3,5,"[0.7960968053712818, 0.7597203523697047]",1,1
61,[0.84606015 0.79149641],3,5,"[0.7960968053712818, 0.7597203523697047]",1,1
62,[0.7411579  0.75611457],3,1,"[0.7185251074226507, 0.7531802895304649]",1,1
63,[0.76411223 0.76204303],3,5,"[0.7960968053712818, 0.7597203523697047]",1,1
