,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.79085045 0.14035415],28,30,"[0.770805713263603, 0.14304647938489612]",24,3
1,[0.24937441 0.2263321 ],43,3,"[0.210644305362998, 0.21100798733803394]",-1,-1
2,[0.55261522 0.37144494],38,28,"[0.5736077568067891, 0.40386609230021503]",117,-1
3,[0.23167983 0.58265248],36,46,"[0.2754999934196797, 0.589983229573477]",-1,-1
4,[0.45944985 0.65682551],6,44,"[0.4748294268116324, 0.6153831874201108]",171,-1
5,[0.26234091 0.49421478],11,25,"[0.23883769101651803, 0.49514282550070426]",183,-1
6,[0.1798807  0.32850566],10,0,"[0.20624911452867095, 0.31329703029799744]",-1,-1
7,[0.14224971 0.74956468],20,45,"[0.10935242555065687, 0.7269821717434392]",-1,-1
8,[0.41088663 0.68635196],6,41,"[0.3990970678215159, 0.6426046090652264]",-1,-1
9,[0.64052627 0.4613727 ],35,19,"[0.6685521535542638, 0.46185036181426015]",-1,-1
10,[0.30697445 0.18263226],45,-1,-1,-1,-1
11,[0.36781311 0.23246706],43,34,"[0.33618242374418944, 0.26045435958145036]",133,-1
12,[0.38181127 0.26623831],43,34,"[0.33618242374418944, 0.26045435958145036]",147,-1
13,[0.38588506 0.24880895],43,43,"[0.4073447529856676, 0.2136629292742457]",-1,-1
14,[0.43092548 0.80594102],34,35,"[0.4291141690030993, 0.7921495746293414]",-1,-1
15,[0.69993527 0.38887418],35,8,"[0.7609754176890694, 0.3694304541680983]",-1,-1
16,[0.20068732 0.40913667],15,4,"[0.2094119259317233, 0.41013599392002276]",-1,41
17,[0.5481074  0.76566142],17,40,"[0.583959797799963, 0.7634121600942614]",18,-1
18,[0.21568112 0.61839978],29,15,"[0.23436052551240627, 0.6521603921626111]",-1,-1
19,[0.44054482 0.83342162],2,35,"[0.4291141690030993, 0.7921495746293414]",-1,-1
20,[0.1365456  0.71139289],25,45,"[0.10935242555065687, 0.7269821717434392]",-1,-1
21,[0.18164625 0.84510869],16,10,"[0.21534778730190843, 0.8084902170288266]",-1,-1
22,[0.65998397 0.44144241],37,19,"[0.6685521535542638, 0.46185036181426015]",-1,-1
23,[0.25438502 0.71982731],8,14,"[0.25919591591793756, 0.7223015964496569]",214,-1
