,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.61363032 0.61620705],2,3,"[0.6213061672959433, 0.5535642866331049]",1,-1
1,[0.50279771 0.50840525],2,0,"[0.4988171417234211, 0.5009451666601769]",1,-1
2,[0.47890442 0.54033361],3,0,"[0.4988171417234211, 0.5009451666601769]",1,-1
3,[0.72617497 0.16593607],1,-1,-1,0,0
4,[0.83494161 0.13349672],1,-1,-1,0,0
5,[0.54545697 0.54630586],3,0,"[0.4988171417234211, 0.5009451666601769]",1,-1
6,[0.89678728 0.19430115],1,-1,-1,0,0
7,[0.72720828 0.25854117],1,2,"[0.7770062701844116, 0.22867799860528673]",0,0
8,[0.78663181 0.26537936],1,2,"[0.7770062701844116, 0.22867799860528673]",0,0
9,[0.55408871 0.49805165],3,0,"[0.4988171417234211, 0.5009451666601769]",1,-1
10,[0.59881876 0.63711166],3,-1,-1,1,-1
11,[0.62269998 0.44762682],3,-1,-1,1,-1
12,[0.72914656 0.22594854],1,2,"[0.7770062701844116, 0.22867799860528673]",0,0
13,[0.65314644 0.48526378],2,-1,-1,1,-1
14,[0.57251763 0.51048545],2,3,"[0.6213061672959433, 0.5535642866331049]",1,-1
15,[0.87012025 0.23098537],1,-1,-1,0,0
16,[0.87312946 0.16447869],1,-1,-1,0,0
17,[0.54544433 0.51548695],3,0,"[0.4988171417234211, 0.5009451666601769]",1,6
18,[0.47408798 0.77062808],0,-1,-1,1,-1
19,[0.73490381 0.19858434],1,2,"[0.7770062701844116, 0.22867799860528673]",0,0
20,[0.80360002 0.2434019 ],1,2,"[0.7770062701844116, 0.22867799860528673]",0,0
21,[0.45134803 0.60243766],3,-1,-1,1,-1
22,[0.81891788 0.25850427],1,2,"[0.7770062701844116, 0.22867799860528673]",0,0
23,[0.80803535 0.20187196],1,2,"[0.7770062701844116, 0.22867799860528673]",0,0
24,[0.5228578  0.48618795],3,0,"[0.4988171417234211, 0.5009451666601769]",1,-1
25,[0.7946241  0.17327793],1,2,"[0.7770062701844116, 0.22867799860528673]",0,0
26,[0.61266928 0.43120294],3,-1,-1,1,-1
27,[0.61103758 0.75987786],0,1,"[0.5615872636309065, 0.758118420975469]",1,1
28,[0.75391701 0.25240481],1,2,"[0.7770062701844116, 0.22867799860528673]",0,0
29,[0.50520735 0.77717262],0,1,"[0.5615872636309065, 0.758118420975469]",1,1
30,[0.90257867 0.11925872],1,-1,-1,0,-1
31,[0.65581717 0.520899  ],2,3,"[0.6213061672959433, 0.5535642866331049]",1,-1
32,[0.79125543 0.187833  ],1,2,"[0.7770062701844116, 0.22867799860528673]",0,0
33,[0.53314985 0.40011971],3,-1,-1,1,-1
34,[0.63354855 0.69707687],0,-1,-1,1,1
35,[0.55881018 0.46378143],2,-1,-1,1,-1
36,[0.79072911 0.23173914],1,2,"[0.7770062701844116, 0.22867799860528673]",0,0
37,[0.62565554 0.44295755],2,-1,-1,1,-1
38,[0.5926846  0.76872821],0,1,"[0.5615872636309065, 0.758118420975469]",1,1
39,[0.68123478 0.17689784],1,-1,-1,0,0
40,[0.66541674 0.46509149],2,-1,-1,1,-1
41,[0.59958039 0.57535224],2,3,"[0.6213061672959433, 0.5535642866331049]",1,-1
42,[0.54395749 0.78020211],0,1,"[0.5615872636309065, 0.758118420975469]",1,1
43,[0.78069275 0.19116825],1,2,"[0.7770062701844116, 0.22867799860528673]",0,0
44,[0.79318048 0.19554288],1,2,"[0.7770062701844116, 0.22867799860528673]",0,0
45,[0.5488698 0.797503 ],0,1,"[0.5615872636309065, 0.758118420975469]",1,1
46,[0.79663385 0.12428514],1,-1,-1,0,0
47,[0.55989914 0.56546466],3,3,"[0.6213061672959433, 0.5535642866331049]",1,-1
48,[0.6302857  0.63348187],2,-1,-1,1,-1
49,[0.75554431 0.31808829],1,-1,-1,0,0
50,[0.63056588 0.55507565],2,3,"[0.6213061672959433, 0.5535642866331049]",1,-1
51,[0.58306403 0.76745233],0,1,"[0.5615872636309065, 0.758118420975469]",1,1
52,[0.67605355 0.29934515],1,-1,-1,0,0
53,[0.66002503 0.77956088],0,-1,-1,1,-1
54,[0.48744253 0.72581624],0,-1,-1,1,1
55,[0.82324462 0.18750463],1,2,"[0.7770062701844116, 0.22867799860528673]",0,0
56,[0.69067551 0.26484862],1,-1,-1,0,0
57,[0.60454056 0.71248452],0,1,"[0.5615872636309065, 0.758118420975469]",1,1
58,[0.5759483  0.67200947],2,-1,-1,1,1
59,[0.57617804 0.511507  ],2,3,"[0.6213061672959433, 0.5535642866331049]",1,-1
60,[0.4066403  0.50379454],3,-1,-1,1,-1
61,[0.45137491 0.5920593 ],3,-1,-1,1,-1
62,[0.52966419 0.46662662],3,0,"[0.4988171417234211, 0.5009451666601769]",1,-1
63,[0.5003921  0.48221444],3,0,"[0.4988171417234211, 0.5009451666601769]",1,-1
64,[0.80555689 0.22188019],1,2,"[0.7770062701844116, 0.22867799860528673]",0,0
65,[0.73434295 0.29100928],1,-1,-1,0,0
66,[0.60182196 0.74300283],0,1,"[0.5615872636309065, 0.758118420975469]",1,1
67,[0.81752903 0.32340847],1,-1,-1,0,0
68,[0.67195636 0.66429347],2,-1,-1,1,-1
69,[0.53649857 0.48376857],3,0,"[0.4988171417234211, 0.5009451666601769]",1,-1
70,[0.83252883 0.20962689],1,2,"[0.7770062701844116, 0.22867799860528673]",0,0
71,[0.6478764  0.49323652],2,3,"[0.6213061672959433, 0.5535642866331049]",1,-1
72,[0.77804599 0.23813127],1,2,"[0.7770062701844116, 0.22867799860528673]",0,0
73,[0.59935968 0.27274094],1,-1,-1,0,-1
74,[0.77754523 0.22267458],1,2,"[0.7770062701844116, 0.22867799860528673]",0,0
75,[0.73127609 0.2209949 ],1,2,"[0.7770062701844116, 0.22867799860528673]",0,0
76,[0.58542604 0.76010369],0,1,"[0.5615872636309065, 0.758118420975469]",1,1
77,[0.83412993 0.2345723 ],1,2,"[0.7770062701844116, 0.22867799860528673]",0,0
78,[0.69850597 0.18726168],1,-1,-1,0,0
79,[0.63891567 0.58960037],2,3,"[0.6213061672959433, 0.5535642866331049]",1,-1
80,[0.51083597 0.48005665],3,0,"[0.4988171417234211, 0.5009451666601769]",1,-1
81,[0.48580402 0.8121453 ],0,-1,-1,1,-1
82,[0.65913414 0.14440649],1,-1,-1,0,0
83,[0.60526944 0.75330262],0,1,"[0.5615872636309065, 0.758118420975469]",1,1
84,[0.64024224 0.58565381],2,3,"[0.6213061672959433, 0.5535642866331049]",1,-1
85,[0.60900431 0.81898226],0,-1,-1,1,1
86,[0.78108386 0.28070499],1,2,"[0.7770062701844116, 0.22867799860528673]",0,0
87,[0.52825325 0.51142254],2,0,"[0.4988171417234211, 0.5009451666601769]",1,6
88,[0.77729338 0.16233958],1,2,"[0.7770062701844116, 0.22867799860528673]",0,0
89,[0.56606108 0.56130693],2,3,"[0.6213061672959433, 0.5535642866331049]",1,2
90,[0.48762729 0.43645437],3,0,"[0.4988171417234211, 0.5009451666601769]",1,-1
91,[0.5576852  0.51596462],3,0,"[0.4988171417234211, 0.5009451666601769]",1,6
92,[0.50774943 0.49822668],3,0,"[0.4988171417234211, 0.5009451666601769]",1,-1
93,[0.57897355 0.5937558 ],2,3,"[0.6213061672959433, 0.5535642866331049]",1,-1
94,[0.42135996 0.46861656],3,-1,-1,1,-1
95,[0.73423593 0.23885145],1,2,"[0.7770062701844116, 0.22867799860528673]",0,0
96,[0.41576436 0.48285296],3,-1,-1,1,-1
97,[0.67578336 0.60296041],2,-1,-1,1,-1
98,[0.74436974 0.2678111 ],1,2,"[0.7770062701844116, 0.22867799860528673]",0,0
99,[0.58158373 0.49628035],2,3,"[0.6213061672959433, 0.5535642866331049]",1,-1
100,[0.77357935 0.22497835],1,2,"[0.7770062701844116, 0.22867799860528673]",0,0
101,[0.53086891 0.78337514],0,1,"[0.5615872636309065, 0.758118420975469]",1,1
102,[0.59154136 0.47510703],2,-1,-1,1,-1
103,[0.64547852 0.56957583],2,3,"[0.6213061672959433, 0.5535642866331049]",1,-1
104,[0.56450643 0.51700284],2,3,"[0.6213061672959433, 0.5535642866331049]",1,-1
105,[0.57504213 0.86988115],0,-1,-1,1,-1
106,[0.54599604 0.50077523],2,0,"[0.4988171417234211, 0.5009451666601769]",1,6
107,[0.82035539 0.28348459],1,2,"[0.7770062701844116, 0.22867799860528673]",0,0
108,[0.54975639 0.49781283],3,0,"[0.4988171417234211, 0.5009451666601769]",1,-1
109,[0.76991911 0.14862163],1,-1,-1,0,0
110,[0.59376943 0.61439011],2,3,"[0.6213061672959433, 0.5535642866331049]",1,-1
111,[0.52930153 0.74193526],0,1,"[0.5615872636309065, 0.758118420975469]",1,1
112,[0.6590729  0.51942576],2,3,"[0.6213061672959433, 0.5535642866331049]",1,-1
113,[0.84412043 0.2359548 ],1,2,"[0.7770062701844116, 0.22867799860528673]",0,0
114,[0.78448694 0.22175356],1,2,"[0.7770062701844116, 0.22867799860528673]",0,0
115,[0.80036933 0.19847207],1,2,"[0.7770062701844116, 0.22867799860528673]",0,0
116,[0.62389624 0.74548519],0,1,"[0.5615872636309065, 0.758118420975469]",1,1
117,[0.67398652 0.55630088],2,3,"[0.6213061672959433, 0.5535642866331049]",1,-1
118,[0.54401637 0.49607535],3,0,"[0.4988171417234211, 0.5009451666601769]",1,-1
119,[0.57494842 0.79012588],0,1,"[0.5615872636309065, 0.758118420975469]",1,1
120,[0.79018782 0.21656137],1,2,"[0.7770062701844116, 0.22867799860528673]",0,0
121,[0.51331808 0.46109619],3,0,"[0.4988171417234211, 0.5009451666601769]",1,-1
122,[0.49237312 0.48644872],3,0,"[0.4988171417234211, 0.5009451666601769]",1,-1
123,[0.50103919 0.49400938],3,0,"[0.4988171417234211, 0.5009451666601769]",1,-1
124,[0.46667079 0.75106743],0,-1,-1,1,-1
125,[0.71204788 0.26084823],1,-1,-1,0,0
126,[0.50943109 0.80983881],0,-1,-1,1,1
127,[0.63882455 0.53948589],2,3,"[0.6213061672959433, 0.5535642866331049]",1,-1
128,[0.49132087 0.46740058],3,0,"[0.4988171417234211, 0.5009451666601769]",1,-1
129,[0.45389451 0.76901234],0,-1,-1,1,-1
130,[0.60481998 0.62556053],0,-1,-1,1,-1
131,[0.45998888 0.53403325],3,0,"[0.4988171417234211, 0.5009451666601769]",1,-1
132,[0.63135531 0.67571756],2,-1,-1,1,1
133,[0.70113507 0.2876664 ],1,-1,-1,0,0
134,[0.529716   0.47541484],2,0,"[0.4988171417234211, 0.5009451666601769]",1,-1
135,[0.78246362 0.26992797],1,2,"[0.7770062701844116, 0.22867799860528673]",0,0
136,[0.53781171 0.38464345],3,-1,-1,1,-1
137,[0.54383894 0.58670827],2,-1,-1,1,-1
138,[0.59516618 0.44341629],3,-1,-1,1,-1
139,[0.64077191 0.67256419],0,-1,-1,1,-1
140,[0.50843056 0.56875083],3,0,"[0.4988171417234211, 0.5009451666601769]",1,-1
141,[0.57376625 0.65813951],2,-1,-1,1,-1
142,[0.5057359  0.82402411],0,-1,-1,1,1
143,[0.55186182 0.80584592],0,1,"[0.5615872636309065, 0.758118420975469]",1,1
144,[0.62833089 0.57910473],2,3,"[0.6213061672959433, 0.5535642866331049]",1,-1
145,[0.78890797 0.23985963],1,2,"[0.7770062701844116, 0.22867799860528673]",0,0
146,[0.72521655 0.86461626],0,-1,-1,1,-1
147,[0.59032623 0.74920731],0,1,"[0.5615872636309065, 0.758118420975469]",1,1
148,[0.54282401 0.48179867],3,0,"[0.4988171417234211, 0.5009451666601769]",1,-1
149,[0.73340106 0.32290651],1,-1,-1,0,0
150,[0.45556996 0.71140962],0,-1,-1,1,-1
151,[0.59251508 0.67110684],0,-1,-1,1,1
152,[0.54779178 0.85247383],0,-1,-1,1,1
153,[0.58332625 0.79171334],0,1,"[0.5615872636309065, 0.758118420975469]",1,1
154,[0.58723147 0.57007986],2,3,"[0.6213061672959433, 0.5535642866331049]",1,-1
155,[0.5475586  0.65729387],0,-1,-1,1,1
156,[0.47036444 0.51599937],3,0,"[0.4988171417234211, 0.5009451666601769]",1,-1
157,[0.63779911 0.87532077],0,-1,-1,1,-1
158,[0.48360779 0.59853094],3,-1,-1,1,-1
159,[0.47495515 0.71434137],0,-1,-1,1,-1
160,[0.55699984 0.73001026],0,1,"[0.5615872636309065, 0.758118420975469]",1,1
161,[0.78803078 0.20268653],1,2,"[0.7770062701844116, 0.22867799860528673]",0,0
162,[0.66682253 0.5729053 ],2,3,"[0.6213061672959433, 0.5535642866331049]",1,-1
163,[0.64996686 0.73044358],2,-1,-1,1,1
164,[0.73465728 0.16770482],1,-1,-1,0,0
165,[0.49510896 0.47377712],3,0,"[0.4988171417234211, 0.5009451666601769]",1,-1
166,[0.58004897 0.47978146],2,-1,-1,1,-1
167,[0.68191043 0.21045322],1,-1,-1,0,0
168,[0.7533232  0.21671407],1,2,"[0.7770062701844116, 0.22867799860528673]",0,0
169,[0.67137423 0.45941063],2,-1,-1,1,-1
170,[0.59376814 0.65233678],0,-1,-1,1,1
171,[0.62056855 0.50241777],2,3,"[0.6213061672959433, 0.5535642866331049]",1,-1
172,[0.55253884 0.75417882],0,1,"[0.5615872636309065, 0.758118420975469]",1,1
173,[0.80119142 0.25029294],1,2,"[0.7770062701844116, 0.22867799860528673]",0,0
174,[0.44247523 0.72675415],0,-1,-1,1,-1
175,[0.5505343  0.57654244],2,-1,-1,1,-1
176,[0.45971477 0.511051  ],3,0,"[0.4988171417234211, 0.5009451666601769]",1,-1
177,[0.81537659 0.30826582],1,-1,-1,0,0
178,[0.46843064 0.5569929 ],3,0,"[0.4988171417234211, 0.5009451666601769]",1,-1
179,[0.80579785 0.27126052],1,2,"[0.7770062701844116, 0.22867799860528673]",0,0
180,[0.58432541 0.50287023],2,3,"[0.6213061672959433, 0.5535642866331049]",1,-1
181,[0.6091182  0.81977888],0,-1,-1,1,1
182,[0.58170454 0.60543862],2,3,"[0.6213061672959433, 0.5535642866331049]",1,-1
183,[0.52887751 0.77539793],0,1,"[0.5615872636309065, 0.758118420975469]",1,1
184,[0.55260661 0.65245622],0,-1,-1,1,1
185,[0.52112936 0.80249992],0,1,"[0.5615872636309065, 0.758118420975469]",1,1
186,[0.46580409 0.56239823],3,0,"[0.4988171417234211, 0.5009451666601769]",1,-1
187,[0.5533909  0.64961522],0,-1,-1,1,1
188,[0.45553283 0.57272562],3,-1,-1,1,-1
189,[0.60098004 0.73345161],0,1,"[0.5615872636309065, 0.758118420975469]",1,1
190,[0.52996114 0.80678784],0,1,"[0.5615872636309065, 0.758118420975469]",1,1
191,[0.54505246 0.69902402],0,1,"[0.5615872636309065, 0.758118420975469]",1,1
192,[0.5777191  0.86007134],0,-1,-1,1,-1
193,[0.61746082 0.75455719],0,1,"[0.5615872636309065, 0.758118420975469]",1,1
194,[0.68333268 0.60595925],2,-1,-1,1,-1
195,[0.62391603 0.78082017],0,1,"[0.5615872636309065, 0.758118420975469]",1,1
196,[0.59576052 0.70451186],0,1,"[0.5615872636309065, 0.758118420975469]",1,1
197,[0.49932297 0.71613071],0,-1,-1,1,1
198,[0.51612214 0.51664046],3,0,"[0.4988171417234211, 0.5009451666601769]",1,-1
199,[0.68514928 0.35708856],1,-1,-1,0,0
200,[0.79596281 0.08847959],1,-1,-1,0,0
201,[0.50332139 0.88531265],0,-1,-1,1,-1
202,[0.68240162 0.18157534],1,-1,-1,0,0
203,[0.71516252 0.25494767],1,2,"[0.7770062701844116, 0.22867799860528673]",0,0
204,[0.61192852 0.5262179 ],2,3,"[0.6213061672959433, 0.5535642866331049]",1,-1
205,[0.69500003 0.49950524],2,-1,-1,1,-1
206,[0.81165606 0.10620395],1,-1,-1,0,0
207,[0.5217119  0.76765588],0,1,"[0.5615872636309065, 0.758118420975469]",1,1
208,[0.5387876  0.73639373],0,1,"[0.5615872636309065, 0.758118420975469]",1,1
209,[0.53636758 0.77700546],0,1,"[0.5615872636309065, 0.758118420975469]",1,1
210,[0.64840727 0.44982528],2,-1,-1,1,-1
211,[0.58907216 0.46411155],2,-1,-1,1,-1
212,[0.73902056 0.30708865],1,-1,-1,0,0
213,[0.80698196 0.28384163],1,2,"[0.7770062701844116, 0.22867799860528673]",0,0
214,[0.70018963 0.58810821],2,-1,-1,1,-1
215,[0.43678813 0.75142512],0,-1,-1,1,-1
216,[0.8178205  0.27020042],1,2,"[0.7770062701844116, 0.22867799860528673]",0,0
217,[0.51173006 0.5308829 ],2,0,"[0.4988171417234211, 0.5009451666601769]",1,-1
218,[0.68930384 0.10865628],1,-1,-1,0,0
219,[0.45842188 0.80658623],0,-1,-1,1,-1
220,[0.9138165  0.27256583],1,-1,-1,0,0
221,[0.76797498 0.21872534],1,2,"[0.7770062701844116, 0.22867799860528673]",0,0
222,[0.59911651 0.41566284],2,-1,-1,1,-1
223,[0.61479843 0.44135306],3,-1,-1,1,-1
224,[0.54722323 0.50694537],3,0,"[0.4988171417234211, 0.5009451666601769]",1,6
225,[0.58487014 0.44450161],2,-1,-1,1,-1
226,[0.57808018 0.82052286],0,1,"[0.5615872636309065, 0.758118420975469]",1,1
227,[0.60995245 0.61290081],2,3,"[0.6213061672959433, 0.5535642866331049]",1,-1
228,[0.51845207 0.51630988],3,0,"[0.4988171417234211, 0.5009451666601769]",1,-1
229,[0.48262537 0.52742172],3,0,"[0.4988171417234211, 0.5009451666601769]",1,-1
