,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.64166622 0.41684306],0,9,"[0.6087014156933965, 0.41148026275802235]",-1,-1
1,[0.52643961 0.40151964],0,2,"[0.5504070775725614, 0.35391243026463054]",33,9
2,[0.40232622 0.42908679],0,7,"[0.43659471492765406, 0.4062841737359363]",-1,-1
3,[0.54575577 0.33209718],0,2,"[0.5504070775725614, 0.35391243026463054]",33,-1
4,[0.51695849 0.43783151],0,-1,-1,-1,-1
5,[0.3457672  0.47595815],0,-1,-1,-1,-1
6,[0.64454174 0.31848139],0,3,"[0.6907665884557224, 0.30447723558443324]",-1,-1
7,[0.61413945 0.24699777],0,0,"[0.6128288019550107, 0.20104849195779959]",-1,7
8,[0.4702238  0.27355772],0,8,"[0.4552398242504285, 0.3103735239392372]",-1,-1
9,[0.60209447 0.29225259],0,-1,-1,34,-1
10,[0.49858468 0.30550571],0,8,"[0.4552398242504285, 0.3103735239392372]",41,9
11,[0.62300522 0.23176499],0,0,"[0.6128288019550107, 0.20104849195779959]",31,-1
12,[0.49774451 0.42296523],0,7,"[0.43659471492765406, 0.4062841737359363]",-1,-1
13,[0.61867274 0.32730758],0,-1,-1,-1,-1
14,[0.54413971 0.46057835],0,-1,-1,-1,-1
15,[0.51869417 0.43470118],0,-1,-1,-1,-1
16,[0.67721333 0.33987074],0,3,"[0.6907665884557224, 0.30447723558443324]",-1,-1
17,[0.51944309 0.23134151],0,5,"[0.5194371316076087, 0.24136556521588068]",-1,-1
18,[0.58416719 0.43023071],0,9,"[0.6087014156933965, 0.41148026275802235]",33,-1
19,[0.60018096 0.2405947 ],0,0,"[0.6128288019550107, 0.20104849195779959]",-1,-1
20,[0.63186611 0.48222897],0,-1,-1,-1,-1
21,[0.56845826 0.29590673],0,2,"[0.5504070775725614, 0.35391243026463054]",36,8
22,[0.46586604 0.36288956],0,7,"[0.43659471492765406, 0.4062841737359363]",24,-1
23,[0.43696692 0.27856366],0,8,"[0.4552398242504285, 0.3103735239392372]",-1,-1
24,[0.51784513 0.2915419 ],0,5,"[0.5194371316076087, 0.24136556521588068]",42,-1
25,[0.47317999 0.27573367],0,8,"[0.4552398242504285, 0.3103735239392372]",-1,-1
26,[0.60917755 0.26858137],0,0,"[0.6128288019550107, 0.20104849195779959]",34,-1
27,[0.54822704 0.33330303],0,2,"[0.5504070775725614, 0.35391243026463054]",33,-1
28,[0.56034714 0.33261157],0,2,"[0.5504070775725614, 0.35391243026463054]",33,-1
29,[0.53418578 0.3494088 ],0,2,"[0.5504070775725614, 0.35391243026463054]",33,9
30,[0.52821413 0.40344706],0,2,"[0.5504070775725614, 0.35391243026463054]",33,9
31,[0.61451937 0.32331215],0,-1,-1,-1,-1
32,[0.56986001 0.18564979],0,0,"[0.6128288019550107, 0.20104849195779959]",28,-1
33,[0.54501558 0.35980058],0,2,"[0.5504070775725614, 0.35391243026463054]",33,9
34,[0.53729489 0.30255029],0,2,"[0.5504070775725614, 0.35391243026463054]",35,-1
35,[0.58584719 0.32995982],0,2,"[0.5504070775725614, 0.35391243026463054]",33,-1
36,[0.46641697 0.42653702],0,7,"[0.43659471492765406, 0.4062841737359363]",-1,-1
37,[0.60681954 0.26118318],0,0,"[0.6128288019550107, 0.20104849195779959]",34,-1
38,[0.52527676 0.29093989],0,5,"[0.5194371316076087, 0.24136556521588068]",42,8
39,[0.66381279 0.42492111],0,9,"[0.6087014156933965, 0.41148026275802235]",-1,-1
40,[0.61535021 0.29232256],0,-1,-1,34,7
41,[0.63367249 0.34489721],0,3,"[0.6907665884557224, 0.30447723558443324]",-1,-1
42,[0.56904679 0.3945276 ],0,9,"[0.6087014156933965, 0.41148026275802235]",33,9
43,[0.57756017 0.33813843],0,2,"[0.5504070775725614, 0.35391243026463054]",33,9
44,[0.60039845 0.34651842],0,2,"[0.5504070775725614, 0.35391243026463054]",-1,-1
45,[0.61049042 0.26837227],0,0,"[0.6128288019550107, 0.20104849195779959]",34,-1
46,[0.50070194 0.41292584],0,7,"[0.43659471492765406, 0.4062841737359363]",-1,-1
47,[0.47977619 0.43025566],0,7,"[0.43659471492765406, 0.4062841737359363]",-1,-1
48,[0.61664368 0.41534865],0,9,"[0.6087014156933965, 0.41148026275802235]",-1,-1
49,[0.51787903 0.40421229],0,2,"[0.5504070775725614, 0.35391243026463054]",33,9
50,[0.57490647 0.40035213],0,9,"[0.6087014156933965, 0.41148026275802235]",33,9
51,[0.44444435 0.32314422],0,8,"[0.4552398242504285, 0.3103735239392372]",-1,-1
52,[0.75462599 0.34185451],0,1,"[0.8165824180086749, 0.3462605922447427]",43,-1
53,[0.50667357 0.30811322],0,8,"[0.4552398242504285, 0.3103735239392372]",41,9
54,[0.58754137 0.33864334],0,2,"[0.5504070775725614, 0.35391243026463054]",33,-1
55,[0.57636397 0.39984527],0,9,"[0.6087014156933965, 0.41148026275802235]",33,9
56,[0.59848427 0.39227941],0,9,"[0.6087014156933965, 0.41148026275802235]",-1,-1
57,[0.41611007 0.38951488],0,7,"[0.43659471492765406, 0.4062841737359363]",17,-1
58,[0.57271033 0.42047706],0,9,"[0.6087014156933965, 0.41148026275802235]",-1,-1
59,[0.58619409 0.32254409],0,2,"[0.5504070775725614, 0.35391243026463054]",33,-1
60,[0.56197971 0.26993319],0,5,"[0.5194371316076087, 0.24136556521588068]",38,-1
61,[0.66864582 0.39233481],0,9,"[0.6087014156933965, 0.41148026275802235]",14,-1
62,[0.55706574 0.37503507],0,2,"[0.5504070775725614, 0.35391243026463054]",33,-1
63,[0.50846476 0.30570294],0,8,"[0.4552398242504285, 0.3103735239392372]",41,9
64,[0.57881649 0.39059727],0,9,"[0.6087014156933965, 0.41148026275802235]",33,9
65,[0.48031763 0.28763277],0,8,"[0.4552398242504285, 0.3103735239392372]",-1,-1
66,[0.51693835 0.3524844 ],0,2,"[0.5504070775725614, 0.35391243026463054]",33,9
67,[0.65085146 0.44983598],0,9,"[0.6087014156933965, 0.41148026275802235]",-1,-1
68,[0.51932369 0.35715801],0,2,"[0.5504070775725614, 0.35391243026463054]",33,9
69,[0.56192599 0.49780348],0,-1,-1,-1,-1
70,[0.48234479 0.38967034],0,7,"[0.43659471492765406, 0.4062841737359363]",25,-1
71,[0.58721767 0.50753585],0,-1,-1,-1,-1
72,[0.54171562 0.39908158],0,2,"[0.5504070775725614, 0.35391243026463054]",33,9
73,[0.50205421 0.39183548],0,2,"[0.5504070775725614, 0.35391243026463054]",33,-1
74,[0.51187423 0.35122324],0,2,"[0.5504070775725614, 0.35391243026463054]",33,9
75,[0.49190052 0.34757365],0,8,"[0.4552398242504285, 0.3103735239392372]",33,-1
76,[0.69684244 0.26714633],0,3,"[0.6907665884557224, 0.30447723558443324]",26,-1
77,[0.51827599 0.43545127],0,-1,-1,-1,-1
78,[0.48783915 0.26246312],0,5,"[0.5194371316076087, 0.24136556521588068]",-1,-1
79,[0.55021566 0.50193238],0,6,"[0.49945206053101976, 0.5496774089132694]",-1,-1
80,[0.57619394 0.40477829],0,9,"[0.6087014156933965, 0.41148026275802235]",33,9
81,[0.50015224 0.3647366 ],0,2,"[0.5504070775725614, 0.35391243026463054]",-1,-1
82,[0.42739678 0.47964014],0,-1,-1,-1,-1
83,[0.53199617 0.36121478],0,2,"[0.5504070775725614, 0.35391243026463054]",33,9
84,[0.50313675 0.389778  ],0,2,"[0.5504070775725614, 0.35391243026463054]",33,-1
85,[0.6913009 0.3270562],0,3,"[0.6907665884557224, 0.30447723558443324]",-1,-1
86,[0.69698447 0.31223472],0,3,"[0.6907665884557224, 0.30447723558443324]",-1,-1
87,[0.44996511 0.36987506],0,7,"[0.43659471492765406, 0.4062841737359363]",24,-1
88,[0.49197609 0.50026213],0,6,"[0.49945206053101976, 0.5496774089132694]",19,-1
89,[0.48377642 0.34282801],0,8,"[0.4552398242504285, 0.3103735239392372]",33,-1
90,[0.46072259 0.2531808 ],0,8,"[0.4552398242504285, 0.3103735239392372]",-1,-1
91,[0.65028574 0.41567142],0,9,"[0.6087014156933965, 0.41148026275802235]",14,-1
