,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.30028935 0.64450559],0,33,"[0.30570091372107816, 0.6371304307414392]",0,1
1,[0.24594747 0.66976429],0,61,"[0.2601965086959709, 0.6481282720788]",0,1
2,[0.33885704 0.60117859],0,48,"[0.32882592348467116, 0.5679065831805739]",0,1
3,[0.32627637 0.70043919],0,53,"[0.3274175380496445, 0.7216459328707249]",0,1
4,[0.33895043 0.67258408],0,7,"[0.3656403528192991, 0.6732356974202278]",0,1
5,[0.32367859 0.59590485],0,48,"[0.32882592348467116, 0.5679065831805739]",0,1
6,[0.28356385 0.57585064],0,80,"[0.28353592528534116, 0.5838815817570595]",0,1
7,[0.26710317 0.57917215],0,80,"[0.28353592528534116, 0.5838815817570595]",0,1
8,[0.2859505  0.67927746],0,43,"[0.2815634887826262, 0.7157352339896832]",0,1
9,[0.29083491 0.64917284],0,33,"[0.30570091372107816, 0.6371304307414392]",0,1
10,[0.59257877 0.78778345],1,44,"[0.5489857516996267, 0.8003353586796563]",0,1
11,[0.6475071  0.74415755],1,65,"[0.6290567500360388, 0.7456974988409304]",0,1
12,[0.63195394 0.72767937],1,65,"[0.6290567500360388, 0.7456974988409304]",0,1
13,[0.62428935 0.68976041],1,76,"[0.6475487593103533, 0.6934070321866593]",0,1
14,[0.62838059 0.80388088],1,63,"[0.6623222503211464, 0.8001218319477462]",0,1
15,[0.62692185 0.78265899],1,65,"[0.6290567500360388, 0.7456974988409304]",0,1
16,[0.5734674  0.73688757],1,65,"[0.6290567500360388, 0.7456974988409304]",0,1
17,[0.64921867 0.82476798],1,63,"[0.6623222503211464, 0.8001218319477462]",0,1
18,[0.66993313 0.63878969],1,28,"[0.6808999936996897, 0.6294089947264733]",0,1
19,[0.63448133 0.69664647],1,76,"[0.6475487593103533, 0.6934070321866593]",0,1
20,[0.74639623 0.44543735],2,45,"[0.7261671398660623, 0.45515969687517605]",0,1
21,[0.67692747 0.38068526],2,12,"[0.6586550705276504, 0.35330563874261606]",0,1
