,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.34756167 0.45003784],3,-1,-1,1,-1
1,[0.38600574 0.46539816],3,1,"[0.4269058027891211, 0.46189545932652204]",1,2
2,[0.72441278 0.4722722 ],1,-1,-1,0,1
3,[0.43693589 0.58173344],2,2,"[0.4056304265515077, 0.6408440270084702]",1,-1
4,[0.33894139 0.62025442],2,2,"[0.4056304265515077, 0.6408440270084702]",1,-1
5,[0.35804406 0.50442518],2,-1,-1,1,-1
6,[0.39126548 0.44614241],3,1,"[0.4269058027891211, 0.46189545932652204]",1,2
7,[0.29287236 0.67164302],2,-1,-1,1,-1
8,[0.40358314 0.67616368],2,2,"[0.4056304265515077, 0.6408440270084702]",1,-1
9,[0.33985817 0.65180115],2,2,"[0.4056304265515077, 0.6408440270084702]",1,-1
10,[0.43068529 0.48365556],3,1,"[0.4269058027891211, 0.46189545932652204]",1,2
11,[0.87114586 0.18268079],0,0,"[0.8557253505025401, 0.16902746273737704]",0,0
12,[0.73873546 0.39073808],1,3,"[0.7620842769811358, 0.4021500537770316]",0,1
13,[0.82577078 0.15447392],0,0,"[0.8557253505025401, 0.16902746273737704]",0,0
14,[0.41591482 0.61629995],2,2,"[0.4056304265515077, 0.6408440270084702]",1,-1
15,[0.48762625 0.43140248],3,1,"[0.4269058027891211, 0.46189545932652204]",1,2
16,[0.32329963 0.56717489],2,-1,-1,1,-1
17,[0.5117952  0.39740474],3,-1,-1,1,-1
18,[0.72889277 0.28467004],1,-1,-1,0,1
19,[0.69214895 0.47936663],1,-1,-1,0,1
20,[0.82967508 0.28199637],1,-1,-1,0,0
21,[0.80864661 0.07432915],0,-1,-1,0,0
22,[0.40375788 0.63137125],2,2,"[0.4056304265515077, 0.6408440270084702]",1,-1
23,[0.42440133 0.45353017],3,1,"[0.4269058027891211, 0.46189545932652204]",1,2
24,[0.78158001 0.14637288],0,-1,-1,0,0
25,[0.3364993  0.65922769],2,-1,-1,1,-1
26,[0.92052618 0.21412322],0,-1,-1,0,0
27,[0.39515144 0.63280958],2,2,"[0.4056304265515077, 0.6408440270084702]",1,-1
28,[0.65713901 0.38441261],1,-1,-1,0,1
29,[0.49642448 0.41834796],3,-1,-1,1,2
30,[0.48151094 0.42008147],3,1,"[0.4269058027891211, 0.46189545932652204]",1,2
31,[0.83058921 0.04114008],0,-1,-1,0,0
32,[0.77088951 0.37329426],1,3,"[0.7620842769811358, 0.4021500537770316]",0,1
33,[0.39082864 0.46396702],3,1,"[0.4269058027891211, 0.46189545932652204]",1,2
34,[0.67487942 0.28566804],1,-1,-1,0,-1
35,[0.36178542 0.47298585],3,1,"[0.4269058027891211, 0.46189545932652204]",1,-1
36,[0.36772543 0.61395265],2,2,"[0.4056304265515077, 0.6408440270084702]",1,4
37,[0.68511535 0.44246427],1,-1,-1,0,1
38,[0.73965287 0.40249414],1,3,"[0.7620842769811358, 0.4021500537770316]",0,1
39,[0.49819418 0.45057391],3,-1,-1,1,-1
40,[0.40211823 0.64699353],2,2,"[0.4056304265515077, 0.6408440270084702]",1,3
41,[0.85852353 0.41585625],1,-1,-1,0,1
42,[0.90541219 0.13787368],0,0,"[0.8557253505025401, 0.16902746273737704]",0,0
43,[0.95948709 0.24727097],0,-1,-1,0,0
44,[0.74479526 0.2451221 ],0,-1,-1,0,0
45,[0.41650425 0.31153653],3,-1,-1,1,-1
46,[0.44817061 0.5916736 ],2,2,"[0.4056304265515077, 0.6408440270084702]",1,-1
47,[0.91428703 0.14786237],0,0,"[0.8557253505025401, 0.16902746273737704]",0,0
48,[0.4697278  0.62385968],2,2,"[0.4056304265515077, 0.6408440270084702]",1,-1
49,[0.7648361  0.33835297],1,3,"[0.7620842769811358, 0.4021500537770316]",0,1
50,[0.39595193 0.59632844],2,2,"[0.4056304265515077, 0.6408440270084702]",1,4
51,[0.77627002 0.47318794],1,-1,-1,0,1
52,[0.33096234 0.62668683],2,-1,-1,1,-1
53,[0.88512232 0.16210796],0,0,"[0.8557253505025401, 0.16902746273737704]",0,0
54,[0.42901801 0.76212886],2,-1,-1,1,-1
55,[0.37415832 0.66621778],2,2,"[0.4056304265515077, 0.6408440270084702]",1,-1
56,[0.78144226 0.43493227],1,3,"[0.7620842769811358, 0.4021500537770316]",0,1
57,[0.71430216 0.41996163],1,3,"[0.7620842769811358, 0.4021500537770316]",0,1
58,[0.35758986 0.51086632],3,-1,-1,1,-1
59,[0.42648246 0.53596249],3,-1,-1,1,2
60,[0.43792182 0.61699504],2,2,"[0.4056304265515077, 0.6408440270084702]",1,-1
61,[0.46338658 0.5116667 ],3,1,"[0.4269058027891211, 0.46189545932652204]",1,2
62,[0.77111339 0.22330278],0,-1,-1,0,0
63,[0.84760109 0.24304315],0,-1,-1,0,0
64,[0.89490181 0.22601807],0,0,"[0.8557253505025401, 0.16902746273737704]",0,0
65,[0.72650339 0.3964603 ],1,3,"[0.7620842769811358, 0.4021500537770316]",0,1
66,[0.46252404 0.45476935],3,1,"[0.4269058027891211, 0.46189545932652204]",1,2
67,[0.79203852 0.14558803],0,0,"[0.8557253505025401, 0.16902746273737704]",0,0
68,[0.33254903 0.53020159],3,-1,-1,1,-1
69,[0.95255336 0.21075418],0,-1,-1,0,0
70,[0.5753255 0.450115 ],3,-1,-1,1,-1
71,[0.74361365 0.39666625],1,3,"[0.7620842769811358, 0.4021500537770316]",0,1
72,[0.97722386 0.16011497],0,-1,-1,0,0
73,[0.92186517 0.13564708],0,-1,-1,0,0
74,[0.72702175 0.51328849],1,-1,-1,0,1
75,[0.70028897 0.39848141],1,3,"[0.7620842769811358, 0.4021500537770316]",0,1
76,[0.51335523 0.41994623],3,-1,-1,1,-1
77,[0.48798837 0.50539473],3,-1,-1,1,-1
78,[0.38189838 0.59354065],2,2,"[0.4056304265515077, 0.6408440270084702]",1,4
79,[0.38071211 0.60544405],2,2,"[0.4056304265515077, 0.6408440270084702]",1,4
80,[0.46342922 0.60256787],2,2,"[0.4056304265515077, 0.6408440270084702]",1,-1
81,[0.72077959 0.44290206],1,3,"[0.7620842769811358, 0.4021500537770316]",0,1
82,[0.46652851 0.46733295],3,1,"[0.4269058027891211, 0.46189545932652204]",1,2
83,[0.71227795 0.40853382],1,3,"[0.7620842769811358, 0.4021500537770316]",0,1
84,[0.81595844 0.44282997],1,3,"[0.7620842769811358, 0.4021500537770316]",0,1
85,[0.3690495  0.42223369],3,-1,-1,1,-1
86,[0.85983019 0.22723792],0,0,"[0.8557253505025401, 0.16902746273737704]",0,0
87,[0.77968378 0.42425677],1,3,"[0.7620842769811358, 0.4021500537770316]",0,1
88,[0.34149473 0.7207305 ],2,-1,-1,1,-1
89,[0.35647872 0.70287925],2,-1,-1,1,-1
90,[0.77096601 0.09995118],0,-1,-1,0,0
91,[0.6998076  0.20961553],0,-1,-1,0,-1
92,[0.34568901 0.55239058],2,-1,-1,1,-1
93,[0.33037262 0.70131608],2,-1,-1,1,-1
94,[0.71916209 0.3741186 ],1,3,"[0.7620842769811358, 0.4021500537770316]",0,1
95,[0.91052417 0.19603201],0,0,"[0.8557253505025401, 0.16902746273737704]",0,0
96,[0.7746391  0.49794546],1,-1,-1,0,1
97,[0.51293088 0.45439904],3,-1,-1,1,-1
98,[0.52587415 0.40433401],3,-1,-1,1,-1
99,[0.86497233 0.21100544],0,0,"[0.8557253505025401, 0.16902746273737704]",0,0
100,[0.41561556 0.51733386],3,1,"[0.4269058027891211, 0.46189545932652204]",1,-1
101,[0.76294311 0.23449009],0,-1,-1,0,0
102,[0.78909761 0.24079963],0,-1,-1,0,0
103,[0.39751726 0.618694  ],2,2,"[0.4056304265515077, 0.6408440270084702]",1,4
104,[0.47203885 0.40245186],3,-1,-1,1,-1
105,[0.70396219 0.4363329 ],1,3,"[0.7620842769811358, 0.4021500537770316]",0,1
106,[0.70568699 0.43292417],1,3,"[0.7620842769811358, 0.4021500537770316]",0,1
107,[0.55698532 0.38413923],3,-1,-1,1,-1
108,[0.47513298 0.60590288],2,-1,-1,1,-1
109,[0.46617608 0.4994866 ],3,1,"[0.4269058027891211, 0.46189545932652204]",1,2
110,[0.40735512 0.55796135],2,-1,-1,1,-1
111,[0.45779325 0.40638532],3,1,"[0.4269058027891211, 0.46189545932652204]",1,-1
112,[0.53110744 0.43154671],3,-1,-1,1,-1
113,[0.80774704 0.1944526 ],0,0,"[0.8557253505025401, 0.16902746273737704]",0,0
114,[0.40554242 0.69386242],2,2,"[0.4056304265515077, 0.6408440270084702]",1,-1
115,[0.45362211 0.6867396 ],2,2,"[0.4056304265515077, 0.6408440270084702]",1,-1
116,[0.440542   0.68130956],2,2,"[0.4056304265515077, 0.6408440270084702]",1,-1
117,[0.77570636 0.41728277],1,3,"[0.7620842769811358, 0.4021500537770316]",0,1
118,[0.76072231 0.15745345],0,-1,-1,0,0
119,[0.39007965 0.64290988],2,2,"[0.4056304265515077, 0.6408440270084702]",1,4
120,[0.5061354 0.6193609],2,-1,-1,1,-1
121,[0.39840365 0.44203117],3,1,"[0.4269058027891211, 0.46189545932652204]",1,2
122,[0.39020202 0.7251109 ],2,-1,-1,1,-1
123,[0.44238569 0.60573682],2,2,"[0.4056304265515077, 0.6408440270084702]",1,-1
124,[0.72030763 0.40820826],1,3,"[0.7620842769811358, 0.4021500537770316]",0,1
125,[0.78765088 0.3691577 ],1,3,"[0.7620842769811358, 0.4021500537770316]",0,1
126,[0.42027114 0.63249291],2,2,"[0.4056304265515077, 0.6408440270084702]",1,-1
127,[0.81842177 0.38563852],1,3,"[0.7620842769811358, 0.4021500537770316]",0,1
128,[0.43507605 0.46199396],3,1,"[0.4269058027891211, 0.46189545932652204]",1,2
129,[0.42825037 0.65503854],2,2,"[0.4056304265515077, 0.6408440270084702]",1,3
130,[0.34228704 0.71363521],2,-1,-1,1,-1
131,[0.49075766 0.48460464],3,1,"[0.4269058027891211, 0.46189545932652204]",1,-1
132,[0.87537313 0.06143068],0,-1,-1,0,0
133,[0.41368057 0.65396661],2,2,"[0.4056304265515077, 0.6408440270084702]",1,-1
134,[0.66523343 0.44987181],1,-1,-1,0,1
135,[0.41082923 0.66469306],2,2,"[0.4056304265515077, 0.6408440270084702]",1,3
136,[0.75964614 0.50047378],1,-1,-1,0,1
137,[0.77913529 0.26064799],0,-1,-1,0,0
138,[0.44351186 0.67891499],2,2,"[0.4056304265515077, 0.6408440270084702]",1,-1
139,[0.87105473 0.14619843],0,0,"[0.8557253505025401, 0.16902746273737704]",0,0
140,[0.94266124 0.13116013],0,-1,-1,0,0
141,[0.88887759 0.07724542],0,-1,-1,0,0
142,[0.38101109 0.60577729],2,2,"[0.4056304265515077, 0.6408440270084702]",1,4
143,[0.90982818 0.12722573],0,0,"[0.8557253505025401, 0.16902746273737704]",0,0
144,[0.43809567 0.54384592],2,-1,-1,1,-1
