,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.28453735 0.29820153],0,70,"[0.2641720067896914, 0.32355545775762806]",1,1
1,[0.27455189 0.24302247],0,59,"[0.2829921171753782, 0.22365154381236946]",1,1
2,[0.31246126 0.25130836],0,59,"[0.2829921171753782, 0.22365154381236946]",1,1
3,[0.28817773 0.27734612],0,63,"[0.33152053901602185, 0.30110591369335016]",1,1
4,[0.39174259 0.28082339],0,39,"[0.39408596346383284, 0.312051304122465]",1,1
5,[0.28212562 0.2449036 ],0,59,"[0.2829921171753782, 0.22365154381236946]",1,1
6,[0.29867643 0.34114203],0,34,"[0.31236648205127066, 0.3743934431014535]",1,1
7,[0.3812665  0.24724834],0,51,"[0.3640812368103751, 0.23013377063832932]",1,1
8,[0.17897496 0.29382426],0,58,"[0.2130596487192565, 0.2653564728094315]",-1,1
9,[0.36464397 0.21712916],0,51,"[0.3640812368103751, 0.23013377063832932]",1,1
10,[0.29495364 0.26587663],0,59,"[0.2829921171753782, 0.22365154381236946]",1,1
11,[0.19162714 0.32928309],0,58,"[0.2130596487192565, 0.2653564728094315]",-1,1
12,[0.31873849 0.26751838],0,63,"[0.33152053901602185, 0.30110591369335016]",1,1
13,[0.24840354 0.25555798],0,58,"[0.2130596487192565, 0.2653564728094315]",1,1
14,[0.41104287 0.24979474],0,24,"[0.45415419630834836, 0.24560370077894483]",1,1
15,[0.28265904 0.12793676],0,25,"[0.27510331344765354, 0.11760377770010133]",1,1
16,[0.29046262 0.202253  ],0,59,"[0.2829921171753782, 0.22365154381236946]",1,1
17,[0.33516002 0.28876941],0,63,"[0.33152053901602185, 0.30110591369335016]",1,1
18,[0.32010402 0.16727282],0,36,"[0.3323592066893524, 0.15327602757817518]",1,1
19,[0.2247273  0.18626504],0,43,"[0.2111963845190535, 0.18731727617009328]",1,1
20,[0.72561703 0.68036375],1,61,"[0.7046312735603777, 0.7003169728312482]",1,1
21,[0.76290686 0.56768399],1,67,"[0.7366389816481335, 0.5840372266701058]",1,1
22,[0.79387878 0.57260737],1,67,"[0.7366389816481335, 0.5840372266701058]",1,1
23,[0.68578431 0.66142589],1,66,"[0.6985497791638537, 0.645971665540822]",1,1
24,[0.68520176 0.6410506 ],1,66,"[0.6985497791638537, 0.645971665540822]",1,1
25,[0.76267065 0.59677023],1,67,"[0.7366389816481335, 0.5840372266701058]",1,1
26,[0.7544743  0.64337086],1,66,"[0.6985497791638537, 0.645971665540822]",1,1
27,[0.73492668 0.61082178],1,67,"[0.7366389816481335, 0.5840372266701058]",1,1
28,[0.76110635 0.69428044],1,71,"[0.8081333486005564, 0.724021535811138]",1,1
29,[0.76700758 0.74472385],1,53,"[0.748506537932858, 0.7758020738973815]",1,1
30,[0.8940219 0.6601918],1,-1,-1,-1,1
31,[0.79897478 0.65856482],1,69,"[0.8180134498595073, 0.6546435295665]",1,1
32,[0.83475272 0.66207566],1,69,"[0.8180134498595073, 0.6546435295665]",1,1
33,[0.72683601 0.66276403],1,66,"[0.6985497791638537, 0.645971665540822]",1,1
34,[0.72555649 0.58036988],1,67,"[0.7366389816481335, 0.5840372266701058]",1,1
35,[0.7858817  0.64309976],1,69,"[0.8180134498595073, 0.6546435295665]",1,1
36,[0.82170436 0.57712664],1,-1,-1,-1,-1
37,[0.76181315 0.70595391],1,71,"[0.8081333486005564, 0.724021535811138]",1,1
38,[0.73268307 0.68976459],1,61,"[0.7046312735603777, 0.7003169728312482]",1,1
39,[0.70926288 0.62893693],1,66,"[0.6985497791638537, 0.645971665540822]",1,1
40,[0.56788218 0.75324672],2,2,"[0.5440470563697097, 0.7477944926829575]",1,1
41,[0.43499623 0.75791304],2,8,"[0.4556630584096913, 0.765253159090657]",1,1
42,[0.54810458 0.77535705],2,2,"[0.5440470563697097, 0.7477944926829575]",1,1
43,[0.47022917 0.74532464],2,8,"[0.4556630584096913, 0.765253159090657]",1,1
44,[0.5277783  0.88497083],2,4,"[0.4862244838023377, 0.8601328355213239]",1,1
45,[0.57361267 0.75168865],2,2,"[0.5440470563697097, 0.7477944926829575]",1,1
46,[0.52830163 0.76463099],2,2,"[0.5440470563697097, 0.7477944926829575]",1,1
47,[0.45713042 0.76788906],2,8,"[0.4556630584096913, 0.765253159090657]",1,1
48,[0.43349253 0.72649478],2,10,"[0.3961301577528846, 0.7027631274779726]",1,1
49,[0.48901665 0.82895126],2,4,"[0.4862244838023377, 0.8601328355213239]",1,1
50,[0.51335714 0.87358431],2,4,"[0.4862244838023377, 0.8601328355213239]",1,1
51,[0.44682241 0.76144225],2,8,"[0.4556630584096913, 0.765253159090657]",1,1
52,[0.40358187 0.68806411],2,10,"[0.3961301577528846, 0.7027631274779726]",1,1
53,[0.52397285 0.85887572],2,4,"[0.4862244838023377, 0.8601328355213239]",1,1
54,[0.61868356 0.70339358],2,19,"[0.62634579768056, 0.727857370770903]",1,1
55,[0.46857081 0.79023016],2,8,"[0.4556630584096913, 0.765253159090657]",1,1
56,[0.51872978 0.77457211],2,2,"[0.5440470563697097, 0.7477944926829575]",1,1
57,[0.52773261 0.69906677],2,7,"[0.5165806742953126, 0.6765301053704336]",1,1
