,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.78278946 0.91754436],57,14,"[0.7633533145814921, 0.8567024050903471]",-1,-1
1,[0.49854645 0.80954592],63,23,"[0.47561313477678313, 0.7677071619448945]",1,0
2,[0.37356419 0.48101002],16,12,"[0.40032405845459473, 0.4978079540750881]",1,0
3,[0.2014897  0.54891132],89,5,"[0.2219672618458235, 0.6028142890510412]",1,0
4,[0.20712813 0.34491853],77,1,"[0.1766955312982199, 0.3242534509089303]",1,0
5,[0.31104818 0.45033046],40,25,"[0.3308391768010298, 0.4667723417840421]",1,0
6,[0.65609894 0.28493025],18,22,"[0.6692424886979224, 0.2713408252379903]",1,0
7,[0.75300842 0.24437   ],35,8,"[0.7545522609586718, 0.20121841736175888]",1,0
8,[0.36098136 0.91009481],23,67,"[0.33537646139811184, 0.8964999890853693]",-1,1
9,[0.10394308 0.38081036],84,4,"[0.1173094992340493, 0.401990004255809]",1,0
10,[0.24111245 0.4054326 ],73,3,"[0.22835499776002857, 0.39154272695220554]",1,0
11,[0.79127906 0.47111147],42,9,"[0.774283518410976, 0.4590396408848112]",1,0
12,[0.02551716 0.24441537],71,56,"[0.09282817463956225, 0.2375995676204965]",-1,-1
13,[0.94969395 0.07211903],9,-1,-1,-1,-1
14,[0.73328822 0.74870637],5,24,"[0.7744852830412723, 0.7340218378635502]",1,0
15,[0.14826487 0.22097415],95,56,"[0.09282817463956225, 0.2375995676204965]",-1,0
16,[0.07494128 0.67745727],28,33,"[0.10707819810450483, 0.7189660560332326]",-1,0
17,[0.62262535 0.91883899],10,57,"[0.5962420436327952, 0.9168624123791882]",-1,0
18,[0.37473027 0.13668255],55,39,"[0.4005919310525815, 0.18316471777466262]",-1,-1
19,[0.51848351 0.74061838],63,11,"[0.5282952271691111, 0.7479091526055356]",1,0
20,[0.4215458  0.60974999],67,58,"[0.4531755278422837, 0.5937022738711397]",-1,0
21,[0.54800978 0.12811861],3,40,"[0.5758386518576155, 0.1460277010253268]",-1,0
