,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.37492985 0.44831931],0,29,"[0.38320809997240585, 0.4236543801136424]",1,1
1,[0.50443841 0.55491213],0,35,"[0.5074695982963443, 0.5348193514221654]",1,1
2,[0.36067    0.46547094],0,13,"[0.34023095390185487, 0.4903693590326203]",1,1
3,[0.44252409 0.46913763],0,45,"[0.45951044203351527, 0.4906561476338364]",1,1
4,[0.32487573 0.48018675],0,13,"[0.34023095390185487, 0.4903693590326203]",1,1
5,[0.46566023 0.46430836],0,45,"[0.45951044203351527, 0.4906561476338364]",1,1
6,[0.32819789 0.5552631 ],0,6,"[0.31249567203547596, 0.5639682103704243]",1,1
7,[0.30232636 0.6139468 ],0,6,"[0.31249567203547596, 0.5639682103704243]",1,1
8,[0.34707892 0.55591323],0,20,"[0.3553832305936378, 0.5703284455728699]",1,1
9,[0.42397264 0.47995788],0,24,"[0.4118883086484436, 0.48157136709305476]",1,1
10,[0.58467127 0.69161296],1,31,"[0.5693820015529861, 0.6864289380975779]",1,1
11,[0.61756279 0.68463891],1,43,"[0.6095613932103643, 0.7050082443536642]",1,1
12,[0.739421   0.63449052],1,52,"[0.7196237663011026, 0.6512796085858285]",1,1
13,[0.74757075 0.71677204],1,8,"[0.7818087416449996, 0.7472706083684051]",-1,1
14,[0.57124745 0.75828213],1,19,"[0.5684552502918739, 0.8056909012935792]",1,1
15,[0.70871012 0.67041042],1,52,"[0.7196237663011026, 0.6512796085858285]",1,1
16,[0.68251404 0.83359549],1,28,"[0.7247490957544055, 0.8257139293174348]",1,1
17,[0.64437028 0.70312144],1,44,"[0.6607451924125423, 0.6835195788257786]",1,1
18,[0.78416108 0.67015367],1,18,"[0.8137730582154589, 0.6753168074958548]",1,1
19,[0.65310282 0.6972516 ],1,44,"[0.6607451924125423, 0.6835195788257786]",1,1
20,[0.69845202 0.28703073],2,21,"[0.6961295975847775, 0.27509512173669975]",1,1
21,[0.73276818 0.35304948],2,51,"[0.7360241173293074, 0.3463117771770673]",1,1
22,[0.76894545 0.25750525],2,47,"[0.7919542862753249, 0.26035950401901825]",1,1
23,[0.7367553  0.36909396],2,51,"[0.7360241173293074, 0.3463117771770673]",1,1
24,[0.82781012 0.37606868],2,30,"[0.8163442459692477, 0.3802059134347814]",1,1
25,[0.68738122 0.20979105],2,23,"[0.6669489399378655, 0.1848130151098941]",1,1
26,[0.80240001 0.1926462 ],2,40,"[0.8244557455350878, 0.20144771857256477]",1,1
27,[0.7499673  0.33266106],2,51,"[0.7360241173293074, 0.3463117771770673]",1,1
28,[0.73019829 0.34766372],2,51,"[0.7360241173293074, 0.3463117771770673]",1,1
29,[0.70771806 0.31776794],2,51,"[0.7360241173293074, 0.3463117771770673]",1,1
30,[0.39931444 0.65451701],3,7,"[0.3848020526121539, 0.6814301239324015]",1,1
