,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.55386339 0.37980221],0,3,"[0.5700424111168859, 0.42449816152518927]",-1,-1
1,[0.61591875 0.44263992],0,3,"[0.5700424111168859, 0.42449816152518927]",1567,-1
2,[0.5169867  0.36643906],0,-1,-1,477,-1
3,[0.51459986 0.45477397],0,3,"[0.5700424111168859, 0.42449816152518927]",1290,-1
4,[0.52485997 0.49844935],0,-1,-1,-1,-1
5,[0.54853658 0.44903645],0,3,"[0.5700424111168859, 0.42449816152518927]",1970,5
6,[0.5497349  0.38366102],0,3,"[0.5700424111168859, 0.42449816152518927]",-1,-1
7,[0.57644157 0.47247929],0,3,"[0.5700424111168859, 0.42449816152518927]",1784,-1
8,[0.53893521 0.37281452],0,3,"[0.5700424111168859, 0.42449816152518927]",528,-1
9,[0.60707693 0.56352043],0,0,"[0.5935501480534787, 0.5908710848467715]",1619,-1
10,[0.48586034 0.43380755],0,-1,-1,-1,-1
11,[0.57206444 0.48103947],0,3,"[0.5700424111168859, 0.42449816152518927]",1791,-1
12,[0.51864829 0.44980126],0,3,"[0.5700424111168859, 0.42449816152518927]",1652,-1
13,[0.59044126 0.49312208],0,-1,-1,-1,-1
14,[0.63464957 0.40934722],0,3,"[0.5700424111168859, 0.42449816152518927]",1020,-1
15,[0.51934121 0.40147657],0,3,"[0.5700424111168859, 0.42449816152518927]",1468,-1
16,[0.54242025 0.43136756],0,3,"[0.5700424111168859, 0.42449816152518927]",1968,-1
17,[0.51713752 0.5073077 ],0,-1,-1,1419,-1
18,[0.48668007 0.35457625],0,-1,-1,-1,-1
19,[0.54653653 0.44965793],0,3,"[0.5700424111168859, 0.42449816152518927]",-1,5
20,[0.57990883 0.39744416],0,3,"[0.5700424111168859, 0.42449816152518927]",-1,-1
21,[0.49101968 0.46039744],0,-1,-1,1513,-1
22,[0.49790024 0.45276924],0,-1,-1,1516,-1
23,[0.58536501 0.40906664],0,3,"[0.5700424111168859, 0.42449816152518927]",1841,-1
24,[0.58734275 0.45162353],0,3,"[0.5700424111168859, 0.42449816152518927]",1942,-1
25,[0.54875995 0.48599342],0,3,"[0.5700424111168859, 0.42449816152518927]",-1,-1
26,[0.56385033 0.4840748 ],0,3,"[0.5700424111168859, 0.42449816152518927]",1777,-1
27,[0.56758517 0.47726751],0,3,"[0.5700424111168859, 0.42449816152518927]",1792,-1
28,[0.54554242 0.40414263],0,3,"[0.5700424111168859, 0.42449816152518927]",-1,-1
29,[0.63370337 0.38209056],0,-1,-1,529,-1
30,[0.50924027 0.46390568],0,-1,-1,1532,-1
31,[0.57469917 0.41826947],0,3,"[0.5700424111168859, 0.42449816152518927]",1903,-1
32,[0.52958466 0.36637957],0,-1,-1,-1,-1
33,[0.56254529 0.45223486],0,3,"[0.5700424111168859, 0.42449816152518927]",-1,5
34,[0.5535483  0.47200999],0,3,"[0.5700424111168859, 0.42449816152518927]",-1,-1
35,[0.52902731 0.42710041],0,3,"[0.5700424111168859, 0.42449816152518927]",1703,-1
36,[0.58254979 0.44266349],0,3,"[0.5700424111168859, 0.42449816152518927]",1952,-1
37,[0.53695497 0.44287755],0,3,"[0.5700424111168859, 0.42449816152518927]",1953,-1
38,[0.55449995 0.44731714],0,3,"[0.5700424111168859, 0.42449816152518927]",1994,-1
39,[0.55123064 0.41417132],0,3,"[0.5700424111168859, 0.42449816152518927]",1800,-1
40,[0.52249517 0.4409794 ],0,3,"[0.5700424111168859, 0.42449816152518927]",1653,-1
41,[0.58867276 0.5030335 ],0,-1,-1,-1,-1
42,[0.62824509 0.50143432],0,-1,-1,1185,-1
43,[0.61730956 0.41419648],0,3,"[0.5700424111168859, 0.42449816152518927]",-1,-1
44,[0.56033576 0.5003518 ],0,-1,-1,1651,-1
45,[0.57200903 0.48188942],0,3,"[0.5700424111168859, 0.42449816152518927]",1791,-1
46,[0.55456482 0.47630845],0,3,"[0.5700424111168859, 0.42449816152518927]",-1,-1
47,[0.50788588 0.51695159],0,-1,-1,802,-1
48,[0.51526652 0.41985663],0,3,"[0.5700424111168859, 0.42449816152518927]",-1,-1
49,[0.56423044 0.39701453],0,3,"[0.5700424111168859, 0.42449816152518927]",-1,-1
50,[0.55939237 0.46803614],0,3,"[0.5700424111168859, 0.42449816152518927]",1782,-1
51,[0.62353178 0.33742005],0,-1,-1,-1,-1
52,[0.67201451 0.39172653],0,-1,-1,-1,-1
53,[0.49793685 0.44091452],0,-1,-1,1525,-1
54,[0.59840035 0.39971952],0,3,"[0.5700424111168859, 0.42449816152518927]",1551,-1
55,[0.56671302 0.42890079],0,3,"[0.5700424111168859, 0.42449816152518927]",-1,-1
56,[0.63202962 0.36992869],0,-1,-1,187,-1
57,[0.56174831 0.32376488],0,-1,-1,-1,-1
58,[0.6205647  0.48105309],0,-1,-1,-1,-1
59,[0.60673201 0.40600063],0,3,"[0.5700424111168859, 0.42449816152518927]",1055,-1
