,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.31119973 0.14256882],0,123,"[0.30734814484061374, 0.14429014007748994]",1,1
1,[0.16377954 0.10259396],0,103,"[0.13962733411623543, 0.11805385833478022]",2,-1
2,[0.23832436 0.13393009],0,129,"[0.23213563258179395, 0.14790781224743785]",1,1
3,[0.23123448 0.22967593],0,81,"[0.21950451766159726, 0.2429102614670203]",1,1
4,[0.26929264 0.21447394],0,100,"[0.2620444281672402, 0.22222600005036652]",1,1
5,[0.26162169 0.23062682],0,100,"[0.2620444281672402, 0.22222600005036652]",1,1
6,[0.22275198 0.18307212],0,108,"[0.2131765974743393, 0.19691496676847087]",1,1
7,[0.21690407 0.17596544],0,109,"[0.23142499213701678, 0.16813276416971393]",1,1
8,[0.34842332 0.0823515 ],0,139,"[0.33919718285429706, 0.09354053760729103]",-1,-1
9,[0.23755574 0.1670907 ],0,109,"[0.23142499213701678, 0.16813276416971393]",1,1
10,[0.26849128 0.09429873],0,135,"[0.2788240639596807, 0.09825263652180706]",-1,-1
11,[0.32903294 0.15839105],0,119,"[0.32990967306216945, 0.16252798539852598]",1,1
12,[0.33520435 0.17039946],0,113,"[0.33892728862882116, 0.17902291801145795]",1,1
13,[0.22486583 0.13433175],0,129,"[0.23213563258179395, 0.14790781224743785]",1,1
14,[0.33919718 0.09354054],0,139,"[0.33919718285429706, 0.09354053760729103]",-1,-1
15,[0.25587134 0.18311559],0,127,"[0.25538545994501005, 0.18241016989757775]",1,1
16,[0.32264506 0.19333965],0,120,"[0.3059743621739009, 0.19533343075857826]",1,1
17,[0.21040003 0.25011159],0,81,"[0.21950451766159726, 0.2429102614670203]",1,1
18,[0.26944996 0.15658378],0,137,"[0.27185101183141824, 0.16050902630854252]",1,1
19,[0.27673951 0.14557286],0,126,"[0.27680878758455973, 0.1396146503112773]",1,1
20,[0.23326653 0.14128866],0,129,"[0.23213563258179395, 0.14790781224743785]",1,1
21,[0.3365026 0.0946098],0,139,"[0.33919718285429706, 0.09354053760729103]",-1,-1
22,[0.16719931 0.1801552 ],0,86,"[0.16767839609835172, 0.2113280563071894]",1,1
23,[0.29210102 0.18885306],0,120,"[0.3059743621739009, 0.19533343075857826]",1,1
24,[0.35475816 0.12332703],0,130,"[0.34182623413132224, 0.10783933941452803]",1,-1
25,[0.28486384 0.17869405],0,118,"[0.2764546892740357, 0.18437185175637832]",1,1
26,[0.33241194 0.20229326],0,87,"[0.3477780049348515, 0.21442467210348254]",1,1
27,[0.23886201 0.09391726],0,121,"[0.23504824503509777, 0.1125699907839317]",1,-1
28,[0.26457943 0.08330409],0,136,"[0.26553422739868415, 0.07931811712312509]",-1,-1
29,[0.32690712 0.13823009],0,112,"[0.3437998195596029, 0.1433935537098345]",1,1
30,[0.26081729 0.11590014],0,128,"[0.2588623298233864, 0.12604009162811025]",1,1
31,[0.34557523 0.16901206],0,113,"[0.33892728862882116, 0.17902291801145795]",1,1
32,[0.25828189 0.18360294],0,127,"[0.25538545994501005, 0.18241016989757775]",1,1
33,[0.27302089 0.18279422],0,118,"[0.2764546892740357, 0.18437185175637832]",1,1
34,[0.33634341 0.14408781],0,112,"[0.3437998195596029, 0.1433935537098345]",1,1
35,[0.29996859 0.177581  ],0,120,"[0.3059743621739009, 0.19533343075857826]",1,1
36,[0.32801837 0.18283237],0,113,"[0.33892728862882116, 0.17902291801145795]",1,1
37,[0.27833097 0.12704278],0,126,"[0.27680878758455973, 0.1396146503112773]",1,1
38,[0.29016234 0.10884837],0,135,"[0.2788240639596807, 0.09825263652180706]",-1,-1
