,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.29500147 0.65611597],0,8,"[0.2812076579411224, 0.7143288841773269]",2,3
1,[0.30446064 0.69807635],0,8,"[0.2812076579411224, 0.7143288841773269]",2,3
2,[0.29179823 0.66768269],0,8,"[0.2812076579411224, 0.7143288841773269]",2,3
3,[0.21340526 0.74920901],0,-1,-1,2,3
4,[0.27219493 0.70809583],0,8,"[0.2812076579411224, 0.7143288841773269]",2,3
5,[0.27752679 0.72300961],0,8,"[0.2812076579411224, 0.7143288841773269]",2,3
6,[0.2086131  0.61779699],0,9,"[0.22477236315132895, 0.6562005285794259]",2,-1
7,[0.18836666 0.63412169],0,9,"[0.22477236315132895, 0.6562005285794259]",2,-1
8,[0.16776004 0.67791111],0,9,"[0.22477236315132895, 0.6562005285794259]",2,-1
9,[0.2326432  0.70126039],0,9,"[0.22477236315132895, 0.6562005285794259]",2,3
10,[0.26118114 0.68801029],0,8,"[0.2812076579411224, 0.7143288841773269]",2,3
11,[0.2431811  0.70557771],0,8,"[0.2812076579411224, 0.7143288841773269]",2,3
12,[0.21464625 0.67536107],0,9,"[0.22477236315132895, 0.6562005285794259]",2,3
13,[0.25428795 0.67673967],0,9,"[0.22477236315132895, 0.6562005285794259]",2,3
14,[0.23097415 0.69870161],0,9,"[0.22477236315132895, 0.6562005285794259]",2,3
15,[0.30421014 0.71499899],0,8,"[0.2812076579411224, 0.7143288841773269]",2,3
16,[0.23996825 0.68029749],0,9,"[0.22477236315132895, 0.6562005285794259]",2,3
17,[0.24851663 0.78882772],0,-1,-1,2,-1
18,[0.1321008  0.72330917],0,-1,-1,2,-1
19,[0.26185351 0.73607274],0,8,"[0.2812076579411224, 0.7143288841773269]",2,3
20,[0.2088491  0.78393408],0,-1,-1,2,-1
21,[0.29135396 0.70079182],0,8,"[0.2812076579411224, 0.7143288841773269]",2,3
22,[0.2590625  0.67526866],0,9,"[0.22477236315132895, 0.6562005285794259]",2,3
23,[0.25486788 0.69726297],0,8,"[0.2812076579411224, 0.7143288841773269]",2,3
24,[0.28915166 0.71649537],0,8,"[0.2812076579411224, 0.7143288841773269]",2,3
25,[0.24972477 0.7287862 ],0,8,"[0.2812076579411224, 0.7143288841773269]",2,3
26,[0.27427518 0.71131568],0,8,"[0.2812076579411224, 0.7143288841773269]",2,3
27,[0.19423145 0.74227644],0,-1,-1,2,3
28,[0.20815633 0.66400911],0,9,"[0.22477236315132895, 0.6562005285794259]",2,3
29,[0.24888716 0.72242185],0,8,"[0.2812076579411224, 0.7143288841773269]",2,3
30,[0.30697021 0.6379759 ],0,2,"[0.34633831694406725, 0.6040190748216506]",2,-1
31,[0.30940817 0.76558849],0,8,"[0.2812076579411224, 0.7143288841773269]",2,-1
32,[0.23521565 0.69503542],0,9,"[0.22477236315132895, 0.6562005285794259]",2,3
33,[0.23097662 0.6796053 ],0,9,"[0.22477236315132895, 0.6562005285794259]",2,3
34,[0.20150995 0.63790079],0,9,"[0.22477236315132895, 0.6562005285794259]",2,-1
35,[0.24527627 0.71266135],0,8,"[0.2812076579411224, 0.7143288841773269]",2,3
36,[0.32313573 0.66433773],0,2,"[0.34633831694406725, 0.6040190748216506]",2,3
37,[0.1726295  0.70839195],0,-1,-1,2,-1
38,[0.23502538 0.71644081],0,8,"[0.2812076579411224, 0.7143288841773269]",2,3
39,[0.23765396 0.65442473],0,9,"[0.22477236315132895, 0.6562005285794259]",2,3
40,[0.22648268 0.73357813],0,8,"[0.2812076579411224, 0.7143288841773269]",2,3
41,[0.26338527 0.66555947],0,9,"[0.22477236315132895, 0.6562005285794259]",2,3
42,[0.2864027  0.64724069],0,9,"[0.22477236315132895, 0.6562005285794259]",2,3
43,[0.23233313 0.71036366],0,8,"[0.2812076579411224, 0.7143288841773269]",2,3
44,[0.2005022  0.65691157],0,9,"[0.22477236315132895, 0.6562005285794259]",2,-1
45,[0.25354006 0.69969278],0,8,"[0.2812076579411224, 0.7143288841773269]",2,3
46,[0.24330016 0.68107009],0,9,"[0.22477236315132895, 0.6562005285794259]",2,3
47,[0.21059739 0.67273423],0,9,"[0.22477236315132895, 0.6562005285794259]",2,3
48,[0.36969694 0.67873071],0,-1,-1,2,-1
49,[0.31073902 0.68021811],0,8,"[0.2812076579411224, 0.7143288841773269]",2,3
50,[0.30536265 0.75006311],0,8,"[0.2812076579411224, 0.7143288841773269]",2,-1
51,[0.27023772 0.67814225],0,8,"[0.2812076579411224, 0.7143288841773269]",2,3
52,[0.20004321 0.73984006],0,-1,-1,2,3
53,[0.20363617 0.65383551],0,9,"[0.22477236315132895, 0.6562005285794259]",2,-1
54,[0.31138937 0.75888644],0,8,"[0.2812076579411224, 0.7143288841773269]",2,-1
55,[0.25437393 0.69331424],0,8,"[0.2812076579411224, 0.7143288841773269]",2,3
56,[0.22742633 0.71625318],0,8,"[0.2812076579411224, 0.7143288841773269]",2,3
57,[0.23434665 0.64467905],0,9,"[0.22477236315132895, 0.6562005285794259]",2,3
58,[0.22361684 0.71233238],0,9,"[0.22477236315132895, 0.6562005285794259]",2,3
59,[0.19189649 0.66516216],0,9,"[0.22477236315132895, 0.6562005285794259]",2,3
60,[0.25764109 0.76761657],0,8,"[0.2812076579411224, 0.7143288841773269]",2,3
61,[0.25975205 0.7039943 ],0,8,"[0.2812076579411224, 0.7143288841773269]",2,3
62,[0.32714338 0.6619924 ],0,2,"[0.34633831694406725, 0.6040190748216506]",2,-1
63,[0.22480312 0.73511797],0,8,"[0.2812076579411224, 0.7143288841773269]",2,3
64,[0.29426377 0.72033609],0,8,"[0.2812076579411224, 0.7143288841773269]",2,3
65,[0.15236748 0.73113718],0,-1,-1,2,-1
66,[0.27855332 0.70454698],0,8,"[0.2812076579411224, 0.7143288841773269]",2,3
67,[0.27849868 0.75681595],0,8,"[0.2812076579411224, 0.7143288841773269]",2,3
68,[0.25489193 0.66683406],0,9,"[0.22477236315132895, 0.6562005285794259]",2,3
69,[0.18232598 0.70521404],0,9,"[0.22477236315132895, 0.6562005285794259]",2,3
70,[0.22551951 0.68119517],0,9,"[0.22477236315132895, 0.6562005285794259]",2,3
71,[0.2094535  0.71329548],0,9,"[0.22477236315132895, 0.6562005285794259]",2,3
72,[0.28117959 0.71943886],0,8,"[0.2812076579411224, 0.7143288841773269]",2,3
73,[0.2099306  0.73689744],0,-1,-1,2,3
74,[0.26500208 0.60725253],0,9,"[0.22477236315132895, 0.6562005285794259]",2,-1
75,[0.27580493 0.62461002],0,9,"[0.22477236315132895, 0.6562005285794259]",2,-1
76,[0.20923035 0.74336789],0,-1,-1,2,3
77,[0.27798775 0.67802489],0,8,"[0.2812076579411224, 0.7143288841773269]",2,3
78,[0.21901273 0.71603654],0,9,"[0.22477236315132895, 0.6562005285794259]",2,3
79,[0.18394915 0.71853252],0,-1,-1,2,-1
80,[0.2417254  0.73094912],0,8,"[0.2812076579411224, 0.7143288841773269]",2,3
81,[0.24811063 0.66097804],0,9,"[0.22477236315132895, 0.6562005285794259]",2,3
82,[0.26069187 0.68933566],0,8,"[0.2812076579411224, 0.7143288841773269]",2,3
83,[0.19836632 0.65809611],0,9,"[0.22477236315132895, 0.6562005285794259]",2,-1
84,[0.21428261 0.70468591],0,9,"[0.22477236315132895, 0.6562005285794259]",2,3
85,[0.28231277 0.70167094],0,8,"[0.2812076579411224, 0.7143288841773269]",2,3
86,[0.20664429 0.68811832],0,9,"[0.22477236315132895, 0.6562005285794259]",2,3
87,[0.27468914 0.74412395],0,8,"[0.2812076579411224, 0.7143288841773269]",2,3
88,[0.2168285  0.71365312],0,9,"[0.22477236315132895, 0.6562005285794259]",2,3
89,[0.23794416 0.62006999],0,9,"[0.22477236315132895, 0.6562005285794259]",2,-1
90,[0.20322616 0.68102872],0,9,"[0.22477236315132895, 0.6562005285794259]",2,3
91,[0.23305377 0.68756806],0,9,"[0.22477236315132895, 0.6562005285794259]",2,3
92,[0.22975282 0.71686961],0,8,"[0.2812076579411224, 0.7143288841773269]",2,3
93,[0.21611242 0.64152307],0,9,"[0.22477236315132895, 0.6562005285794259]",2,-1
94,[0.27241184 0.67902671],0,8,"[0.2812076579411224, 0.7143288841773269]",2,3
95,[0.28328643 0.67073327],0,8,"[0.2812076579411224, 0.7143288841773269]",2,3
96,[0.30319815 0.655211  ],0,8,"[0.2812076579411224, 0.7143288841773269]",2,3
97,[0.20675593 0.72949028],0,-1,-1,2,3
98,[0.32122254 0.67219544],0,8,"[0.2812076579411224, 0.7143288841773269]",2,3
99,[0.31319357 0.76118141],0,8,"[0.2812076579411224, 0.7143288841773269]",2,-1
100,[0.28325275 0.69442662],0,8,"[0.2812076579411224, 0.7143288841773269]",2,3
101,[0.16908352 0.64259906],0,9,"[0.22477236315132895, 0.6562005285794259]",2,-1
102,[0.22184556 0.72197933],0,8,"[0.2812076579411224, 0.7143288841773269]",2,3
103,[0.2454996  0.67726722],0,9,"[0.22477236315132895, 0.6562005285794259]",2,3
104,[0.25613489 0.6390996 ],0,9,"[0.22477236315132895, 0.6562005285794259]",2,-1
105,[0.26752068 0.66603947],0,9,"[0.22477236315132895, 0.6562005285794259]",2,3
106,[0.3016775  0.70854396],0,8,"[0.2812076579411224, 0.7143288841773269]",2,3
107,[0.22355538 0.6821497 ],0,9,"[0.22477236315132895, 0.6562005285794259]",2,3
108,[0.19107164 0.70909944],0,9,"[0.22477236315132895, 0.6562005285794259]",2,3
109,[0.21412521 0.69833549],0,9,"[0.22477236315132895, 0.6562005285794259]",2,3
110,[0.29669377 0.71574133],0,8,"[0.2812076579411224, 0.7143288841773269]",2,3
111,[0.27118307 0.80407709],0,-1,-1,2,-1
