,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.57310506 0.86079732],10,-1,-1,1,1
1,[0.3011222  0.70459107],40,0,"[0.267678801037603, 0.7084441366902962]",1,1
2,[0.38260003 0.28876148],33,20,"[0.3640832305646195, 0.27218701396991124]",1,1
3,[0.87264679 0.69619784],22,23,"[0.8180837245591529, 0.7065386988780338]",-1,1
4,[0.47160621 0.27055291],6,36,"[0.4331049890206606, 0.2834678985199337]",1,1
5,[0.76114617 0.78145642],9,39,"[0.7774606333186066, 0.7869941816696371]",1,1
6,[0.26970164 0.3877528 ],28,43,"[0.2958524153754209, 0.3959436686530683]",1,1
7,[0.3678869  0.69896722],34,7,"[0.3472915180232239, 0.7009154201895953]",1,1
8,[0.35384392 0.77756048],34,1,"[0.32738847215946115, 0.7931842209142073]",1,1
9,[0.38583295 0.81072682],34,10,"[0.39831163757418625, 0.7991265983896213]",1,1
10,[0.43863423 0.2803475 ],44,36,"[0.4331049890206606, 0.2834678985199337]",1,1
11,[0.45571526 0.33703582],21,11,"[0.44672198744884534, 0.3674970136385483]",1,1
12,[0.87723153 0.46286597],23,-1,-1,0,1
13,[0.46737006 0.83167498],13,40,"[0.4843030125144381, 0.8697318315925517]",1,1
14,[0.39342085 0.89782226],46,35,"[0.3588630748146027, 0.9074564266657736]",1,1
15,[0.34988835 0.57030012],45,25,"[0.35543082901514744, 0.5766433523707859]",1,1
16,[0.92834718 0.68637789],9,-1,-1,-1,1
17,[0.89307513 0.75246592],25,-1,-1,-1,1
18,[0.73535048 0.50924059],37,17,"[0.6818094932206233, 0.5252320017798973]",1,1
19,[0.75184341 0.87800963],1,13,"[0.7972657066136208, 0.884866824841708]",1,1
20,[0.09460802 0.37473634],8,-1,-1,-1,-1
21,[0.30686315 0.32776225],28,9,"[0.3159015448744091, 0.31228297382052866]",1,1
22,[0.66432653 0.6749835 ],17,22,"[0.6979094601713208, 0.6715850666065935]",1,1
23,[0.87689948 0.42968758],24,-1,-1,0,1
24,[0.33905292 0.61922507],30,16,"[0.31091501774537117, 0.6301729444557915]",1,1
25,[0.38429623 0.31185692],42,3,"[0.3876815403754569, 0.33508218865688894]",1,1
26,[0.45739433 0.53362337],15,12,"[0.46627708736769563, 0.6025648461254542]",1,1
27,[0.6321502  0.74812829],11,28,"[0.608633806006603, 0.791026332850699]",1,1
28,[0.72750174 0.25436213],43,18,"[0.7315731331031008, 0.2153979057493116]",1,1
29,[0.81253739 0.71481558],10,23,"[0.8180837245591529, 0.7065386988780338]",1,1
30,[0.43208233 0.18020898],19,45,"[0.44282601057406185, 0.184358815599137]",1,1
31,[0.74375103 0.52732429],17,29,"[0.8013094938042845, 0.5119441504198158]",1,1
32,[0.70323744 0.67793727],11,22,"[0.6979094601713208, 0.6715850666065935]",1,1
33,[0.42778028 0.34909959],19,11,"[0.44672198744884534, 0.3674970136385483]",1,1
34,[0.68276749 0.53816767],41,17,"[0.6818094932206233, 0.5252320017798973]",1,1
35,[0.69005461 0.26324705],2,18,"[0.7315731331031008, 0.2153979057493116]",1,1
36,[0.32887652 0.32037054],5,9,"[0.3159015448744091, 0.31228297382052866]",1,1
37,[0.38350612 0.46685944],16,24,"[0.38838873742743596, 0.49060312411830415]",1,1
38,[0.16115453 0.51749439],8,-1,-1,-1,1
39,[0.27629058 0.74366894],36,0,"[0.267678801037603, 0.7084441366902962]",1,1
40,[0.56277669 0.32793928],19,2,"[0.5356766957616518, 0.3700352679282806]",1,1
41,[0.74428442 0.64212603],25,49,"[0.7782582512592756, 0.6198858434403527]",1,1
42,[0.31929646 0.18308928],44,46,"[0.34075171522818914, 0.18366208502434614]",1,1
43,[0.20165658 0.1785425 ],38,21,"[0.21158445319077304, 0.17881222779898825]",-1,1
44,[0.73307308 0.33875766],24,6,"[0.7637900515749425, 0.3749536842655997]",1,1
45,[0.76060375 0.38331895],18,6,"[0.7637900515749425, 0.3749536842655997]",1,1
46,[0.55409487 0.15609537],4,-1,-1,-1,1
47,[0.2987704  0.32404648],21,9,"[0.3159015448744091, 0.31228297382052866]",1,1
48,[0.35082557 0.40301622],16,8,"[0.3715995950516675, 0.41890719452715025]",1,1
49,[0.68623442 0.80668992],27,15,"[0.7029501194679568, 0.8111134000610224]",1,1
50,[0.7600642 0.758658 ],1,39,"[0.7774606333186066, 0.7869941816696371]",1,1
51,[0.55565496 0.83807506],13,-1,-1,1,1
52,[0.28582662 0.69664439],26,0,"[0.267678801037603, 0.7084441366902962]",1,1
53,[0.3471822  0.33996271],28,3,"[0.3876815403754569, 0.33508218865688894]",1,1
54,[0.86482115 0.11860638],43,-1,-1,-1,-1
55,[0.47324474 0.70810436],35,34,"[0.5035895528030621, 0.7277441918790297]",1,1
56,[0.73424299 0.36397104],37,6,"[0.7637900515749425, 0.3749536842655997]",1,1
57,[0.63039978 0.75536132],9,28,"[0.608633806006603, 0.791026332850699]",1,1
58,[0.75302967 0.93942863],27,-1,-1,-1,-1
59,[0.39926721 0.41507989],42,8,"[0.3715995950516675, 0.41890719452715025]",1,1
60,[0.34405571 0.80077817],14,1,"[0.32738847215946115, 0.7931842209142073]",1,1
61,[0.89698922 0.20381128],43,-1,-1,-1,-1
62,[0.77850112 0.16062097],43,-1,-1,1,1
63,[0.2476598  0.23649396],38,21,"[0.21158445319077304, 0.17881222779898825]",1,1
64,[0.51814061 0.35228971],6,2,"[0.5356766957616518, 0.3700352679282806]",1,1
65,[0.62940992 0.75170013],9,28,"[0.608633806006603, 0.791026332850699]",1,1
66,[0.77119237 0.52823698],24,29,"[0.8013094938042845, 0.5119441504198158]",1,1
67,[0.79249835 0.90206586],1,13,"[0.7972657066136208, 0.884866824841708]",1,1
68,[0.73782244 0.36460528],18,6,"[0.7637900515749425, 0.3749536842655997]",1,1
69,[0.43852595 0.34817507],28,11,"[0.44672198744884534, 0.3674970136385483]",1,1
70,[0.72828224 0.79930763],47,15,"[0.7029501194679568, 0.8111134000610224]",1,1
71,[0.39914463 0.57919886],16,25,"[0.35543082901514744, 0.5766433523707859]",1,1
72,[0.59100094 0.6233988 ],22,5,"[0.5712914802870237, 0.6049704369259422]",1,1
73,[0.72211496 0.38120334],18,6,"[0.7637900515749425, 0.3749536842655997]",1,1
74,[0.70673162 0.69370572],47,22,"[0.6979094601713208, 0.6715850666065935]",1,1
75,[0.35981267 0.59809895],35,25,"[0.35543082901514744, 0.5766433523707859]",1,1
76,[0.83312627 0.17058782],12,-1,-1,-1,1
77,[0.87521266 0.53857637],24,-1,-1,-1,1
78,[0.40424943 0.3307766 ],5,3,"[0.3876815403754569, 0.33508218865688894]",1,1
79,[0.35846981 0.18621088],33,46,"[0.34075171522818914, 0.18366208502434614]",1,1
80,[0.43651919 0.20603829],7,45,"[0.44282601057406185, 0.184358815599137]",1,1
81,[0.56356171 0.6277706 ],11,5,"[0.5712914802870237, 0.6049704369259422]",1,1
82,[0.23730904 0.7298609 ],36,0,"[0.267678801037603, 0.7084441366902962]",1,1
83,[0.82190884 0.27598085],18,27,"[0.8543806700315889, 0.27827551360419406]",1,1
84,[0.35758892 0.55580521],20,25,"[0.35543082901514744, 0.5766433523707859]",1,1
85,[0.22762651 0.62232387],49,4,"[0.20021810772186951, 0.6060817442437554]",1,1
86,[0.48811188 0.75877568],13,34,"[0.5035895528030621, 0.7277441918790297]",1,1
87,[0.59344667 0.66113405],22,42,"[0.6063517259854428, 0.6722238176447143]",1,1
88,[0.71075286 0.80404165],1,15,"[0.7029501194679568, 0.8111134000610224]",1,1
89,[0.64280679 0.40154911],6,44,"[0.654742166708221, 0.39724775296677567]",1,1
90,[0.68861832 0.69455018],17,22,"[0.6979094601713208, 0.6715850666065935]",1,1
91,[0.50929732 0.33634094],31,2,"[0.5356766957616518, 0.3700352679282806]",1,1
92,[0.45658596 0.88991411],26,40,"[0.4843030125144381, 0.8697318315925517]",1,1
93,[0.76298925 0.79778873],1,39,"[0.7774606333186066, 0.7869941816696371]",1,1
94,[0.25930492 0.50828558],20,14,"[0.22925862376621878, 0.4944224795276734]",1,1
95,[0.35162692 0.80832069],46,1,"[0.32738847215946115, 0.7931842209142073]",1,1
96,[0.33832835 0.89167294],14,35,"[0.3588630748146027, 0.9074564266657736]",1,1
97,[0.67421016 0.92213601],10,26,"[0.6561378242842397, 0.8841169248226819]",1,1
98,[0.78705926 0.49327184],24,29,"[0.8013094938042845, 0.5119441504198158]",1,1
99,[0.41457456 0.81565351],26,10,"[0.39831163757418625, 0.7991265983896213]",1,1
100,[0.37674148 0.28132966],29,20,"[0.3640832305646195, 0.27218701396991124]",1,1
101,[0.38473539 0.77497405],39,10,"[0.39831163757418625, 0.7991265983896213]",1,1
