,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.52674764 0.06799839],0,68,"[0.4846979989850254, 0.10493339964155772]",1,1
1,[0.44136349 0.09750702],0,68,"[0.4846979989850254, 0.10493339964155772]",-1,1
2,[0.51483156 0.05200544],0,68,"[0.4846979989850254, 0.10493339964155772]",1,1
3,[0.52672285 0.12420736],0,68,"[0.4846979989850254, 0.10493339964155772]",1,1
4,[0.50881858 0.05695336],0,68,"[0.4846979989850254, 0.10493339964155772]",1,1
5,[0.54532855 0.10313549],0,61,"[0.5955827859217138, 0.09844138526142494]",1,1
6,[0.4952345  0.08324339],0,68,"[0.4846979989850254, 0.10493339964155772]",1,1
7,[0.57422447 0.13487209],0,24,"[0.6090540826255336, 0.1519441582954884]",1,1
8,[0.52854672 0.15156031],0,68,"[0.4846979989850254, 0.10493339964155772]",1,1
9,[0.51154503 0.07468444],0,68,"[0.4846979989850254, 0.10493339964155772]",1,1
10,[0.8302307  0.82434182],1,48,"[0.8075213402061818, 0.8275552519086292]",1,1
11,[0.79838318 0.91242204],1,-1,-1,1,1
12,[0.8298405  0.83053086],1,48,"[0.8075213402061818, 0.8275552519086292]",1,1
13,[0.84513709 0.89340687],1,-1,-1,-1,1
14,[0.83691752 0.90230349],1,-1,-1,-1,1
15,[0.77008881 0.8647413 ],1,15,"[0.7393956326899116, 0.8627733474435403]",1,1
16,[0.82424454 0.79754802],1,62,"[0.846999250977615, 0.7796523440268691]",1,1
17,[0.8602397  0.82077559],1,62,"[0.846999250977615, 0.7796523440268691]",1,1
18,[0.7780183 0.8620739],1,15,"[0.7393956326899116, 0.8627733474435403]",1,1
19,[0.82238192 0.82559109],1,48,"[0.8075213402061818, 0.8275552519086292]",1,1
20,[0.67058691 0.48338033],2,39,"[0.6594294830388316, 0.4467700449448958]",1,1
21,[0.6578157  0.41192004],2,39,"[0.6594294830388316, 0.4467700449448958]",1,1
22,[0.70593107 0.46118137],2,17,"[0.7491358539719112, 0.4787622870432176]",1,1
23,[0.67414476 0.52344243],2,49,"[0.6860878526659759, 0.5633637432664473]",1,1
24,[0.62886751 0.58605878],2,55,"[0.6355690414758676, 0.585889950844228]",1,1
25,[0.66996579 0.55383165],2,49,"[0.6860878526659759, 0.5633637432664473]",1,1
26,[0.60820591 0.5215686 ],2,67,"[0.5910751685488493, 0.5290396565672845]",1,1
27,[0.61296412 0.53575858],2,67,"[0.5910751685488493, 0.5290396565672845]",1,1
28,[0.64504787 0.49503508],2,39,"[0.6594294830388316, 0.4467700449448958]",1,1
29,[0.64220307 0.56801172],2,55,"[0.6355690414758676, 0.585889950844228]",1,1
30,[0.24400459 0.5288615 ],3,33,"[0.22577121929003935, 0.4904026606464113]",1,1
31,[0.21690096 0.58946678],3,7,"[0.2198668955446274, 0.5967713430043685]",1,1
32,[0.2535923  0.64786265],3,28,"[0.2898549153882009, 0.6478837834031511]",1,1
33,[0.32417484 0.57080963],3,29,"[0.3230681406980236, 0.5675262208828062]",1,1
34,[0.2232424  0.61433991],3,7,"[0.2198668955446274, 0.5967713430043685]",1,1
35,[0.26713958 0.59848897],3,7,"[0.2198668955446274, 0.5967713430043685]",1,1
36,[0.25938404 0.45002332],3,16,"[0.27931101229163097, 0.41062861919312654]",1,1
37,[0.19997867 0.60108675],3,7,"[0.2198668955446274, 0.5967713430043685]",1,1
38,[0.18164784 0.57446873],3,7,"[0.2198668955446274, 0.5967713430043685]",1,1
39,[0.29684721 0.65838891],3,28,"[0.2898549153882009, 0.6478837834031511]",1,1
40,[0.34630567 0.90616542],4,56,"[0.3345513733739808, 0.8611774573503244]",-1,0
41,[0.40657328 0.87433727],4,-1,-1,-1,0
42,[0.36050804 0.77799173],4,-1,-1,-1,-1
43,[0.41603854 0.83138936],4,-1,-1,-1,-1
44,[0.3309062  0.85080792],4,56,"[0.3345513733739808, 0.8611774573503244]",-1,0
45,[0.31807296 0.8784509 ],4,56,"[0.3345513733739808, 0.8611774573503244]",-1,0
46,[0.39575605 0.80964592],4,-1,-1,-1,-1
47,[0.31880761 0.84377753],4,56,"[0.3345513733739808, 0.8611774573503244]",-1,0
48,[0.2934655  0.82584703],4,56,"[0.3345513733739808, 0.8611774573503244]",-1,0
49,[0.39040219 0.90747331],4,-1,-1,-1,0
50,[0.67541648 0.63083591],5,13,"[0.6818895613111062, 0.6310563938656054]",1,1
51,[0.57201765 0.52908667],5,67,"[0.5910751685488493, 0.5290396565672845]",1,1
52,[0.70895805 0.67284656],5,13,"[0.6818895613111062, 0.6310563938656054]",1,1
53,[0.48376432 0.62302916],5,9,"[0.5222525117108198, 0.6310918384924414]",1,1
54,[0.63153413 0.68873552],5,14,"[0.6196147682090065, 0.6800072738990987]",1,1
55,[0.55041814 0.64083168],5,9,"[0.5222525117108198, 0.6310918384924414]",1,1
56,[0.57862758 0.649491  ],5,14,"[0.6196147682090065, 0.6800072738990987]",1,1
57,[0.6068538  0.58831792],5,55,"[0.6355690414758676, 0.585889950844228]",1,1
58,[0.53397923 0.53929106],5,6,"[0.5555265008892365, 0.5628379264611387]",1,1
59,[0.57055362 0.57016111],5,6,"[0.5555265008892365, 0.5628379264611387]",1,1
60,[0.82356868 0.56288447],6,0,"[0.8208587906476248, 0.5824693245981777]",1,1
61,[0.80138067 0.54485715],6,0,"[0.8208587906476248, 0.5824693245981777]",1,1
62,[0.83442794 0.6090211 ],6,0,"[0.8208587906476248, 0.5824693245981777]",1,1
63,[0.77498955 0.72218431],6,40,"[0.7764578143956933, 0.7091254695147813]",1,1
64,[0.8362086  0.58071272],6,0,"[0.8208587906476248, 0.5824693245981777]",1,1
65,[0.76129071 0.65351399],6,8,"[0.7522658682261794, 0.6476263808964761]",1,1
66,[0.8196233  0.59416164],6,0,"[0.8208587906476248, 0.5824693245981777]",1,1
67,[0.73674724 0.71814913],6,40,"[0.7764578143956933, 0.7091254695147813]",1,1
68,[0.88174583 0.47708133],6,3,"[0.8552283322415798, 0.47257484386297977]",1,1
69,[0.91259631 0.62102464],6,34,"[0.9114933865527337, 0.6601769005996798]",1,1
70,[0.1637316 0.2356493],7,50,"[0.14262118577755986, 0.25792462016775614]",-1,1
71,[0.23649646 0.29862643],7,4,"[0.24928093261358922, 0.31026068718426814]",1,1
72,[0.31577197 0.2431528 ],7,45,"[0.3236291570184757, 0.21955989362176365]",1,1
73,[0.24852019 0.1959817 ],7,10,"[0.24409700069701784, 0.17051932351219024]",1,1
74,[0.22660219 0.31025033],7,4,"[0.24928093261358922, 0.31026068718426814]",1,1
75,[0.18755484 0.39691913],7,11,"[0.20080232701551778, 0.3878865579573501]",1,1
76,[0.24961414 0.30947071],7,4,"[0.24928093261358922, 0.31026068718426814]",1,1
77,[0.27799206 0.31528362],7,4,"[0.24928093261358922, 0.31026068718426814]",1,1
78,[0.20570161 0.25509001],7,50,"[0.14262118577755986, 0.25792462016775614]",1,1
79,[0.22054306 0.20821246],7,10,"[0.24409700069701784, 0.17051932351219024]",1,1
80,[0.24783381 0.15528916],8,10,"[0.24409700069701784, 0.17051932351219024]",1,1
81,[0.2505549  0.07402737],8,30,"[0.24879593491989488, 0.10210486836675706]",1,1
82,[0.24651905 0.12690856],8,30,"[0.24879593491989488, 0.10210486836675706]",1,1
83,[0.18499407 0.10466825],8,19,"[0.1760120840974662, 0.10739987203622438]",1,1
84,[0.23434293 0.16913124],8,10,"[0.24409700069701784, 0.17051932351219024]",1,1
85,[0.35624801 0.16957821],8,45,"[0.3236291570184757, 0.21955989362176365]",1,1
86,[0.26112623 0.12165913],8,30,"[0.24879593491989488, 0.10210486836675706]",1,1
87,[0.23910938 0.05499259],8,30,"[0.24879593491989488, 0.10210486836675706]",1,1
88,[0.30133419 0.12212657],8,43,"[0.33717078627859526, 0.10722113339676005]",1,1
89,[0.28646408 0.18061739],8,10,"[0.24409700069701784, 0.17051932351219024]",1,1
90,[0.11086054 0.67197274],9,31,"[0.10345953105214106, 0.6873348664136443]",1,1
91,[0.19006112 0.59129078],9,7,"[0.2198668955446274, 0.5967713430043685]",1,1
92,[0.27307045 0.7496963 ],9,57,"[0.2429847578282623, 0.7046889677794707]",-1,1
93,[0.22820486 0.69674595],9,57,"[0.2429847578282623, 0.7046889677794707]",1,1
94,[0.29282713 0.68720956],9,28,"[0.2898549153882009, 0.6478837834031511]",1,1
95,[0.28343664 0.80400376],9,-1,-1,-1,0
96,[0.29578885 0.66531978],9,28,"[0.2898549153882009, 0.6478837834031511]",1,1
