,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.19414294 0.26216644],13,-1,-1,-1,-1
1,[0.189756   0.74321393],7,46,"[0.18283212669125662, 0.679445587759677]",-1,-1
2,[0.80722463 0.92024907],34,-1,-1,-1,-1
3,[0.72302695 0.73058827],22,5,"[0.7254831366919808, 0.7270700580780349]",8,9
4,[0.28380539 0.56277384],29,12,"[0.23441640200230873, 0.5653015633873963]",8,6
5,[0.50352297 0.24679816],43,49,"[0.49332544612176304, 0.20004979237109463]",8,8
6,[0.82933354 0.83146751],46,4,"[0.8355622653332678, 0.8095377636767139]",8,9
7,[0.59563793 0.63586574],22,8,"[0.5832048404943821, 0.6401771055389568]",8,9
8,[0.28534273 0.80975365],15,21,"[0.28781696670274837, 0.8569210770070657]",-1,-1
9,[0.36173252 0.20304549],1,42,"[0.3831127509980009, 0.20929530885008008]",-1,-1
10,[0.79911886 0.26345559],32,16,"[0.7635476828152864, 0.2451623531183726]",8,9
11,[0.7581187 0.3656056],23,45,"[0.7882169017087677, 0.3913443264402963]",-1,-1
12,[0.6798638  0.75965589],6,13,"[0.6706575214195197, 0.7283577924363702]",8,9
13,[0.67331577 0.23201184],18,1,"[0.6748461893375564, 0.2634754658171912]",8,9
14,[0.66455944 0.62211289],22,2,"[0.684249613260059, 0.6290262685187871]",8,9
15,[0.7140507  0.72488152],2,5,"[0.7254831366919808, 0.7270700580780349]",8,9
16,[0.28207377 0.86632163],28,21,"[0.28781696670274837, 0.8569210770070657]",3,2
17,[0.86646963 0.86035299],24,4,"[0.8355622653332678, 0.8095377636767139]",-1,-1
18,[0.84033807 0.18588825],25,17,"[0.7956649548779084, 0.1530334876829465]",8,-1
19,[0.50592413 0.24483592],17,49,"[0.49332544612176304, 0.20004979237109463]",8,8
20,[0.69735054 0.49241464],27,26,"[0.6837920185535051, 0.4885105826437728]",8,0
21,[0.20749196 0.40900758],4,37,"[0.20140613468963114, 0.45091598256686005]",-1,-1
22,[0.53485543 0.30017453],12,10,"[0.5656120935255966, 0.29359295936122554]",8,9
23,[0.79902609 0.29409128],20,29,"[0.7998649156138855, 0.3155277645087838]",8,9
24,[0.49307165 0.31104547],47,38,"[0.49640670734363324, 0.30215970717102597]",8,9
25,[0.38348524 0.55628931],0,18,"[0.4200205443018502, 0.5461984505562969]",8,-1
26,[0.67438798 0.35612511],39,40,"[0.6666301791559476, 0.3732820627814526]",8,9
27,[0.28252405 0.86642527],28,21,"[0.28781696670274837, 0.8569210770070657]",3,2
28,[0.75027281 0.37194863],23,45,"[0.7882169017087677, 0.3913443264402963]",-1,-1
29,[0.5575419  0.50115498],45,25,"[0.5410828294819331, 0.476120021796286]",8,9
30,[0.69918465 0.49418099],39,26,"[0.6837920185535051, 0.4885105826437728]",8,0
31,[0.3013355  0.64348929],37,36,"[0.28607853322180243, 0.6498403916324519]",8,7
32,[0.75347267 0.22922152],5,16,"[0.7635476828152864, 0.2451623531183726]",8,9
33,[0.29423172 0.68344387],15,36,"[0.28607853322180243, 0.6498403916324519]",-1,-1
34,[0.81331907 0.34090864],32,29,"[0.7998649156138855, 0.3155277645087838]",8,9
35,[0.79805077 0.28009502],18,29,"[0.7998649156138855, 0.3155277645087838]",8,9
36,[0.30750903 0.61524602],36,36,"[0.28607853322180243, 0.6498403916324519]",8,7
37,[0.36440207 0.39849521],35,44,"[0.38553770271084664, 0.38035815981949406]",8,-1
38,[0.80351775 0.15868026],20,17,"[0.7956649548779084, 0.1530334876829465]",-1,-1
39,[0.62744676 0.27219622],17,1,"[0.6748461893375564, 0.2634754658171912]",8,9
40,[0.79299219 0.39083444],39,45,"[0.7882169017087677, 0.3913443264402963]",8,-1
41,[0.30622596 0.21610216],31,0,"[0.27264127656115467, 0.24329716844678795]",8,9
42,[0.49316088 0.84655234],44,14,"[0.5291194250297525, 0.8760440564152426]",7,5
43,[0.20979932 0.49166916],29,37,"[0.20140613468963114, 0.45091598256686005]",-1,-1
44,[0.39312134 0.37442897],35,44,"[0.38553770271084664, 0.38035815981949406]",-1,-1
45,[0.46433754 0.37838675],26,6,"[0.4978296839999832, 0.39103821161886887]",8,9
46,[0.69070357 0.74362989],38,13,"[0.6706575214195197, 0.7283577924363702]",8,9
47,[0.34982081 0.3192    ],35,20,"[0.33342588942615614, 0.33488651781221995]",8,9
48,[0.43409439 0.29281955],35,43,"[0.43279935067755776, 0.3234066047687174]",-1,-1
49,[0.30695337 0.45903355],35,34,"[0.3282232895813527, 0.5086407652038083]",4,-1
50,[0.50634726 0.40258153],9,6,"[0.4978296839999832, 0.39103821161886887]",8,9
51,[0.61591776 0.52160657],42,15,"[0.5865402335554614, 0.5337023415203717]",8,9
52,[0.24967652 0.58902469],37,12,"[0.23441640200230873, 0.5653015633873963]",-1,-1
53,[0.10327304 0.64164088],7,-1,-1,-1,-1
54,[0.77418233 0.76399425],34,23,"[0.7568911268199168, 0.7913930979878331]",8,9
55,[0.78034425 0.26454199],5,16,"[0.7635476828152864, 0.2451623531183726]",8,9
56,[0.80972198 0.31070004],20,29,"[0.7998649156138855, 0.3155277645087838]",8,9
57,[0.38100073 0.63472514],10,24,"[0.3844947802737434, 0.6450917055222186]",8,9
58,[0.52413274 0.59297601],27,3,"[0.4928210684030307, 0.5673062718087594]",8,9
59,[0.47791427 0.55674125],0,3,"[0.4928210684030307, 0.5673062718087594]",8,9
60,[0.92774931 0.70510255],46,7,"[0.867446995531141, 0.6701718564020653]",-1,-1
61,[0.59390867 0.4016008 ],8,9,"[0.6020244023805974, 0.3595007857108663]",8,9
62,[0.64188156 0.30149668],43,1,"[0.6748461893375564, 0.2634754658171912]",8,9
63,[0.288187   0.22518805],13,0,"[0.27264127656115467, 0.24329716844678795]",8,9
64,[0.68310552 0.21642274],25,47,"[0.7023691924943378, 0.17551383149378683]",8,9
65,[0.43984822 0.34494282],12,43,"[0.43279935067755776, 0.3234066047687174]",8,-1
66,[0.71577907 0.47669554],14,26,"[0.6837920185535051, 0.4885105826437728]",8,0
67,[0.81242836 0.78487217],46,4,"[0.8355622653332678, 0.8095377636767139]",8,9
68,[0.49315095 0.53256092],9,3,"[0.4928210684030307, 0.5673062718087594]",8,9
69,[0.634546   0.75331243],49,13,"[0.6706575214195197, 0.7283577924363702]",-1,-1
70,[0.70706086 0.74212998],48,5,"[0.7254831366919808, 0.7270700580780349]",8,9
71,[0.54865785 0.65606551],45,8,"[0.5832048404943821, 0.6401771055389568]",8,-1
72,[0.43037214 0.51377308],26,18,"[0.4200205443018502, 0.5461984505562969]",8,9
73,[0.51120158 0.52492272],8,3,"[0.4928210684030307, 0.5673062718087594]",8,9
74,[0.61341046 0.18186798],12,35,"[0.5956110065287176, 0.21255626183175902]",2,1
75,[0.62130353 0.70306311],49,13,"[0.6706575214195197, 0.7283577924363702]",-1,-1
76,[0.68966756 0.50786296],14,26,"[0.6837920185535051, 0.4885105826437728]",-1,0
77,[0.71985004 0.88960425],6,48,"[0.7142853151490121, 0.8616699752334874]",-1,-1
78,[0.7350045  0.24914586],32,16,"[0.7635476828152864, 0.2451623531183726]",8,9
79,[0.6714651  0.74878059],33,13,"[0.6706575214195197, 0.7283577924363702]",8,9
80,[0.48649274 0.28563586],47,38,"[0.49640670734363324, 0.30215970717102597]",8,9
81,[0.21321031 0.61395706],29,12,"[0.23441640200230873, 0.5653015633873963]",8,6
82,[0.70537654 0.21247197],18,47,"[0.7023691924943378, 0.17551383149378683]",8,9
83,[0.49093527 0.20264451],16,49,"[0.49332544612176304, 0.20004979237109463]",-1,-1
84,[0.67256754 0.63336082],48,2,"[0.684249613260059, 0.6290262685187871]",8,9
85,[0.72780293 0.49233284],39,26,"[0.6837920185535051, 0.4885105826437728]",8,0
86,[0.69157829 0.66847162],3,2,"[0.684249613260059, 0.6290262685187871]",8,9
87,[0.62189065 0.27357628],16,1,"[0.6748461893375564, 0.2634754658171912]",8,9
88,[0.56642737 0.26752935],43,10,"[0.5656120935255966, 0.29359295936122554]",8,9
89,[0.63262026 0.86380428],44,41,"[0.6381287267273738, 0.842596073076873]",7,-1
90,[0.36830477 0.37885646],40,44,"[0.38553770271084664, 0.38035815981949406]",8,9
91,[0.60410379 0.33541493],17,9,"[0.6020244023805974, 0.3595007857108663]",8,9
92,[0.38647729 0.21400585],40,42,"[0.3831127509980009, 0.20929530885008008]",8,9
93,[0.68604171 0.57471119],48,2,"[0.684249613260059, 0.6290262685187871]",8,9
94,[0.25276613 0.86479312],28,21,"[0.28781696670274837, 0.8569210770070657]",-1,-1
95,[0.47527555 0.36220283],40,6,"[0.4978296839999832, 0.39103821161886887]",8,9
96,[0.41896539 0.3265252 ],40,43,"[0.43279935067755776, 0.3234066047687174]",8,9
97,[0.61196833 0.32280572],47,9,"[0.6020244023805974, 0.3595007857108663]",8,9
98,[0.40697738 0.77472785],11,19,"[0.4292954011061432, 0.7645054799607047]",-1,-1
