,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.47497945 0.26963396],0,22,"[0.5044732111855255, 0.23288410834728754]",244,48
1,[0.46378023 0.35708852],0,7,"[0.4298919708095521, 0.39354735252401624]",-1,-1
2,[0.50315348 0.35798369],0,28,"[0.5274458703688344, 0.4024126748990024]",128,-1
3,[0.48910575 0.35844664],0,28,"[0.5274458703688344, 0.4024126748990024]",-1,-1
4,[0.53849796 0.3798789 ],0,28,"[0.5274458703688344, 0.4024126748990024]",51,-1
5,[0.49542243 0.34829155],0,28,"[0.5274458703688344, 0.4024126748990024]",128,-1
6,[0.55730373 0.26296761],0,37,"[0.5908824438164914, 0.2646147462797601]",-1,-1
7,[0.50982267 0.34518859],0,28,"[0.5274458703688344, 0.4024126748990024]",-1,-1
8,[0.47445825 0.37013407],0,7,"[0.4298919708095521, 0.39354735252401624]",210,38
9,[0.5253142  0.40520081],0,28,"[0.5274458703688344, 0.4024126748990024]",38,-1
10,[0.46140786 0.43474392],0,7,"[0.4298919708095521, 0.39354735252401624]",-1,-1
11,[0.44960607 0.38491987],0,7,"[0.4298919708095521, 0.39354735252401624]",292,51
12,[0.50592049 0.36153224],0,28,"[0.5274458703688344, 0.4024126748990024]",128,-1
13,[0.55201225 0.40249543],0,28,"[0.5274458703688344, 0.4024126748990024]",159,-1
14,[0.51600709 0.32728483],0,-1,-1,-1,-1
15,[0.41656564 0.41222415],0,7,"[0.4298919708095521, 0.39354735252401624]",264,-1
16,[0.43894089 0.34340731],0,11,"[0.43573210140726276, 0.301393877589451]",-1,-1
17,[0.50079966 0.33713449],0,-1,-1,-1,-1
18,[0.50739046 0.35670552],0,28,"[0.5274458703688344, 0.4024126748990024]",128,-1
19,[0.47859479 0.36154522],0,7,"[0.4298919708095521, 0.39354735252401624]",210,38
20,[0.4603203  0.32925308],0,11,"[0.43573210140726276, 0.301393877589451]",-1,-1
21,[0.50134896 0.34043344],0,28,"[0.5274458703688344, 0.4024126748990024]",-1,-1
22,[0.52616682 0.44871377],0,25,"[0.5049308865801319, 0.4820210561231606]",-1,-1
23,[0.47956561 0.3253213 ],0,11,"[0.43573210140726276, 0.301393877589451]",-1,-1
24,[0.53943214 0.32076414],0,46,"[0.5915561695820809, 0.32851856353164943]",-1,-1
25,[0.45286336 0.4345146 ],0,7,"[0.4298919708095521, 0.39354735252401624]",200,-1
26,[0.44105251 0.38631664],0,7,"[0.4298919708095521, 0.39354735252401624]",292,51
27,[0.4463294  0.39810888],0,7,"[0.4298919708095521, 0.39354735252401624]",292,-1
28,[0.5165975  0.40250765],0,28,"[0.5274458703688344, 0.4024126748990024]",38,-1
29,[0.53220681 0.38013971],0,28,"[0.5274458703688344, 0.4024126748990024]",-1,-1
30,[0.38620542 0.36348539],0,7,"[0.4298919708095521, 0.39354735252401624]",306,-1
31,[0.50834922 0.36581769],0,28,"[0.5274458703688344, 0.4024126748990024]",128,-1
32,[0.48214112 0.37760577],0,28,"[0.5274458703688344, 0.4024126748990024]",210,-1
33,[0.50259772 0.30372079],0,11,"[0.43573210140726276, 0.301393877589451]",-1,-1
34,[0.51634783 0.37595135],0,28,"[0.5274458703688344, 0.4024126748990024]",128,-1
35,[0.47082978 0.30610991],0,11,"[0.43573210140726276, 0.301393877589451]",262,-1
36,[0.48363283 0.35977559],0,28,"[0.5274458703688344, 0.4024126748990024]",210,38
37,[0.428578   0.31906244],0,11,"[0.43573210140726276, 0.301393877589451]",277,42
38,[0.45991174 0.32876906],0,11,"[0.43573210140726276, 0.301393877589451]",-1,-1
