,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.52926038 0.32954289],75,59,"[0.501298069674072, 0.3259286896918394]",-1,1
1,[0.0857029  0.68934731],13,17,"[0.10635571317868472, 0.6548987411213523]",-1,1
2,[0.61380911 0.2641172 ],68,54,"[0.6004927386206422, 0.2864932689902526]",1,1
3,[0.50263757 0.3872761 ],111,4,"[0.4573035176360243, 0.3974982319060376]",1,1
4,[0.29600536 0.36673536],27,6,"[0.2989173908299141, 0.3576600245483183]",1,1
5,[0.84443062 0.77532174],77,61,"[0.8239740100480668, 0.7628835405324363]",0,1
6,[0.85406262 0.4576316 ],172,55,"[0.8544034080269252, 0.4609311139243889]",-1,1
7,[0.68823849 0.2251958 ],177,47,"[0.685697125019074, 0.255929933312454]",1,1
8,[0.84711903 0.71115752],173,32,"[0.8685634468077391, 0.7383617403419405]",0,1
9,[0.19775355 0.71393821],171,28,"[0.19165641648686338, 0.7214127574956015]",1,1
10,[0.66417547 0.53188753],25,22,"[0.6833702651472825, 0.5455313310743577]",1,1
11,[0.51100609 0.43483688],98,44,"[0.5289434409802234, 0.43527352345405623]",1,1
12,[0.17656306 0.06667738],14,-1,-1,-1,1
13,[0.63476033 0.0666456 ],131,48,"[0.6327180505666175, 0.07621307529481695]",1,1
14,[0.64784512 0.43870144],80,11,"[0.623149206597824, 0.41028709058375873]",1,1
15,[0.69665177 0.56920294],29,22,"[0.6833702651472825, 0.5455313310743577]",1,1
16,[0.69761631 0.74719592],198,60,"[0.6943568784304597, 0.7123618705680296]",0,1
17,[0.81086818 0.87963933],154,41,"[0.8388182495889549, 0.8469268421637158]",-1,1
18,[0.28567239 0.66952945],109,25,"[0.25491776831713386, 0.677417183387964]",1,1
19,[0.39843205 0.16103793],193,18,"[0.40497883193457856, 0.18621890639199765]",1,1
20,[0.36327309 0.14138111],141,56,"[0.325162075122363, 0.10675693884970737]",1,1
