,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.82408644 0.50082169],11,17,"[0.8281320711455699, 0.5572226114855259]",-1,1
1,[0.49022591 0.35917146],12,21,"[0.512737923512312, 0.33660048652180163]",0,1
2,[0.31377869 0.41462951],21,36,"[0.30101532625732014, 0.44050085383266896]",0,1
3,[0.36484621 0.70374402],37,22,"[0.34747414644626406, 0.730870537135011]",0,1
4,[0.4501475  0.38306188],39,6,"[0.4599802084710464, 0.3984406614862777]",0,1
5,[0.60937817 0.74614362],46,7,"[0.6177830275491953, 0.7500604664855509]",0,1
6,[0.32788253 0.68690185],37,12,"[0.29108980569753345, 0.7025358659706056]",0,1
7,[0.38493117 0.41126872],0,13,"[0.3834800935412159, 0.4135588321244357]",0,1
8,[0.65542414 0.43615388],20,33,"[0.6784995951107563, 0.4262568810991789]",0,1
9,[0.57394538 0.42564597],20,15,"[0.5915382249438329, 0.39444729022887415]",0,1
10,[0.57051736 0.69005969],25,10,"[0.5441091730577282, 0.7041081370274309]",0,1
11,[0.81079503 0.20267767],41,47,"[0.8024229107512253, 0.17520704987043176]",0,1
12,[0.4963622  0.62353422],6,8,"[0.5197242458418416, 0.6375997883923544]",0,1
13,[0.42102268 0.7027691 ],42,41,"[0.4218255449485238, 0.7125511401882545]",0,1
14,[0.84558018 0.52097713],35,17,"[0.8281320711455699, 0.5572226114855259]",-1,1
15,[0.62860415 0.47570348],5,0,"[0.5881247131717651, 0.5083748060573787]",0,1
16,[0.5780515  0.27027726],48,42,"[0.6012834294506174, 0.22728537425446907]",-1,1
17,[0.76037175 0.76831242],1,20,"[0.7719331723111603, 0.7391284942479017]",-1,1
18,[0.54689719 0.50195767],20,0,"[0.5881247131717651, 0.5083748060573787]",0,1
19,[0.26249703 0.75751329],22,18,"[0.24068706610106808, 0.8010992180507991]",0,1
20,[0.55419897 0.76519656],46,3,"[0.5411930688605187, 0.7898927661279485]",0,1
21,[0.30149174 0.38599224],49,30,"[0.3187135279314519, 0.37548343610834306]",0,1
22,[0.75238493 0.22414246],8,29,"[0.7196936965607506, 0.23721001332982874]",0,1
23,[0.71132503 0.36986535],7,5,"[0.6960204836269098, 0.32622465284746915]",0,1
24,[0.48458317 0.75313759],45,14,"[0.48368934876368386, 0.7495962108814336]",0,1
25,[0.87078555 0.44336963],40,-1,-1,-1,-1
26,[0.42853925 0.63378465],6,39,"[0.4165133230196297, 0.599897393102063]",0,1
27,[0.7678151 0.6125899],35,19,"[0.7445636872774263, 0.6419044401303285]",0,1
28,[0.80959248 0.21045989],8,47,"[0.8024229107512253, 0.17520704987043176]",0,1
29,[0.59380653 0.        ],39,-1,-1,-1,-1
30,[0.55998384 0.70587784],23,10,"[0.5441091730577282, 0.7041081370274309]",0,1
31,[0.13953095 0.7721038 ],22,45,"[0.14953723494515492, 0.7488089451617688]",-1,1
32,[0.68411766 0.250496  ],8,29,"[0.7196936965607506, 0.23721001332982874]",0,1
33,[0.31236787 0.26874038],9,37,"[0.30899751674720366, 0.24406382752061104]",0,1
34,[0.7369974 0.7530004],4,20,"[0.7719331723111603, 0.7391284942479017]",0,1
35,[0.31757569 0.3148067 ],14,30,"[0.3187135279314519, 0.37548343610834306]",0,1
36,[0.55522928 0.70317284],45,10,"[0.5441091730577282, 0.7041081370274309]",0,1
37,[0.61025096 0.79130442],4,7,"[0.6177830275491953, 0.7500604664855509]",0,1
38,[0.52625945 0.75861996],28,3,"[0.5411930688605187, 0.7898927661279485]",0,1
39,[0.64891941 0.51085805],2,11,"[0.6753254341514011, 0.5044305416205751]",0,1
40,[0.52515807 0.33191829],21,21,"[0.512737923512312, 0.33660048652180163]",0,1
41,[0.5955504  0.64059576],25,1,"[0.5941017150310989, 0.6334848184441733]",0,1
42,[0.51265636 0.19034963],39,9,"[0.4879813357634764, 0.1783560695572603]",0,1
43,[0.6980147  0.24334027],39,29,"[0.7196936965607506, 0.23721001332982874]",0,1
44,[0.67495296 0.70364766],1,4,"[0.6743569049426322, 0.71330308997627]",0,1
45,[0.69560128 0.21640981],41,29,"[0.7196936965607506, 0.23721001332982874]",0,1
46,[0.50339679 0.75257635],6,14,"[0.48368934876368386, 0.7495962108814336]",0,1
47,[0.38082353 0.74888556],37,22,"[0.34747414644626406, 0.730870537135011]",0,1
48,[0.72504289 0.73236015],38,20,"[0.7719331723111603, 0.7391284942479017]",0,1
49,[0.25971198 0.43607236],27,36,"[0.30101532625732014, 0.44050085383266896]",-1,1
50,[0.55334372 0.66196505],25,8,"[0.5197242458418416, 0.6375997883923544]",0,1
51,[0.60253054 0.37999521],3,15,"[0.5915382249438329, 0.39444729022887415]",0,1
52,[0.73288887 0.60491134],2,19,"[0.7445636872774263, 0.6419044401303285]",0,1
53,[0.71645308 0.2949995 ],13,5,"[0.6960204836269098, 0.32622465284746915]",0,1
54,[0.9053123  0.22934296],41,-1,-1,-1,-1
55,[0.22405028 0.80447498],37,18,"[0.24068706610106808, 0.8010992180507991]",-1,1
56,[0.83655644 0.59527383],11,17,"[0.8281320711455699, 0.5572226114855259]",-1,1
57,[0.68257186 0.65664136],40,4,"[0.6743569049426322, 0.71330308997627]",0,1
58,[0.63401332 0.4220324 ],19,33,"[0.6784995951107563, 0.4262568810991789]",0,1
59,[0.16136001 0.5834342 ],43,32,"[0.14253076881162932, 0.6022396961327089]",0,1
60,[0.80504493 0.56531841],11,17,"[0.8281320711455699, 0.5572226114855259]",0,1
61,[0.57965872 0.21254002],24,42,"[0.6012834294506174, 0.22728537425446907]",0,1
62,[0.57588891 0.53344575],47,0,"[0.5881247131717651, 0.5083748060573787]",0,1
63,[0.69311813 0.47450149],40,11,"[0.6753254341514011, 0.5044305416205751]",0,1
64,[0.20204058 0.39525693],27,48,"[0.20404042508327896, 0.36327155626200097]",-1,1
65,[0.42841173 0.23035468],49,25,"[0.4220285147006883, 0.23932225391759296]",0,1
66,[0.7135107  0.51553612],5,11,"[0.6753254341514011, 0.5044305416205751]",0,1
67,[0.56723769 0.52103361],47,0,"[0.5881247131717651, 0.5083748060573787]",0,1
68,[0.56593488 0.70731503],25,10,"[0.5441091730577282, 0.7041081370274309]",0,1
69,[0.50721273 0.31977191],3,21,"[0.512737923512312, 0.33660048652180163]",0,1
70,[0.80953802 0.7484876 ],1,20,"[0.7719331723111603, 0.7391284942479017]",0,1
71,[0.79309623 0.20145902],41,47,"[0.8024229107512253, 0.17520704987043176]",0,1
72,[0.39397659 0.33558255],9,26,"[0.4210614113595962, 0.3154725632938702]",0,1
73,[0.27513807 0.6814115 ],37,12,"[0.29108980569753345, 0.7025358659706056]",0,1
74,[0.75680462 0.50136214],13,38,"[0.7653325533213887, 0.4943647907406529]",0,1
75,[0.48211234 0.70116728],45,14,"[0.48368934876368386, 0.7495962108814336]",0,1
76,[0.43926351 0.39958203],49,6,"[0.4599802084710464, 0.3984406614862777]",0,1
77,[0.75350658 0.84889431],38,31,"[0.7346278224558513, 0.82530425580877]",0,1
78,[0.66370246 0.59382209],36,2,"[0.6627430002119962, 0.5869944908477048]",0,1
79,[0.53669939 0.0823234 ],48,24,"[0.547688200882939, 0.10783738598928692]",-1,1
80,[0.27994506 0.70847927],37,12,"[0.29108980569753345, 0.7025358659706056]",0,1
81,[0.61460676 0.65285369],25,1,"[0.5941017150310989, 0.6334848184441733]",0,1
82,[0.36864715 0.75940623],45,22,"[0.34747414644626406, 0.730870537135011]",-1,1
83,[0.7913725  0.57645167],11,17,"[0.8281320711455699, 0.5572226114855259]",0,1
84,[0.54319903 0.86457868],31,43,"[0.513421789284909, 0.8563442727559397]",0,1
85,[0.15532133 0.73959834],30,45,"[0.14953723494515492, 0.7488089451617688]",0,1
86,[0.52192814 0.76931516],38,3,"[0.5411930688605187, 0.7898927661279485]",0,1
87,[0.82046141 0.56873797],11,17,"[0.8281320711455699, 0.5572226114855259]",0,1
88,[0.19054475 0.7545267 ],29,45,"[0.14953723494515492, 0.7488089451617688]",0,1
89,[0.78205174 0.46164515],40,38,"[0.7653325533213887, 0.4943647907406529]",-1,1
90,[0.71635577 0.64372181],17,19,"[0.7445636872774263, 0.6419044401303285]",0,1
91,[0.81678561 0.25410265],13,35,"[0.8241292752827015, 0.25779487661069156]",0,1
92,[0.66261756 0.51843153],5,11,"[0.6753254341514011, 0.5044305416205751]",0,1
93,[0.53536662 0.71587247],33,10,"[0.5441091730577282, 0.7041081370274309]",0,1
94,[0.58016407 0.37477461],3,15,"[0.5915382249438329, 0.39444729022887415]",0,1
95,[0.77645409 0.50705521],35,38,"[0.7653325533213887, 0.4943647907406529]",0,1
96,[0.48397525 0.8590757 ],46,43,"[0.513421789284909, 0.8563442727559397]",0,1
97,[0.17742653 0.43513206],27,-1,-1,-1,-1
98,[0.1212645  0.55598068],29,32,"[0.14253076881162932, 0.6022396961327089]",-1,1
