,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.63686277 0.42878337],51,27,"[0.6778296252498773, 0.41192560655457605]",-1,1
1,[0.27970369 0.32318836],42,18,"[0.3161324956072213, 0.3297561590989405]",1,1
2,[0.1183014  0.37294803],32,24,"[0.14556656850260444, 0.37148895952370425]",1,1
3,[0.76335497 0.24965058],28,5,"[0.73628171245264, 0.2717987056939887]",1,1
4,[0.75877973 0.39160329],97,2,"[0.7517129101387213, 0.3681335226695996]",1,1
5,[0.36795219 0.55299315],27,60,"[0.36328056046071083, 0.5722673304730627]",-1,1
6,[0.61114502 0.82910217],6,4,"[0.5824461373599654, 0.8474964109495154]",1,1
7,[0.24742786 0.41708429],55,55,"[0.2353321918412199, 0.42344543701158177]",1,1
8,[0.62502809 0.20336983],96,40,"[0.6375214075935887, 0.20764659013918088]",1,1
9,[0.79909309 0.53292733],84,8,"[0.8016899055626838, 0.5447681975290088]",1,1
10,[0.15573179 0.24551582],24,22,"[0.13825375775987692, 0.22299170259940396]",1,1
11,[0.72550321 0.1093331 ],41,44,"[0.6940704359372448, 0.10976334735609786]",-1,1
12,[0.13091673 0.22031763],22,22,"[0.13825375775987692, 0.22299170259940396]",1,1
13,[0.47996201 0.37561294],39,36,"[0.4888892856130148, 0.3884230834398341]",1,1
14,[0.6999898  0.42638802],58,27,"[0.6778296252498773, 0.41192560655457605]",1,1
15,[0.21968041 0.46884725],52,55,"[0.2353321918412199, 0.42344543701158177]",1,1
16,[0.26030441 0.37623811],52,49,"[0.24266157887563336, 0.35808080902878114]",1,1
17,[0.30959969 0.15529337],30,9,"[0.3113220137717809, 0.1811125431651475]",1,1
18,[0.7512197  0.85950958],64,65,"[0.716276108988626, 0.8503455959099346]",-1,1
19,[0.18323917 0.25487747],17,14,"[0.1743959831775173, 0.2784841895914485]",1,1
20,[0.09520642 0.57548597],74,77,"[0.12166335853682139, 0.5529545985539307]",-1,1
21,[0.2441027  0.51258109],73,50,"[0.271120620101169, 0.5256578160493294]",-1,1
22,[0.43191171 0.62937629],76,29,"[0.44603648882077684, 0.6259290633066729]",1,1
