,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.78499184 0.03963029],1,-1,-1,3,-1
1,[0.65705137 0.49239555],0,1,"[0.6510245552398926, 0.5384753806788782]",1,0
2,[0.81039812 0.16165198],1,2,"[0.8493141385775876, 0.13906916241224238]",3,-1
3,[0.72312921 0.51015275],0,-1,-1,1,0
4,[0.75323741 0.38020829],2,0,"[0.7202038141759503, 0.328491443447616]",2,1
5,[0.07340942 0.22740866],3,-1,-1,0,-1
6,[0.74250324 0.38489426],2,0,"[0.7202038141759503, 0.328491443447616]",2,1
7,[0.66672924 0.47858171],0,1,"[0.6510245552398926, 0.5384753806788782]",1,0
8,[0.70550684 0.56204341],0,1,"[0.6510245552398926, 0.5384753806788782]",1,0
9,[0.85617861 0.10713809],1,2,"[0.8493141385775876, 0.13906916241224238]",3,5
10,[0.88802036 0.20761052],1,-1,-1,3,-1
11,[0.17086479 0.20403413],3,3,"[0.1776166048619354, 0.24102767313370663]",0,3
12,[0.74207606 0.37547029],2,0,"[0.7202038141759503, 0.328491443447616]",2,1
13,[0.73172509 0.29438393],2,0,"[0.7202038141759503, 0.328491443447616]",2,1
14,[0.24266101 0.26556763],3,3,"[0.1776166048619354, 0.24102767313370663]",0,-1
15,[0.11792417 0.15281921],3,-1,-1,0,-1
16,[0.65239213 0.4966623 ],0,1,"[0.6510245552398926, 0.5384753806788782]",1,0
17,[0.2101724  0.27171928],3,3,"[0.1776166048619354, 0.24102767313370663]",0,-1
18,[0.8623141 0.1409458],1,2,"[0.8493141385775876, 0.13906916241224238]",3,-1
19,[0.59329055 0.56282202],0,1,"[0.6510245552398926, 0.5384753806788782]",1,0
20,[0.68518157 0.4802465 ],0,1,"[0.6510245552398926, 0.5384753806788782]",1,0
21,[0.60134844 0.58494922],0,1,"[0.6510245552398926, 0.5384753806788782]",1,0
22,[0.83353482 0.18288846],1,2,"[0.8493141385775876, 0.13906916241224238]",3,-1
23,[0.82440298 0.15110567],1,2,"[0.8493141385775876, 0.13906916241224238]",3,-1
24,[0.79440275 0.39217242],2,-1,-1,2,1
25,[0.8572647  0.13576628],1,2,"[0.8493141385775876, 0.13906916241224238]",3,-1
26,[0.86610962 0.16240203],1,2,"[0.8493141385775876, 0.13906916241224238]",3,4
27,[0.60517146 0.51931698],0,1,"[0.6510245552398926, 0.5384753806788782]",1,0
28,[0.61807911 0.56815549],0,1,"[0.6510245552398926, 0.5384753806788782]",1,0
29,[0.11803565 0.20775518],3,3,"[0.1776166048619354, 0.24102767313370663]",0,-1
30,[0.22713968 0.25360686],3,3,"[0.1776166048619354, 0.24102767313370663]",0,-1
31,[0.66870606 0.60494811],0,1,"[0.6510245552398926, 0.5384753806788782]",1,0
32,[0.86422903 0.11684642],1,2,"[0.8493141385775876, 0.13906916241224238]",3,5
33,[0.66373811 0.63377431],0,-1,-1,1,-1
34,[0.69891942 0.34665528],2,0,"[0.7202038141759503, 0.328491443447616]",2,1
35,[0.10312955 0.22007296],3,-1,-1,0,-1
36,[0.90285308 0.13014285],1,2,"[0.8493141385775876, 0.13906916241224238]",3,-1
37,[0.70590442 0.27738538],2,0,"[0.7202038141759503, 0.328491443447616]",2,1
38,[0.22490905 0.21777742],3,3,"[0.1776166048619354, 0.24102767313370663]",0,-1
39,[0.81290187 0.10377586],1,2,"[0.8493141385775876, 0.13906916241224238]",3,-1
40,[0.73301609 0.36105974],2,0,"[0.7202038141759503, 0.328491443447616]",2,1
41,[0.65578443 0.54584046],0,1,"[0.6510245552398926, 0.5384753806788782]",1,0
42,[0.63247828 0.57092037],0,1,"[0.6510245552398926, 0.5384753806788782]",1,0
43,[0.25065107 0.28757411],3,-1,-1,0,-1
44,[0.19777923 0.27039837],3,3,"[0.1776166048619354, 0.24102767313370663]",0,-1
45,[0.15342848 0.27510084],3,3,"[0.1776166048619354, 0.24102767313370663]",0,2
46,[0.81235143 0.15783219],1,2,"[0.8493141385775876, 0.13906916241224238]",3,-1
47,[0.82535437 0.19296923],1,2,"[0.8493141385775876, 0.13906916241224238]",3,-1
48,[0.75507661 0.3075323 ],2,0,"[0.7202038141759503, 0.328491443447616]",2,1
49,[0.86955348 0.15456671],1,2,"[0.8493141385775876, 0.13906916241224238]",3,4
50,[0.83319597 0.11987557],1,2,"[0.8493141385775876, 0.13906916241224238]",3,5
51,[0.66782249 0.48805469],0,1,"[0.6510245552398926, 0.5384753806788782]",1,0
52,[0.67544148 0.35272638],2,0,"[0.7202038141759503, 0.328491443447616]",2,1
53,[0.18540095 0.27752304],3,3,"[0.1776166048619354, 0.24102767313370663]",0,-1
54,[0.58286182 0.61093937],0,-1,-1,1,-1
55,[0.15298313 0.18986165],3,3,"[0.1776166048619354, 0.24102767313370663]",0,-1
56,[0.13799949 0.23433631],3,3,"[0.1776166048619354, 0.24102767313370663]",0,-1
57,[0.72810927 0.52309401],0,-1,-1,1,0
58,[0.76197662 0.17441474],1,-1,-1,3,-1
59,[0.72891912 0.52279871],0,-1,-1,1,0
60,[0.74210548 0.50802896],0,-1,-1,1,-1
61,[0.69372395 0.52067964],0,1,"[0.6510245552398926, 0.5384753806788782]",1,0
62,[0.67717529 0.34636539],2,0,"[0.7202038141759503, 0.328491443447616]",2,1
63,[0.04736886 0.33087416],3,-1,-1,0,-1
64,[0.87914855 0.20272022],1,-1,-1,3,-1
65,[0.67461497 0.28535013],2,0,"[0.7202038141759503, 0.328491443447616]",2,1
66,[0.17274429 0.26878451],3,3,"[0.1776166048619354, 0.24102767313370663]",0,-1
67,[0.66862126 0.54353571],0,1,"[0.6510245552398926, 0.5384753806788782]",1,0
68,[0.2195     0.22644127],3,3,"[0.1776166048619354, 0.24102767313370663]",0,-1
69,[0.63997303 0.4814382 ],0,1,"[0.6510245552398926, 0.5384753806788782]",1,0
70,[0.1419779 0.2333998],3,3,"[0.1776166048619354, 0.24102767313370663]",0,-1
71,[0.91764193 0.12163738],1,-1,-1,3,-1
72,[0.83997604 0.0703964 ],1,2,"[0.8493141385775876, 0.13906916241224238]",3,-1
73,[0.74723361 0.24078609],2,-1,-1,2,-1
74,[0.92323995 0.17881512],1,-1,-1,3,-1
75,[0.83900894 0.20022038],1,2,"[0.8493141385775876, 0.13906916241224238]",3,-1
76,[0.88374512 0.18265545],1,2,"[0.8493141385775876, 0.13906916241224238]",3,-1
77,[0.72465754 0.28091244],2,0,"[0.7202038141759503, 0.328491443447616]",2,1
78,[0.57369675 0.50855064],0,-1,-1,1,0
79,[0.61253374 0.55005048],0,1,"[0.6510245552398926, 0.5384753806788782]",1,0
80,[0.24643133 0.2116628 ],3,-1,-1,0,-1
81,[0.69355538 0.534688  ],0,1,"[0.6510245552398926, 0.5384753806788782]",1,0
82,[0.13914008 0.23830367],3,3,"[0.1776166048619354, 0.24102767313370663]",0,-1
83,[0.71745976 0.27209969],2,0,"[0.7202038141759503, 0.328491443447616]",2,1
84,[0.7154739  0.26375913],2,0,"[0.7202038141759503, 0.328491443447616]",2,1
85,[0.13135352 0.2217958 ],3,3,"[0.1776166048619354, 0.24102767313370663]",0,-1
86,[0.0912585  0.25124569],3,-1,-1,0,-1
87,[0.80701567 0.09550807],1,2,"[0.8493141385775876, 0.13906916241224238]",3,-1
88,[0.67121917 0.53869844],0,1,"[0.6510245552398926, 0.5384753806788782]",1,0
89,[0.85974361 0.09331603],1,2,"[0.8493141385775876, 0.13906916241224238]",3,-1
90,[0.83192834 0.11151034],1,2,"[0.8493141385775876, 0.13906916241224238]",3,-1
91,[0.7516623  0.16714188],1,-1,-1,3,-1
