,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.62282066 0.46517157],0,44,"[0.581481771412096, 0.48033304780036845]",4,10
1,[0.67994092 0.45262136],0,32,"[0.6981259962005032, 0.4815957962016559]",4,10
2,[0.51892948 0.45313428],0,44,"[0.581481771412096, 0.48033304780036845]",4,10
3,[0.55722931 0.46018508],0,44,"[0.581481771412096, 0.48033304780036845]",4,10
4,[0.56776519 0.56464226],0,48,"[0.5617983261006536, 0.5772953558644118]",4,10
5,[0.51902176 0.47375517],0,44,"[0.581481771412096, 0.48033304780036845]",4,10
6,[0.6822665  0.42629337],0,38,"[0.6726461510284786, 0.40540485265209175]",4,-1
7,[0.54231036 0.51278645],0,44,"[0.581481771412096, 0.48033304780036845]",4,10
8,[0.58169249 0.50889529],0,44,"[0.581481771412096, 0.48033304780036845]",4,10
9,[0.52386943 0.51316176],0,44,"[0.581481771412096, 0.48033304780036845]",4,-1
10,[0.52740729 0.43980225],0,44,"[0.581481771412096, 0.48033304780036845]",4,10
11,[0.59717515 0.466011  ],0,44,"[0.581481771412096, 0.48033304780036845]",4,10
12,[0.52779514 0.55226712],0,48,"[0.5617983261006536, 0.5772953558644118]",4,-1
13,[0.52531112 0.48445169],0,44,"[0.581481771412096, 0.48033304780036845]",4,10
14,[0.56596281 0.50597641],0,44,"[0.581481771412096, 0.48033304780036845]",4,10
15,[0.61665127 0.47668327],0,44,"[0.581481771412096, 0.48033304780036845]",4,10
16,[0.5282759  0.46552118],0,44,"[0.581481771412096, 0.48033304780036845]",4,10
17,[0.53675389 0.49275012],0,44,"[0.581481771412096, 0.48033304780036845]",4,10
18,[0.70649528 0.41250277],0,38,"[0.6726461510284786, 0.40540485265209175]",4,10
19,[0.55267952 0.52554916],0,48,"[0.5617983261006536, 0.5772953558644118]",4,-1
20,[0.55950758 0.50687473],0,44,"[0.581481771412096, 0.48033304780036845]",4,10
21,[0.62690507 0.592933  ],0,21,"[0.6764413832151355, 0.6059919975575488]",4,-1
22,[0.57255514 0.46129447],0,44,"[0.581481771412096, 0.48033304780036845]",4,10
23,[0.58208999 0.47662436],0,44,"[0.581481771412096, 0.48033304780036845]",4,10
24,[0.59083435 0.54939798],0,48,"[0.5617983261006536, 0.5772953558644118]",4,10
25,[0.63471949 0.48567597],0,44,"[0.581481771412096, 0.48033304780036845]",4,10
26,[0.62020667 0.47391798],0,44,"[0.581481771412096, 0.48033304780036845]",4,10
27,[0.54973208 0.44957159],0,44,"[0.581481771412096, 0.48033304780036845]",4,10
28,[0.576071   0.43503933],0,44,"[0.581481771412096, 0.48033304780036845]",4,-1
29,[0.51358715 0.47953039],0,44,"[0.581481771412096, 0.48033304780036845]",4,-1
30,[0.65761202 0.56440873],0,21,"[0.6764413832151355, 0.6059919975575488]",4,10
31,[0.56010587 0.47537083],0,44,"[0.581481771412096, 0.48033304780036845]",4,10
32,[0.54696629 0.5558281 ],0,48,"[0.5617983261006536, 0.5772953558644118]",4,-1
33,[0.56761508 0.48494126],0,44,"[0.581481771412096, 0.48033304780036845]",4,10
34,[0.53925064 0.44981761],0,44,"[0.581481771412096, 0.48033304780036845]",4,10
35,[0.56794149 0.5813854 ],0,48,"[0.5617983261006536, 0.5772953558644118]",4,10
36,[0.54779136 0.42960103],0,44,"[0.581481771412096, 0.48033304780036845]",4,10
37,[0.57406838 0.50051863],0,44,"[0.581481771412096, 0.48033304780036845]",4,10
38,[0.55734805 0.53240936],0,48,"[0.5617983261006536, 0.5772953558644118]",4,-1
39,[0.60828766 0.46273089],0,44,"[0.581481771412096, 0.48033304780036845]",4,10
40,[0.30628737 0.65772211],1,47,"[0.29087655002180945, 0.6474506439009824]",4,-1
41,[0.28746578 0.58088758],1,0,"[0.3072330099064335, 0.5686415033918301]",4,8
42,[0.40637426 0.6915561 ],1,28,"[0.38400101778737455, 0.679036573264156]",-1,-1
43,[0.29303423 0.65468125],1,47,"[0.29087655002180945, 0.6474506439009824]",4,-1
44,[0.32766855 0.64878075],1,47,"[0.29087655002180945, 0.6474506439009824]",4,-1
45,[0.35236899 0.57442527],1,0,"[0.3072330099064335, 0.5686415033918301]",4,8
46,[0.32322673 0.54865122],1,0,"[0.3072330099064335, 0.5686415033918301]",4,8
47,[0.35203257 0.57284927],1,0,"[0.3072330099064335, 0.5686415033918301]",4,8
48,[0.41436028 0.5534765 ],1,15,"[0.410764390602535, 0.5831251277768605]",4,-1
49,[0.22455007 0.69153086],1,-1,-1,-1,-1
50,[0.3592417 0.6690794],1,28,"[0.38400101778737455, 0.679036573264156]",4,8
51,[0.33705108 0.59594136],1,0,"[0.3072330099064335, 0.5686415033918301]",4,8
52,[0.29286586 0.58518895],1,0,"[0.3072330099064335, 0.5686415033918301]",4,8
53,[0.34019576 0.65928524],1,28,"[0.38400101778737455, 0.679036573264156]",4,-1
54,[0.39488358 0.602611  ],1,15,"[0.410764390602535, 0.5831251277768605]",4,8
55,[0.2336915 0.6266561],1,47,"[0.29087655002180945, 0.6474506439009824]",4,-1
56,[0.33899666 0.62507579],1,47,"[0.29087655002180945, 0.6474506439009824]",4,8
57,[0.29958248 0.64840016],1,47,"[0.29087655002180945, 0.6474506439009824]",4,-1
58,[0.36885295 0.51390915],1,37,"[0.34662228713789117, 0.49542624732502283]",-1,-1
59,[0.37812362 0.63918478],1,28,"[0.38400101778737455, 0.679036573264156]",4,8
60,[0.38910068 0.62080021],1,15,"[0.410764390602535, 0.5831251277768605]",4,8
61,[0.37650801 0.65931016],1,28,"[0.38400101778737455, 0.679036573264156]",4,8
62,[0.31386636 0.56101299],1,0,"[0.3072330099064335, 0.5686415033918301]",4,8
63,[0.33160502 0.58977452],1,0,"[0.3072330099064335, 0.5686415033918301]",4,8
64,[0.26683914 0.72176454],1,-1,-1,-1,-1
65,[0.37481586 0.65815159],1,28,"[0.38400101778737455, 0.679036573264156]",4,8
66,[0.30102373 0.56808759],1,0,"[0.3072330099064335, 0.5686415033918301]",4,8
67,[0.42043402 0.51957854],1,15,"[0.410764390602535, 0.5831251277768605]",-1,-1
68,[0.38728672 0.59732387],1,15,"[0.410764390602535, 0.5831251277768605]",4,8
69,[0.325055   0.63095384],1,47,"[0.29087655002180945, 0.6474506439009824]",4,-1
70,[0.35347798 0.62513612],1,28,"[0.38400101778737455, 0.679036573264156]",4,8
71,[0.28162204 0.69731981],1,47,"[0.29087655002180945, 0.6474506439009824]",-1,-1
72,[0.3413385  0.67685193],1,28,"[0.38400101778737455, 0.679036573264156]",4,8
73,[0.3455067  0.47967434],1,37,"[0.34662228713789117, 0.49542624732502283]",4,8
74,[0.29226368 0.63184728],1,47,"[0.29087655002180945, 0.6474506439009824]",4,-1
75,[0.2761746  0.60230831],1,0,"[0.3072330099064335, 0.5686415033918301]",4,-1
76,[0.31768613 0.5961068 ],1,0,"[0.3072330099064335, 0.5686415033918301]",4,8
77,[0.28830249 0.65037498],1,47,"[0.29087655002180945, 0.6474506439009824]",4,-1
78,[0.34012767 0.68896847],1,28,"[0.38400101778737455, 0.679036573264156]",4,-1
79,[0.40223096 0.65084209],1,28,"[0.38400101778737455, 0.679036573264156]",4,8
80,[0.34526744 0.60061704],2,0,"[0.3072330099064335, 0.5686415033918301]",4,8
81,[0.35341    0.46449974],2,37,"[0.34662228713789117, 0.49542624732502283]",4,8
82,[0.25897046 0.45310456],2,39,"[0.270210785019107, 0.47727565187967363]",4,-1
83,[0.33632526 0.51429297],2,37,"[0.34662228713789117, 0.49542624732502283]",4,8
84,[0.30849521 0.56799751],2,0,"[0.3072330099064335, 0.5686415033918301]",4,8
85,[0.30840847 0.53779511],2,0,"[0.3072330099064335, 0.5686415033918301]",4,8
86,[0.33576802 0.3926089 ],2,18,"[0.3213891966915363, 0.3597635102291008]",4,8
87,[0.34215772 0.43366388],2,16,"[0.33410375403628034, 0.4343101765434834]",4,8
88,[0.40946811 0.4246374 ],2,29,"[0.40367945113617604, 0.420573098186738]",4,8
89,[0.35190489 0.58254646],2,0,"[0.3072330099064335, 0.5686415033918301]",4,8
90,[0.31493297 0.57374252],2,0,"[0.3072330099064335, 0.5686415033918301]",4,8
91,[0.32385626 0.43847617],2,16,"[0.33410375403628034, 0.4343101765434834]",4,8
92,[0.32585549 0.56726676],2,0,"[0.3072330099064335, 0.5686415033918301]",4,8
93,[0.25807845 0.56001209],2,0,"[0.3072330099064335, 0.5686415033918301]",4,8
94,[0.34366344 0.44688836],2,16,"[0.33410375403628034, 0.4343101765434834]",4,8
95,[0.30984929 0.4475525 ],2,16,"[0.33410375403628034, 0.4343101765434834]",4,8
96,[0.32609609 0.4685335 ],2,37,"[0.34662228713789117, 0.49542624732502283]",4,8
97,[0.308774   0.53927043],2,0,"[0.3072330099064335, 0.5686415033918301]",4,8
98,[0.33530781 0.5651829 ],2,0,"[0.3072330099064335, 0.5686415033918301]",4,8
99,[0.25969738 0.45617157],2,39,"[0.270210785019107, 0.47727565187967363]",4,-1
100,[0.30636023 0.5274467 ],2,0,"[0.3072330099064335, 0.5686415033918301]",4,8
101,[0.31782694 0.39943424],2,16,"[0.33410375403628034, 0.4343101765434834]",4,8
102,[0.32574293 0.51194712],2,37,"[0.34662228713789117, 0.49542624732502283]",4,8
103,[0.31718157 0.52411068],2,37,"[0.34662228713789117, 0.49542624732502283]",4,8
104,[0.32547267 0.49657092],2,37,"[0.34662228713789117, 0.49542624732502283]",4,8
105,[0.45228703 0.52956981],2,15,"[0.410764390602535, 0.5831251277768605]",4,-1
106,[0.40587964 0.46313898],2,29,"[0.40367945113617604, 0.420573098186738]",4,-1
107,[0.33247896 0.4643718 ],2,16,"[0.33410375403628034, 0.4343101765434834]",4,8
108,[0.2512297  0.49420535],2,39,"[0.270210785019107, 0.47727565187967363]",4,-1
109,[0.28591598 0.55065239],2,0,"[0.3072330099064335, 0.5686415033918301]",4,8
110,[0.35298332 0.46269442],2,37,"[0.34662228713789117, 0.49542624732502283]",4,8
111,[0.46384671 0.49098928],2,-1,-1,-1,-1
112,[0.2922032  0.55062137],2,0,"[0.3072330099064335, 0.5686415033918301]",4,8
113,[0.34789635 0.47430629],2,37,"[0.34662228713789117, 0.49542624732502283]",4,8
114,[0.26177468 0.49125691],2,39,"[0.270210785019107, 0.47727565187967363]",4,-1
115,[0.31334388 0.58381541],2,0,"[0.3072330099064335, 0.5686415033918301]",4,8
116,[0.29953096 0.51913254],2,0,"[0.3072330099064335, 0.5686415033918301]",4,8
117,[0.34357134 0.58056043],2,0,"[0.3072330099064335, 0.5686415033918301]",4,8
118,[0.40180272 0.45471092],2,29,"[0.40367945113617604, 0.420573098186738]",4,8
119,[0.34415925 0.46816576],2,37,"[0.34662228713789117, 0.49542624732502283]",4,8
120,[0.41744265 0.43412682],3,29,"[0.40367945113617604, 0.420573098186738]",4,8
121,[0.37756498 0.39106359],3,29,"[0.40367945113617604, 0.420573098186738]",4,8
122,[0.35835009 0.37416115],3,18,"[0.3213891966915363, 0.3597635102291008]",4,8
123,[0.38737516 0.40529424],3,29,"[0.40367945113617604, 0.420573098186738]",4,8
124,[0.35734212 0.45851497],3,16,"[0.33410375403628034, 0.4343101765434834]",4,8
125,[0.39196122 0.4097547 ],3,29,"[0.40367945113617604, 0.420573098186738]",4,8
126,[0.37948172 0.45747825],3,29,"[0.40367945113617604, 0.420573098186738]",4,-1
127,[0.42213952 0.44679496],3,29,"[0.40367945113617604, 0.420573098186738]",4,-1
128,[0.34179209 0.36439929],3,18,"[0.3213891966915363, 0.3597635102291008]",4,8
129,[0.46145551 0.41900858],3,29,"[0.40367945113617604, 0.420573098186738]",-1,-1
130,[0.33130811 0.40331068],3,16,"[0.33410375403628034, 0.4343101765434834]",4,8
