,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.20112285 0.4235856 ],0,-1,-1,-1,-1
1,[0.13514108 0.4600414 ],0,41,"[0.15189903275855118, 0.49698014073276736]",1,1
2,[0.23593181 0.4993942 ],0,56,"[0.29527020948846006, 0.4775335634307106]",1,1
3,[0.18976748 0.43396967],0,-1,-1,-1,1
4,[0.20570675 0.5236548 ],0,29,"[0.22030151819789554, 0.5640056876369898]",1,1
5,[0.10122024 0.49018559],0,41,"[0.15189903275855118, 0.49698014073276736]",-1,1
6,[0.22751584 0.44747799],0,-1,-1,-1,1
7,[0.15564251 0.58337749],0,29,"[0.22030151819789554, 0.5640056876369898]",-1,1
8,[0.18186296 0.53787563],0,29,"[0.22030151819789554, 0.5640056876369898]",1,1
9,[0.25927884 0.46483857],0,56,"[0.29527020948846006, 0.4775335634307106]",1,1
10,[0.78005283 0.44932612],1,55,"[0.8206870531204746, 0.4486026429183677]",1,1
11,[0.72704739 0.35647709],1,30,"[0.7290844428960264, 0.34269709675817656]",1,1
12,[0.78485219 0.4361207 ],1,55,"[0.8206870531204746, 0.4486026429183677]",1,1
13,[0.81502645 0.50435846],1,43,"[0.783674919073066, 0.49327445627526584]",1,1
14,[0.84369859 0.4480346 ],1,55,"[0.8206870531204746, 0.4486026429183677]",1,1
15,[0.83935684 0.4976572 ],1,53,"[0.8620851077438846, 0.4949644713366035]",1,1
16,[0.67526549 0.44093866],1,36,"[0.6911157029633135, 0.4142688430030235]",1,1
17,[0.76311055 0.55037694],1,54,"[0.7644649856263759, 0.5678369279811727]",1,1
18,[0.76507305 0.41719081],1,55,"[0.8206870531204746, 0.4486026429183677]",1,1
19,[0.81310592 0.44660853],1,55,"[0.8206870531204746, 0.4486026429183677]",1,1
20,[0.52228125 0.34791768],2,52,"[0.5337035361617566, 0.32590517902675703]",1,1
21,[0.6738141  0.33283017],2,30,"[0.7290844428960264, 0.34269709675817656]",1,1
22,[0.55818517 0.31381476],2,52,"[0.5337035361617566, 0.32590517902675703]",1,1
23,[0.57587587 0.38807147],2,42,"[0.537861288494669, 0.3878154668676132]",1,1
24,[0.64260057 0.35009307],2,44,"[0.591617685649131, 0.34660472092727057]",1,1
25,[0.63104601 0.38699488],2,44,"[0.591617685649131, 0.34660472092727057]",1,1
26,[0.61313931 0.28371624],2,28,"[0.6175291574503791, 0.2716862197240355]",1,1
27,[0.5487253  0.36862629],2,42,"[0.537861288494669, 0.3878154668676132]",1,1
28,[0.59613303 0.43569049],2,50,"[0.583760966397329, 0.4670541995661869]",1,1
29,[0.57098881 0.3292401 ],2,44,"[0.591617685649131, 0.34660472092727057]",1,1
30,[0.60138981 0.30089947],3,28,"[0.6175291574503791, 0.2716862197240355]",1,1
31,[0.50215924 0.33803665],3,52,"[0.5337035361617566, 0.32590517902675703]",1,1
32,[0.55772616 0.29010351],3,52,"[0.5337035361617566, 0.32590517902675703]",1,1
33,[0.45824515 0.26130787],3,18,"[0.4484721804601596, 0.26146133710205555]",1,1
34,[0.60392629 0.27950677],3,28,"[0.6175291574503791, 0.2716862197240355]",1,1
35,[0.52364115 0.28828069],3,52,"[0.5337035361617566, 0.32590517902675703]",1,1
36,[0.53792153 0.3542085 ],3,52,"[0.5337035361617566, 0.32590517902675703]",1,1
37,[0.52122433 0.36823678],3,42,"[0.537861288494669, 0.3878154668676132]",1,1
38,[0.59843614 0.26799707],3,28,"[0.6175291574503791, 0.2716862197240355]",1,1
39,[0.5007974 0.2266608],3,24,"[0.5246446167472419, 0.22071626447358667]",1,1
40,[0.32847947 0.88304241],4,5,"[0.32364889802933, 0.8838722706884283]",1,1
41,[0.34562037 0.82902416],4,1,"[0.31018204067462685, 0.8160159113517538]",1,1
42,[0.32202598 0.83870109],4,1,"[0.31018204067462685, 0.8160159113517538]",1,1
43,[0.31868756 0.79655275],4,1,"[0.31018204067462685, 0.8160159113517538]",1,1
44,[0.33713444 0.82036125],4,1,"[0.31018204067462685, 0.8160159113517538]",1,1
45,[0.34029753 0.85260918],4,5,"[0.32364889802933, 0.8838722706884283]",1,1
46,[0.26502191 0.88723888],4,5,"[0.32364889802933, 0.8838722706884283]",1,1
47,[0.32378097 0.78422424],4,1,"[0.31018204067462685, 0.8160159113517538]",1,1
48,[0.32999876 0.82969546],4,1,"[0.31018204067462685, 0.8160159113517538]",1,1
49,[0.3158224  0.81033209],4,1,"[0.31018204067462685, 0.8160159113517538]",1,1
50,[0.64965646 0.07873594],5,58,"[0.6303209820874722, 0.08355827808708123]",1,1
51,[0.61370725 0.06821684],5,58,"[0.6303209820874722, 0.08355827808708123]",1,1
52,[0.62434568 0.18165765],5,19,"[0.6270522411442261, 0.18825699094680629]",1,1
53,[0.61658279 0.05350407],5,58,"[0.6303209820874722, 0.08355827808708123]",-1,1
54,[0.65274235 0.08543002],5,58,"[0.6303209820874722, 0.08355827808708123]",1,1
55,[0.54164695 0.12502265],5,12,"[0.5114228366225929, 0.12549859911363034]",1,1
56,[0.61955688 0.09095323],5,58,"[0.6303209820874722, 0.08355827808708123]",1,1
57,[0.61024284 0.18131271],5,19,"[0.6270522411442261, 0.18825699094680629]",1,1
58,[0.6247384  0.13552479],5,58,"[0.6303209820874722, 0.08355827808708123]",1,1
59,[0.58537505 0.12262584],5,58,"[0.6303209820874722, 0.08355827808708123]",1,1
60,[0.88619121 0.61488455],6,59,"[0.8677420123599018, 0.6445459213459817]",-1,1
61,[0.86990101 0.72383344],6,6,"[0.8572439985303908, 0.7296122282725354]",1,1
62,[0.94229682 0.58768867],6,-1,-1,-1,-1
63,[0.82759242 0.62448662],6,59,"[0.8677420123599018, 0.6445459213459817]",1,1
64,[1.        0.6507224],6,-1,-1,-1,-1
65,[0.76642403 0.71353914],6,49,"[0.7934556636240663, 0.7033574810390507]",1,1
66,[0.91387211 0.73375433],6,6,"[0.8572439985303908, 0.7296122282725354]",-1,1
67,[0.84989873 0.69963295],6,6,"[0.8572439985303908, 0.7296122282725354]",1,1
68,[0.8737303  0.66325184],6,59,"[0.8677420123599018, 0.6445459213459817]",1,1
69,[0.87364606 0.64673996],6,59,"[0.8677420123599018, 0.6445459213459817]",1,1
70,[0.71364004 0.41051128],7,36,"[0.6911157029633135, 0.4142688430030235]",1,1
71,[0.6679506  0.44258932],7,36,"[0.6911157029633135, 0.4142688430030235]",1,1
72,[0.64523101 0.4294316 ],7,36,"[0.6911157029633135, 0.4142688430030235]",1,1
73,[0.67348247 0.42584246],7,36,"[0.6911157029633135, 0.4142688430030235]",1,1
74,[0.67715359 0.38324565],7,36,"[0.6911157029633135, 0.4142688430030235]",1,1
