,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.76669437 0.47713212],8,5,"[0.7691579633260668, 0.4637390903568856]",1,0
1,[0.73147715 0.23131032],33,20,"[0.7440743074195146, 0.23980651718650017]",1,0
2,[0.82051156 0.42511219],48,2,"[0.8574986344857761, 0.4353130887208882]",1,0
3,[0.85404943 0.7465736 ],15,22,"[0.8846329553062439, 0.7648218639013463]",0,1
4,[0.88782294 0.08519538],13,38,"[0.8627337861680642, 0.07592499107883968]",1,0
5,[0.64941358 0.07178169],11,30,"[0.6899208444054177, 0.0727142061778815]",1,0
6,[0.16851814 0.44591187],6,10,"[0.12188158734177029, 0.45705303599115943]",1,0
7,[0.25824202 0.92486766],7,8,"[0.27035531396391893, 0.8857985667166718]",-1,0
8,[0.16895524 0.49308341],27,10,"[0.12188158734177029, 0.45705303599115943]",1,0
9,[0.2859219  0.25656519],1,13,"[0.27366557059305063, 0.19552621261293265]",1,0
10,[0.45758287 0.18726357],28,37,"[0.44922645854445464, 0.17532125896523285]",1,0
11,[0.68939145 0.71825744],35,48,"[0.6714003546747042, 0.7236671892156761]",1,0
12,[0.92658747 0.76158662],15,22,"[0.8846329553062439, 0.7648218639013463]",0,1
13,[0.25324693 0.41745675],9,36,"[0.2652266276966968, 0.41659163512235986]",1,0
14,[0.76965843 0.29592338],10,15,"[0.7864492341284406, 0.30364029064784614]",1,0
15,[0.55542934 0.20370038],28,6,"[0.5445464621292335, 0.22428816882449065]",1,0
16,[0.50050057 0.82356735],49,14,"[0.5393746650730598, 0.7999671210879028]",1,0
17,[0.58253326 0.17011993],11,23,"[0.5759242825807016, 0.16151816217757922]",1,0
18,[0.90767334 0.26387168],45,27,"[0.8406239563485268, 0.24895211897806616]",1,0
19,[0.34608701 0.58041664],37,45,"[0.3447476333740059, 0.6236745710622689]",-1,-1
20,[0.4252607  0.55974814],43,7,"[0.4262704588822649, 0.5543790187374648]",1,0
21,[0.58954939 0.23126607],10,1,"[0.607629396176283, 0.24682483623545573]",1,0
22,[0.2364796  0.33975974],20,34,"[0.18154664984984029, 0.3577969953587239]",-1,-1
23,[0.62128283 0.27972429],11,1,"[0.607629396176283, 0.24682483623545573]",1,0
24,[0.22390352 0.86221046],7,8,"[0.27035531396391893, 0.8857985667166718]",1,0
25,[0.51798531 0.18766659],1,6,"[0.5445464621292335, 0.22428816882449065]",1,0
26,[0.41342889 0.73681233],49,19,"[0.43892955458575694, 0.7424968396508469]",1,0
27,[0.4623934  0.22774874],18,39,"[0.46830399939169975, 0.22723498861611577]",1,0
28,[0.78372653 0.25455719],45,20,"[0.7440743074195146, 0.23980651718650017]",1,0
29,[0.32786596 0.20345396],17,13,"[0.27366557059305063, 0.19552621261293265]",1,0
30,[0.73465212 0.28996805],40,4,"[0.7038783592211396, 0.29583690156574116]",1,0
31,[0.88442355 0.24445522],45,27,"[0.8406239563485268, 0.24895211897806616]",1,0
32,[0.75213882 0.55394559],26,-1,-1,1,0
33,[0.72696612 0.42125818],48,46,"[0.7026800767034621, 0.3691789102004629]",1,0
34,[0.46653372 0.58156692],37,7,"[0.4262704588822649, 0.5543790187374648]",1,0
35,[0.45791402 0.21052709],29,39,"[0.46830399939169975, 0.22723498861611577]",1,0
36,[0.55279376 0.35272607],16,32,"[0.5250077756196221, 0.3284383668723203]",1,0
37,[0.45740811 0.22307628],25,39,"[0.46830399939169975, 0.22723498861611577]",1,0
38,[0.67821154 0.14838594],21,3,"[0.6786751004009421, 0.19944124660814377]",1,0
39,[0.56286911 0.68066175],14,9,"[0.518246545758871, 0.6452884625257929]",1,0
40,[0.3795677  0.81664948],19,18,"[0.3926362103088236, 0.7927350837716842]",1,0
41,[0.31989338 0.22483573],24,13,"[0.27366557059305063, 0.19552621261293265]",1,0
42,[0.34792426 0.65036668],38,45,"[0.3447476333740059, 0.6236745710622689]",1,0
43,[0.84215305 0.21469326],34,27,"[0.8406239563485268, 0.24895211897806616]",1,0
44,[0.88280431 0.65115684],15,-1,-1,-1,-1
45,[0.14067293 0.82605101],3,31,"[0.117430454167374, 0.8504716077221426]",1,0
46,[0.41165496 0.46589314],9,26,"[0.463997331524131, 0.4851630886653561]",1,0
47,[0.33047756 0.38308733],31,11,"[0.3485431616305377, 0.363782087028851]",1,0
48,[0.9359247  0.25858809],45,-1,-1,-1,0
49,[0.71698289 0.48523273],8,35,"[0.6752523821422024, 0.4818458457013672]",1,0
50,[0.47236755 0.51404873],39,26,"[0.463997331524131, 0.4851630886653561]",1,0
51,[0.32186649 0.76005684],38,40,"[0.2947699810498602, 0.7622563947266706]",1,0
52,[0.3625443  0.43959226],9,24,"[0.32292755665597456, 0.47491729095321755]",1,0
53,[0.24544536 0.97723264],7,-1,-1,-1,-1
54,[0.49452297 0.23527107],25,39,"[0.46830399939169975, 0.22723498861611577]",1,0
55,[0.59808835 0.25554661],28,1,"[0.607629396176283, 0.24682483623545573]",1,0
56,[0.41302552 0.43708683],39,0,"[0.4113649775031715, 0.40563557712985276]",1,0
57,[0.85056537 0.74670425],15,22,"[0.8846329553062439, 0.7648218639013463]",0,1
58,[0.68235811 0.19115576],34,3,"[0.6786751004009421, 0.19944124660814377]",1,0
59,[0.87323423 0.42859117],48,2,"[0.8574986344857761, 0.4353130887208882]",1,0
60,[0.35972958 0.78579325],38,18,"[0.3926362103088236, 0.7927350837716842]",1,0
61,[0.12905824 0.46171561],6,10,"[0.12188158734177029, 0.45705303599115943]",1,0
62,[0.49685018 0.32143841],1,32,"[0.5250077756196221, 0.3284383668723203]",1,0
63,[0.15197091 0.4414382 ],27,10,"[0.12188158734177029, 0.45705303599115943]",1,0
64,[0.3027262  0.89632791],7,8,"[0.27035531396391893, 0.8857985667166718]",1,0
65,[0.51567674 0.21467616],18,6,"[0.5445464621292335, 0.22428816882449065]",1,0
66,[0.42737925 0.41278875],9,0,"[0.4113649775031715, 0.40563557712985276]",1,0
67,[0.85376965 0.46121993],44,2,"[0.8574986344857761, 0.4353130887208882]",1,0
68,[0.27192762 0.17599972],12,13,"[0.27366557059305063, 0.19552621261293265]",1,0
69,[0.53507078 0.20176672],18,6,"[0.5445464621292335, 0.22428816882449065]",1,0
70,[0.59293113 0.81357573],47,14,"[0.5393746650730598, 0.7999671210879028]",-1,0
