,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.25860283 0.4708873 ],47,37,"[0.29756152742759784, 0.43301195900725653]",7,9
1,[0.54802992 0.43742902],42,21,"[0.5569936080838396, 0.444979406947918]",7,9
2,[0.67554841 0.43268093],27,31,"[0.647538662246578, 0.46158824070872345]",7,9
3,[0.59927347 0.93186912],40,-1,-1,-1,-1
4,[0.12267946 0.50025553],33,49,"[0.14308255401700495, 0.4927472179575709]",7,5
5,[0.45214832 0.78124234],24,22,"[0.4495846209246546, 0.7756500544092058]",7,9
6,[0.74595848 0.26146694],7,12,"[0.7118904655322984, 0.2304697564521522]",7,9
7,[0.67806352 0.67722923],28,1,"[0.6740553220182423, 0.6969322717365549]",7,9
8,[0.40125533 0.9548433 ],24,-1,-1,-1,-1
9,[0.35498094 0.61165591],0,41,"[0.3206273986002496, 0.6334547245825217]",-1,-1
10,[0.86711495 0.67465373],17,34,"[0.8594191279015493, 0.6273800168996898]",7,4
11,[0.26827112 0.41386206],44,37,"[0.29756152742759784, 0.43301195900725653]",7,9
12,[0.44316069 0.38374052],14,20,"[0.4785539227699971, 0.416814779715488]",7,9
13,[0.77558543 0.80394194],45,40,"[0.8262593400159391, 0.8005229453782984]",4,3
14,[0.76743595 0.29164258],39,24,"[0.7984781728269817, 0.34845544306959225]",7,9
15,[0.28475972 0.40941995],1,37,"[0.29756152742759784, 0.43301195900725653]",7,9
16,[0.52096031 0.73752785],40,48,"[0.5081796383734165, 0.7119777301354112]",-1,-1
17,[0.42304496 0.3919889 ],8,2,"[0.37999586140504693, 0.39030087317187473]",7,9
18,[0.62638561 0.51992021],25,4,"[0.6112189854640802, 0.5265081887917231]",7,9
19,[0.35822925 0.27516355],6,6,"[0.36361349869860554, 0.30124249991789526]",7,9
20,[0.5218626  0.51389518],3,7,"[0.48881816553466334, 0.5465362952069847]",7,9
21,[0.71132719 0.39866139],38,3,"[0.7163084414584155, 0.3985294220739025]",7,9
22,[0.59166527 0.73980008],28,-1,-1,-1,-1
23,[0.80118518 0.30531939],48,24,"[0.7984781728269817, 0.34845544306959225]",7,9
24,[0.6628381  0.22355223],37,12,"[0.7118904655322984, 0.2304697564521522]",7,-1
25,[0.67618129 0.65308815],36,25,"[0.6709033795954182, 0.6104481961703044]",7,9
26,[0.28648318 0.42736378],43,37,"[0.29756152742759784, 0.43301195900725653]",7,9
27,[0.44637066 0.33299374],14,26,"[0.46257438656620087, 0.3082887315732353]",7,9
28,[0.7361709 0.2885728],38,35,"[0.7020079070651282, 0.30251523143529874]",7,9
29,[0.22096225 0.5921847 ],0,5,"[0.21193381762200622, 0.6124965876117321]",7,5
30,[0.85069016 0.52759152],18,30,"[0.8456586031621829, 0.5050667858802846]",-1,-1
31,[0.37298599 0.81244649],13,8,"[0.376394852944943, 0.7565644843259696]",-1,-1
32,[0.48155235 0.62195583],29,28,"[0.5200971349250848, 0.6059964552746281]",7,9
33,[0.23546749 0.35559425],1,0,"[0.25482265032278134, 0.32661744664432313]",7,9
34,[0.71381876 0.67769045],21,1,"[0.6740553220182423, 0.6969322717365549]",7,9
35,[0.34635562 0.47376922],47,42,"[0.3391880619038209, 0.5081920593031973]",7,9
36,[0.48062324 0.68732361],5,48,"[0.5081796383734165, 0.7119777301354112]",7,9
37,[0.29859514 0.60100042],43,41,"[0.3206273986002496, 0.6334547245825217]",-1,-1
