,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.73689966 0.77055512],48,9,"[0.6754682360241347, 0.7676712105432503]",-1,-1
1,[0.38012316 0.3736412 ],24,6,"[0.41767859658526474, 0.39859520426967104]",322,-1
2,[0.37386334 0.32017581],42,32,"[0.40068199850084857, 0.31921414711368357]",362,59
3,[0.57800176 0.38044924],40,19,"[0.6035719792688786, 0.3633415081684811]",-1,-1
4,[0.73101317 0.39371291],29,30,"[0.7231980439011351, 0.36374756010103715]",299,-1
5,[0.35466209 0.28679071],4,13,"[0.3626017211421211, 0.27339375540755395]",-1,76
6,[0.24371523 0.41685992],11,37,"[0.23462879664713684, 0.4002582309277956]",127,-1
7,[0.53309859 0.68286073],2,24,"[0.5566291056947461, 0.6576342859545723]",182,-1
8,[0.32226689 0.21450723],30,16,"[0.29022807628196035, 0.18478283477982607]",271,50
9,[0.37302162 0.63944095],0,10,"[0.3823047352071216, 0.6608443694633277]",-1,63
10,[0.29354694 0.28578732],4,7,"[0.28198840221728, 0.2713310962478211]",380,75
11,[0.60480222 0.87690672],47,18,"[0.596375670436608, 0.8417865238990802]",-1,-1
12,[0.4402533  0.68969476],33,4,"[0.46849839924230346, 0.7057299525993006]",-1,-1
13,[0.62926087 0.61280347],8,5,"[0.6440029802244223, 0.5745467434793446]",170,-1
14,[0.2706312  0.41207798],17,37,"[0.23462879664713684, 0.4002582309277956]",314,-1
15,[0.29269635 0.72698643],26,17,"[0.27868373434942345, 0.711097704943099]",180,23
16,[0.35653404 0.36421687],36,8,"[0.3211504798683248, 0.3557886845696359]",326,-1
17,[0.65424347 0.18624701],41,29,"[0.6702777328153289, 0.16566069098243894]",206,-1
18,[0.76469288 0.28144265],19,43,"[0.7350425174194212, 0.27603098389602776]",-1,-1
19,[0.18102372 0.24744896],17,12,"[0.21152975576720276, 0.2388656707923094]",-1,-1
20,[0.33861289 0.51059424],27,35,"[0.35228146239964214, 0.4851210538387059]",-1,10
21,[0.15828704 0.32674563],17,28,"[0.17173225636990386, 0.31846373461388683]",136,17
