,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.22464478 0.54340095],54,39,"[0.2450249778080088, 0.5494041714873649]",1,1
1,[0.3586084  0.57450901],59,5,"[0.3443303068034908, 0.5615490386436803]",1,1
2,[0.2785302  0.44610502],122,14,"[0.25753197630655733, 0.4470725680307934]",1,1
3,[0.53211555 0.32389655],43,15,"[0.5288597281262202, 0.3356350491339396]",1,1
4,[0.34291191 0.3513829 ],86,35,"[0.3700159191224978, 0.3672279989275406]",1,1
5,[0.49761896 0.80975983],9,24,"[0.5215046909861921, 0.8267224991882335]",1,1
6,[0.49034157 0.62606329],73,61,"[0.4996319057490621, 0.6187474220325678]",1,1
7,[0.47208439 0.25966222],101,36,"[0.45088271274274, 0.23855712131420556]",1,1
8,[0.63185937 0.70458583],63,22,"[0.6363148930461106, 0.6920714357783345]",1,1
9,[0.79504662 0.26749491],21,32,"[0.8159382442977715, 0.27555549848401717]",1,1
10,[0.65600873 0.57984981],7,28,"[0.6538185346433724, 0.6033694990229944]",1,1
11,[0.75128993 0.39210662],4,11,"[0.7779627756064845, 0.3735196578765806]",1,1
12,[0.28201563 0.35994589],80,2,"[0.2695184508362271, 0.34689252906537543]",1,1
13,[0.22395914 0.38232034],90,50,"[0.20340555927296575, 0.3887941679563857]",1,1
14,[0.75070619 0.2163713 ],137,18,"[0.7146290105874535, 0.2155928321452399]",1,1
15,[0.66000639 0.76724063],142,62,"[0.6622071907974695, 0.771783781880718]",1,1
16,[0.42825223 0.69608635],48,37,"[0.4347630342550065, 0.6815141527820878]",1,1
17,[0.14763913 0.79968619],111,45,"[0.12304350096437137, 0.7700002365996333]",1,1
18,[0.56670125 0.4336236 ],87,13,"[0.5470143882479341, 0.42642813001220903]",1,1
19,[0.91193044 0.44527506],4,57,"[0.9160193287795318, 0.4456006243228753]",1,1
20,[0.57541705 0.62198292],56,17,"[0.5682614321553999, 0.5758993497236164]",1,1
21,[0.28731486 0.39847293],3,38,"[0.32797174135579515, 0.42336588459876956]",1,1
22,[0.86833394 0.42339895],0,57,"[0.9160193287795318, 0.4456006243228753]",1,1
23,[0.37207778 0.81137857],135,47,"[0.38288225702623746, 0.8374848358176742]",1,1
24,[0.48860082 0.72209827],48,48,"[0.4788415855735554, 0.7496006050275323]",1,1
25,[0.92266289 0.74448482],128,71,"[0.8976771167697768, 0.7056133767572517]",-1,-1
26,[0.8672007  0.37816314],45,8,"[0.8675351891143566, 0.3481820588953905]",1,1
27,[0.4552851 0.5276333],12,31,"[0.45692411135420824, 0.5438205468054692]",1,1
28,[0.28872476 0.64187549],191,4,"[0.258867385964169, 0.6642801971820551]",1,1
29,[0.33228517 0.22519377],146,10,"[0.35420196128475695, 0.2229947478791052]",1,1
30,[0.8991329  0.18360171],180,80,"[0.8749210527928162, 0.1666231395371196]",1,1
31,[0.48801248 0.72874489],125,48,"[0.4788415855735554, 0.7496006050275323]",1,1
32,[0.79641525 0.65686492],51,46,"[0.8150089691708284, 0.6857512155187028]",1,1
33,[0.69923801 0.77021598],10,62,"[0.6622071907974695, 0.771783781880718]",1,1
34,[0.70139432 0.2148951 ],179,18,"[0.7146290105874535, 0.2155928321452399]",1,1
35,[0.56609322 0.55761278],56,17,"[0.5682614321553999, 0.5758993497236164]",1,1
36,[0.54726967 0.8144277 ],168,24,"[0.5215046909861921, 0.8267224991882335]",1,1
37,[0.1417537  0.56430347],54,77,"[0.14673628300268016, 0.5125164276133236]",1,1
38,[0.80022934 0.15387663],173,0,"[0.7879843383871785, 0.1906799197164818]",1,1
39,[0.20908485 0.77116511],70,9,"[0.19587679286077084, 0.7611542449731226]",1,1
40,[0.81617468 0.65768647],32,46,"[0.8150089691708284, 0.6857512155187028]",1,1
41,[0.93535992 0.69407133],128,71,"[0.8976771167697768, 0.7056133767572517]",-1,-1
42,[0.26422843 0.55195046],189,39,"[0.2450249778080088, 0.5494041714873649]",1,1
43,[0.75323949 0.15861031],77,0,"[0.7879843383871785, 0.1906799197164818]",1,1
44,[0.24902933 0.57516448],171,39,"[0.2450249778080088, 0.5494041714873649]",1,1
45,[0.42391798 0.22908068],27,36,"[0.45088271274274, 0.23855712131420556]",1,1
46,[0.12588306 0.35860486],100,7,"[0.15461283790239702, 0.3196561149584771]",1,1
47,[0.33945723 0.59041701],189,5,"[0.3443303068034908, 0.5615490386436803]",1,1
48,[0.26077864 0.67004596],123,4,"[0.258867385964169, 0.6642801971820551]",1,1
49,[0.11850773 0.15197911],11,59,"[0.12426725102316866, 0.11815275869945842]",1,1
50,[0.85026803 0.33287883],25,8,"[0.8675351891143566, 0.3481820588953905]",1,1
51,[0.54389455 0.79315106],72,24,"[0.5215046909861921, 0.8267224991882335]",1,1
52,[0.61309337 0.45873839],108,64,"[0.5653169127772936, 0.4980098011258826]",1,1
53,[0.30271199 0.47278618],122,14,"[0.25753197630655733, 0.4470725680307934]",1,1
54,[0.62115941 0.76732488],142,62,"[0.6622071907974695, 0.771783781880718]",1,1
55,[0.61006688 0.9148019 ],15,56,"[0.6389807107293775, 0.9093743229505804]",1,1
56,[0.44111219 0.70138915],78,37,"[0.4347630342550065, 0.6815141527820878]",1,1
57,[0.61797529 0.63810577],73,28,"[0.6538185346433724, 0.6033694990229944]",1,1
58,[0.55899417 0.69142248],42,44,"[0.569485632353109, 0.6694693659056942]",1,1
59,[0.87575848 0.93246484],69,72,"[0.9071057964664717, 0.9076593714408906]",0,0
60,[0.50886737 0.41579072],113,13,"[0.5470143882479341, 0.42642813001220903]",1,1
61,[0.48652392 0.92833347],15,55,"[0.5260550733986152, 0.9202938735489269]",1,1
62,[0.15666328 0.52691205],54,77,"[0.14673628300268016, 0.5125164276133236]",1,1
63,[0.31016173 0.71715523],158,12,"[0.3113796864709159, 0.7523845317732898]",1,1
64,[0.86467281 0.47140139],116,23,"[0.8182941907070799, 0.4502276767449654]",1,1
65,[0.86016163 0.27684288],79,32,"[0.8159382442977715, 0.27555549848401717]",1,1
66,[0.79576226 0.40357565],71,11,"[0.7779627756064845, 0.3735196578765806]",1,1
67,[0.30730833 0.78480456],135,12,"[0.3113796864709159, 0.7523845317732898]",1,1
68,[0.19581826 0.76636426],194,9,"[0.19587679286077084, 0.7611542449731226]",1,1
69,[0.87512148 0.15423934],180,80,"[0.8749210527928162, 0.1666231395371196]",1,1
70,[0.7053643  0.11169498],179,66,"[0.6899547937401522, 0.11802551494321556]",1,1
71,[0.65318416 0.31031573],1,16,"[0.658654245253415, 0.27858291466078206]",1,1
72,[0.84790896 0.30493587],45,32,"[0.8159382442977715, 0.27555549848401717]",1,1
73,[0.51349587 0.62320682],73,61,"[0.4996319057490621, 0.6187474220325678]",1,1
74,[0.85122775 0.08757215],62,68,"[0.8149011277947756, 0.11206006864196019]",1,-1
75,[0.64328338 0.7731007 ],148,62,"[0.6622071907974695, 0.771783781880718]",1,1
76,[0.64459396 0.9303747 ],155,56,"[0.6389807107293775, 0.9093743229505804]",1,1
77,[0.32497869 0.89816555],75,74,"[0.3154989384709206, 0.9051778773603408]",1,1
78,[0.2884069  0.62053099],171,4,"[0.258867385964169, 0.6642801971820551]",1,1
79,[0.8597081  0.34856444],66,8,"[0.8675351891143566, 0.3481820588953905]",1,1
80,[0.59078419 0.90057962],72,56,"[0.6389807107293775, 0.9093743229505804]",1,1
81,[0.15089762 0.55683753],54,77,"[0.14673628300268016, 0.5125164276133236]",-1,1
82,[0.5593822  0.11241471],196,67,"[0.5364478789728517, 0.11326009748471633]",1,1
83,[0.50824246 0.349486  ],16,15,"[0.5288597281262202, 0.3356350491339396]",1,1
84,[0.39892546 0.91520418],184,40,"[0.40920333710102813, 0.8895937392543086]",1,1
85,[0.74338129 0.56014354],164,53,"[0.7331481085560534, 0.5816288705579341]",1,1
86,[0.9065788  0.24778907],45,73,"[0.9197095854304815, 0.2713248460791892]",1,1
87,[0.31802421 0.20981375],147,10,"[0.35420196128475695, 0.2229947478791052]",1,1
88,[0.69020549 0.51136598],175,79,"[0.6481724670854313, 0.5407925305666341]",1,1
89,[0.73214659 0.640311  ],174,1,"[0.712737121548677, 0.6616115008859543]",1,1
90,[0.76219772 0.28902818],188,30,"[0.7549944118019525, 0.28507869306489103]",1,1
91,[0.43821846 0.509536  ],185,31,"[0.45692411135420824, 0.5438205468054692]",1,1
92,[0.70600231 0.17192926],77,18,"[0.7146290105874535, 0.2155928321452399]",1,1
93,[0.09040669 0.31626615],115,7,"[0.15461283790239702, 0.3196561149584771]",-1,1
94,[0.75805798 0.18130422],6,0,"[0.7879843383871785, 0.1906799197164818]",1,1
95,[0.3251543 0.4237186],121,38,"[0.32797174135579515, 0.42336588459876956]",1,1
96,[0.75272665 0.68060354],110,1,"[0.712737121548677, 0.6616115008859543]",1,1
97,[0.26410903 0.44376246],122,14,"[0.25753197630655733, 0.4470725680307934]",1,1
98,[0.38569346 0.22321347],5,10,"[0.35420196128475695, 0.2229947478791052]",1,1
99,[0.45542855 0.79609663],125,42,"[0.44692379527705467, 0.8128991198088774]",1,1
100,[0.76704307 0.26558419],143,30,"[0.7549944118019525, 0.28507869306489103]",1,1
101,[0.23893681 0.46548533],187,14,"[0.25753197630655733, 0.4470725680307934]",1,1
102,[0.46748776 0.66102852],89,37,"[0.4347630342550065, 0.6815141527820878]",1,1
103,[0.36803419 0.57033241],93,5,"[0.3443303068034908, 0.5615490386436803]",1,1
104,[0.67120923 0.90019004],124,56,"[0.6389807107293775, 0.9093743229505804]",1,1
105,[0.79973794 0.30715376],102,32,"[0.8159382442977715, 0.27555549848401717]",1,1
106,[0.33529214 0.43826508],121,38,"[0.32797174135579515, 0.42336588459876956]",1,1
107,[0.77078265 0.26213686],137,30,"[0.7549944118019525, 0.28507869306489103]",1,1
108,[0.79354204 0.21723135],6,0,"[0.7879843383871785, 0.1906799197164818]",1,1
109,[0.83325877 0.46322988],138,23,"[0.8182941907070799, 0.4502276767449654]",1,1
110,[0.7112862  0.20508007],21,18,"[0.7146290105874535, 0.2155928321452399]",1,1
111,[0.57012066 0.39887635],132,13,"[0.5470143882479341, 0.42642813001220903]",1,1
112,[0.21614968 0.73028823],158,78,"[0.21351125972565155, 0.6952202872247605]",1,1
113,[0.70142549 0.73875258],13,62,"[0.6622071907974695, 0.771783781880718]",1,1
114,[0.47136373 0.41351609],163,3,"[0.46595518650400397, 0.4241685818767072]",1,1
115,[0.88026693 0.69939844],128,71,"[0.8976771167697768, 0.7056133767572517]",1,1
116,[0.74876231 0.25961386],23,30,"[0.7549944118019525, 0.28507869306489103]",1,1
117,[0.0634459  0.22452397],118,-1,-1,-1,-1
118,[0.64758489 0.78189693],142,62,"[0.6622071907974695, 0.771783781880718]",1,1
119,[0.67802174 0.86503399],168,58,"[0.6877895542094344, 0.8559728204910486]",1,1
120,[0.23696331 0.39203311],183,50,"[0.20340555927296575, 0.3887941679563857]",1,1
121,[0.15441705 0.83611898],169,27,"[0.1767811625624931, 0.8595506191495084]",1,1
122,[0.78417358 0.9173426 ],14,83,"[0.787076434787691, 0.9116204276164458]",1,1
123,[0.55566114 0.54480336],46,17,"[0.5682614321553999, 0.5758993497236164]",1,1
124,[0.20270712 0.51270472],31,77,"[0.14673628300268016, 0.5125164276133236]",1,1
125,[0.29471856 0.83129384],75,54,"[0.28315879156898444, 0.866650180714882]",1,1
126,[0.79210442 0.28623515],66,32,"[0.8159382442977715, 0.27555549848401717]",1,1
