,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.73131396 0.23752731],35,22,"[0.6885222972698017, 0.2428571211045827]",0,1
1,[0.12870488 0.54018412],49,56,"[0.10445977936484328, 0.5782526895131956]",0,1
2,[0.6929461  0.91670804],10,59,"[0.6918959763811504, 0.8765359948367372]",-1,1
3,[0.14132999 0.64445792],25,36,"[0.16768764200433006, 0.6333549737854768]",0,1
4,[0.39580883 0.27145234],153,17,"[0.3930342729110418, 0.2843597090136163]",0,1
5,[0.2021532  0.53663369],118,51,"[0.19962685720702245, 0.5580239502623857]",0,1
6,[0.47907059 0.56855291],160,24,"[0.4451814712812166, 0.5632868708706456]",0,1
7,[0.57045135 0.49040996],164,32,"[0.5709642674101667, 0.5033192095173274]",0,1
8,[0.26615809 0.59116174],172,7,"[0.27674346778702724, 0.5457809068548081]",0,1
9,[0.33218148 0.7248078 ],168,16,"[0.31910402686591705, 0.7375746514994345]",0,1
10,[0.25805222 0.29924042],192,47,"[0.28785878638183726, 0.29993517121548785]",0,1
11,[0.1233346  0.53964778],32,56,"[0.10445977936484328, 0.5782526895131956]",0,1
12,[0.51355952 0.74853891],63,0,"[0.47845896698681395, 0.7222163332735738]",0,1
13,[0.8646673  0.63171696],182,-1,-1,-1,1
14,[0.20595494 0.46540457],138,14,"[0.23328291398186918, 0.4479811642623895]",0,1
15,[0.78576561 0.49491669],34,28,"[0.7820564066958787, 0.5077364693721446]",0,1
16,[0.29720208 0.4201406 ],152,44,"[0.26230140767395627, 0.3918716534329848]",0,1
17,[0.18452437 0.73755417],6,2,"[0.2055826386604139, 0.7209291062007966]",0,1
18,[0.25507304 0.65397631],78,21,"[0.2762464654003737, 0.647200568337985]",0,1
19,[0.80002992 0.56592535],62,13,"[0.7969550721404732, 0.6059202956371377]",0,1
20,[0.54980684 0.38957459],133,25,"[0.5455197494658887, 0.38882892660127616]",0,1
21,[0.14548707 0.88047422],108,37,"[0.13721130963897807, 0.8348654405646253]",-1,1
22,[0.09567456 0.55767348],32,56,"[0.10445977936484328, 0.5782526895131956]",0,1
23,[0.84425285 0.55448003],101,57,"[0.851339716507747, 0.5166806045006702]",0,1
24,[0.0015416 0.8418354],125,-1,-1,-1,1
25,[0.08241097 0.7041173 ],57,42,"[0.0925141650551565, 0.6960048687677]",0,1
26,[0.84530667 0.47147951],16,61,"[0.8286535541270871, 0.45675665601271237]",0,1
27,[0.36391462 0.71452583],159,16,"[0.31910402686591705, 0.7375746514994345]",0,1
28,[0.43754087 0.17286119],185,8,"[0.40841757825730796, 0.1833498184506573]",0,1
29,[0.08960415 0.16676643],9,46,"[0.11847031488898961, 0.19330925667148605]",-1,1
30,[0.91206991 0.47877181],181,-1,-1,-1,1
31,[0.22964664 0.34683937],61,27,"[0.21854733237323337, 0.35009298213470275]",0,1
32,[0.11611226 0.469992  ],123,10,"[0.14826519619701262, 0.49134988688972675]",0,1
33,[0.53357105 0.39231989],117,25,"[0.5455197494658887, 0.38882892660127616]",0,1
34,[0.26184614 0.11828234],82,45,"[0.2420395704649516, 0.1381616029496538]",0,1
35,[0.18994973 0.72703022],195,2,"[0.2055826386604139, 0.7209291062007966]",0,1
36,[0.66920513 0.74931746],58,19,"[0.6702913310666584, 0.7367072657532054]",0,1
37,[0.74941848 0.62021552],40,13,"[0.7969550721404732, 0.6059202956371377]",0,1
38,[0.45761386 0.53506672],199,24,"[0.4451814712812166, 0.5632868708706456]",0,1
39,[0.18343936 0.12579337],82,45,"[0.2420395704649516, 0.1381616029496538]",-1,1
40,[0.55232516 0.26240822],121,6,"[0.5935031853751008, 0.277626677176834]",0,1
41,[0.24314075 0.65568862],36,21,"[0.2762464654003737, 0.647200568337985]",0,1
42,[0.55602118 0.63812245],128,55,"[0.550896573761649, 0.5882383390225384]",0,1
43,[0.2293493  0.47570954],152,14,"[0.23328291398186918, 0.4479811642623895]",0,1
44,[0.64964822 0.47350155],133,38,"[0.6513089440294306, 0.454128059146784]",0,1
45,[0.59919799 0.79991248],99,58,"[0.5962946857100454, 0.8486514465372563]",-1,1
46,[0.68216306 0.75339715],150,19,"[0.6702913310666584, 0.7367072657532054]",0,1
47,[0.72895894 0.38524189],178,4,"[0.7583420689877649, 0.40209382420353634]",0,1
48,[0.45423304 0.71434692],139,0,"[0.47845896698681395, 0.7222163332735738]",0,1
49,[0.79352383 0.51970341],169,28,"[0.7820564066958787, 0.5077364693721446]",0,1
50,[0.29471048 0.79227301],85,41,"[0.2751282127934992, 0.8341892070427289]",0,1
51,[0.51707364 0.82560662],43,15,"[0.5150479652023275, 0.8175851577649744]",0,1
52,[0.46791846 0.54972789],117,24,"[0.4451814712812166, 0.5632868708706456]",0,1
53,[0.6549886  0.55161057],151,12,"[0.6428592912281568, 0.5489252069661152]",0,1
54,[0.42896668 0.57048331],46,24,"[0.4451814712812166, 0.5632868708706456]",0,1
55,[0.66279999 0.88939336],10,59,"[0.6918959763811504, 0.8765359948367372]",0,1
56,[0.49667269 0.63316841],198,20,"[0.4767750903808424, 0.6312290580134602]",0,1
57,[0.63898595 0.7070849 ],171,19,"[0.6702913310666584, 0.7367072657532054]",0,1
58,[0.36679027 0.32557792],192,65,"[0.3378114878628107, 0.32343493768639286]",0,1
59,[0.47760467 0.53501867],128,33,"[0.49608613553871894, 0.5072182802931414]",0,1
60,[0.60280401 0.86877942],124,58,"[0.5962946857100454, 0.8486514465372563]",0,1
61,[0.57798039 0.7142984 ],18,3,"[0.5836880710843902, 0.7097747917537547]",0,1
62,[0.57141348 0.85884606],54,58,"[0.5962946857100454, 0.8486514465372563]",0,1
63,[0.50731587 0.69747457],145,0,"[0.47845896698681395, 0.7222163332735738]",0,1
64,[0.52892778 0.69878733],130,0,"[0.47845896698681395, 0.7222163332735738]",0,1
65,[0.54322416 0.43421282],86,25,"[0.5455197494658887, 0.38882892660127616]",0,1
66,[0.37798382 0.55180493],50,11,"[0.363938053148651, 0.5590055346869693]",0,1
67,[0.47212638 0.64855705],143,20,"[0.4767750903808424, 0.6312290580134602]",0,1
68,[0.7878967  0.36618461],116,4,"[0.7583420689877649, 0.40209382420353634]",0,1
69,[0.21252627 0.42681659],166,14,"[0.23328291398186918, 0.4479811642623895]",0,1
70,[0.52747928 0.73344346],18,0,"[0.47845896698681395, 0.7222163332735738]",0,1
71,[0.89143024 0.4945005 ],100,57,"[0.851339716507747, 0.5166806045006702]",-1,1
72,[0.63103943 0.59812662],131,12,"[0.6428592912281568, 0.5489252069661152]",0,1
73,[0.29155957 0.37038169],138,44,"[0.26230140767395627, 0.3918716534329848]",-1,1
74,[0.68341414 0.54588429],33,9,"[0.7147762141242783, 0.5697385717600834]",0,1
75,[0.50691299 0.19060691],70,18,"[0.506514112706546, 0.23998123829739182]",0,1
76,[0.10894522 0.50287153],22,10,"[0.14826519619701262, 0.49134988688972675]",0,1
77,[0.61029583 0.46115467],84,38,"[0.6513089440294306, 0.454128059146784]",0,1
78,[0.2930741  0.66424564],77,21,"[0.2762464654003737, 0.647200568337985]",0,1
79,[0.66720724 0.65696534],39,52,"[0.6532088622316795, 0.6573605767847558]",0,1
80,[0.58570541 0.50897482],133,32,"[0.5709642674101667, 0.5033192095173274]",0,1
81,[0.19606986 0.72503202],111,2,"[0.2055826386604139, 0.7209291062007966]",0,1
82,[0.32246847 0.83861339],142,41,"[0.2751282127934992, 0.8341892070427289]",-1,1
83,[0.51965583 0.13879752],74,48,"[0.5219781715597948, 0.12683972127408924]",1,1
84,[0.16833478 0.4012951 ],15,29,"[0.11534061987815897, 0.3808430078871684]",0,1
85,[0.79504036 0.45346726],38,61,"[0.8286535541270871, 0.45675665601271237]",0,1
86,[0.55424436 0.82803667],65,15,"[0.5150479652023275, 0.8175851577649744]",0,1
87,[0.53717555 0.79316969],65,15,"[0.5150479652023275, 0.8175851577649744]",0,1
88,[0.32090301 0.83059048],42,41,"[0.2751282127934992, 0.8341892070427289]",0,1
89,[0.42768896 0.77452473],119,30,"[0.4154577387599051, 0.8088920545858099]",0,1
90,[0.39410234 0.794689  ],120,30,"[0.4154577387599051, 0.8088920545858099]",0,1
91,[0.095419   0.59963061],118,56,"[0.10445977936484328, 0.5782526895131956]",0,1
92,[0.24846472 0.54750288],93,7,"[0.27674346778702724, 0.5457809068548081]",0,1
93,[0.49599068 0.25665276],184,18,"[0.506514112706546, 0.23998123829739182]",0,1
94,[0.48190806 0.77837288],127,15,"[0.5150479652023275, 0.8175851577649744]",0,1
95,[0.80057375 0.35863942],149,4,"[0.7583420689877649, 0.40209382420353634]",0,1
96,[0.25561413 0.91582718],85,-1,-1,-1,0
97,[0.53964655 0.130057  ],66,48,"[0.5219781715597948, 0.12683972127408924]",1,1
98,[0.49297607 0.70893949],144,0,"[0.47845896698681395, 0.7222163332735738]",0,1
99,[0.74194897 0.5755134 ],131,9,"[0.7147762141242783, 0.5697385717600834]",0,1
100,[0.58912905 0.70212542],81,3,"[0.5836880710843902, 0.7097747917537547]",0,1
101,[0.28544105 0.53010021],166,7,"[0.27674346778702724, 0.5457809068548081]",0,1
102,[0.38379246 0.20208901],161,8,"[0.40841757825730796, 0.1833498184506573]",0,1
103,[0.70395135 0.26905506],59,22,"[0.6885222972698017, 0.2428571211045827]",0,1
104,[0.13302366 0.60050706],7,56,"[0.10445977936484328, 0.5782526895131956]",0,1
105,[0.31918551 0.56703465],77,11,"[0.363938053148651, 0.5590055346869693]",0,1
106,[0.77276208 0.35434778],132,4,"[0.7583420689877649, 0.40209382420353634]",0,1
107,[0.57903907 0.84600145],99,58,"[0.5962946857100454, 0.8486514465372563]",0,1
108,[0.54790306 0.78571197],63,15,"[0.5150479652023275, 0.8175851577649744]",0,1
109,[0.58279331 0.22981789],59,6,"[0.5935031853751008, 0.277626677176834]",0,1
110,[0.49582332 0.79459324],113,15,"[0.5150479652023275, 0.8175851577649744]",0,1
111,[0.59247104 0.77023753],113,3,"[0.5836880710843902, 0.7097747917537547]",0,1
112,[0.6741068  0.72833124],69,19,"[0.6702913310666584, 0.7367072657532054]",0,1
113,[0.39969035 0.84388617],126,30,"[0.4154577387599051, 0.8088920545858099]",-1,1
114,[0.56652729 0.71187013],81,3,"[0.5836880710843902, 0.7097747917537547]",0,1
115,[0.62588646 0.54903297],151,12,"[0.6428592912281568, 0.5489252069661152]",0,1
116,[0.40296822 0.94297225],126,-1,-1,-1,0
117,[0.62002875 0.38490626],17,39,"[0.6191273186957397, 0.37165102828271335]",0,1
118,[0.44498102 0.59600453],8,24,"[0.4451814712812166, 0.5632868708706456]",0,1
119,[0.48110392 0.23822814],27,18,"[0.506514112706546, 0.23998123829739182]",0,1
120,[0.25179874 0.52470406],157,7,"[0.27674346778702724, 0.5457809068548081]",0,1
121,[0.50201499 0.7029332 ],65,0,"[0.47845896698681395, 0.7222163332735738]",0,1
