,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.26326649 0.77993053],2,-1,-1,1,0
1,[0.21009347 0.77952703],2,1,"[0.21086125200220357, 0.8274899278474288]",1,0
2,[0.80235433 0.84600309],0,-1,-1,0,-1
3,[0.50981803 0.57618893],1,0,"[0.5291411488485597, 0.5509133596347477]",2,-1
4,[0.4631322  0.54622466],3,3,"[0.4517746428598708, 0.5662832606794312]",2,-1
5,[0.54792229 0.62533543],3,-1,-1,2,-1
6,[0.4209719  0.50838413],3,3,"[0.4517746428598708, 0.5662832606794312]",2,-1
7,[0.44745534 0.65204094],3,-1,-1,2,-1
8,[0.84324415 0.71215332],0,2,"[0.8484235502332798, 0.7784516916562595]",0,-1
9,[0.15607781 0.75936809],2,-1,-1,1,0
10,[0.19382038 0.86461808],2,1,"[0.21086125200220357, 0.8274899278474288]",1,0
11,[0.52411329 0.57676086],1,0,"[0.5291411488485597, 0.5509133596347477]",2,-1
12,[0.4832714  0.55146011],1,3,"[0.4517746428598708, 0.5662832606794312]",2,-1
13,[0.53129771 0.56109936],1,0,"[0.5291411488485597, 0.5509133596347477]",2,-1
14,[0.57305765 0.58348164],1,0,"[0.5291411488485597, 0.5509133596347477]",2,-1
15,[0.52217352 0.51893612],1,0,"[0.5291411488485597, 0.5509133596347477]",2,-1
16,[0.9218205  0.77343694],0,-1,-1,0,-1
17,[0.4357045  0.56476922],3,3,"[0.4517746428598708, 0.5662832606794312]",2,-1
18,[0.50343321 0.49473086],1,0,"[0.5291411488485597, 0.5509133596347477]",2,-1
19,[0.80830902 0.74032208],0,2,"[0.8484235502332798, 0.7784516916562595]",0,-1
20,[0.18674323 0.80658432],2,1,"[0.21086125200220357, 0.8274899278474288]",1,0
21,[0.19314869 0.81496751],2,1,"[0.21086125200220357, 0.8274899278474288]",1,0
22,[0.85247837 0.73569042],0,2,"[0.8484235502332798, 0.7784516916562595]",0,-1
23,[0.54937595 0.673244  ],1,-1,-1,2,-1
24,[0.22626482 0.80938074],2,1,"[0.21086125200220357, 0.8274899278474288]",1,0
25,[0.16130752 0.7754814 ],2,-1,-1,1,0
26,[0.84600409 0.79960147],0,2,"[0.8484235502332798, 0.7784516916562595]",0,-1
27,[0.87197248 0.76892831],0,2,"[0.8484235502332798, 0.7784516916562595]",0,1
28,[0.47447725 0.56642586],3,3,"[0.4517746428598708, 0.5662832606794312]",2,-1
29,[0.23279022 0.8144927 ],2,1,"[0.21086125200220357, 0.8274899278474288]",1,0
30,[0.18956368 0.7533106 ],2,-1,-1,1,0
31,[0.54590135 0.44884765],3,-1,-1,2,-1
32,[0.25254397 0.79712704],2,1,"[0.21086125200220357, 0.8274899278474288]",1,0
33,[0.1471813  0.85785607],2,-1,-1,1,0
34,[0.25359387 0.85928242],2,1,"[0.21086125200220357, 0.8274899278474288]",1,0
35,[0.45272872 0.50398702],3,3,"[0.4517746428598708, 0.5662832606794312]",2,-1
36,[0.44104922 0.52042542],3,3,"[0.4517746428598708, 0.5662832606794312]",2,-1
37,[0.53922404 0.58051268],1,0,"[0.5291411488485597, 0.5509133596347477]",2,-1
38,[0.146671   0.83138736],2,1,"[0.21086125200220357, 0.8274899278474288]",1,0
39,[0.49944905 0.59254591],1,0,"[0.5291411488485597, 0.5509133596347477]",2,-1
40,[0.22052132 0.84838402],2,1,"[0.21086125200220357, 0.8274899278474288]",1,0
41,[0.4809123  0.57236991],3,3,"[0.4517746428598708, 0.5662832606794312]",2,-1
42,[0.26158109 0.759633  ],2,-1,-1,1,0
43,[0.48379314 0.58421259],3,3,"[0.4517746428598708, 0.5662832606794312]",2,-1
44,[0.46039829 0.5014735 ],3,3,"[0.4517746428598708, 0.5662832606794312]",2,-1
45,[0.52438641 0.57777228],1,0,"[0.5291411488485597, 0.5509133596347477]",2,-1
46,[0.15856012 0.82392588],2,1,"[0.21086125200220357, 0.8274899278474288]",1,0
47,[0.84684529 0.86028912],0,-1,-1,0,-1
48,[0.5353473  0.46292534],1,-1,-1,2,-1
49,[0.84288526 0.72820957],0,2,"[0.8484235502332798, 0.7784516916562595]",0,-1
