,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.22059004 0.61361962],144,5,"[0.21426635109362077, 0.6369392773497108]",1,1
1,[0.67264839 0.35813296],24,37,"[0.6881620114516299, 0.3764621070862473]",1,1
2,[0.88130202 0.69834644],173,78,"[0.8858720938098337, 0.7144852400996397]",-1,-1
3,[0.32221692 0.80266135],94,56,"[0.32777790811746843, 0.7981821002329305]",1,1
4,[0.63515863 0.51221519],174,2,"[0.6059110019093337, 0.5457482171207129]",1,1
5,[0.15889    0.86788379],134,40,"[0.14688755421018657, 0.8269144357383027]",-1,1
6,[0.44984327 0.65881754],163,20,"[0.45089844936514134, 0.6364565380127526]",1,1
7,[0.1561366 0.3679722],126,29,"[0.14186770708140206, 0.3400107721966089]",1,1
8,[0.34296184 0.79919068],21,56,"[0.32777790811746843, 0.7981821002329305]",1,1
9,[0.10881867 0.38122406],5,39,"[0.12408919116058721, 0.4163320168593869]",1,1
10,[0.27782215 0.64790709],20,3,"[0.2852360666406505, 0.5862999309183673]",1,1
11,[0.67536327 0.56262047],119,30,"[0.7063058126530437, 0.5632886264731651]",1,1
12,[0.22997667 0.24099678],162,7,"[0.2721925079182642, 0.26705775929450365]",1,1
13,[0.4679391  0.30888908],1,12,"[0.4569711915196669, 0.3307234496581589]",1,1
14,[0.27190318 0.19740586],162,45,"[0.23269655246148718, 0.1783568065046037]",1,1
15,[0.29972126 0.42421692],105,33,"[0.312052490274122, 0.4624879222142513]",1,1
16,[0.25565823 0.41677478],132,62,"[0.2332996087193748, 0.40930516743175976]",1,1
17,[0.16724688 0.36218537],150,29,"[0.14186770708140206, 0.3400107721966089]",1,1
18,[0.2647011  0.36863825],105,32,"[0.2972659160015168, 0.37287796378541427]",1,1
19,[0.35179756 0.61650076],96,35,"[0.361196831775351, 0.6563525309722674]",1,1
20,[0.72963871 0.70925486],160,34,"[0.7319963997228314, 0.7349122984991183]",1,1
21,[0.83858452 0.19556964],196,49,"[0.8251459255158448, 0.18843503732353892]",1,1
22,[0.70237883 0.51280365],44,15,"[0.6818402644815278, 0.49339778653953315]",1,1
23,[0.35752647 0.24314843],87,28,"[0.38830196136222644, 0.2651272919760224]",1,1
