,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.59431271 0.55583715],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
1,[0.61254255 0.5177916 ],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
2,[0.6134652  0.46745568],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
3,[0.63402805 0.53584145],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
4,[0.60514996 0.4591044 ],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
5,[0.65761579 0.60593873],0,9,"[0.6567421261165926, 0.592319926440123]",3,2
6,[0.56428488 0.50606609],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
7,[0.63065787 0.54243238],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
8,[0.58953001 0.51838047],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
9,[0.64480713 0.5517354 ],0,9,"[0.6567421261165926, 0.592319926440123]",3,3
10,[0.67884539 0.48723282],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
11,[0.59006353 0.4811728 ],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
12,[0.60783328 0.50418741],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
13,[0.5883668  0.56265764],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
14,[0.56491603 0.44506182],0,-1,-1,3,-1
15,[0.61100261 0.51827011],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
16,[0.63669767 0.47806803],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
17,[0.56825732 0.52653901],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
18,[0.57355503 0.52066567],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
19,[0.64089866 0.48701678],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
20,[0.64242142 0.51978353],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
21,[0.61271454 0.54624668],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
22,[0.6243334  0.54476944],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
23,[0.62720904 0.53952816],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
24,[0.61023719 0.48322553],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
25,[0.67811686 0.4662465 ],0,-1,-1,3,3
26,[0.5822863  0.52924019],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
27,[0.63268648 0.49410252],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
28,[0.59795049 0.4541498 ],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
29,[0.62332858 0.52025423],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
30,[0.61640134 0.53548012],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
31,[0.59752136 0.50090191],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
32,[0.63873108 0.51288473],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
33,[0.60362527 0.51304954],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
34,[0.61713406 0.51646782],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
35,[0.61461685 0.49094714],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
36,[0.59249193 0.51158807],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
37,[0.64344547 0.55936672],0,9,"[0.6567421261165926, 0.592319926440123]",3,3
38,[0.67391425 0.55813543],0,9,"[0.6567421261165926, 0.592319926440123]",3,3
39,[0.66549442 0.49096651],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
40,[0.62162735 0.55730194],0,9,"[0.6567421261165926, 0.592319926440123]",3,3
41,[0.63061521 0.5430868 ],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
42,[0.61718401 0.53878972],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
43,[0.58124348 0.57008297],0,-1,-1,3,3
44,[0.58692622 0.49532455],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
45,[0.62462607 0.47773724],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
46,[0.62090098 0.53242045],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
47,[0.67028523 0.43185237],0,-1,-1,3,-1
48,[0.70761458 0.47366573],0,-1,-1,3,-1
49,[0.57358321 0.51153811],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
50,[0.65093525 0.47981995],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
51,[0.62653753 0.50228812],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
52,[0.67682816 0.45688245],0,-1,-1,3,3
53,[0.62271495 0.42133856],0,-1,-1,3,-1
54,[0.66800072 0.54244287],0,9,"[0.6567421261165926, 0.592319926440123]",3,3
55,[0.65735022 0.4846561 ],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
56,[0.59568907 0.50838204],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
57,[0.61740327 0.46200622],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
58,[0.63114455 0.57886398],0,9,"[0.6567421261165926, 0.592319926440123]",3,3
59,[0.59868292 0.47076636],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
60,[0.71198582 0.51144551],0,-1,-1,3,-1
61,[0.58970208 0.47641636],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
62,[0.6646167  0.54691354],0,9,"[0.6567421261165926, 0.592319926440123]",3,3
63,[0.62292367 0.49039347],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
64,[0.60975585 0.45934159],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
65,[0.61566829 0.47724326],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
66,[0.5753173  0.54368307],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
67,[0.58777489 0.56383153],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
68,[0.52467779 0.49856718],0,-1,-1,3,-1
69,[0.64813746 0.51277027],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
70,[0.591366   0.51957419],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
71,[0.64086987 0.49423716],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
72,[0.69710175 0.41765656],0,-1,-1,3,-1
73,[0.53893515 0.53881012],0,-1,-1,3,-1
74,[0.65766452 0.55608482],0,9,"[0.6567421261165926, 0.592319926440123]",3,3
75,[0.64910096 0.53038026],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
76,[0.63179588 0.51995932],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
77,[0.65862384 0.52051012],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
78,[0.55757216 0.55849814],0,-1,-1,3,-1
79,[0.61888015 0.52166948],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
80,[0.64516676 0.52404673],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
81,[0.59161452 0.51796022],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
82,[0.66106486 0.49637763],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
83,[0.6317973  0.53119881],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
84,[0.6227777  0.45997192],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
85,[0.63394681 0.49067685],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
86,[0.61924545 0.49533402],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
87,[0.66508332 0.51495265],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
88,[0.61083663 0.5183958 ],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
89,[0.617817   0.47783282],0,5,"[0.6194469975489665, 0.5064705240375968]",3,3
90,[0.68563446 0.41949554],0,-1,-1,3,-1
