,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.60719087 0.6517027 ],6,21,"[0.6282365729385565, 0.6541892493889728]",1,1
1,[0.54888494 0.55943879],38,4,"[0.5481101293528261, 0.5672367873930333]",1,1
2,[0.64010105 0.33586498],84,26,"[0.606748966441543, 0.37709495157049633]",1,1
3,[0.76166745 0.62422949],6,6,"[0.7638050500260987, 0.6233241515510544]",1,1
4,[0.83817961 0.51298506],1,28,"[0.8619044240220703, 0.5075546705022934]",1,1
5,[0.1079417  0.70627169],49,57,"[0.08120288267086684, 0.7303824030053954]",-1,1
6,[0.60487891 0.53135249],5,35,"[0.6079693886527738, 0.46627830504034284]",1,1
7,[0.43968997 0.64624741],78,49,"[0.4110567787289688, 0.691469441052101]",1,1
8,[0.13356969 0.42397434],15,42,"[0.1359818925125618, 0.3970861667448657]",1,1
9,[0.23450018 0.52698946],24,13,"[0.2710803065703819, 0.5221202345828135]",1,1
10,[0.4064819  0.29440803],67,52,"[0.4040477214841326, 0.26826360881079125]",1,1
11,[0.3165977  0.27754558],9,12,"[0.2960505983816037, 0.27827575558730216]",1,1
12,[0.5163339  0.57086348],42,4,"[0.5481101293528261, 0.5672367873930333]",1,1
13,[0.54283296 0.81390041],64,45,"[0.5563768233030495, 0.8012304777852224]",1,1
14,[0.82611987 0.42729449],29,36,"[0.7852080022119131, 0.41385647731393205]",1,1
15,[0.47680557 0.75215501],13,14,"[0.441727613532429, 0.7824237118318882]",1,1
16,[0.48714478 0.28720456],9,38,"[0.5076057885446582, 0.2657447432123568]",1,1
17,[0.12392515 1.        ],10,-1,-1,-1,-1
18,[0.49394256 0.14442294],56,58,"[0.48987715505017504, 0.14544644449419397]",1,1
19,[0.65399279 0.33010747],73,43,"[0.6971662751897316, 0.32821334492070403]",1,1
20,[0.26973937 0.58255512],25,7,"[0.2917894687953939, 0.6075355821025845]",1,1
21,[0.81298821 0.34804237],79,10,"[0.8441125531038862, 0.31002730863017425]",1,1
22,[0.19612552 0.29173097],99,8,"[0.2329580929441304, 0.27983977951621436]",1,1
23,[0.37115448 0.41952824],33,0,"[0.3796370446363402, 0.4549877278371374]",1,1
24,[0.3544869  0.98857459],14,-1,-1,-1,-1
25,[0.24308383 0.60504109],48,2,"[0.20444084920960084, 0.6056649305951894]",1,1
26,[0.72004539 0.25219837],47,50,"[0.7478938938262027, 0.2780806513668915]",1,1
27,[0.30622274 0.42390543],83,5,"[0.2787236546451441, 0.4191045707350812]",1,1
28,[0.38175085 0.88909205],8,23,"[0.33881771046320336, 0.8860689448288689]",1,1
29,[0.46825164 0.65209662],22,18,"[0.4916546827947881, 0.6850478763071929]",1,1
30,[0.05703475 0.47641344],24,64,"[0.0824195479040807, 0.459218854022597]",-1,1
31,[0.49546639 0.49607017],60,3,"[0.522560381274151, 0.4929859008167198]",1,1
32,[0.80172318 0.51591673],66,34,"[0.761583426376733, 0.5359397610300201]",1,1
33,[0.47588409 0.5619037 ],94,30,"[0.47053167053040856, 0.5647665820113335]",1,1
34,[0.43571504 0.78380823],13,14,"[0.441727613532429, 0.7824237118318882]",1,1
35,[0.40527196 0.70623328],72,49,"[0.4110567787289688, 0.691469441052101]",1,1
36,[0.8275241  0.99169307],0,-1,-1,-1,-1
37,[0.75240482 0.76607501],39,17,"[0.766821527202788, 0.7627825543992903]",1,1
38,[0.8019403  0.76213908],57,17,"[0.766821527202788, 0.7627825543992903]",1,1
39,[0.66823128 0.81132752],89,9,"[0.6885708129234379, 0.8198698578561385]",1,1
40,[0.79516887 0.90369222],0,19,"[0.7828978646028498, 0.8714734011769106]",1,1
41,[0.53715    0.55587816],5,4,"[0.5481101293528261, 0.5672367873930333]",1,1
42,[0.50188394 0.41734061],77,1,"[0.5285034402638333, 0.39181305459728993]",1,1
43,[0.40632262 0.81236927],14,14,"[0.441727613532429, 0.7824237118318882]",1,1
44,[0.19352569 0.63302854],87,2,"[0.20444084920960084, 0.6056649305951894]",1,1
45,[0.26053795 0.61777787],25,7,"[0.2917894687953939, 0.6075355821025845]",1,1
46,[0.54042443 0.37194607],77,1,"[0.5285034402638333, 0.39181305459728993]",1,1
47,[0.24182295 0.27837331],74,8,"[0.2329580929441304, 0.27983977951621436]",1,1
48,[0.5715555  0.43454201],4,35,"[0.6079693886527738, 0.46627830504034284]",1,1
49,[0.24292846 0.41853437],11,5,"[0.2787236546451441, 0.4191045707350812]",1,1
50,[0.34307791 0.19693576],92,39,"[0.33692443675273975, 0.18897863488541616]",1,1
51,[0.90150883 0.77191628],85,11,"[0.8704345048366072, 0.7691267179265283]",1,1
52,[0.30483885 0.60621782],53,7,"[0.2917894687953939, 0.6075355821025845]",1,1
53,[0.26513596 0.9422729 ],8,-1,-1,-1,-1
54,[0.67078409 0.14116288],21,37,"[0.7048922623558532, 0.16538304377988589]",1,1
55,[0.32093052 0.20562206],93,39,"[0.33692443675273975, 0.18897863488541616]",1,1
56,[0.22909456 0.21516476],63,29,"[0.18392469295926495, 0.2257398521631894]",1,1
57,[0.41868982 0.43121372],36,0,"[0.3796370446363402, 0.4549877278371374]",1,1
58,[0.54082188 0.03602566],56,-1,-1,-1,-1
59,[0.39269914 0.48690172],94,0,"[0.3796370446363402, 0.4549877278371374]",1,1
60,[0.53104318 0.41385304],77,1,"[0.5285034402638333, 0.39181305459728993]",1,1
61,[0.58059319 0.84509564],64,45,"[0.5563768233030495, 0.8012304777852224]",-1,1
62,[0.23877482 0.49397345],55,13,"[0.2710803065703819, 0.5221202345828135]",1,1
63,[0.45448354 0.5728863 ],60,30,"[0.47053167053040856, 0.5647665820113335]",1,1
64,[0.72974661 0.49777844],38,40,"[0.7080862341624724, 0.4636488213454472]",1,1
65,[0.4854271  0.15558386],27,58,"[0.48987715505017504, 0.14544644449419397]",-1,1
66,[0.20990706 0.61758455],45,2,"[0.20444084920960084, 0.6056649305951894]",1,1
67,[0.68446224 0.80282195],95,9,"[0.6885708129234379, 0.8198698578561385]",1,1
68,[0.88061502 0.46479214],1,28,"[0.8619044240220703, 0.5075546705022934]",1,1
69,[0.52607069 0.37685204],77,1,"[0.5285034402638333, 0.39181305459728993]",1,1
70,[0.87508726 0.63427104],23,31,"[0.8761926526966023, 0.6355723426123538]",1,1
71,[0.61255403 0.26429084],81,41,"[0.5854179603212063, 0.2786251183578226]",1,1
72,[0.54448874 0.68528174],46,16,"[0.5628133129383036, 0.6942173913282974]",1,1
73,[0.1197192  0.20331725],32,46,"[0.12397631248998144, 0.1560579052097035]",1,1
74,[0.19585108 0.26944223],63,8,"[0.2329580929441304, 0.27983977951621436]",1,1
75,[0.6764115  0.19884874],88,37,"[0.7048922623558532, 0.16538304377988589]",1,1
76,[0.33525191 0.47277416],41,0,"[0.3796370446363402, 0.4549877278371374]",1,1
77,[0.31781058 0.32557137],83,12,"[0.2960505983816037, 0.27827575558730216]",1,1
78,[0.12423654 0.29204554],76,20,"[0.1299048949292198, 0.2735702295342531]",1,1
79,[0.56765859 0.76096909],46,45,"[0.5563768233030495, 0.8012304777852224]",1,1
80,[0.23518033 0.37458856],98,27,"[0.19037481163448808, 0.3450497835226846]",1,1
81,[0.66633705 0.82223663],28,9,"[0.6885708129234379, 0.8198698578561385]",1,1
82,[0.49265164 0.65639734],42,18,"[0.4916546827947881, 0.6850478763071929]",1,1
83,[0.16239506 0.25243611],12,29,"[0.18392469295926495, 0.2257398521631894]",1,1
84,[0.33284316 0.88829103],8,23,"[0.33881771046320336, 0.8860689448288689]",1,1
85,[0.29692746 0.4221745 ],83,5,"[0.2787236546451441, 0.4191045707350812]",1,1
86,[0.20362745 0.29875045],12,8,"[0.2329580929441304, 0.27983977951621436]",1,1
87,[0.4387686  0.74221326],72,14,"[0.441727613532429, 0.7824237118318882]",1,1
88,[0.21113691 0.58663796],58,2,"[0.20444084920960084, 0.6056649305951894]",1,1
89,[0.35892481 0.87966195],8,23,"[0.33881771046320336, 0.8860689448288689]",1,1
90,[0.51023758 0.42133536],33,1,"[0.5285034402638333, 0.39181305459728993]",1,1
91,[0.25199555 0.590798  ],45,7,"[0.2917894687953939, 0.6075355821025845]",1,1
92,[0.17230442 0.60739483],48,2,"[0.20444084920960084, 0.6056649305951894]",1,1
93,[0.54911251 0.69668652],46,16,"[0.5628133129383036, 0.6942173913282974]",1,1
94,[0.43906733 0.31991765],67,22,"[0.4339020370952357, 0.3455191741416182]",1,1
95,[0.15641978 0.47513937],65,15,"[0.15953568286507866, 0.45290315101343914]",1,1
96,[0.08568491 0.32185231],99,51,"[0.09198989179011494, 0.32827135307672645]",1,1
97,[0.55458299 0.57302557],30,4,"[0.5481101293528261, 0.5672367873930333]",1,1
98,[0.11054439 0.13398909],32,46,"[0.12397631248998144, 0.1560579052097035]",1,1
99,[0.54122795 0.56725263],62,4,"[0.5481101293528261, 0.5672367873930333]",1,1
100,[0.50351394 0.25152931],70,38,"[0.5076057885446582, 0.2657447432123568]",1,1
101,[0.43732667 0.60542387],42,30,"[0.47053167053040856, 0.5647665820113335]",1,1
102,[0.24922033 0.2758365 ],74,8,"[0.2329580929441304, 0.27983977951621436]",1,1
103,[0.1231286  0.38233236],65,42,"[0.1359818925125618, 0.3970861667448657]",1,1
104,[0.20813233 0.98316355],10,-1,-1,-1,-1
105,[0.58540615 0.73751419],64,54,"[0.6107236280479375, 0.7424840862898795]",1,1
106,[0.7439082  0.71909919],52,56,"[0.780349849299376, 0.7044594083505773]",1,1
107,[0.48109218 0.68198891],72,18,"[0.4916546827947881, 0.6850478763071929]",1,1
108,[0.51534481 0.49150632],4,3,"[0.522560381274151, 0.4929859008167198]",1,1
