,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.650102   0.45798755],0,-1,-1,1,-1
1,[0.76539928 0.43777014],0,2,"[0.7409754288038418, 0.4083011597049447]",1,1
2,[0.78376338 0.44330351],0,2,"[0.7409754288038418, 0.4083011597049447]",1,1
3,[0.85198465 0.34216323],0,3,"[0.8612754589818402, 0.406885383812832]",1,-1
4,[0.90625138 0.40848198],0,3,"[0.8612754589818402, 0.406885383812832]",1,-1
5,[0.91099473 0.59942505],0,-1,-1,1,-1
6,[0.95003623 0.51392928],0,-1,-1,1,-1
7,[0.77689027 0.46016595],0,0,"[0.7862838376908136, 0.5094407408668858]",1,1
8,[0.86436337 0.46635755],0,3,"[0.8612754589818402, 0.406885383812832]",1,1
9,[0.77714729 0.49973629],0,0,"[0.7862838376908136, 0.5094407408668858]",1,1
10,[0.65715809 0.32379369],0,-1,-1,-1,-1
11,[0.82089474 0.47354772],0,0,"[0.7862838376908136, 0.5094407408668858]",1,1
12,[0.82779713 0.53521753],0,0,"[0.7862838376908136, 0.5094407408668858]",1,1
13,[0.73804109 0.44808693],0,2,"[0.7409754288038418, 0.4083011597049447]",1,1
14,[0.84610638 0.41282939],0,3,"[0.8612754589818402, 0.406885383812832]",1,1
15,[0.83378718 0.45159274],0,3,"[0.8612754589818402, 0.406885383812832]",1,1
16,[0.74353954 0.43183737],0,2,"[0.7409754288038418, 0.4083011597049447]",1,1
17,[0.79162333 0.44627436],0,2,"[0.7409754288038418, 0.4083011597049447]",1,1
18,[0.73461048 0.56372781],0,-1,-1,1,-1
19,[0.84029873 0.44072477],0,3,"[0.8612754589818402, 0.406885383812832]",1,1
20,[0.82134693 0.53085602],0,0,"[0.7862838376908136, 0.5094407408668858]",1,1
21,[0.78211712 0.43744187],0,2,"[0.7409754288038418, 0.4083011597049447]",1,1
22,[0.7108767  0.48634883],0,-1,-1,1,1
23,[0.75080942 0.50381498],0,0,"[0.7862838376908136, 0.5094407408668858]",1,1
24,[0.76515112 0.46997786],0,0,"[0.7862838376908136, 0.5094407408668858]",1,1
