,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.41960562 0.29280012],72,15,"[0.3833657226848944, 0.3215222548028954]",0,1
1,[0.86953726 0.35852067],41,73,"[0.8862528334531916, 0.36424968270946595]",0,1
2,[0.53504718 0.52092262],43,33,"[0.5777136343557949, 0.5267071120681618]",0,1
3,[0.43503563 0.65616122],69,58,"[0.396048711203521, 0.6335115566375626]",0,1
4,[0.37726784 0.73759833],10,38,"[0.38122540029587637, 0.7131530688072946]",0,1
5,[0.8584486  0.48736616],29,32,"[0.8508496491837841, 0.4653764173760896]",0,1
6,[0.30252837 0.68740525],10,8,"[0.30695798266577684, 0.6818996471829134]",0,1
7,[0.49824704 0.31721875],45,22,"[0.4678925187901239, 0.3288240339076293]",0,1
8,[0.3100405 0.7744497],96,2,"[0.31891788342674204, 0.7643650442802357]",0,1
9,[0.52770965 0.86722538],94,-1,-1,-1,-1
10,[0.11368707 0.12881767],48,31,"[0.12911440739275115, 0.1419813555306044]",0,1
11,[0.20986393 0.45298455],32,47,"[0.23973771142388836, 0.4567378379747971]",0,1
12,[0.13486453 0.36272033],91,51,"[0.11028612032073033, 0.33141356320360776]",0,1
13,[0.62750631 0.2764087 ],45,35,"[0.623230925710639, 0.26852119781651806]",0,1
14,[0.51398558 0.16756565],52,55,"[0.5202056836484479, 0.14732569687689914]",0,1
15,[0.67048669 0.53932631],24,4,"[0.6578737913517183, 0.5797202334667915]",0,1
16,[0.85126718 0.55709987],98,50,"[0.8412072424561651, 0.5486961141124546]",0,1
17,[0.43022457 0.41711603],63,37,"[0.4238043982435387, 0.4002073428089305]",0,1
18,[0.89437298 0.34126131],68,73,"[0.8862528334531916, 0.36424968270946595]",-1,1
19,[0.87119111 0.7204447 ],75,30,"[0.8176689517217787, 0.7258740343435606]",0,1
20,[0.22987313 0.73393531],18,27,"[0.21557689663897445, 0.719603654850272]",0,1
21,[0.40569517 0.24136866],72,16,"[0.42539700645603823, 0.24149011905847034]",0,1
22,[0.53455716 0.58544701],31,1,"[0.5176921832515866, 0.5771544583984679]",0,1
23,[0.21271195 0.6029279 ],0,52,"[0.22045664848455526, 0.6341287324185456]",0,1
24,[0.40322569 0.74606145],50,26,"[0.4149857693966023, 0.7594341003511933]",0,1
25,[0.72748355 0.68222896],65,10,"[0.7147078059648856, 0.6776866484419477]",0,1
26,[0.20520751 0.427205  ],42,49,"[0.23762679977298226, 0.403142822762627]",0,1
27,[0.21836324 0.39130998],28,49,"[0.23762679977298226, 0.403142822762627]",0,1
28,[0.20461233 0.36009128],91,45,"[0.22747816451623493, 0.34461777029486046]",0,1
29,[0.71409914 0.27940616],19,40,"[0.7032315609016995, 0.2648786690995561]",0,1
30,[0.1931997  0.77441109],18,9,"[0.23749091601010214, 0.79013335042546]",0,1
31,[0.33745687 0.12525454],23,23,"[0.3367358883300828, 0.10945072003297471]",0,1
32,[0.64212806 0.16166765],19,48,"[0.6576709652628957, 0.14730815862300017]",0,1
33,[0.67664513 0.22962059],81,40,"[0.7032315609016995, 0.2648786690995561]",0,1
34,[0.33049571 0.54320114],95,5,"[0.32179131631055596, 0.5668305092260301]",0,1
35,[0.32956386 0.44234542],43,13,"[0.3373962731659274, 0.44839878566964]",0,1
36,[0.2652982  0.32914982],59,45,"[0.22747816451623493, 0.34461777029486046]",0,1
37,[0.24076446 0.78669828],18,9,"[0.23749091601010214, 0.79013335042546]",0,1
38,[0.45745866 0.36211757],59,22,"[0.4678925187901239, 0.3288240339076293]",0,1
39,[0.35658738 0.32926923],12,15,"[0.3833657226848944, 0.3215222548028954]",0,1
40,[0.81640571 0.71494962],77,30,"[0.8176689517217787, 0.7258740343435606]",0,1
