,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.67022013 0.33502771],3,-1,-1,985,1
1,[0.68953332 0.67779258],0,1,"[0.7290374458622831, 0.6950549782232902]",1728,-1
2,[0.40481605 0.14850427],2,-1,-1,-1,0
3,[0.73940821 0.65789674],0,1,"[0.7290374458622831, 0.6950549782232902]",1851,-1
4,[0.66086262 0.4543588 ],3,0,"[0.6842352792562024, 0.4166831324552599]",1211,1
5,[0.48440954 0.670997  ],1,3,"[0.5093492071900426, 0.7163779297208066]",1672,-1
6,[0.44702316 0.7785132 ],1,-1,-1,-1,-1
7,[0.28684696 0.29661579],2,-1,-1,-1,0
8,[0.3151088  0.27354384],2,2,"[0.3409945179562219, 0.23511997299364776]",708,0
9,[0.71815342 0.80105606],0,-1,-1,-1,-1
10,[0.6955239  0.41173076],3,0,"[0.6842352792562024, 0.4166831324552599]",-1,1
11,[0.75002819 0.73894728],0,1,"[0.7290374458622831, 0.6950549782232902]",1597,-1
12,[0.33702183 0.30809056],2,-1,-1,519,0
13,[0.79498654 0.64228194],0,-1,-1,-1,-1
14,[0.75558964 0.53523297],3,-1,-1,-1,-1
15,[0.28592437 0.24720941],2,2,"[0.3409945179562219, 0.23511997299364776]",-1,0
16,[0.59290325 0.35473854],3,-1,-1,464,1
17,[0.29632683 0.20295125],2,2,"[0.3409945179562219, 0.23511997299364776]",725,0
18,[0.76251112 0.76117646],0,-1,-1,-1,-1
19,[0.71410861 0.69714087],0,1,"[0.7290374458622831, 0.6950549782232902]",-1,5
20,[0.73357564 0.89756524],0,-1,-1,-1,-1
21,[0.41806788 0.27206745],2,-1,-1,327,0
22,[0.57503442 0.57047981],1,-1,-1,-1,-1
23,[0.66812365 0.42143991],3,0,"[0.6842352792562024, 0.4166831324552599]",1202,1
24,[0.64689755 0.44139639],3,0,"[0.6842352792562024, 0.4166831324552599]",1079,1
25,[0.25934267 0.35812137],2,-1,-1,-1,0
26,[0.61361931 0.47649178],3,-1,-1,719,1
27,[0.69400743 0.38982825],3,0,"[0.6842352792562024, 0.4166831324552599]",1338,1
28,[0.72795786 0.53032463],3,-1,-1,362,1
29,[0.27979774 0.24938319],2,2,"[0.3409945179562219, 0.23511997299364776]",510,0
30,[0.69940216 0.36222597],3,0,"[0.6842352792562024, 0.4166831324552599]",-1,1
31,[0.74904906 0.36096408],3,-1,-1,-1,1
32,[0.70181586 0.80838402],0,-1,-1,696,-1
33,[0.7095824  0.32345836],3,-1,-1,-1,1
34,[0.68723954 0.38377897],3,0,"[0.6842352792562024, 0.4166831324552599]",1305,1
35,[0.81905004 0.67676282],0,-1,-1,1054,-1
36,[0.7287909  0.62013241],0,-1,-1,1463,-1
37,[0.42135319 0.31583052],2,-1,-1,-1,0
38,[0.69344883 0.3797819 ],3,0,"[0.6842352792562024, 0.4166831324552599]",1262,1
39,[0.69630894 0.74254435],0,1,"[0.7290374458622831, 0.6950549782232902]",-1,-1
40,[0.52663421 0.68376643],1,3,"[0.5093492071900426, 0.7163779297208066]",-1,3
41,[0.59064444 0.73616311],0,-1,-1,1438,-1
42,[0.60783037 0.44805116],3,-1,-1,789,1
43,[0.70861781 0.64177558],0,1,"[0.7290374458622831, 0.6950549782232902]",-1,-1
44,[0.49002365 0.69118146],1,3,"[0.5093492071900426, 0.7163779297208066]",-1,3
45,[0.70304615 0.65635697],0,1,"[0.7290374458622831, 0.6950549782232902]",1816,-1
46,[0.58126065 0.64887052],1,-1,-1,-1,-1
47,[0.61036889 0.73836338],0,-1,-1,1150,-1
48,[0.37739046 0.29582203],2,-1,-1,422,0
49,[0.42063014 0.7156747 ],1,-1,-1,1274,-1
50,[0.66261568 0.59308333],0,-1,-1,-1,-1
51,[0.51323356 0.66629775],1,3,"[0.5093492071900426, 0.7163779297208066]",-1,-1
52,[0.72806564 0.54737599],0,-1,-1,319,-1
53,[0.77976304 0.78915486],0,-1,-1,-1,-1
54,[0.77537643 0.46141531],3,-1,-1,-1,1
55,[0.68398903 0.65581596],0,1,"[0.7290374458622831, 0.6950549782232902]",-1,-1
56,[0.64145401 0.41512158],3,0,"[0.6842352792562024, 0.4166831324552599]",-1,1
57,[0.66918977 0.72473851],0,1,"[0.7290374458622831, 0.6950549782232902]",1657,-1
58,[0.65889246 0.72655752],0,-1,-1,-1,-1
59,[0.63704112 0.5984649 ],0,-1,-1,-1,-1
60,[0.63701796 0.35954692],3,-1,-1,-1,1
61,[0.2622214  0.28303726],2,-1,-1,282,0
62,[0.41407005 0.5982357 ],1,-1,-1,-1,-1
63,[0.50762298 0.59176593],1,-1,-1,-1,-1
64,[0.35408069 0.16675027],2,2,"[0.3409945179562219, 0.23511997299364776]",438,0
65,[0.29800655 0.24193151],2,2,"[0.3409945179562219, 0.23511997299364776]",-1,0
66,[0.40284614 0.30689286],2,-1,-1,-1,0
67,[0.53443033 0.68539483],1,3,"[0.5093492071900426, 0.7163779297208066]",1698,2
68,[0.57970024 0.77977109],1,-1,-1,1031,-1
69,[0.53144463 0.76281068],1,3,"[0.5093492071900426, 0.7163779297208066]",-1,-1
70,[0.64699059 0.46497843],3,0,"[0.6842352792562024, 0.4166831324552599]",-1,1
71,[0.37116441 0.36131611],2,-1,-1,88,0
72,[0.53987401 0.72347324],1,3,"[0.5093492071900426, 0.7163779297208066]",-1,3
73,[0.52584333 0.73030663],1,3,"[0.5093492071900426, 0.7163779297208066]",1927,3
74,[0.82048643 0.40502511],3,-1,-1,211,-1
75,[0.62291118 0.74535933],0,-1,-1,1152,-1
76,[0.39158213 0.23114291],2,2,"[0.3409945179562219, 0.23511997299364776]",722,0
77,[0.33926881 0.14944095],2,-1,-1,315,0
78,[0.80509015 0.65591038],0,-1,-1,908,-1
79,[0.73385285 0.68945308],0,1,"[0.7290374458622831, 0.6950549782232902]",-1,5
80,[0.47670005 0.66564482],1,3,"[0.5093492071900426, 0.7163779297208066]",1604,-1
81,[0.73928096 0.68518914],0,1,"[0.7290374458622831, 0.6950549782232902]",1739,-1
82,[0.68364326 0.43345748],3,0,"[0.6842352792562024, 0.4166831324552599]",1362,1
83,[0.39113731 0.15914958],2,-1,-1,256,0
84,[0.59832631 0.66498743],1,-1,-1,-1,-1
85,[0.72041083 0.78465153],0,-1,-1,-1,-1
86,[0.7298211  0.72005085],0,1,"[0.7290374458622831, 0.6950549782232902]",-1,5
87,[0.40021151 0.50261054],2,-1,-1,-1,-1
88,[0.60145484 0.63639375],0,-1,-1,852,-1
89,[0.64765418 0.61424654],0,-1,-1,-1,-1
90,[0.38501258 0.13688961],2,-1,-1,153,0
91,[0.37219881 0.18603189],2,2,"[0.3409945179562219, 0.23511997299364776]",668,0
92,[0.33907092 0.1932688 ],2,2,"[0.3409945179562219, 0.23511997299364776]",-1,0
93,[0.51792736 0.61077468],1,-1,-1,594,-1
94,[0.7295744 0.8254063],0,-1,-1,221,-1
95,[0.6233605  0.73953147],0,-1,-1,-1,-1
96,[0.70918856 0.44390015],3,0,"[0.6842352792562024, 0.4166831324552599]",-1,1
97,[0.46973971 0.75070083],1,3,"[0.5093492071900426, 0.7163779297208066]",-1,-1
98,[0.57040828 0.71333301],1,3,"[0.5093492071900426, 0.7163779297208066]",1560,-1
99,[0.68767206 0.67972191],0,1,"[0.7290374458622831, 0.6950549782232902]",-1,5
100,[0.56818973 0.58939306],1,-1,-1,-1,-1
101,[0.79489943 0.65477728],0,-1,-1,1503,-1
102,[0.73749014 0.31863748],3,-1,-1,601,1
103,[0.84923866 0.68210353],0,-1,-1,487,-1
104,[0.72961316 0.57834237],0,-1,-1,742,-1
105,[0.69317246 0.78637736],0,-1,-1,-1,-1
106,[0.41445665 0.2179391 ],2,-1,-1,435,0
107,[0.49568536 0.71024207],1,3,"[0.5093492071900426, 0.7163779297208066]",-1,3
108,[0.50067122 0.65871489],1,3,"[0.5093492071900426, 0.7163779297208066]",1713,-1
109,[0.39891183 0.21282441],2,2,"[0.3409945179562219, 0.23511997299364776]",-1,0
110,[0.8083132  0.76847961],0,-1,-1,653,-1
111,[0.64208066 0.68803274],0,-1,-1,-1,-1
112,[0.54916966 0.32091997],3,-1,-1,91,-1
113,[0.68574103 0.77662397],1,-1,-1,-1,-1
114,[0.52853956 0.63342316],1,-1,-1,-1,-1
115,[0.70936299 0.622091  ],0,-1,-1,-1,-1
116,[0.50914901 0.72937706],1,3,"[0.5093492071900426, 0.7163779297208066]",-1,3
117,[0.59103717 0.74285266],0,-1,-1,1427,-1
118,[0.64496834 0.37273748],3,0,"[0.6842352792562024, 0.4166831324552599]",1088,1
119,[0.66523925 0.66081571],1,-1,-1,1647,-1
120,[0.42373031 0.27915309],2,-1,-1,-1,0
121,[0.34492309 0.24553387],2,2,"[0.3409945179562219, 0.23511997299364776]",874,0
122,[0.66719406 0.38166847],3,0,"[0.6842352792562024, 0.4166831324552599]",1299,1
123,[0.66644958 0.39487537],3,0,"[0.6842352792562024, 0.4166831324552599]",1334,1
124,[0.7444059  0.52685876],3,-1,-1,361,1
125,[0.46228128 0.69220925],1,3,"[0.5093492071900426, 0.7163779297208066]",-1,-1
126,[0.53465612 0.78103939],1,3,"[0.5093492071900426, 0.7163779297208066]",1457,-1
127,[0.21723861 0.34484591],2,-1,-1,18,0
128,[0.35824221 0.1708822 ],2,2,"[0.3409945179562219, 0.23511997299364776]",453,0
129,[0.72829944 0.38814658],3,0,"[0.6842352792562024, 0.4166831324552599]",1286,1
130,[0.47787884 0.73418465],1,3,"[0.5093492071900426, 0.7163779297208066]",-1,-1
131,[0.35848402 0.21305411],2,2,"[0.3409945179562219, 0.23511997299364776]",832,0
132,[0.80640204 0.69065578],0,-1,-1,-1,-1
133,[0.39046992 0.2763513 ],2,2,"[0.3409945179562219, 0.23511997299364776]",496,0
134,[0.44959803 0.77584417],1,-1,-1,1029,-1
135,[0.60623025 0.40638231],3,-1,-1,-1,1
136,[0.62553108 0.71498839],0,-1,-1,1193,-1
137,[0.46668792 0.73159728],1,3,"[0.5093492071900426, 0.7163779297208066]",1632,-1
138,[0.71090264 0.78558785],0,-1,-1,1174,-1
139,[0.32812603 0.19682054],2,2,"[0.3409945179562219, 0.23511997299364776]",748,0
140,[0.48909    0.71410114],1,3,"[0.5093492071900426, 0.7163779297208066]",-1,3
141,[0.7904453  0.58956118],0,-1,-1,-1,-1
142,[0.80603973 0.76562807],0,-1,-1,653,-1
143,[0.27986514 0.24939058],2,2,"[0.3409945179562219, 0.23511997299364776]",510,0
144,[0.76458522 0.72846867],0,1,"[0.7290374458622831, 0.6950549782232902]",-1,-1
145,[0.7187557  0.64465231],0,1,"[0.7290374458622831, 0.6950549782232902]",1827,-1
146,[0.68004938 0.3992912 ],3,0,"[0.6842352792562024, 0.4166831324552599]",1321,1
147,[0.50132766 0.65509135],1,3,"[0.5093492071900426, 0.7163779297208066]",1713,-1
148,[0.5981225  0.35918935],3,-1,-1,-1,1
149,[0.24611919 0.22990308],2,-1,-1,182,0
150,[0.42501623 0.35260541],2,-1,-1,-1,0
151,[0.5452158  0.70117392],1,3,"[0.5093492071900426, 0.7163779297208066]",1703,-1
152,[0.38050685 0.21644026],2,2,"[0.3409945179562219, 0.23511997299364776]",686,0
153,[0.60259415 0.41097832],3,-1,-1,-1,1
154,[0.69284696 0.70651226],0,1,"[0.7290374458622831, 0.6950549782232902]",-1,-1
155,[0.59274804 0.74244211],1,-1,-1,-1,-1
156,[0.38692197 0.70467343],1,-1,-1,-1,-1
157,[0.70329928 0.42963744],3,0,"[0.6842352792562024, 0.4166831324552599]",1270,1
158,[0.46459931 0.61173458],1,-1,-1,783,-1
159,[0.59597817 0.29570353],3,-1,-1,203,-1
160,[0.39927578 0.30344509],2,-1,-1,424,0
161,[0.67710425 0.63731505],0,-1,-1,1235,-1
162,[0.28794523 0.24164715],2,2,"[0.3409945179562219, 0.23511997299364776]",632,0
163,[0.50857743 0.70777737],1,3,"[0.5093492071900426, 0.7163779297208066]",1993,3
164,[0.8540509  0.44700121],3,-1,-1,-1,-1
165,[0.42261146 0.7607741 ],1,-1,-1,-1,-1
166,[0.63020672 0.43817546],3,0,"[0.6842352792562024, 0.4166831324552599]",1167,1
167,[0.36146014 0.21561416],2,2,"[0.3409945179562219, 0.23511997299364776]",832,0
168,[0.31803998 0.31132608],2,-1,-1,295,0
169,[0.37749226 0.19006437],2,2,"[0.3409945179562219, 0.23511997299364776]",676,0
170,[0.74388696 0.78494184],0,-1,-1,-1,-1
171,[0.80417834 0.76742013],0,-1,-1,653,-1
172,[0.75668678 0.77096647],0,-1,-1,1374,-1
173,[0.52169978 0.75435158],1,3,"[0.5093492071900426, 0.7163779297208066]",-1,3
174,[0.6799464 0.4341975],3,0,"[0.6842352792562024, 0.4166831324552599]",1363,1
175,[0.78480675 0.45742624],3,-1,-1,-1,1
176,[0.58065108 0.37587543],3,-1,-1,-1,1
177,[0.71610164 0.32214478],3,-1,-1,821,1
178,[0.2718817  0.18085259],2,-1,-1,-1,0
179,[0.72872167 0.72242044],0,1,"[0.7290374458622831, 0.6950549782232902]",1815,5
180,[0.43505434 0.72376797],1,-1,-1,-1,-1
181,[0.73849553 0.66160518],0,1,"[0.7290374458622831, 0.6950549782232902]",-1,-1
182,[0.30054872 0.25315552],2,2,"[0.3409945179562219, 0.23511997299364776]",656,0
183,[0.21699759 0.31168701],2,-1,-1,-1,0
184,[0.44591397 0.19142152],2,-1,-1,186,0
185,[0.28982947 0.20887407],2,2,"[0.3409945179562219, 0.23511997299364776]",612,0
186,[0.81450119 0.75049257],0,-1,-1,1018,-1
187,[0.61744497 0.74857343],1,-1,-1,1155,-1
188,[0.66351358 0.36671485],3,0,"[0.6842352792562024, 0.4166831324552599]",-1,1
189,[0.71111557 0.68883596],0,1,"[0.7290374458622831, 0.6950549782232902]",1801,5
190,[0.68429863 0.36796581],3,0,"[0.6842352792562024, 0.4166831324552599]",-1,1
191,[0.69350178 0.70606861],0,1,"[0.7290374458622831, 0.6950549782232902]",-1,-1
192,[0.2797181 0.1009579],2,-1,-1,-1,0
193,[0.35503212 0.24444635],2,2,"[0.3409945179562219, 0.23511997299364776]",869,0
194,[0.55652242 0.52505884],3,-1,-1,-1,-1
195,[0.72838471 0.51429387],3,-1,-1,-1,1
196,[0.40600791 0.3234088 ],2,-1,-1,-1,0
197,[0.32450539 0.26920989],2,2,"[0.3409945179562219, 0.23511997299364776]",707,0
198,[0.25738956 0.1274371 ],2,-1,-1,104,0
199,[0.66063442 0.59363508],0,-1,-1,-1,-1
200,[0.60090555 0.80478084],1,-1,-1,-1,-1
201,[0.49641382 0.69450949],1,3,"[0.5093492071900426, 0.7163779297208066]",1982,3
202,[0.78358336 0.64924147],0,-1,-1,1568,-1
203,[0.5751303  0.72062978],0,3,"[0.5093492071900426, 0.7163779297208066]",-1,-1
204,[0.69772643 0.3744094 ],3,0,"[0.6842352792562024, 0.4166831324552599]",1126,1
205,[0.83064763 0.48425408],3,-1,-1,-1,-1
206,[0.29782835 0.13281468],2,-1,-1,-1,0
207,[0.49245922 0.72786034],1,3,"[0.5093492071900426, 0.7163779297208066]",1917,3
208,[0.55768779 0.75035447],1,3,"[0.5093492071900426, 0.7163779297208066]",-1,-1
209,[0.6320469  0.75043688],0,-1,-1,1154,-1
210,[0.59931361 0.45327394],3,-1,-1,-1,1
211,[0.39441618 0.269425  ],2,2,"[0.3409945179562219, 0.23511997299364776]",-1,0
212,[0.71771221 0.33414338],3,-1,-1,-1,1
213,[0.52450279 0.71877832],1,3,"[0.5093492071900426, 0.7163779297208066]",1936,3
214,[0.77951255 0.77659675],0,-1,-1,-1,-1
215,[0.66049648 0.40338141],3,0,"[0.6842352792562024, 0.4166831324552599]",1345,1
216,[0.2578031  0.31804236],2,-1,-1,-1,0
217,[0.68782355 0.74528056],0,1,"[0.7290374458622831, 0.6950549782232902]",-1,-1
218,[0.4543025  0.26315486],2,-1,-1,113,0
219,[0.43806593 0.66746481],1,-1,-1,-1,-1
220,[0.66419006 0.38443206],3,0,"[0.6842352792562024, 0.4166831324552599]",-1,1
221,[0.7175367  0.55708162],3,-1,-1,-1,-1
222,[0.63066435 0.41015135],3,0,"[0.6842352792562024, 0.4166831324552599]",1234,1
223,[0.77039213 0.72476751],0,1,"[0.7290374458622831, 0.6950549782232902]",-1,-1
224,[0.20616306 0.26479612],2,-1,-1,-1,0
225,[0.48912374 0.6779343 ],1,3,"[0.5093492071900426, 0.7163779297208066]",-1,3
226,[0.64975853 0.32471811],3,-1,-1,532,1
227,[0.6221375  0.70822145],0,-1,-1,1197,-1
228,[0.62103005 0.55336414],1,-1,-1,-1,-1
229,[0.58790417 0.69743764],1,-1,-1,1485,-1
230,[0.61390868 0.80453307],1,-1,-1,-1,-1
231,[0.71934141 0.60919901],0,-1,-1,-1,-1
232,[0.7048682  0.75705917],0,1,"[0.7290374458622831, 0.6950549782232902]",-1,-1
233,[0.75967906 0.65422482],0,1,"[0.7290374458622831, 0.6950549782232902]",-1,-1
234,[0.47581584 0.62738621],1,-1,-1,-1,-1
235,[0.69130127 0.64417966],0,1,"[0.7290374458622831, 0.6950549782232902]",-1,-1
236,[0.75300424 0.49111913],3,-1,-1,514,1
237,[0.39076987 0.19690609],2,2,"[0.3409945179562219, 0.23511997299364776]",-1,0
238,[0.36910792 0.23023356],2,2,"[0.3409945179562219, 0.23511997299364776]",698,0
239,[0.57799779 0.71309105],1,3,"[0.5093492071900426, 0.7163779297208066]",1563,-1
240,[0.51668355 0.70537138],1,3,"[0.5093492071900426, 0.7163779297208066]",-1,3
241,[0.50237194 0.70694709],1,3,"[0.5093492071900426, 0.7163779297208066]",1989,3
242,[0.58088432 0.7245357 ],1,-1,-1,1440,-1
243,[0.2673937  0.32403968],2,-1,-1,232,0
244,[0.37246313 0.14849499],2,-1,-1,288,0
245,[0.47022854 0.69910905],1,3,"[0.5093492071900426, 0.7163779297208066]",1924,3
246,[0.8300731  0.38668771],3,-1,-1,83,-1
247,[0.70991066 0.51616926],3,-1,-1,-1,1
248,[0.6888094  0.66834444],0,1,"[0.7290374458622831, 0.6950549782232902]",-1,-1
249,[0.75639217 0.64858416],0,1,"[0.7290374458622831, 0.6950549782232902]",1803,-1
250,[0.37175244 0.24538605],2,2,"[0.3409945179562219, 0.23511997299364776]",868,0
251,[0.80430451 0.69130533],0,-1,-1,-1,-1
252,[0.67208651 0.66958859],0,1,"[0.7290374458622831, 0.6950549782232902]",1658,-1
253,[0.67400084 0.7300034 ],0,1,"[0.7290374458622831, 0.6950549782232902]",-1,-1
254,[0.59936483 0.51274035],3,-1,-1,-1,-1
255,[0.31441473 0.28831906],2,2,"[0.3409945179562219, 0.23511997299364776]",-1,0
256,[0.68331172 0.7332779 ],0,1,"[0.7290374458622831, 0.6950549782232902]",1716,-1
257,[0.6114905  0.68942987],1,-1,-1,1251,-1
258,[0.66309668 0.45386483],3,0,"[0.6842352792562024, 0.4166831324552599]",1211,1
259,[0.7051845  0.63859341],0,1,"[0.7290374458622831, 0.6950549782232902]",1581,-1
260,[0.76795547 0.33854572],3,-1,-1,335,1
261,[0.41885788 0.57191329],1,-1,-1,-1,-1
262,[0.76390601 0.74803314],0,1,"[0.7290374458622831, 0.6950549782232902]",1593,-1
263,[0.78684416 0.80900088],0,-1,-1,-1,-1
264,[0.65879479 0.42804253],3,0,"[0.6842352792562024, 0.4166831324552599]",1212,1
265,[0.62471738 0.73449199],0,-1,-1,-1,-1
266,[0.66644867 0.37147278],3,0,"[0.6842352792562024, 0.4166831324552599]",-1,1
267,[0.35177556 0.22095323],2,2,"[0.3409945179562219, 0.23511997299364776]",-1,0
268,[0.25635574 0.23849408],2,-1,-1,-1,0
269,[0.75850557 0.38467107],3,-1,-1,-1,1
270,[0.38630676 0.05441445],2,-1,-1,-1,-1
271,[0.35201901 0.79062187],1,-1,-1,-1,-1
272,[0.50747082 0.68622734],1,3,"[0.5093492071900426, 0.7163779297208066]",-1,3
273,[0.62316323 0.46503292],3,-1,-1,858,1
274,[0.43384644 0.20783045],2,-1,-1,223,0
275,[0.6807669  0.80991184],0,-1,-1,-1,-1
276,[0.53898276 0.67376784],1,3,"[0.5093492071900426, 0.7163779297208066]",1691,-1
277,[0.81504626 0.59778154],3,-1,-1,142,-1
278,[0.62197196 0.73109197],1,-1,-1,1185,-1
279,[0.71424935 0.41108565],3,0,"[0.6842352792562024, 0.4166831324552599]",1350,1
280,[0.34071257 0.21021759],2,2,"[0.3409945179562219, 0.23511997299364776]",-1,0
281,[0.66144587 0.34500643],3,-1,-1,931,1
282,[0.49128297 0.75231034],1,3,"[0.5093492071900426, 0.7163779297208066]",1835,-1
283,[0.53716903 0.64636519],1,-1,-1,-1,-1
284,[0.74983722 0.37924692],3,-1,-1,-1,1
285,[0.33791973 0.24246836],2,2,"[0.3409945179562219, 0.23511997299364776]",894,0
286,[0.77241373 0.66902817],0,1,"[0.7290374458622831, 0.6950549782232902]",1762,-1
