,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.2553213  0.28538656],22,15,"[0.23389606790006665, 0.28399896161840554]",-1,-1
1,[0.34391358 0.52743804],15,26,"[0.3460493016023416, 0.5074581774365113]",-1,-1
2,[0.57242321 0.65340632],0,10,"[0.5912434693780639, 0.6549714966767057]",-1,-1
3,[0.3349939  0.36283274],37,6,"[0.30191250128087943, 0.36428472381829363]",1545,55
4,[0.53425043 0.14913859],24,12,"[0.5533003055954717, 0.1391860136951719]",-1,-1
5,[0.60424391 0.65322994],0,10,"[0.5912434693780639, 0.6549714966767057]",-1,-1
6,[0.4916204  0.69259459],7,22,"[0.4810536971178367, 0.677495157614924]",-1,-1
7,[0.85857729 0.3872848 ],20,-1,-1,-1,-1
8,[0.64430142 0.62582524],0,10,"[0.5912434693780639, 0.6549714966767057]",1456,-1
9,[0.47041279 0.91866122],23,36,"[0.5014466321909317, 0.8727133249550085]",418,-1
10,[0.56301373 0.64349091],2,10,"[0.5912434693780639, 0.6549714966767057]",-1,66
11,[0.54846449 0.48037918],38,9,"[0.5394717846992788, 0.444829775391037]",-1,-1
12,[0.25352402 0.83495173],45,19,"[0.2650095568646554, 0.8871886080489815]",541,-1
13,[0.51554108 0.69972916],16,29,"[0.5435735150677169, 0.7195736437778553]",1732,-1
14,[0.27279734 0.7871846 ],33,1,"[0.27179628478186735, 0.7313892805098684]",-1,-1
15,[0.32070833 0.33668404],48,6,"[0.30191250128087943, 0.36428472381829363]",-1,-1
16,[0.30495974 0.25014495],48,3,"[0.32971103236736504, 0.2953541392968632]",309,-1
17,[0.50631608 0.82539621],21,16,"[0.47056628325121147, 0.817199076180821]",1662,-1
18,[0.68031717 0.32202804],46,5,"[0.6808831904105638, 0.3286812504234859]",1108,21
19,[0.57943817 0.62282657],9,10,"[0.5912434693780639, 0.6549714966767057]",1815,60
20,[0.8636882  0.17305862],41,32,"[0.847579843825454, 0.1409012624170522]",949,-1
21,[0.85495457 0.12577428],41,32,"[0.847579843825454, 0.1409012624170522]",963,-1
22,[0.81675996 0.43463976],6,28,"[0.7688816836938933, 0.414800230720655]",1173,-1
23,[0.58361783 0.1608381 ],49,13,"[0.6159137509266809, 0.1477128179916877]",1425,43
24,[0.52242676 0.5465189 ],32,20,"[0.4982665751910384, 0.5499853014365623]",1598,-1
25,[0.17882919 0.19392323],30,43,"[0.1595467814227336, 0.19841962488112924]",580,-1
26,[0.33106735 0.36455731],37,6,"[0.30191250128087943, 0.36428472381829363]",-1,-1
27,[0.88283617 0.43864979],20,42,"[0.8653299121260952, 0.4732173514922002]",-1,-1
28,[0.66115395 0.47270989],43,24,"[0.6960936476404161, 0.4669851882773653]",1039,-1
29,[0.89547801 0.50891741],20,42,"[0.8653299121260952, 0.4732173514922002]",-1,-1
30,[0.36449187 0.7753858 ],1,44,"[0.33354120885538496, 0.7876578626724392]",-1,-1
31,[0.3024846  0.68129405],34,1,"[0.27179628478186735, 0.7313892805098684]",-1,-1
32,[0.49011419 0.55751836],7,20,"[0.4982665751910384, 0.5499853014365623]",1807,-1
33,[0.69643199 0.45596777],36,24,"[0.6960936476404161, 0.4669851882773653]",-1,-1
34,[0.61866757 0.58281583],0,4,"[0.6053456464357725, 0.5788407316006018]",1722,-1
35,[0.72752477 0.48287605],36,24,"[0.6960936476404161, 0.4669851882773653]",1255,-1
36,[0.38369701 0.3612874 ],37,7,"[0.37673763449955594, 0.374846074817193]",1229,-1
37,[0.87465378 0.63333633],42,37,"[0.8693933124380293, 0.5900960196463814]",380,-1
38,[0.66371794 0.37019616],46,5,"[0.6808831904105638, 0.3286812504234859]",624,-1
39,[0.52158969 0.67704372],4,22,"[0.4810536971178367, 0.677495157614924]",1780,-1
40,[0.38234511 0.89544001],1,38,"[0.37612969704908866, 0.8752507700972672]",811,-1
41,[0.80968414 0.1875038 ],10,21,"[0.799657883386462, 0.190787413501245]",-1,-1
42,[0.34561697 0.43327484],5,8,"[0.32776626568291795, 0.4417748594724922]",1443,-1
43,[0.275309   0.86254517],45,19,"[0.2650095568646554, 0.8871886080489815]",745,16
44,[0.50587928 0.84049229],21,36,"[0.5014466321909317, 0.8727133249550085]",-1,48
45,[0.62098635 0.15993667],27,13,"[0.6159137509266809, 0.1477128179916877]",1270,-1
46,[0.2947471  0.50070856],5,26,"[0.3460493016023416, 0.5074581774365113]",706,-1
47,[0.50930902 0.61639147],32,0,"[0.5253049876131035, 0.6258223091861128]",1899,-1
48,[0.67064753 0.37882846],46,5,"[0.6808831904105638, 0.3286812504234859]",-1,-1
49,[0.53332569 0.58112886],2,0,"[0.5253049876131035, 0.6258223091861128]",1782,-1
50,[0.68860766 0.65278878],0,-1,-1,50,-1
51,[0.15117202 0.06277676],39,25,"[0.13459752111313567, 0.12900658813788668]",3,-1
52,[0.52244443 0.81954793],21,34,"[0.5631471660769198, 0.7964052199585961]",1638,-1
53,[0.61845697 0.47255875],11,2,"[0.6069827413914187, 0.43830901456247406]",1252,-1
54,[0.79930471 0.22211228],10,21,"[0.799657883386462, 0.190787413501245]",-1,-1
55,[0.55177756 0.72013534],4,29,"[0.5435735150677169, 0.7195736437778553]",1651,-1
56,[0.74697004 0.77775009],12,49,"[0.7347651972642287, 0.7611104552310115]",-1,-1
57,[0.22604427 0.53788011],44,31,"[0.21136327446148706, 0.5596134604945039]",-1,2
58,[0.5524938 0.1781664],24,12,"[0.5533003055954717, 0.1391860136951719]",-1,-1
59,[0.23883624 0.85819161],45,19,"[0.2650095568646554, 0.8871886080489815]",333,-1
60,[0.34807239 0.79011252],33,44,"[0.33354120885538496, 0.7876578626724392]",719,13
61,[0.44894651 0.56709745],47,14,"[0.45877904823759647, 0.6070819905276339]",1520,-1
62,[0.32194831 0.45973542],15,8,"[0.32776626568291795, 0.4417748594724922]",1479,-1
63,[0.81625745 0.18815302],10,21,"[0.799657883386462, 0.190787413501245]",1149,-1
64,[0.5162824  0.60329856],16,0,"[0.5253049876131035, 0.6258223091861128]",-1,-1
65,[0.67108021 0.31231879],46,5,"[0.6808831904105638, 0.3286812504234859]",-1,21
66,[0.75101517 0.69111437],26,48,"[0.7524123057782581, 0.6950259687030813]",-1,-1
67,[0.47336539 0.89812344],21,36,"[0.5014466321909317, 0.8727133249550085]",1161,-1
68,[0.25525808 0.76892618],34,1,"[0.27179628478186735, 0.7313892805098684]",981,-1
69,[0.37810615 0.37012387],37,7,"[0.37673763449955594, 0.374846074817193]",1535,-1
70,[0.23695623 0.67377464],35,30,"[0.23723595526529068, 0.6638717995371204]",880,-1
71,[0.58845374 0.73289122],26,29,"[0.5435735150677169, 0.7195736437778553]",-1,-1
72,[0.13279968 0.83660291],40,23,"[0.14440609031286994, 0.8250331225672508]",134,0
73,[0.8428384  0.73359997],3,11,"[0.8648429293996615, 0.7704394931031344]",-1,-1
74,[0.58093107 0.84906692],23,34,"[0.5631471660769198, 0.7964052199585961]",99,-1
75,[0.54468762 0.03956482],24,-1,-1,-1,-1
76,[0.59675076 0.59794827],9,4,"[0.6053456464357725, 0.5788407316006018]",1739,-1
77,[0.84646343 0.77677506],14,11,"[0.8648429293996615, 0.7704394931031344]",-1,-1
78,[0.83241996 0.52585739],20,45,"[0.7825234723844133, 0.49115146924975367]",-1,-1
79,[0.80647526 0.16367117],41,21,"[0.799657883386462, 0.190787413501245]",1187,32
80,[0.34065214 0.47914488],5,26,"[0.3460493016023416, 0.5074581774365113]",1354,-1
81,[0.10788395 0.13351993],30,25,"[0.13459752111313567, 0.12900658813788668]",-1,-1
82,[0.50915703 0.46495961],38,9,"[0.5394717846992788, 0.444829775391037]",-1,-1
83,[0.68771442 0.44852507],36,24,"[0.6960936476404161, 0.4669851882773653]",1190,-1
84,[0.6484231  0.53870134],9,4,"[0.6053456464357725, 0.5788407316006018]",247,-1
85,[0.5212049 0.647247 ],4,0,"[0.5253049876131035, 0.6258223091861128]",1897,69
86,[0.35530796 0.37434344],37,7,"[0.37673763449955594, 0.374846074817193]",1596,-1
87,[0.14003516 0.4336963 ],25,33,"[0.1571681104026927, 0.454278532908829]",-1,-1
88,[0.23146245 0.93136888],45,19,"[0.2650095568646554, 0.8871886080489815]",-1,-1
89,[0.38675794 0.5309288 ],15,26,"[0.3460493016023416, 0.5074581774365113]",211,-1
90,[0.60924724 0.59820679],9,4,"[0.6053456464357725, 0.5788407316006018]",1723,-1
91,[0.22393121 0.54844787],44,31,"[0.21136327446148706, 0.5596134604945039]",236,2
92,[0.50751004 0.61710024],47,0,"[0.5253049876131035, 0.6258223091861128]",1899,-1
93,[0.24332233 0.54703977],44,31,"[0.21136327446148706, 0.5596134604945039]",-1,-1
