,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.19755765 0.31564226],0,84,"[0.21235272610102124, 0.3105822353945855]",1,2
1,[0.33536316 0.29377094],0,103,"[0.33974490141563163, 0.30122800975518693]",1,2
2,[0.14091426 0.37043324],0,61,"[0.16610869487468916, 0.39881470879995]",1,1
3,[0.36647227 0.26390275],0,83,"[0.36533547002352484, 0.25050579986336485]",1,2
4,[0.30463195 0.28964558],0,99,"[0.30118004279206756, 0.28347392364346263]",1,2
5,[0.2987748  0.33648407],0,74,"[0.2990976712927788, 0.31441915256025543]",1,2
6,[0.30258601 0.22104504],0,64,"[0.2750117068078719, 0.22807056692413533]",1,2
7,[0.37805633 0.27951548],0,97,"[0.37351673975663546, 0.285977199278623]",1,2
8,[0.18117776 0.29914009],0,88,"[0.16142226998199372, 0.3153706307528258]",1,2
9,[0.2396672  0.28947733],0,86,"[0.260805455267917, 0.2753967885571548]",1,2
10,[0.2364744  0.24470389],0,76,"[0.24517909307785954, 0.2351773074607117]",1,2
11,[0.26400081 0.28344739],0,86,"[0.260805455267917, 0.2753967885571548]",1,2
12,[0.32992936 0.37711591],0,48,"[0.3432490504730085, 0.3739532358981463]",1,2
13,[0.33257266 0.23947971],0,92,"[0.33083402781164495, 0.25951538886145376]",1,2
14,[0.20952435 0.39327118],0,44,"[0.22576448753264922, 0.3739487413592096]",1,2
15,[0.31540083 0.34852265],0,82,"[0.3208555300092059, 0.3319944594288785]",1,2
16,[0.23584434 0.24179254],0,76,"[0.24517909307785954, 0.2351773074607117]",1,2
17,[0.35101516 0.28774231],0,102,"[0.3509572579056829, 0.2826306262733502]",1,2
18,[0.33796293 0.2839426 ],0,102,"[0.3509572579056829, 0.2826306262733502]",1,2
19,[0.36620268 0.28261181],0,97,"[0.37351673975663546, 0.285977199278623]",1,2
20,[0.41557675 0.2196412 ],0,60,"[0.4080663224571532, 0.24393959428220494]",1,2
21,[0.25639338 0.24633328],0,76,"[0.24517909307785954, 0.2351773074607117]",1,2
22,[0.24462502 0.32423603],0,73,"[0.26046846040768246, 0.31458566117282427]",1,2
23,[0.15835072 0.29810709],0,88,"[0.16142226998199372, 0.3153706307528258]",1,2
24,[0.27847162 0.26786924],0,85,"[0.29288978132784005, 0.2609586775289569]",1,2
25,[0.43823417 0.38316764],0,22,"[0.4499462203383152, 0.39101572232831777]",1,2
26,[0.39181975 0.27217891],0,97,"[0.37351673975663546, 0.285977199278623]",1,2
27,[0.26099434 0.28950092],0,86,"[0.260805455267917, 0.2753967885571548]",1,2
28,[0.32126814 0.31626948],0,82,"[0.3208555300092059, 0.3319944594288785]",1,2
29,[0.32256335 0.31126835],0,103,"[0.33974490141563163, 0.30122800975518693]",1,2
30,[0.40397771 0.41105219],0,22,"[0.4499462203383152, 0.39101572232831777]",1,2
31,[0.37984713 0.32195262],0,47,"[0.38824813576926126, 0.3474901888396259]",1,2
32,[0.34645563 0.23586304],0,83,"[0.36533547002352484, 0.25050579986336485]",1,2
33,[0.22792778 0.28464361],0,78,"[0.21377296733717407, 0.26803280775775107]",1,2
34,[0.35438707 0.34193864],0,48,"[0.3432490504730085, 0.3739532358981463]",1,2
35,[0.15289571 0.30102059],0,88,"[0.16142226998199372, 0.3153706307528258]",1,2
36,[0.22002385 0.27015133],0,78,"[0.21377296733717407, 0.26803280775775107]",1,2
37,[0.25139629 0.39876912],0,44,"[0.22576448753264922, 0.3739487413592096]",1,2
38,[0.29340145 0.35054049],0,37,"[0.28139195763817654, 0.37276142700055054]",1,2
39,[0.2103136  0.46237019],0,49,"[0.19180509574634624, 0.46714451117561107]",1,2
40,[0.34369561 0.28102126],0,102,"[0.3509572579056829, 0.2826306262733502]",1,2
41,[0.32093222 0.31715966],0,82,"[0.3208555300092059, 0.3319944594288785]",1,2
42,[0.26274293 0.23324816],0,64,"[0.2750117068078719, 0.22807056692413533]",1,2
43,[0.29162369 0.26581003],0,85,"[0.29288978132784005, 0.2609586775289569]",1,2
44,[0.28121728 0.24295782],0,64,"[0.2750117068078719, 0.22807056692413533]",1,2
45,[0.16573972 0.30212704],0,88,"[0.16142226998199372, 0.3153706307528258]",1,2
46,[0.25970141 0.26686321],0,86,"[0.260805455267917, 0.2753967885571548]",1,2
47,[0.30768364 0.28512314],0,99,"[0.30118004279206756, 0.28347392364346263]",1,2
48,[0.29690606 0.19698629],0,55,"[0.28782188770607464, 0.18140291726458535]",1,2
49,[0.27278488 0.22912652],0,64,"[0.2750117068078719, 0.22807056692413533]",1,2
50,[0.27123219 0.58376688],1,8,"[0.30210679287786557, 0.5863064523115216]",1,2
51,[0.29026534 0.60720362],1,8,"[0.30210679287786557, 0.5863064523115216]",1,2
52,[0.32883311 0.76589739],1,43,"[0.33130379674470634, 0.7500396565469487]",1,2
53,[0.25592121 0.58585463],1,8,"[0.30210679287786557, 0.5863064523115216]",1,2
54,[0.23421488 0.60135081],1,38,"[0.20493221709936835, 0.6062505834506846]",1,2
55,[0.32817151 0.66827644],1,25,"[0.3174978182048882, 0.6649363079521251]",1,2
56,[0.29897053 0.59043315],1,8,"[0.30210679287786557, 0.5863064523115216]",1,2
57,[0.28600568 0.61596151],1,8,"[0.30210679287786557, 0.5863064523115216]",1,2
58,[0.21558818 0.67503575],1,33,"[0.24347132292454288, 0.6652318732591758]",1,2
59,[0.27763053 0.59155751],1,8,"[0.30210679287786557, 0.5863064523115216]",1,2
60,[0.24503918 0.7558379 ],1,34,"[0.2533377813041986, 0.7366371638494104]",1,2
61,[0.13793225 0.75593295],1,35,"[0.16896403786203737, 0.7267132482184478]",1,2
62,[0.25220427 0.67250486],1,33,"[0.24347132292454288, 0.6652318732591758]",1,2
63,[0.17305695 0.60723777],1,38,"[0.20493221709936835, 0.6062505834506846]",1,2
64,[0.21559524 0.76017042],1,34,"[0.2533377813041986, 0.7366371638494104]",1,2
65,[0.18167838 0.63548702],1,38,"[0.20493221709936835, 0.6062505834506846]",1,2
66,[0.20009403 0.63159176],1,38,"[0.20493221709936835, 0.6062505834506846]",1,2
67,[0.31257279 0.57897964],1,8,"[0.30210679287786557, 0.5863064523115216]",1,2
68,[0.20757442 0.63901023],1,38,"[0.20493221709936835, 0.6062505834506846]",1,2
69,[0.17222379 0.59962041],1,38,"[0.20493221709936835, 0.6062505834506846]",1,2
70,[0.28503767 0.67444321],1,25,"[0.3174978182048882, 0.6649363079521251]",1,2
71,[0.22581859 0.6638776 ],1,33,"[0.24347132292454288, 0.6652318732591758]",1,2
72,[0.26091308 0.60506356],1,8,"[0.30210679287786557, 0.5863064523115216]",1,2
73,[0.24077953 0.58619689],1,38,"[0.20493221709936835, 0.6062505834506846]",1,2
74,[0.30644087 0.55961601],1,8,"[0.30210679287786557, 0.5863064523115216]",1,2
75,[0.25435392 0.57292303],1,30,"[0.2492821938159878, 0.5331277519615293]",1,2
76,[0.45312036 0.63829187],1,2,"[0.47293444080292185, 0.6306763670658919]",1,2
77,[0.26271152 0.71412739],1,34,"[0.2533377813041986, 0.7366371638494104]",1,2
78,[0.26737303 0.58778583],1,8,"[0.30210679287786557, 0.5863064523115216]",1,2
79,[0.31299196 0.67474262],1,25,"[0.3174978182048882, 0.6649363079521251]",1,2
80,[0.12313222 0.54107762],1,52,"[0.14989305886694304, 0.5360672581332337]",1,2
81,[0.25883441 0.68534206],1,33,"[0.24347132292454288, 0.6652318732591758]",1,2
82,[0.20300155 0.60113127],1,38,"[0.20493221709936835, 0.6062505834506846]",1,2
83,[0.19960185 0.71527755],1,35,"[0.16896403786203737, 0.7267132482184478]",1,2
84,[0.30667108 0.57692017],1,8,"[0.30210679287786557, 0.5863064523115216]",1,2
85,[0.3476466  0.65472224],1,25,"[0.3174978182048882, 0.6649363079521251]",1,2
86,[0.15143164 0.55776432],1,52,"[0.14989305886694304, 0.5360672581332337]",1,2
87,[0.31627955 0.56849243],1,8,"[0.30210679287786557, 0.5863064523115216]",1,2
88,[0.24393828 0.71902952],1,34,"[0.2533377813041986, 0.7366371638494104]",1,2
89,[0.22306524 0.69308897],1,33,"[0.24347132292454288, 0.6652318732591758]",1,2
90,[0.27466937 0.65099963],1,33,"[0.24347132292454288, 0.6652318732591758]",1,2
91,[0.29221433 0.57330109],1,8,"[0.30210679287786557, 0.5863064523115216]",1,2
92,[0.19219069 0.61343774],1,38,"[0.20493221709936835, 0.6062505834506846]",1,2
93,[0.30115869 0.59273644],1,8,"[0.30210679287786557, 0.5863064523115216]",1,2
94,[0.26000935 0.55920676],1,30,"[0.2492821938159878, 0.5331277519615293]",1,2
95,[0.27008563 0.74734532],1,34,"[0.2533377813041986, 0.7366371638494104]",1,2
96,[0.22915386 0.71066085],1,34,"[0.2533377813041986, 0.7366371638494104]",1,2
97,[0.30379521 0.58910631],1,8,"[0.30210679287786557, 0.5863064523115216]",1,2
98,[0.34181962 0.68845989],1,25,"[0.3174978182048882, 0.6649363079521251]",1,2
99,[0.24507299 0.59835826],1,38,"[0.20493221709936835, 0.6062505834506846]",1,2
100,[0.28600606 0.60793518],2,8,"[0.30210679287786557, 0.5863064523115216]",1,2
101,[0.12971371 0.52894097],2,52,"[0.14989305886694304, 0.5360672581332337]",1,2
102,[0.41752128 0.53276155],2,5,"[0.4028391981178698, 0.5610387548011954]",1,2
103,[0.33557095 0.57609848],2,8,"[0.30210679287786557, 0.5863064523115216]",1,2
104,[0.3960067  0.51189356],2,19,"[0.4247139889334738, 0.4724340245950602]",1,2
105,[0.35164206 0.53846183],2,16,"[0.335872747313427, 0.5034529059110562]",1,2
106,[0.31027528 0.58600338],2,8,"[0.30210679287786557, 0.5863064523115216]",1,2
107,[0.29961577 0.55296368],2,8,"[0.30210679287786557, 0.5863064523115216]",1,2
108,[0.27527531 0.53904709],2,30,"[0.2492821938159878, 0.5331277519615293]",1,2
109,[0.27617098 0.51407386],2,30,"[0.2492821938159878, 0.5331277519615293]",1,2
110,[0.32060667 0.48774924],2,16,"[0.335872747313427, 0.5034529059110562]",1,2
111,[0.29663926 0.68708958],2,25,"[0.3174978182048882, 0.6649363079521251]",1,2
112,[0.39066509 0.53959423],2,5,"[0.4028391981178698, 0.5610387548011954]",1,2
113,[0.34834292 0.58412829],2,8,"[0.30210679287786557, 0.5863064523115216]",1,2
114,[0.35572767 0.48117571],2,16,"[0.335872747313427, 0.5034529059110562]",1,2
115,[0.25557748 0.63542297],2,33,"[0.24347132292454288, 0.6652318732591758]",1,2
116,[0.28389765 0.52304748],2,30,"[0.2492821938159878, 0.5331277519615293]",1,2
117,[0.29448967 0.57941142],2,8,"[0.30210679287786557, 0.5863064523115216]",1,2
118,[0.33728996 0.51666749],2,16,"[0.335872747313427, 0.5034529059110562]",1,2
119,[0.37468319 0.54759909],2,5,"[0.4028391981178698, 0.5610387548011954]",1,2
120,[0.19378666 0.63832413],2,38,"[0.20493221709936835, 0.6062505834506846]",1,2
121,[0.28025336 0.53984387],2,30,"[0.2492821938159878, 0.5331277519615293]",1,2
122,[0.25445058 0.58819   ],2,8,"[0.30210679287786557, 0.5863064523115216]",1,2
123,[0.26811138 0.43227579],2,21,"[0.2610307488908848, 0.4466632509648663]",1,2
124,[0.28759539 0.63629773],2,25,"[0.3174978182048882, 0.6649363079521251]",1,2
125,[0.23739053 0.51256318],2,30,"[0.2492821938159878, 0.5331277519615293]",1,2
126,[0.39995144 0.50931057],2,19,"[0.4247139889334738, 0.4724340245950602]",1,2
127,[0.26705811 0.59175047],2,8,"[0.30210679287786557, 0.5863064523115216]",1,2
128,[0.38465008 0.55453842],2,5,"[0.4028391981178698, 0.5610387548011954]",1,2
129,[0.24318614 0.53313331],2,30,"[0.2492821938159878, 0.5331277519615293]",1,2
130,[0.3168227  0.61548377],2,8,"[0.30210679287786557, 0.5863064523115216]",1,2
131,[0.39211848 0.55784099],2,5,"[0.4028391981178698, 0.5610387548011954]",1,2
132,[0.32938305 0.53960757],2,16,"[0.335872747313427, 0.5034529059110562]",1,2
133,[0.30171127 0.53882578],2,8,"[0.30210679287786557, 0.5863064523115216]",1,2
134,[0.28078723 0.54483464],2,30,"[0.2492821938159878, 0.5331277519615293]",1,2
135,[0.34911713 0.51345737],2,16,"[0.335872747313427, 0.5034529059110562]",1,2
136,[0.2394323  0.50377435],2,30,"[0.2492821938159878, 0.5331277519615293]",1,2
137,[0.49956944 0.61601637],2,2,"[0.47293444080292185, 0.6306763670658919]",1,2
138,[0.21024913 0.58491888],2,38,"[0.20493221709936835, 0.6062505834506846]",1,2
139,[0.35525052 0.53076596],2,16,"[0.335872747313427, 0.5034529059110562]",1,2
140,[0.31175859 0.47035001],2,16,"[0.335872747313427, 0.5034529059110562]",1,2
141,[0.30983548 0.53640561],2,16,"[0.335872747313427, 0.5034529059110562]",1,2
142,[0.34924195 0.62230079],2,20,"[0.3909393574685966, 0.6383990434509391]",1,2
143,[0.29313875 0.52069004],2,30,"[0.2492821938159878, 0.5331277519615293]",1,2
144,[0.35021927 0.56439538],2,5,"[0.4028391981178698, 0.5610387548011954]",1,2
145,[0.48446382 0.6173866 ],2,2,"[0.47293444080292185, 0.6306763670658919]",1,2
146,[0.33590138 0.60041649],2,8,"[0.30210679287786557, 0.5863064523115216]",1,2
147,[0.38473029 0.69604842],2,26,"[0.4176750932985553, 0.7121099771399928]",1,2
148,[0.40196437 0.59853447],2,5,"[0.4028391981178698, 0.5610387548011954]",1,2
149,[0.23927831 0.66016785],2,33,"[0.24347132292454288, 0.6652318732591758]",1,2
150,[0.65500841 0.39492144],3,7,"[0.6770860836156262, 0.3659365704814232]",1,2
151,[0.52054592 0.36932155],3,1,"[0.5329283605824962, 0.4097173556022034]",1,2
152,[0.5493848  0.55750705],3,11,"[0.5157072409417511, 0.56317761167412]",1,2
153,[0.52866228 0.39952767],3,1,"[0.5329283605824962, 0.4097173556022034]",1,2
154,[0.42854641 0.4204873 ],3,22,"[0.4499462203383152, 0.39101572232831777]",1,2
155,[0.60874013 0.34854824],3,10,"[0.5669591355506222, 0.33006284054413315]",1,2
156,[0.48032199 0.44206982],3,17,"[0.5100206277971262, 0.48780629172401613]",1,2
157,[0.74186243 0.43662924],3,13,"[0.7291473796994139, 0.4443964247388071]",1,2
158,[0.50947123 0.42410138],3,1,"[0.5329283605824962, 0.4097173556022034]",1,2
159,[0.60744552 0.39830243],3,3,"[0.6167010242822532, 0.4087419372968334]",1,2
160,[0.60930448 0.49958411],3,4,"[0.5925410936167959, 0.5107784820601275]",1,2
161,[0.51993934 0.46393553],3,17,"[0.5100206277971262, 0.48780629172401613]",1,2
162,[0.52057844 0.37795445],3,1,"[0.5329283605824962, 0.4097173556022034]",1,2
163,[0.5357569  0.40973234],3,1,"[0.5329283605824962, 0.4097173556022034]",1,2
164,[0.51819792 0.42249386],3,1,"[0.5329283605824962, 0.4097173556022034]",1,2
165,[0.56611511 0.41668778],3,1,"[0.5329283605824962, 0.4097173556022034]",1,2
166,[0.51230538 0.47215243],3,17,"[0.5100206277971262, 0.48780629172401613]",1,2
167,[0.6243646  0.43774463],3,3,"[0.6167010242822532, 0.4087419372968334]",1,2
168,[0.49160839 0.40910162],3,1,"[0.5329283605824962, 0.4097173556022034]",1,2
169,[0.55918937 0.39212391],3,1,"[0.5329283605824962, 0.4097173556022034]",1,2
170,[0.51403056 0.3075609 ],3,51,"[0.4674894838435034, 0.3149309214728143]",1,2
171,[0.60269269 0.42664026],3,3,"[0.6167010242822532, 0.4087419372968334]",1,2
172,[0.49930208 0.49813937],3,17,"[0.5100206277971262, 0.48780629172401613]",1,2
173,[0.530947   0.44027528],3,1,"[0.5329283605824962, 0.4097173556022034]",1,2
174,[0.43844725 0.3944133 ],3,22,"[0.4499462203383152, 0.39101572232831777]",1,2
175,[0.54814529 0.45608133],3,1,"[0.5329283605824962, 0.4097173556022034]",1,2
176,[0.53316988 0.41416489],3,1,"[0.5329283605824962, 0.4097173556022034]",1,2
177,[0.50615395 0.25957525],3,39,"[0.5399356754002612, 0.25593059037565885]",1,2
178,[0.52322447 0.48222868],3,17,"[0.5100206277971262, 0.48780629172401613]",1,2
179,[0.56711137 0.41836102],3,1,"[0.5329283605824962, 0.4097173556022034]",1,2
180,[0.4971234  0.42318202],3,1,"[0.5329283605824962, 0.4097173556022034]",1,2
181,[0.55061112 0.36752108],3,10,"[0.5669591355506222, 0.33006284054413315]",1,2
182,[0.63237791 0.42481971],3,3,"[0.6167010242822532, 0.4087419372968334]",1,2
183,[0.634634   0.38015952],3,3,"[0.6167010242822532, 0.4087419372968334]",1,2
184,[0.59833917 0.42997288],3,3,"[0.6167010242822532, 0.4087419372968334]",1,2
185,[0.60070902 0.44156238],3,3,"[0.6167010242822532, 0.4087419372968334]",1,2
186,[0.63123079 0.33501519],3,15,"[0.6313066453921558, 0.2942199082445047]",1,2
187,[0.57004863 0.45920888],3,4,"[0.5925410936167959, 0.5107784820601275]",1,2
188,[0.51465573 0.4308723 ],3,1,"[0.5329283605824962, 0.4097173556022034]",1,2
189,[0.48609928 0.48305025],3,17,"[0.5100206277971262, 0.48780629172401613]",1,2
190,[0.52404235 0.52594166],3,11,"[0.5157072409417511, 0.56317761167412]",1,2
191,[0.63130506 0.4160842 ],3,3,"[0.6167010242822532, 0.4087419372968334]",1,2
192,[0.57501083 0.39356909],3,3,"[0.6167010242822532, 0.4087419372968334]",1,2
193,[0.55007414 0.47666054],3,17,"[0.5100206277971262, 0.48780629172401613]",1,2
194,[0.45280836 0.40025415],3,22,"[0.4499462203383152, 0.39101572232831777]",1,2
195,[0.54959376 0.39158669],3,1,"[0.5329283605824962, 0.4097173556022034]",1,2
196,[0.49653789 0.48020793],3,17,"[0.5100206277971262, 0.48780629172401613]",1,2
197,[0.50459245 0.46289929],3,17,"[0.5100206277971262, 0.48780629172401613]",1,2
198,[0.51031692 0.49687361],3,17,"[0.5100206277971262, 0.48780629172401613]",1,2
199,[0.62013714 0.35114795],3,10,"[0.5669591355506222, 0.33006284054413315]",1,2
200,[0.61259577 0.38224295],4,3,"[0.6167010242822532, 0.4087419372968334]",1,2
201,[0.64847731 0.47712518],4,6,"[0.6688769730420465, 0.4852931683331734]",1,2
202,[0.69246818 0.50210115],4,6,"[0.6688769730420465, 0.4852931683331734]",1,2
203,[0.67722791 0.57360583],4,14,"[0.6585867244125893, 0.5784695547426547]",1,2
204,[0.66815378 0.5868734 ],4,14,"[0.6585867244125893, 0.5784695547426547]",1,2
205,[0.83440868 0.55575703],4,59,"[0.8314571510128707, 0.5964727553713337]",1,2
206,[0.70006372 0.4888167 ],4,6,"[0.6688769730420465, 0.4852931683331734]",1,2
207,[0.75245216 0.4232295 ],4,13,"[0.7291473796994139, 0.4443964247388071]",1,2
208,[0.75529775 0.39394822],4,27,"[0.7747486348465239, 0.39793101564843614]",1,2
209,[0.74760565 0.48041118],4,13,"[0.7291473796994139, 0.4443964247388071]",1,2
210,[0.65981432 0.35894589],4,7,"[0.6770860836156262, 0.3659365704814232]",1,2
211,[0.75793838 0.55088801],4,24,"[0.7453614567056716, 0.5434334937456862]",1,2
212,[0.64182748 0.47773686],4,6,"[0.6688769730420465, 0.4852931683331734]",1,2
213,[0.77473592 0.43638493],4,27,"[0.7747486348465239, 0.39793101564843614]",1,2
214,[0.68800328 0.41672286],4,13,"[0.7291473796994139, 0.4443964247388071]",1,2
215,[0.65098453 0.51372646],4,6,"[0.6688769730420465, 0.4852931683331734]",1,2
216,[0.79203101 0.35062261],4,54,"[0.8224976634533168, 0.3464258847826018]",1,2
217,[0.72272474 0.44718535],4,13,"[0.7291473796994139, 0.4443964247388071]",1,2
218,[0.72938071 0.57620657],4,24,"[0.7453614567056716, 0.5434334937456862]",1,2
219,[0.65095503 0.3952439 ],4,3,"[0.6167010242822532, 0.4087419372968334]",1,2
220,[0.6365517  0.50796616],4,6,"[0.6688769730420465, 0.4852931683331734]",1,2
221,[0.60659624 0.44900059],4,3,"[0.6167010242822532, 0.4087419372968334]",1,2
222,[0.6158297  0.48180202],4,4,"[0.5925410936167959, 0.5107784820601275]",1,2
223,[0.71422233 0.44101019],4,13,"[0.7291473796994139, 0.4443964247388071]",1,2
224,[0.62933893 0.54283758],4,14,"[0.6585867244125893, 0.5784695547426547]",1,2
225,[0.73975394 0.40822336],4,27,"[0.7747486348465239, 0.39793101564843614]",1,2
226,[0.66637047 0.498001  ],4,6,"[0.6688769730420465, 0.4852931683331734]",1,2
227,[0.77796593 0.51493084],4,46,"[0.797339388741042, 0.48629594652598906]",1,2
228,[0.69725781 0.36511064],4,7,"[0.6770860836156262, 0.3659365704814232]",1,2
229,[0.64674353 0.3908404 ],4,3,"[0.6167010242822532, 0.4087419372968334]",1,2
230,[0.67094258 0.37951451],4,7,"[0.6770860836156262, 0.3659365704814232]",1,2
231,[0.6760604  0.47062523],4,6,"[0.6688769730420465, 0.4852931683331734]",1,2
232,[0.72912152 0.48993589],4,13,"[0.7291473796994139, 0.4443964247388071]",1,2
233,[0.65059638 0.49993337],4,6,"[0.6688769730420465, 0.4852931683331734]",1,2
234,[0.68710581 0.49795141],4,6,"[0.6688769730420465, 0.4852931683331734]",1,2
235,[0.66573048 0.4091308 ],4,7,"[0.6770860836156262, 0.3659365704814232]",1,2
236,[0.67631681 0.45309445],4,6,"[0.6688769730420465, 0.4852931683331734]",1,2
237,[0.73124856 0.45555864],4,13,"[0.7291473796994139, 0.4443964247388071]",1,2
238,[0.6608003  0.48119886],4,6,"[0.6688769730420465, 0.4852931683331734]",1,2
239,[0.68807159 0.49219367],4,6,"[0.6688769730420465, 0.4852931683331734]",1,2
240,[0.69280541 0.51226465],4,6,"[0.6688769730420465, 0.4852931683331734]",1,2
241,[0.74932573 0.47128314],4,13,"[0.7291473796994139, 0.4443964247388071]",1,2
242,[0.67736589 0.3917685 ],4,7,"[0.6770860836156262, 0.3659365704814232]",1,2
243,[0.71157504 0.46489612],4,13,"[0.7291473796994139, 0.4443964247388071]",1,2
244,[0.73429535 0.55505523],4,24,"[0.7453614567056716, 0.5434334937456862]",1,2
245,[0.72934406 0.44533952],4,13,"[0.7291473796994139, 0.4443964247388071]",1,2
246,[0.77271798 0.52131632],4,24,"[0.7453614567056716, 0.5434334937456862]",1,2
247,[0.58358752 0.62182439],4,9,"[0.573096045583259, 0.6359615533841507]",1,2
248,[0.66613156 0.45959683],4,6,"[0.6688769730420465, 0.4852931683331734]",1,2
249,[0.66940967 0.53559718],4,14,"[0.6585867244125893, 0.5784695547426547]",1,2
250,[0.32837534 0.64502632],5,25,"[0.3174978182048882, 0.6649363079521251]",1,2
251,[0.27848689 0.71434149],5,34,"[0.2533377813041986, 0.7366371638494104]",1,2
252,[0.31241414 0.78858614],5,70,"[0.3315927202825216, 0.823547288024396]",1,2
253,[0.31940817 0.81342385],5,70,"[0.3315927202825216, 0.823547288024396]",1,2
254,[0.25532646 0.64849304],5,33,"[0.24347132292454288, 0.6652318732591758]",1,2
255,[0.30844835 0.60476353],5,8,"[0.30210679287786557, 0.5863064523115216]",1,2
256,[0.26434444 0.70735053],5,34,"[0.2533377813041986, 0.7366371638494104]",1,2
257,[0.30782569 0.74471169],5,43,"[0.33130379674470634, 0.7500396565469487]",1,2
258,[0.29641502 0.71549235],5,34,"[0.2533377813041986, 0.7366371638494104]",1,2
259,[0.37592647 0.62901234],5,20,"[0.3909393574685966, 0.6383990434509391]",1,2
260,[0.31625546 0.85855681],5,70,"[0.3315927202825216, 0.823547288024396]",1,-1
261,[0.19944904 0.65872256],5,33,"[0.24347132292454288, 0.6652318732591758]",1,2
262,[0.27848035 0.70298695],5,34,"[0.2533377813041986, 0.7366371638494104]",1,2
263,[0.24851915 0.73566869],5,34,"[0.2533377813041986, 0.7366371638494104]",1,2
264,[0.35666943 0.764676  ],5,43,"[0.33130379674470634, 0.7500396565469487]",1,2
265,[0.30687538 0.73836205],5,43,"[0.33130379674470634, 0.7500396565469487]",1,2
266,[0.25649189 0.67269425],5,33,"[0.24347132292454288, 0.6652318732591758]",1,2
267,[0.37252575 0.7682526 ],5,43,"[0.33130379674470634, 0.7500396565469487]",1,-1
268,[0.26652083 0.74974771],5,34,"[0.2533377813041986, 0.7366371638494104]",1,2
269,[0.44654807 0.70345962],5,26,"[0.4176750932985553, 0.7121099771399928]",1,2
270,[0.26896203 0.70773274],5,34,"[0.2533377813041986, 0.7366371638494104]",1,2
271,[0.49524443 0.64134132],5,2,"[0.47293444080292185, 0.6306763670658919]",1,2
272,[0.2080192 0.8695596],5,121,"[0.21674105667287438, 0.9096072664333661]",1,-1
273,[0.28949068 0.75591339],5,34,"[0.2533377813041986, 0.7366371638494104]",1,2
274,[0.35356485 0.53942436],5,16,"[0.335872747313427, 0.5034529059110562]",1,2
275,[0.36840335 0.73122162],5,43,"[0.33130379674470634, 0.7500396565469487]",1,2
276,[0.24861482 0.67079343],5,33,"[0.24347132292454288, 0.6652318732591758]",1,2
277,[0.42160749 0.62364867],5,20,"[0.3909393574685966, 0.6383990434509391]",1,2
278,[0.35511802 0.71087701],5,43,"[0.33130379674470634, 0.7500396565469487]",1,2
279,[0.29640697 0.66335296],5,25,"[0.3174978182048882, 0.6649363079521251]",1,2
280,[0.32898028 0.68134755],5,25,"[0.3174978182048882, 0.6649363079521251]",1,2
281,[0.38077306 0.69793057],5,26,"[0.4176750932985553, 0.7121099771399928]",1,2
282,[0.22956965 0.69994569],5,33,"[0.24347132292454288, 0.6652318732591758]",1,2
283,[0.38412449 0.66946469],5,20,"[0.3909393574685966, 0.6383990434509391]",1,2
284,[0.24871401 0.6443505 ],5,33,"[0.24347132292454288, 0.6652318732591758]",1,2
285,[0.3037129  0.76462936],5,43,"[0.33130379674470634, 0.7500396565469487]",1,2
286,[0.21367126 0.65315081],5,33,"[0.24347132292454288, 0.6652318732591758]",1,2
287,[0.41811106 0.76367506],5,80,"[0.42280920956030815, 0.8006403047321835]",1,2
288,[0.3677266  0.60821395],5,20,"[0.3909393574685966, 0.6383990434509391]",1,2
289,[0.38468932 0.77716243],5,80,"[0.42280920956030815, 0.8006403047321835]",1,2
290,[0.27128387 0.79211558],5,58,"[0.23092783596032052, 0.8216986950482416]",1,-1
291,[0.28674435 0.70419536],5,34,"[0.2533377813041986, 0.7366371638494104]",1,2
292,[0.36120907 0.68543178],5,25,"[0.3174978182048882, 0.6649363079521251]",1,2
