,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.54308511 0.72684415],49,10,"[0.567318356973665, 0.7705164052968279]",0,1
1,[0.61845461 0.20907834],145,22,"[0.6324936693254951, 0.20859100380741222]",0,1
2,[0.86048578 0.30691553],149,41,"[0.8434671043016788, 0.2894104586716333]",0,1
3,[0.29195437 0.42114473],117,28,"[0.28620321765994183, 0.4347139499047886]",0,1
4,[0.54747884 0.55933643],196,4,"[0.518974874580268, 0.5700307124705731]",0,1
5,[0.80062168 0.40551185],191,7,"[0.7880507883735264, 0.36243441429396545]",0,1
6,[0.84649474 0.51182808],80,8,"[0.7987374875519923, 0.5058511093784372]",0,1
7,[0.28413983 0.44041529],3,28,"[0.28620321765994183, 0.4347139499047886]",0,1
8,[0.2360387 0.4563306],94,38,"[0.21586903494053214, 0.4804499899194688]",0,1
9,[0.68150565 0.12849809],166,53,"[0.734404193160163, 0.09900354591905897]",-1,1
10,[0.74908042 0.21455209],179,18,"[0.7297129497021104, 0.21031931813840254]",0,1
11,[0.79822562 0.71491768],186,62,"[0.793143455218675, 0.7066671491981208]",0,1
12,[0.71405583 0.8913008 ],93,48,"[0.7074746037771721, 0.843868502809282]",-1,1
13,[0.41941288 0.60204869],175,6,"[0.4164044052804777, 0.5686010522460779]",0,1
14,[0.33241235 0.79675671],136,44,"[0.3293394324052324, 0.8374076813989829]",-1,1
15,[0.60322088 0.18538458],129,22,"[0.6324936693254951, 0.20859100380741222]",0,1
16,[0.67044634 0.65930835],194,30,"[0.6434505219000176, 0.7002582418744818]",0,1
17,[0.17223108 0.42699168],95,26,"[0.20564035190695631, 0.41042570769630554]",0,1
18,[0.58931833 0.53195509],152,36,"[0.579906146846569, 0.5080147642993728]",0,1
19,[0.71727214 0.62926458],150,57,"[0.7101077179651379, 0.6249690600594587]",0,1
20,[0.78408066 0.62585251],118,40,"[0.7802982318871596, 0.6378977882854439]",0,1
21,[0.5617669  0.76701241],112,10,"[0.567318356973665, 0.7705164052968279]",0,1
22,[0.54678747 0.08456001],166,43,"[0.5542949425105977, 0.08533226841415488]",0,1
23,[0.52686364 0.47644224],73,39,"[0.49312707568904396, 0.48184389381478604]",0,1
24,[0.74819217 0.70803265],150,62,"[0.793143455218675, 0.7066671491981208]",-1,1
25,[0.81636385 0.76038399],93,50,"[0.8082189612496223, 0.7789468812838982]",0,1
26,[0.37603127 0.4628164 ],160,17,"[0.39743415760152023, 0.48809315749093546]",0,1
27,[0.34516561 0.92379342],86,-1,-1,-1,1
28,[0.60132807 0.65229904],189,1,"[0.5798395139992617, 0.6450375867772566]",0,1
29,[0.53405767 0.41365137],41,11,"[0.5309413237353151, 0.38398602367893025]",0,1
30,[0.18933108 0.84142929],128,29,"[0.1683655326997551, 0.84129925331001]",1,1
31,[0.60741743 0.28601418],62,14,"[0.6169979201675847, 0.2934129707302143]",0,1
32,[0.57034727 0.8516668 ],83,60,"[0.6004756108191232, 0.8775771924653748]",-1,1
33,[0.30361012 0.5120428 ],51,16,"[0.3031547045906274, 0.4983829261797659]",0,1
34,[0.69470758 0.37367114],110,24,"[0.6898719924027427, 0.3546697845469293]",0,1
35,[0.22121952 0.2885108 ],172,58,"[0.2220536236314418, 0.3188148863209186]",-1,1
36,[0.07623232 0.4840041 ],95,61,"[0.10576973879052143, 0.49101455127613214]",-1,-1
37,[0.61185744 0.79166125],44,10,"[0.567318356973665, 0.7705164052968279]",0,1
38,[0.34097305 0.35632294],25,21,"[0.31382893667140793, 0.3822777636332671]",0,1
39,[0.45442676 0.76616868],43,31,"[0.419764601598091, 0.7497942748320972]",-1,1
40,[0.61804076 0.53784425],23,36,"[0.579906146846569, 0.5080147642993728]",-1,1
41,[0.60942877 0.63617154],150,1,"[0.5798395139992617, 0.6450375867772566]",0,1
42,[0.34484033 0.30870746],55,13,"[0.3500376228711646, 0.3015159906116695]",0,1
43,[0.29964654 0.61595594],40,5,"[0.3014255095005776, 0.6242816317731447]",0,1
44,[0.248865   0.16534787],81,15,"[0.26785793913119343, 0.2068254110823261]",-1,1
45,[0.57778115 0.75291232],63,10,"[0.567318356973665, 0.7705164052968279]",0,1
46,[0.72527369 0.33464381],182,24,"[0.6898719924027427, 0.3546697845469293]",0,1
47,[0.56761922 0.50837329],174,36,"[0.579906146846569, 0.5080147642993728]",0,1
48,[0.31521647 0.89367626],48,44,"[0.3293394324052324, 0.8374076813989829]",-1,1
49,[0.23150532 0.55732247],156,9,"[0.21898936686569676, 0.5676793446610288]",0,1
50,[0.48257756 0.459632  ],168,39,"[0.49312707568904396, 0.48184389381478604]",0,1
51,[0.58542713 0.72915669],83,10,"[0.567318356973665, 0.7705164052968279]",0,1
52,[0.29610671 0.62097725],52,5,"[0.3014255095005776, 0.6242816317731447]",0,1
53,[0.69212731 0.34860969],2,24,"[0.6898719924027427, 0.3546697845469293]",0,1
54,[0.53197347 0.59249304],37,4,"[0.518974874580268, 0.5700307124705731]",0,1
55,[0.87246165 0.44188882],146,37,"[0.8797160421087947, 0.4723281633889517]",0,1
56,[0.21324952 0.53914194],169,9,"[0.21898936686569676, 0.5676793446610288]",0,1
57,[0.75411529 0.16372747],53,18,"[0.7297129497021104, 0.21031931813840254]",0,1
58,[0.67849833 0.33095905],182,24,"[0.6898719924027427, 0.3546697845469293]",0,1
59,[0.56447816 0.43088873],22,11,"[0.5309413237353151, 0.38398602367893025]",-1,1
60,[0.84733434 0.16228625],135,56,"[0.854172362450593, 0.16528043346861626]",-1,1
61,[0.61626596 0.69263512],59,30,"[0.6434505219000176, 0.7002582418744818]",0,1
62,[0.74078021 0.46518644],163,3,"[0.7401289972339847, 0.43700014831111994]",0,1
63,[0.82969933 0.38086609],180,64,"[0.8658272880492722, 0.3872521771387573]",0,1
64,[0.66454559 0.18798382],120,22,"[0.6324936693254951, 0.20859100380741222]",0,1
65,[0.86973224 0.59073445],18,27,"[0.8635261833424582, 0.5890494576807533]",0,1
66,[0.16136178 0.22735073],56,51,"[0.14923176852322026, 0.2731663892789917]",-1,1
67,[0.40486818 0.69123135],73,0,"[0.37223247290988515, 0.6569793746311204]",0,1
68,[0.3409535  0.15968292],197,33,"[0.32829973655633904, 0.12593461892564356]",0,1
69,[0.44559557 0.31623141],70,23,"[0.42370037047470344, 0.32734820185173974]",0,1
70,[0.38537385 0.78195162],64,31,"[0.419764601598091, 0.7497942748320972]",0,1
71,[0.58358529 0.37367463],57,11,"[0.5309413237353151, 0.38398602367893025]",-1,1
72,[0.40629992 0.54386184],69,6,"[0.4164044052804777, 0.5686010522460779]",0,1
73,[0.77342682 0.36610231],135,7,"[0.7880507883735264, 0.36243441429396545]",0,1
74,[0.26073525 0.72242622],184,32,"[0.2809085180244941, 0.7542258952869297]",0,1
75,[0.2219178  0.37785463],132,26,"[0.20564035190695631, 0.41042570769630554]",0,1
76,[0.76917138 0.35907133],80,7,"[0.7880507883735264, 0.36243441429396545]",0,1
77,[0.29621431 0.75368988],88,32,"[0.2809085180244941, 0.7542258952869297]",0,1
