,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.33002303 0.44584094],0,81,"[0.3352426702047492, 0.46378816876354906]",1,-1
1,[0.4211592  0.52085113],0,92,"[0.4171867806091051, 0.5350882722120867]",1,-1
2,[0.31998826 0.45791067],0,81,"[0.3352426702047492, 0.46378816876354906]",1,112
3,[0.37758961 0.46049095],0,76,"[0.3782669546376842, 0.44539698792765037]",1,-1
4,[0.29479956 0.4682663 ],0,72,"[0.2909050202869283, 0.46726764557479566]",1,112
5,[0.39387069 0.45709256],0,76,"[0.3782669546376842, 0.44539698792765037]",1,-1
6,[0.29713739 0.5210981 ],0,98,"[0.301220607344828, 0.5157637647264292]",1,112
7,[0.27893139 0.56239427],0,75,"[0.2732087479528841, 0.5326905194770043]",1,-1
8,[0.31042412 0.52155561],0,98,"[0.301220607344828, 0.5157637647264292]",1,-1
9,[0.36453481 0.46810524],0,76,"[0.3782669546376842, 0.44539698792765037]",1,-1
10,[0.26805218 0.49421618],0,77,"[0.26911626453168236, 0.4904122974962292]",1,112
11,[0.29119819 0.48930849],0,72,"[0.2909050202869283, 0.46726764557479566]",1,112
12,[0.37695075 0.45401868],0,76,"[0.3782669546376842, 0.44539698792765037]",1,-1
13,[0.38268578 0.51192081],0,88,"[0.4041367794148273, 0.48729224508138713]",1,-1
14,[0.25860573 0.54113178],0,75,"[0.2732087479528841, 0.5326905194770043]",1,-1
15,[0.35533926 0.47929579],0,95,"[0.35191384478398036, 0.4938142975994723]",1,-1
16,[0.33690488 0.59413037],0,74,"[0.34229737924827225, 0.6058016461975142]",1,-1
17,[0.31006282 0.50231478],0,91,"[0.31833693242682043, 0.49661040771244774]",1,112
18,[0.40843468 0.47911511],0,88,"[0.4041367794148273, 0.48729224508138713]",1,-1
19,[0.31620798 0.49818413],0,91,"[0.31833693242682043, 0.49661040771244774]",1,112
20,[0.3015675 0.4832336],0,72,"[0.2909050202869283, 0.46726764557479566]",1,112
21,[0.32571604 0.5296915 ],0,97,"[0.34423301533551787, 0.5204138036391606]",1,-1
