,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.45354897 0.86557306],0,67,"[0.4711657958487478, 0.817226515164748]",1,1
1,[0.4284579  0.85224252],0,83,"[0.40176874638295546, 0.8960319330044509]",1,1
2,[0.41406035 0.85949081],0,83,"[0.40176874638295546, 0.8960319330044509]",1,1
3,[0.40491887 0.88867734],0,83,"[0.40176874638295546, 0.8960319330044509]",1,1
4,[0.36808998 0.94892682],0,83,"[0.40176874638295546, 0.8960319330044509]",-1,-1
5,[0.36053293 0.81586815],0,82,"[0.3751146166394774, 0.8072327604901807]",-1,1
6,[0.44761879 0.89658485],0,83,"[0.40176874638295546, 0.8960319330044509]",1,1
7,[0.42613066 0.89001287],0,83,"[0.40176874638295546, 0.8960319330044509]",1,1
8,[0.40052287 0.82862178],0,82,"[0.3751146166394774, 0.8072327604901807]",1,1
9,[0.40406611 0.83747844],0,82,"[0.3751146166394774, 0.8072327604901807]",1,1
10,[0.7279384  0.57547126],1,52,"[0.7507558290199343, 0.5367557614866619]",1,1
11,[0.65548046 0.56845618],1,40,"[0.6337376275620388, 0.552503481932575]",1,1
12,[0.7053156  0.55870432],1,58,"[0.6980738986920336, 0.5370829838429135]",1,1
13,[0.65561232 0.59119507],1,51,"[0.6499026982061828, 0.633928658408407]",1,1
14,[0.69855659 0.56098923],1,58,"[0.6980738986920336, 0.5370829838429135]",1,1
15,[0.6697441  0.59072678],1,51,"[0.6499026982061828, 0.633928658408407]",1,1
16,[0.63042716 0.52475172],1,40,"[0.6337376275620388, 0.552503481932575]",1,1
17,[0.65978834 0.5727997 ],1,40,"[0.6337376275620388, 0.552503481932575]",1,1
18,[0.70121009 0.6407582 ],1,41,"[0.7455159516608689, 0.6324588436952995]",1,1
19,[0.72321174 0.57495292],1,58,"[0.6980738986920336, 0.5370829838429135]",1,1
20,[0.22438166 0.18478507],2,66,"[0.2530230742752839, 0.1619837726856761]",1,1
21,[0.2244019  0.21351167],2,74,"[0.21731120471460313, 0.2535415016583894]",1,1
22,[0.23813328 0.19183918],2,66,"[0.2530230742752839, 0.1619837726856761]",1,1
23,[0.24604571 0.28680584],2,74,"[0.21731120471460313, 0.2535415016583894]",1,1
24,[0.22077031 0.2412926 ],2,74,"[0.21731120471460313, 0.2535415016583894]",1,1
25,[0.25291871 0.20898211],2,66,"[0.2530230742752839, 0.1619837726856761]",1,1
26,[0.23416451 0.2256342 ],2,74,"[0.21731120471460313, 0.2535415016583894]",1,1
