,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.41086374 0.86131285],21,51,"[0.41174840621440917, 0.8302987502127648]",-1,1
1,[0.38656202 0.51747021],61,25,"[0.3850629206410538, 0.5054807505656936]",-1,-1
2,[0.25282457 0.63578707],49,0,"[0.2359327773078792, 0.6495855859464319]",126,35
3,[0.48991225 0.54316825],64,2,"[0.48864123417058547, 0.556390746937717]",126,108
4,[0.84502314 0.15867018],33,59,"[0.8085553566173208, 0.1550895248088465]",-1,-1
5,[0.55593487 0.65427308],63,12,"[0.5625996113654285, 0.6741437452261649]",126,-1
6,[0.53001347 0.44105451],32,39,"[0.5379936431437141, 0.43693121631150084]",126,87
7,[0.25361569 0.45243527],99,16,"[0.27913637974029926, 0.4656009602854933]",125,39
8,[0.18894482 0.33896774],84,60,"[0.17018951150688266, 0.3652457282733749]",-1,-1
9,[0.47414871 0.32636792],38,21,"[0.47399976952402, 0.32388554662366753]",126,-1
10,[0.20403727 0.44539226],30,24,"[0.18551292485120266, 0.46222109193735333]",66,40
11,[0.27169199 0.36331264],84,23,"[0.2572123198961821, 0.39023834171395194]",-1,-1
12,[0.40454675 0.56828439],26,5,"[0.4099942887190894, 0.5955603840326222]",126,92
13,[0.65357268 0.69818514],59,34,"[0.6882753762320346, 0.7227920474738995]",126,-1
14,[0.55959021 0.37881082],35,35,"[0.5669620262253396, 0.35123576751479374]",126,-1
15,[0.73123987 0.4818401 ],14,13,"[0.7572151718439898, 0.48577239323746935]",126,-1
16,[0.72667943 0.1438357 ],46,66,"[0.7257309095208786, 0.17980005873964014]",-1,-1
17,[0.86648429 0.59102266],50,79,"[0.8606075084725283, 0.5844333774906061]",106,-1
18,[0.48585385 0.21584503],47,55,"[0.4650284336055418, 0.24076323237444888]",34,4
19,[0.6617039  0.29627213],66,20,"[0.6467713279848285, 0.2841849509556123]",117,37
20,[0.33327887 0.57029553],2,15,"[0.32650694061001917, 0.5986126373591893]",126,-1
21,[0.15707286 0.7615528 ],75,62,"[0.18018818248832386, 0.7886858281379228]",44,5
22,[0.4659726  0.31770255],95,21,"[0.47399976952402, 0.32388554662366753]",126,85
23,[0.49714052 0.62511113],63,1,"[0.5066361276568273, 0.6255740113088727]",126,108
24,[0.65356094 0.45253025],14,41,"[0.6870577856004512, 0.45713363335131546]",126,62
25,[0.86329288 0.62240323],76,56,"[0.8566551706024722, 0.6447304202184786]",126,-1
26,[0.30014107 0.35386813],98,49,"[0.2952237698326398, 0.333051399873195]",-1,20
27,[0.69496806 0.251843  ],25,19,"[0.735241280390682, 0.24461958439852033]",-1,-1
28,[0.35758231 0.31976306],94,36,"[0.37310496468820187, 0.3324238644991892]",-1,-1
29,[0.25012787 0.24308878],83,43,"[0.21628171606413146, 0.2841993535099171]",79,9
30,[0.49865112 0.45452432],31,18,"[0.4715895147771308, 0.48558889173850084]",126,-1
31,[0.50423177 0.40488782],32,22,"[0.4800695551764056, 0.4026679618426151]",126,82
32,[0.67766983 0.55460408],13,52,"[0.6558516324917074, 0.5314090124799322]",-1,-1
33,[0.66162225 0.46536695],41,41,"[0.6870577856004512, 0.45713363335131546]",126,-1
34,[0.44194571 0.74998298],28,58,"[0.39296436030056764, 0.7354473898227046]",-1,-1
35,[0.66774421 0.46118503],41,41,"[0.6870577856004512, 0.45713363335131546]",126,-1
36,[0.20350954 0.41998229],84,24,"[0.18551292485120266, 0.46222109193735333]",-1,-1
37,[0.2260627  0.28583966],87,43,"[0.21628171606413146, 0.2841993535099171]",76,-1
38,[0.76237427 0.3297606 ],66,11,"[0.7608744937522613, 0.31361227614951065]",-1,-1
