,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.49148304 0.61525566],0,3,"[0.4671283376720037, 0.5632100136889974]",1,-1
1,[0.46406635 0.53982914],0,3,"[0.4671283376720037, 0.5632100136889974]",1,-1
2,[0.46865966 0.69135027],0,4,"[0.49009296386433066, 0.6841405278884507]",1,-1
3,[0.39257687 0.68492612],0,-1,-1,1,-1
4,[0.45745687 0.60716208],0,3,"[0.4671283376720037, 0.5632100136889974]",1,-1
5,[0.52473208 0.70252098],0,4,"[0.49009296386433066, 0.6841405278884507]",1,-1
6,[0.48935366 0.6426374 ],0,4,"[0.49009296386433066, 0.6841405278884507]",1,-1
7,[0.39475174 0.56565248],0,-1,-1,1,-1
8,[0.35392023 0.53989359],0,-1,-1,1,-1
9,[0.64347404 0.77746093],0,-1,-1,-1,-1
10,[0.3931518 0.6975997],0,-1,-1,1,-1
11,[0.4703868  0.60317808],0,3,"[0.4671283376720037, 0.5632100136889974]",1,-1
12,[0.57466767 0.70471262],0,-1,-1,1,-1
13,[0.42763979 0.65194911],0,-1,-1,1,-1
14,[0.50956123 0.75052806],0,4,"[0.49009296386433066, 0.6841405278884507]",1,-1
15,[0.41695649 0.74093484],0,-1,-1,1,-1
16,[0.47231352 0.62783008],0,4,"[0.49009296386433066, 0.6841405278884507]",1,-1
17,[0.52908956 0.83171486],0,-1,-1,-1,-1
18,[0.5930839  0.63580269],0,-1,-1,1,-1
19,[0.59105599 0.62921697],0,8,"[0.5988106171390016, 0.5609972156126425]",1,-1
20,[0.44225443 0.50119588],0,3,"[0.4671283376720037, 0.5632100136889974]",1,-1
21,[0.56255131 0.54586665],0,8,"[0.5988106171390016, 0.5609972156126425]",1,-1
22,[0.62626068 0.72097627],0,-1,-1,1,-1
23,[0.50932325 0.66602322],0,4,"[0.49009296386433066, 0.6841405278884507]",1,-1
24,[0.44639587 0.62201329],0,3,"[0.4671283376720037, 0.5632100136889974]",1,-1
25,[0.3504324  0.62392259],0,-1,-1,1,-1
26,[0.35049347 0.69547607],0,-1,-1,1,-1
27,[0.49324229 0.58192976],0,3,"[0.4671283376720037, 0.5632100136889974]",1,-1
28,[0.494553   0.73119175],0,4,"[0.49009296386433066, 0.6841405278884507]",1,-1
29,[0.44313533 0.65887586],0,4,"[0.49009296386433066, 0.6841405278884507]",1,-1
30,[0.45091967 0.64999257],0,4,"[0.49009296386433066, 0.6841405278884507]",1,-1
31,[0.50111065 0.77811974],0,-1,-1,1,-1
32,[0.46638637 0.73201997],0,4,"[0.49009296386433066, 0.6841405278884507]",1,-1
33,[0.40334695 0.65269067],0,-1,-1,1,-1
34,[0.3790968 0.4094138],0,6,"[0.3345198528055603, 0.44083416585125057]",1,-1
35,[0.46636993 0.60333116],0,3,"[0.4671283376720037, 0.5632100136889974]",1,-1
36,[0.41549217 0.57201614],0,3,"[0.4671283376720037, 0.5632100136889974]",1,-1
37,[0.62095954 0.58487207],0,8,"[0.5988106171390016, 0.5609972156126425]",1,-1
38,[0.53323068 0.7279336 ],0,4,"[0.49009296386433066, 0.6841405278884507]",1,-1
39,[0.59813046 0.57751775],0,8,"[0.5988106171390016, 0.5609972156126425]",1,-1
40,[0.39089607 0.75979336],0,-1,-1,1,-1
41,[0.48523552 0.60699087],0,3,"[0.4671283376720037, 0.5632100136889974]",1,-1
42,[0.53812675 0.58616516],0,8,"[0.5988106171390016, 0.5609972156126425]",1,-1
43,[0.52571887 0.62013283],0,-1,-1,1,3
44,[0.43335729 0.73874653],0,-1,-1,1,-1
45,[0.47010638 0.72625776],0,4,"[0.49009296386433066, 0.6841405278884507]",1,-1
46,[0.31477684 0.78567852],0,-1,-1,1,-1
47,[0.44523838 0.65875482],0,4,"[0.49009296386433066, 0.6841405278884507]",1,-1
48,[0.60358415 0.71149805],0,-1,-1,1,-1
49,[0.40636227 0.6043725 ],0,-1,-1,1,-1
50,[0.47401153 0.57559322],0,3,"[0.4671283376720037, 0.5632100136889974]",1,-1
51,[0.42725412 0.73738443],0,-1,-1,1,-1
52,[0.36092534 0.65447411],0,-1,-1,1,-1
53,[0.56492307 0.57205761],0,8,"[0.5988106171390016, 0.5609972156126425]",1,5
54,[0.44488459 0.5391327 ],0,3,"[0.4671283376720037, 0.5632100136889974]",1,-1
55,[0.48284803 0.67194484],0,4,"[0.49009296386433066, 0.6841405278884507]",1,-1
56,[0.62030803 0.65084319],0,-1,-1,1,-1
57,[0.52260207 0.57792007],0,3,"[0.4671283376720037, 0.5632100136889974]",1,-1
58,[0.44081898 0.58318639],0,3,"[0.4671283376720037, 0.5632100136889974]",1,-1
59,[0.48632723 0.69559051],0,4,"[0.49009296386433066, 0.6841405278884507]",1,-1
60,[0.61165298 0.68798424],0,-1,-1,1,-1
61,[0.42164927 0.6602897 ],0,-1,-1,1,-1
62,[0.33081623 0.56958818],0,-1,-1,1,-1
63,[0.51510343 0.63444201],0,4,"[0.49009296386433066, 0.6841405278884507]",1,3
64,[0.44463772 0.61184188],0,3,"[0.4671283376720037, 0.5632100136889974]",1,-1
65,[0.26307536 0.60907638],0,-1,-1,1,1
66,[0.57264092 0.73477392],0,-1,-1,1,-1
67,[0.52781259 0.64181339],0,4,"[0.49009296386433066, 0.6841405278884507]",1,-1
68,[0.4495112 0.673393 ],0,4,"[0.49009296386433066, 0.6841405278884507]",1,-1
69,[0.54177939 0.4011792 ],0,1,"[0.4749389379221371, 0.419345198812101]",1,-1
70,[0.38300834 0.7538355 ],0,-1,-1,1,-1
71,[0.45034222 0.48139139],0,1,"[0.4749389379221371, 0.419345198812101]",1,-1
72,[0.5951904  0.68545628],0,-1,-1,1,-1
73,[0.50477392 0.62716727],0,4,"[0.49009296386433066, 0.6841405278884507]",1,3
74,[0.39899117 0.62843232],0,-1,-1,1,-1
75,[0.46825959 0.64148034],0,4,"[0.49009296386433066, 0.6841405278884507]",1,-1
76,[0.44808613 0.63708422],0,4,"[0.49009296386433066, 0.6841405278884507]",1,-1
77,[0.46853019 0.68895125],0,4,"[0.49009296386433066, 0.6841405278884507]",1,-1
78,[0.55686072 0.70290899],0,4,"[0.49009296386433066, 0.6841405278884507]",1,-1
79,[0.44835253 0.63740061],0,4,"[0.49009296386433066, 0.6841405278884507]",1,-1
80,[0.48445677 0.55870493],0,3,"[0.4671283376720037, 0.5632100136889974]",1,-1
81,[0.48150761 0.55866559],0,3,"[0.4671283376720037, 0.5632100136889974]",1,-1
82,[0.30159176 0.63294685],0,-1,-1,1,-1
83,[0.36021393 0.65167338],0,-1,-1,1,-1
